#result,duration(ms),initial_time,final_time
1,1117,Thu Sep 02 00:51:46 BRT 2021,Thu Sep 02 00:51:47 BRT 2021
1,1529,Thu Sep 02 00:51:47 BRT 2021,Thu Sep 02 00:51:49 BRT 2021
0,1249,Thu Sep 02 00:51:49 BRT 2021,Thu Sep 02 00:51:50 BRT 2021
1,1324,Thu Sep 02 00:51:50 BRT 2021,Thu Sep 02 00:51:51 BRT 2021
0,991,Thu Sep 02 00:51:51 BRT 2021,Thu Sep 02 00:51:52 BRT 2021
0,1221,Thu Sep 02 00:51:52 BRT 2021,Thu Sep 02 00:51:54 BRT 2021
1,1101,Thu Sep 02 00:51:54 BRT 2021,Thu Sep 02 00:51:55 BRT 2021
1,1648,Thu Sep 02 00:51:55 BRT 2021,Thu Sep 02 00:51:56 BRT 2021
1,1119,Thu Sep 02 00:51:56 BRT 2021,Thu Sep 02 00:51:57 BRT 2021
1,1091,Thu Sep 02 00:51:57 BRT 2021,Thu Sep 02 00:51:59 BRT 2021
1,1128,Thu Sep 02 00:51:59 BRT 2021,Thu Sep 02 00:52:00 BRT 2021
1,1094,Thu Sep 02 00:52:00 BRT 2021,Thu Sep 02 00:52:01 BRT 2021
1,1126,Thu Sep 02 00:52:01 BRT 2021,Thu Sep 02 00:52:02 BRT 2021
1,1091,Thu Sep 02 00:52:02 BRT 2021,Thu Sep 02 00:52:03 BRT 2021
1,1098,Thu Sep 02 00:52:03 BRT 2021,Thu Sep 02 00:52:04 BRT 2021
0,1181,Thu Sep 02 00:52:04 BRT 2021,Thu Sep 02 00:52:05 BRT 2021
-1,1758,Thu Sep 02 00:52:05 BRT 2021,Thu Sep 02 00:52:07 BRT 2021
1,1113,Thu Sep 02 00:52:07 BRT 2021,Thu Sep 02 00:52:08 BRT 2021
1,1098,Thu Sep 02 00:52:08 BRT 2021,Thu Sep 02 00:52:09 BRT 2021
1,1131,Thu Sep 02 00:52:09 BRT 2021,Thu Sep 02 00:52:10 BRT 2021
1,1099,Thu Sep 02 00:52:10 BRT 2021,Thu Sep 02 00:52:11 BRT 2021
1,1477,Thu Sep 02 00:52:11 BRT 2021,Thu Sep 02 00:52:13 BRT 2021
1,1108,Thu Sep 02 00:52:13 BRT 2021,Thu Sep 02 00:52:14 BRT 2021
1,1084,Thu Sep 02 00:52:14 BRT 2021,Thu Sep 02 00:52:15 BRT 2021
1,1107,Thu Sep 02 00:52:15 BRT 2021,Thu Sep 02 00:52:16 BRT 2021
1,1099,Thu Sep 02 00:52:16 BRT 2021,Thu Sep 02 00:52:17 BRT 2021
1,1107,Thu Sep 02 00:52:17 BRT 2021,Thu Sep 02 00:52:18 BRT 2021
1,1099,Thu Sep 02 00:52:18 BRT 2021,Thu Sep 02 00:52:20 BRT 2021
1,1118,Thu Sep 02 00:52:20 BRT 2021,Thu Sep 02 00:52:21 BRT 2021
1,1088,Thu Sep 02 00:52:21 BRT 2021,Thu Sep 02 00:52:22 BRT 2021
1,1109,Thu Sep 02 00:52:22 BRT 2021,Thu Sep 02 00:52:23 BRT 2021
1,1126,Thu Sep 02 00:52:23 BRT 2021,Thu Sep 02 00:52:24 BRT 2021
1,1104,Thu Sep 02 00:52:24 BRT 2021,Thu Sep 02 00:52:25 BRT 2021
1,1089,Thu Sep 02 00:52:25 BRT 2021,Thu Sep 02 00:52:26 BRT 2021
0,1125,Thu Sep 02 00:52:26 BRT 2021,Thu Sep 02 00:52:27 BRT 2021
1,1129,Thu Sep 02 00:52:27 BRT 2021,Thu Sep 02 00:52:28 BRT 2021
1,1135,Thu Sep 02 00:52:28 BRT 2021,Thu Sep 02 00:52:30 BRT 2021
1,1086,Thu Sep 02 00:52:30 BRT 2021,Thu Sep 02 00:52:31 BRT 2021
1,1121,Thu Sep 02 00:52:31 BRT 2021,Thu Sep 02 00:52:32 BRT 2021
1,1096,Thu Sep 02 00:52:32 BRT 2021,Thu Sep 02 00:52:33 BRT 2021
1,1397,Thu Sep 02 00:52:33 BRT 2021,Thu Sep 02 00:52:34 BRT 2021
1,1093,Thu Sep 02 00:52:34 BRT 2021,Thu Sep 02 00:52:35 BRT 2021
1,1126,Thu Sep 02 00:52:35 BRT 2021,Thu Sep 02 00:52:36 BRT 2021
1,1229,Thu Sep 02 00:52:36 BRT 2021,Thu Sep 02 00:52:38 BRT 2021
0,1042,Thu Sep 02 00:52:38 BRT 2021,Thu Sep 02 00:52:39 BRT 2021
1,1096,Thu Sep 02 00:52:39 BRT 2021,Thu Sep 02 00:52:40 BRT 2021
1,1321,Thu Sep 02 00:52:40 BRT 2021,Thu Sep 02 00:52:41 BRT 2021
1,1099,Thu Sep 02 00:52:41 BRT 2021,Thu Sep 02 00:52:42 BRT 2021
1,1105,Thu Sep 02 00:52:42 BRT 2021,Thu Sep 02 00:52:43 BRT 2021
1,1098,Thu Sep 02 00:52:43 BRT 2021,Thu Sep 02 00:52:44 BRT 2021
1,1128,Thu Sep 02 00:52:44 BRT 2021,Thu Sep 02 00:52:46 BRT 2021
1,1087,Thu Sep 02 00:52:46 BRT 2021,Thu Sep 02 00:52:47 BRT 2021
1,1108,Thu Sep 02 00:52:47 BRT 2021,Thu Sep 02 00:52:48 BRT 2021
1,1101,Thu Sep 02 00:52:48 BRT 2021,Thu Sep 02 00:52:49 BRT 2021
1,1116,Thu Sep 02 00:52:49 BRT 2021,Thu Sep 02 00:52:50 BRT 2021
1,1090,Thu Sep 02 00:52:50 BRT 2021,Thu Sep 02 00:52:51 BRT 2021
1,1146,Thu Sep 02 00:52:51 BRT 2021,Thu Sep 02 00:52:52 BRT 2021
1,1107,Thu Sep 02 00:52:52 BRT 2021,Thu Sep 02 00:52:53 BRT 2021
1,1111,Thu Sep 02 00:52:53 BRT 2021,Thu Sep 02 00:52:54 BRT 2021
1,1092,Thu Sep 02 00:52:54 BRT 2021,Thu Sep 02 00:52:56 BRT 2021
1,986,Thu Sep 02 00:52:56 BRT 2021,Thu Sep 02 00:52:57 BRT 2021
0,989,Thu Sep 02 00:52:57 BRT 2021,Thu Sep 02 00:52:58 BRT 2021
1,1091,Thu Sep 02 00:52:58 BRT 2021,Thu Sep 02 00:52:59 BRT 2021
1,1317,Thu Sep 02 00:52:59 BRT 2021,Thu Sep 02 00:53:00 BRT 2021
1,1110,Thu Sep 02 00:53:00 BRT 2021,Thu Sep 02 00:53:01 BRT 2021
1,1100,Thu Sep 02 00:53:01 BRT 2021,Thu Sep 02 00:53:02 BRT 2021
1,1120,Thu Sep 02 00:53:02 BRT 2021,Thu Sep 02 00:53:03 BRT 2021
1,1098,Thu Sep 02 00:53:03 BRT 2021,Thu Sep 02 00:53:04 BRT 2021
1,1115,Thu Sep 02 00:53:04 BRT 2021,Thu Sep 02 00:53:05 BRT 2021
1,1107,Thu Sep 02 00:53:05 BRT 2021,Thu Sep 02 00:53:07 BRT 2021
1,1072,Thu Sep 02 00:53:07 BRT 2021,Thu Sep 02 00:53:08 BRT 2021
1,1197,Thu Sep 02 00:53:08 BRT 2021,Thu Sep 02 00:53:09 BRT 2021
1,1072,Thu Sep 02 00:53:09 BRT 2021,Thu Sep 02 00:53:10 BRT 2021
0,999,Thu Sep 02 00:53:10 BRT 2021,Thu Sep 02 00:53:11 BRT 2021
1,1089,Thu Sep 02 00:53:11 BRT 2021,Thu Sep 02 00:53:12 BRT 2021
1,1125,Thu Sep 02 00:53:12 BRT 2021,Thu Sep 02 00:53:13 BRT 2021
1,1100,Thu Sep 02 00:53:13 BRT 2021,Thu Sep 02 00:53:14 BRT 2021
1,1117,Thu Sep 02 00:53:14 BRT 2021,Thu Sep 02 00:53:15 BRT 2021
1,1084,Thu Sep 02 00:53:15 BRT 2021,Thu Sep 02 00:53:16 BRT 2021
1,1112,Thu Sep 02 00:53:16 BRT 2021,Thu Sep 02 00:53:18 BRT 2021
1,1090,Thu Sep 02 00:53:18 BRT 2021,Thu Sep 02 00:53:19 BRT 2021
1,1110,Thu Sep 02 00:53:19 BRT 2021,Thu Sep 02 00:53:20 BRT 2021
1,1087,Thu Sep 02 00:53:20 BRT 2021,Thu Sep 02 00:53:21 BRT 2021
1,1127,Thu Sep 02 00:53:21 BRT 2021,Thu Sep 02 00:53:22 BRT 2021
1,1120,Thu Sep 02 00:53:22 BRT 2021,Thu Sep 02 00:53:23 BRT 2021
1,1126,Thu Sep 02 00:53:23 BRT 2021,Thu Sep 02 00:53:24 BRT 2021
1,1065,Thu Sep 02 00:53:24 BRT 2021,Thu Sep 02 00:53:25 BRT 2021
1,1127,Thu Sep 02 00:53:25 BRT 2021,Thu Sep 02 00:53:26 BRT 2021
1,1099,Thu Sep 02 00:53:26 BRT 2021,Thu Sep 02 00:53:27 BRT 2021
1,1120,Thu Sep 02 00:53:27 BRT 2021,Thu Sep 02 00:53:29 BRT 2021
1,1096,Thu Sep 02 00:53:29 BRT 2021,Thu Sep 02 00:53:30 BRT 2021
1,1113,Thu Sep 02 00:53:30 BRT 2021,Thu Sep 02 00:53:31 BRT 2021
1,1098,Thu Sep 02 00:53:31 BRT 2021,Thu Sep 02 00:53:32 BRT 2021
1,1110,Thu Sep 02 00:53:32 BRT 2021,Thu Sep 02 00:53:33 BRT 2021
1,1263,Thu Sep 02 00:53:33 BRT 2021,Thu Sep 02 00:53:34 BRT 2021
1,1097,Thu Sep 02 00:53:34 BRT 2021,Thu Sep 02 00:53:35 BRT 2021
1,1104,Thu Sep 02 00:53:35 BRT 2021,Thu Sep 02 00:53:36 BRT 2021
1,1100,Thu Sep 02 00:53:36 BRT 2021,Thu Sep 02 00:53:38 BRT 2021
1,1114,Thu Sep 02 00:53:38 BRT 2021,Thu Sep 02 00:53:39 BRT 2021
1,1109,Thu Sep 02 00:53:39 BRT 2021,Thu Sep 02 00:53:40 BRT 2021
1,1102,Thu Sep 02 00:53:40 BRT 2021,Thu Sep 02 00:53:41 BRT 2021
1,1109,Thu Sep 02 00:53:41 BRT 2021,Thu Sep 02 00:53:42 BRT 2021
1,1105,Thu Sep 02 00:53:42 BRT 2021,Thu Sep 02 00:53:43 BRT 2021
1,1114,Thu Sep 02 00:53:43 BRT 2021,Thu Sep 02 00:53:44 BRT 2021
1,1102,Thu Sep 02 00:53:44 BRT 2021,Thu Sep 02 00:53:45 BRT 2021
1,1105,Thu Sep 02 00:53:45 BRT 2021,Thu Sep 02 00:53:46 BRT 2021
1,1101,Thu Sep 02 00:53:46 BRT 2021,Thu Sep 02 00:53:48 BRT 2021
0,1632,Thu Sep 02 00:53:48 BRT 2021,Thu Sep 02 00:53:49 BRT 2021
1,1118,Thu Sep 02 00:53:49 BRT 2021,Thu Sep 02 00:53:50 BRT 2021
1,1511,Thu Sep 02 00:53:50 BRT 2021,Thu Sep 02 00:53:52 BRT 2021
1,1094,Thu Sep 02 00:53:52 BRT 2021,Thu Sep 02 00:53:53 BRT 2021
1,1095,Thu Sep 02 00:53:53 BRT 2021,Thu Sep 02 00:53:54 BRT 2021
1,1113,Thu Sep 02 00:53:54 BRT 2021,Thu Sep 02 00:53:55 BRT 2021
1,1101,Thu Sep 02 00:53:55 BRT 2021,Thu Sep 02 00:53:56 BRT 2021
1,1115,Thu Sep 02 00:53:56 BRT 2021,Thu Sep 02 00:53:57 BRT 2021
1,1103,Thu Sep 02 00:53:57 BRT 2021,Thu Sep 02 00:53:58 BRT 2021
1,1092,Thu Sep 02 00:53:58 BRT 2021,Thu Sep 02 00:54:00 BRT 2021
1,1142,Thu Sep 02 00:54:00 BRT 2021,Thu Sep 02 00:54:01 BRT 2021
1,1083,Thu Sep 02 00:54:01 BRT 2021,Thu Sep 02 00:54:02 BRT 2021
1,1124,Thu Sep 02 00:54:02 BRT 2021,Thu Sep 02 00:54:03 BRT 2021
0,1184,Thu Sep 02 00:54:03 BRT 2021,Thu Sep 02 00:54:04 BRT 2021
1,1104,Thu Sep 02 00:54:04 BRT 2021,Thu Sep 02 00:54:05 BRT 2021
1,1105,Thu Sep 02 00:54:05 BRT 2021,Thu Sep 02 00:54:06 BRT 2021
1,1104,Thu Sep 02 00:54:06 BRT 2021,Thu Sep 02 00:54:07 BRT 2021
1,974,Thu Sep 02 00:54:07 BRT 2021,Thu Sep 02 00:54:08 BRT 2021
1,1105,Thu Sep 02 00:54:08 BRT 2021,Thu Sep 02 00:54:09 BRT 2021
1,1175,Thu Sep 02 00:54:09 BRT 2021,Thu Sep 02 00:54:11 BRT 2021
1,1093,Thu Sep 02 00:54:11 BRT 2021,Thu Sep 02 00:54:12 BRT 2021
0,1101,Thu Sep 02 00:54:12 BRT 2021,Thu Sep 02 00:54:13 BRT 2021
1,1092,Thu Sep 02 00:54:13 BRT 2021,Thu Sep 02 00:54:14 BRT 2021
1,1118,Thu Sep 02 00:54:14 BRT 2021,Thu Sep 02 00:54:15 BRT 2021
1,1088,Thu Sep 02 00:54:15 BRT 2021,Thu Sep 02 00:54:16 BRT 2021
1,1121,Thu Sep 02 00:54:16 BRT 2021,Thu Sep 02 00:54:17 BRT 2021
1,1092,Thu Sep 02 00:54:17 BRT 2021,Thu Sep 02 00:54:18 BRT 2021
1,1120,Thu Sep 02 00:54:18 BRT 2021,Thu Sep 02 00:54:19 BRT 2021
1,1121,Thu Sep 02 00:54:19 BRT 2021,Thu Sep 02 00:54:21 BRT 2021
1,1113,Thu Sep 02 00:54:21 BRT 2021,Thu Sep 02 00:54:22 BRT 2021
0,1028,Thu Sep 02 00:54:22 BRT 2021,Thu Sep 02 00:54:23 BRT 2021
1,1117,Thu Sep 02 00:54:23 BRT 2021,Thu Sep 02 00:54:24 BRT 2021
1,1101,Thu Sep 02 00:54:24 BRT 2021,Thu Sep 02 00:54:25 BRT 2021
1,1110,Thu Sep 02 00:54:25 BRT 2021,Thu Sep 02 00:54:26 BRT 2021
0,1504,Thu Sep 02 00:54:26 BRT 2021,Thu Sep 02 00:54:28 BRT 2021
1,1112,Thu Sep 02 00:54:28 BRT 2021,Thu Sep 02 00:54:29 BRT 2021
1,1099,Thu Sep 02 00:54:29 BRT 2021,Thu Sep 02 00:54:30 BRT 2021
1,1123,Thu Sep 02 00:54:30 BRT 2021,Thu Sep 02 00:54:31 BRT 2021
1,1126,Thu Sep 02 00:54:31 BRT 2021,Thu Sep 02 00:54:32 BRT 2021
1,1101,Thu Sep 02 00:54:32 BRT 2021,Thu Sep 02 00:54:33 BRT 2021
1,1114,Thu Sep 02 00:54:33 BRT 2021,Thu Sep 02 00:54:34 BRT 2021
1,1087,Thu Sep 02 00:54:34 BRT 2021,Thu Sep 02 00:54:35 BRT 2021
1,1112,Thu Sep 02 00:54:35 BRT 2021,Thu Sep 02 00:54:36 BRT 2021
1,1101,Thu Sep 02 00:54:36 BRT 2021,Thu Sep 02 00:54:38 BRT 2021
1,1128,Thu Sep 02 00:54:38 BRT 2021,Thu Sep 02 00:54:39 BRT 2021
0,1002,Thu Sep 02 00:54:39 BRT 2021,Thu Sep 02 00:54:40 BRT 2021
1,1106,Thu Sep 02 00:54:40 BRT 2021,Thu Sep 02 00:54:41 BRT 2021
1,1116,Thu Sep 02 00:54:41 BRT 2021,Thu Sep 02 00:54:42 BRT 2021
1,1100,Thu Sep 02 00:54:42 BRT 2021,Thu Sep 02 00:54:43 BRT 2021
1,1133,Thu Sep 02 00:54:43 BRT 2021,Thu Sep 02 00:54:44 BRT 2021
1,1107,Thu Sep 02 00:54:44 BRT 2021,Thu Sep 02 00:54:45 BRT 2021
1,1099,Thu Sep 02 00:54:45 BRT 2021,Thu Sep 02 00:54:46 BRT 2021
1,1103,Thu Sep 02 00:54:46 BRT 2021,Thu Sep 02 00:54:47 BRT 2021
1,1101,Thu Sep 02 00:54:47 BRT 2021,Thu Sep 02 00:54:49 BRT 2021
1,1109,Thu Sep 02 00:54:49 BRT 2021,Thu Sep 02 00:54:50 BRT 2021
1,1123,Thu Sep 02 00:54:50 BRT 2021,Thu Sep 02 00:54:51 BRT 2021
1,1086,Thu Sep 02 00:54:51 BRT 2021,Thu Sep 02 00:54:52 BRT 2021
1,1157,Thu Sep 02 00:54:52 BRT 2021,Thu Sep 02 00:54:53 BRT 2021
1,1098,Thu Sep 02 00:54:53 BRT 2021,Thu Sep 02 00:54:54 BRT 2021
1,1118,Thu Sep 02 00:54:54 BRT 2021,Thu Sep 02 00:54:55 BRT 2021
0,1218,Thu Sep 02 00:54:55 BRT 2021,Thu Sep 02 00:54:56 BRT 2021
1,1117,Thu Sep 02 00:54:56 BRT 2021,Thu Sep 02 00:54:58 BRT 2021
1,1117,Thu Sep 02 00:54:58 BRT 2021,Thu Sep 02 00:54:59 BRT 2021
1,1129,Thu Sep 02 00:54:59 BRT 2021,Thu Sep 02 00:55:00 BRT 2021
1,1091,Thu Sep 02 00:55:00 BRT 2021,Thu Sep 02 00:55:01 BRT 2021
1,1124,Thu Sep 02 00:55:01 BRT 2021,Thu Sep 02 00:55:02 BRT 2021
1,1091,Thu Sep 02 00:55:02 BRT 2021,Thu Sep 02 00:55:03 BRT 2021
1,1117,Thu Sep 02 00:55:03 BRT 2021,Thu Sep 02 00:55:04 BRT 2021
1,1103,Thu Sep 02 00:55:04 BRT 2021,Thu Sep 02 00:55:05 BRT 2021
1,1138,Thu Sep 02 00:55:05 BRT 2021,Thu Sep 02 00:55:06 BRT 2021
1,1094,Thu Sep 02 00:55:06 BRT 2021,Thu Sep 02 00:55:08 BRT 2021
1,1117,Thu Sep 02 00:55:08 BRT 2021,Thu Sep 02 00:55:09 BRT 2021
1,1097,Thu Sep 02 00:55:09 BRT 2021,Thu Sep 02 00:55:10 BRT 2021
1,1120,Thu Sep 02 00:55:10 BRT 2021,Thu Sep 02 00:55:11 BRT 2021
1,1132,Thu Sep 02 00:55:11 BRT 2021,Thu Sep 02 00:55:12 BRT 2021
1,1111,Thu Sep 02 00:55:12 BRT 2021,Thu Sep 02 00:55:13 BRT 2021
1,1087,Thu Sep 02 00:55:13 BRT 2021,Thu Sep 02 00:55:14 BRT 2021
1,1118,Thu Sep 02 00:55:14 BRT 2021,Thu Sep 02 00:55:15 BRT 2021
1,1103,Thu Sep 02 00:55:15 BRT 2021,Thu Sep 02 00:55:16 BRT 2021
1,1114,Thu Sep 02 00:55:16 BRT 2021,Thu Sep 02 00:55:18 BRT 2021
1,1085,Thu Sep 02 00:55:18 BRT 2021,Thu Sep 02 00:55:19 BRT 2021
1,1125,Thu Sep 02 00:55:19 BRT 2021,Thu Sep 02 00:55:20 BRT 2021
1,1103,Thu Sep 02 00:55:20 BRT 2021,Thu Sep 02 00:55:21 BRT 2021
1,1122,Thu Sep 02 00:55:21 BRT 2021,Thu Sep 02 00:55:22 BRT 2021
1,1091,Thu Sep 02 00:55:22 BRT 2021,Thu Sep 02 00:55:23 BRT 2021
0,994,Thu Sep 02 00:55:23 BRT 2021,Thu Sep 02 00:55:24 BRT 2021
1,1106,Thu Sep 02 00:55:24 BRT 2021,Thu Sep 02 00:55:25 BRT 2021
1,1099,Thu Sep 02 00:55:25 BRT 2021,Thu Sep 02 00:55:26 BRT 2021
1,1103,Thu Sep 02 00:55:26 BRT 2021,Thu Sep 02 00:55:27 BRT 2021
1,1110,Thu Sep 02 00:55:27 BRT 2021,Thu Sep 02 00:55:29 BRT 2021
1,1096,Thu Sep 02 00:55:29 BRT 2021,Thu Sep 02 00:55:30 BRT 2021
1,1111,Thu Sep 02 00:55:30 BRT 2021,Thu Sep 02 00:55:31 BRT 2021
1,1098,Thu Sep 02 00:55:31 BRT 2021,Thu Sep 02 00:55:32 BRT 2021
1,1095,Thu Sep 02 00:55:32 BRT 2021,Thu Sep 02 00:55:33 BRT 2021
1,1115,Thu Sep 02 00:55:33 BRT 2021,Thu Sep 02 00:55:34 BRT 2021
1,1102,Thu Sep 02 00:55:34 BRT 2021,Thu Sep 02 00:55:35 BRT 2021
0,959,Thu Sep 02 00:55:35 BRT 2021,Thu Sep 02 00:55:36 BRT 2021
1,1097,Thu Sep 02 00:55:36 BRT 2021,Thu Sep 02 00:55:37 BRT 2021
1,1111,Thu Sep 02 00:55:37 BRT 2021,Thu Sep 02 00:55:38 BRT 2021
1,1101,Thu Sep 02 00:55:38 BRT 2021,Thu Sep 02 00:55:39 BRT 2021
1,1104,Thu Sep 02 00:55:39 BRT 2021,Thu Sep 02 00:55:41 BRT 2021
1,1102,Thu Sep 02 00:55:41 BRT 2021,Thu Sep 02 00:55:42 BRT 2021
1,1097,Thu Sep 02 00:55:42 BRT 2021,Thu Sep 02 00:55:43 BRT 2021
1,1120,Thu Sep 02 00:55:43 BRT 2021,Thu Sep 02 00:55:44 BRT 2021
0,1460,Thu Sep 02 00:55:44 BRT 2021,Thu Sep 02 00:55:45 BRT 2021
1,1089,Thu Sep 02 00:55:45 BRT 2021,Thu Sep 02 00:55:46 BRT 2021
1,1245,Thu Sep 02 00:55:46 BRT 2021,Thu Sep 02 00:55:48 BRT 2021
1,1096,Thu Sep 02 00:55:48 BRT 2021,Thu Sep 02 00:55:49 BRT 2021
1,1108,Thu Sep 02 00:55:49 BRT 2021,Thu Sep 02 00:55:50 BRT 2021
1,1084,Thu Sep 02 00:55:50 BRT 2021,Thu Sep 02 00:55:51 BRT 2021
1,1113,Thu Sep 02 00:55:51 BRT 2021,Thu Sep 02 00:55:52 BRT 2021
1,955,Thu Sep 02 00:55:52 BRT 2021,Thu Sep 02 00:55:53 BRT 2021
1,1119,Thu Sep 02 00:55:53 BRT 2021,Thu Sep 02 00:55:54 BRT 2021
1,1100,Thu Sep 02 00:55:54 BRT 2021,Thu Sep 02 00:55:55 BRT 2021
1,1133,Thu Sep 02 00:55:55 BRT 2021,Thu Sep 02 00:55:56 BRT 2021
1,1094,Thu Sep 02 00:55:56 BRT 2021,Thu Sep 02 00:55:57 BRT 2021
1,1121,Thu Sep 02 00:55:57 BRT 2021,Thu Sep 02 00:55:59 BRT 2021
1,1096,Thu Sep 02 00:55:59 BRT 2021,Thu Sep 02 00:56:00 BRT 2021
1,1115,Thu Sep 02 00:56:00 BRT 2021,Thu Sep 02 00:56:01 BRT 2021
0,1343,Thu Sep 02 00:56:01 BRT 2021,Thu Sep 02 00:56:02 BRT 2021
1,1101,Thu Sep 02 00:56:02 BRT 2021,Thu Sep 02 00:56:03 BRT 2021
1,1086,Thu Sep 02 00:56:03 BRT 2021,Thu Sep 02 00:56:04 BRT 2021
1,1109,Thu Sep 02 00:56:04 BRT 2021,Thu Sep 02 00:56:05 BRT 2021
1,1104,Thu Sep 02 00:56:05 BRT 2021,Thu Sep 02 00:56:07 BRT 2021
1,1095,Thu Sep 02 00:56:07 BRT 2021,Thu Sep 02 00:56:08 BRT 2021
1,1105,Thu Sep 02 00:56:08 BRT 2021,Thu Sep 02 00:56:09 BRT 2021
1,1103,Thu Sep 02 00:56:09 BRT 2021,Thu Sep 02 00:56:10 BRT 2021
1,1095,Thu Sep 02 00:56:10 BRT 2021,Thu Sep 02 00:56:11 BRT 2021
1,1102,Thu Sep 02 00:56:11 BRT 2021,Thu Sep 02 00:56:12 BRT 2021
1,1282,Thu Sep 02 00:56:12 BRT 2021,Thu Sep 02 00:56:13 BRT 2021
1,1102,Thu Sep 02 00:56:13 BRT 2021,Thu Sep 02 00:56:14 BRT 2021
1,1119,Thu Sep 02 00:56:14 BRT 2021,Thu Sep 02 00:56:16 BRT 2021
1,1101,Thu Sep 02 00:56:16 BRT 2021,Thu Sep 02 00:56:17 BRT 2021
1,1107,Thu Sep 02 00:56:17 BRT 2021,Thu Sep 02 00:56:18 BRT 2021
1,1100,Thu Sep 02 00:56:18 BRT 2021,Thu Sep 02 00:56:19 BRT 2021
1,1107,Thu Sep 02 00:56:19 BRT 2021,Thu Sep 02 00:56:20 BRT 2021
1,1103,Thu Sep 02 00:56:20 BRT 2021,Thu Sep 02 00:56:21 BRT 2021
1,1116,Thu Sep 02 00:56:21 BRT 2021,Thu Sep 02 00:56:22 BRT 2021
1,1108,Thu Sep 02 00:56:22 BRT 2021,Thu Sep 02 00:56:23 BRT 2021
1,1107,Thu Sep 02 00:56:23 BRT 2021,Thu Sep 02 00:56:24 BRT 2021
1,1122,Thu Sep 02 00:56:24 BRT 2021,Thu Sep 02 00:56:25 BRT 2021
1,1091,Thu Sep 02 00:56:25 BRT 2021,Thu Sep 02 00:56:27 BRT 2021
0,1491,Thu Sep 02 00:56:27 BRT 2021,Thu Sep 02 00:56:28 BRT 2021
1,1174,Thu Sep 02 00:56:28 BRT 2021,Thu Sep 02 00:56:29 BRT 2021
1,1101,Thu Sep 02 00:56:29 BRT 2021,Thu Sep 02 00:56:30 BRT 2021
1,1105,Thu Sep 02 00:56:30 BRT 2021,Thu Sep 02 00:56:31 BRT 2021
1,1103,Thu Sep 02 00:56:31 BRT 2021,Thu Sep 02 00:56:33 BRT 2021
1,1281,Thu Sep 02 00:56:33 BRT 2021,Thu Sep 02 00:56:34 BRT 2021
1,1106,Thu Sep 02 00:56:34 BRT 2021,Thu Sep 02 00:56:35 BRT 2021
1,1088,Thu Sep 02 00:56:35 BRT 2021,Thu Sep 02 00:56:36 BRT 2021
1,1105,Thu Sep 02 00:56:36 BRT 2021,Thu Sep 02 00:56:37 BRT 2021
1,1101,Thu Sep 02 00:56:37 BRT 2021,Thu Sep 02 00:56:38 BRT 2021
1,1091,Thu Sep 02 00:56:38 BRT 2021,Thu Sep 02 00:56:39 BRT 2021
1,1123,Thu Sep 02 00:56:39 BRT 2021,Thu Sep 02 00:56:40 BRT 2021
1,1105,Thu Sep 02 00:56:40 BRT 2021,Thu Sep 02 00:56:42 BRT 2021
1,1123,Thu Sep 02 00:56:42 BRT 2021,Thu Sep 02 00:56:43 BRT 2021
1,1089,Thu Sep 02 00:56:43 BRT 2021,Thu Sep 02 00:56:44 BRT 2021
1,1124,Thu Sep 02 00:56:44 BRT 2021,Thu Sep 02 00:56:45 BRT 2021
1,1100,Thu Sep 02 00:56:45 BRT 2021,Thu Sep 02 00:56:46 BRT 2021
1,1126,Thu Sep 02 00:56:46 BRT 2021,Thu Sep 02 00:56:47 BRT 2021
1,1108,Thu Sep 02 00:56:47 BRT 2021,Thu Sep 02 00:56:48 BRT 2021
1,1109,Thu Sep 02 00:56:48 BRT 2021,Thu Sep 02 00:56:49 BRT 2021
1,1098,Thu Sep 02 00:56:49 BRT 2021,Thu Sep 02 00:56:50 BRT 2021
1,1126,Thu Sep 02 00:56:50 BRT 2021,Thu Sep 02 00:56:52 BRT 2021
1,1162,Thu Sep 02 00:56:52 BRT 2021,Thu Sep 02 00:56:53 BRT 2021
1,1111,Thu Sep 02 00:56:53 BRT 2021,Thu Sep 02 00:56:54 BRT 2021
1,1106,Thu Sep 02 00:56:54 BRT 2021,Thu Sep 02 00:56:55 BRT 2021
1,1079,Thu Sep 02 00:56:55 BRT 2021,Thu Sep 02 00:56:56 BRT 2021
1,1123,Thu Sep 02 00:56:56 BRT 2021,Thu Sep 02 00:56:57 BRT 2021
1,1110,Thu Sep 02 00:56:57 BRT 2021,Thu Sep 02 00:56:58 BRT 2021
1,1116,Thu Sep 02 00:56:58 BRT 2021,Thu Sep 02 00:56:59 BRT 2021
1,1123,Thu Sep 02 00:56:59 BRT 2021,Thu Sep 02 00:57:01 BRT 2021
1,1111,Thu Sep 02 00:57:01 BRT 2021,Thu Sep 02 00:57:02 BRT 2021
1,1117,Thu Sep 02 00:57:02 BRT 2021,Thu Sep 02 00:57:03 BRT 2021
1,1109,Thu Sep 02 00:57:03 BRT 2021,Thu Sep 02 00:57:04 BRT 2021
1,1111,Thu Sep 02 00:57:04 BRT 2021,Thu Sep 02 00:57:05 BRT 2021
1,1098,Thu Sep 02 00:57:05 BRT 2021,Thu Sep 02 00:57:06 BRT 2021
1,1108,Thu Sep 02 00:57:06 BRT 2021,Thu Sep 02 00:57:07 BRT 2021
