#result,duration(ms),initial_time,final_time
0,650,Thu Sep 02 03:03:26 BRT 2021,Thu Sep 02 03:03:27 BRT 2021
0,644,Thu Sep 02 03:03:27 BRT 2021,Thu Sep 02 03:03:27 BRT 2021
0,628,Thu Sep 02 03:03:27 BRT 2021,Thu Sep 02 03:03:28 BRT 2021
0,631,Thu Sep 02 03:03:28 BRT 2021,Thu Sep 02 03:03:28 BRT 2021
0,646,Thu Sep 02 03:03:28 BRT 2021,Thu Sep 02 03:03:29 BRT 2021
0,637,Thu Sep 02 03:03:29 BRT 2021,Thu Sep 02 03:03:30 BRT 2021
0,635,Thu Sep 02 03:03:30 BRT 2021,Thu Sep 02 03:03:30 BRT 2021
0,616,Thu Sep 02 03:03:30 BRT 2021,Thu Sep 02 03:03:31 BRT 2021
0,647,Thu Sep 02 03:03:31 BRT 2021,Thu Sep 02 03:03:32 BRT 2021
0,625,Thu Sep 02 03:03:32 BRT 2021,Thu Sep 02 03:03:32 BRT 2021
0,664,Thu Sep 02 03:03:32 BRT 2021,Thu Sep 02 03:03:33 BRT 2021
0,652,Thu Sep 02 03:03:33 BRT 2021,Thu Sep 02 03:03:34 BRT 2021
0,976,Thu Sep 02 03:03:34 BRT 2021,Thu Sep 02 03:03:35 BRT 2021
0,660,Thu Sep 02 03:03:35 BRT 2021,Thu Sep 02 03:03:35 BRT 2021
0,940,Thu Sep 02 03:03:35 BRT 2021,Thu Sep 02 03:03:36 BRT 2021
0,638,Thu Sep 02 03:03:36 BRT 2021,Thu Sep 02 03:03:37 BRT 2021
0,646,Thu Sep 02 03:03:37 BRT 2021,Thu Sep 02 03:03:37 BRT 2021
0,631,Thu Sep 02 03:03:37 BRT 2021,Thu Sep 02 03:03:38 BRT 2021
0,621,Thu Sep 02 03:03:38 BRT 2021,Thu Sep 02 03:03:39 BRT 2021
0,638,Thu Sep 02 03:03:39 BRT 2021,Thu Sep 02 03:03:39 BRT 2021
0,645,Thu Sep 02 03:03:39 BRT 2021,Thu Sep 02 03:03:40 BRT 2021
0,644,Thu Sep 02 03:03:40 BRT 2021,Thu Sep 02 03:03:41 BRT 2021
0,662,Thu Sep 02 03:03:41 BRT 2021,Thu Sep 02 03:03:41 BRT 2021
0,627,Thu Sep 02 03:03:41 BRT 2021,Thu Sep 02 03:03:42 BRT 2021
0,636,Thu Sep 02 03:03:42 BRT 2021,Thu Sep 02 03:03:43 BRT 2021
0,626,Thu Sep 02 03:03:43 BRT 2021,Thu Sep 02 03:03:43 BRT 2021
0,629,Thu Sep 02 03:03:43 BRT 2021,Thu Sep 02 03:03:44 BRT 2021
0,626,Thu Sep 02 03:03:44 BRT 2021,Thu Sep 02 03:03:44 BRT 2021
0,634,Thu Sep 02 03:03:44 BRT 2021,Thu Sep 02 03:03:45 BRT 2021
0,643,Thu Sep 02 03:03:45 BRT 2021,Thu Sep 02 03:03:46 BRT 2021
0,616,Thu Sep 02 03:03:46 BRT 2021,Thu Sep 02 03:03:46 BRT 2021
0,618,Thu Sep 02 03:03:46 BRT 2021,Thu Sep 02 03:03:47 BRT 2021
0,635,Thu Sep 02 03:03:47 BRT 2021,Thu Sep 02 03:03:48 BRT 2021
0,649,Thu Sep 02 03:03:48 BRT 2021,Thu Sep 02 03:03:48 BRT 2021
0,642,Thu Sep 02 03:03:48 BRT 2021,Thu Sep 02 03:03:49 BRT 2021
0,633,Thu Sep 02 03:03:49 BRT 2021,Thu Sep 02 03:03:50 BRT 2021
0,627,Thu Sep 02 03:03:50 BRT 2021,Thu Sep 02 03:03:50 BRT 2021
0,620,Thu Sep 02 03:03:50 BRT 2021,Thu Sep 02 03:03:51 BRT 2021
0,935,Thu Sep 02 03:03:51 BRT 2021,Thu Sep 02 03:03:52 BRT 2021
0,626,Thu Sep 02 03:03:52 BRT 2021,Thu Sep 02 03:03:52 BRT 2021
0,946,Thu Sep 02 03:03:52 BRT 2021,Thu Sep 02 03:03:53 BRT 2021
0,629,Thu Sep 02 03:03:53 BRT 2021,Thu Sep 02 03:03:54 BRT 2021
0,627,Thu Sep 02 03:03:54 BRT 2021,Thu Sep 02 03:03:55 BRT 2021
0,953,Thu Sep 02 03:03:55 BRT 2021,Thu Sep 02 03:03:55 BRT 2021
0,971,Thu Sep 02 03:03:55 BRT 2021,Thu Sep 02 03:03:56 BRT 2021
0,641,Thu Sep 02 03:03:56 BRT 2021,Thu Sep 02 03:03:57 BRT 2021
0,1257,Thu Sep 02 03:03:57 BRT 2021,Thu Sep 02 03:03:58 BRT 2021
0,799,Thu Sep 02 03:03:58 BRT 2021,Thu Sep 02 03:03:59 BRT 2021
0,520,Thu Sep 02 03:03:59 BRT 2021,Thu Sep 02 03:04:00 BRT 2021
0,1052,Thu Sep 02 03:04:00 BRT 2021,Thu Sep 02 03:04:01 BRT 2021
0,625,Thu Sep 02 03:04:01 BRT 2021,Thu Sep 02 03:04:01 BRT 2021
0,638,Thu Sep 02 03:04:01 BRT 2021,Thu Sep 02 03:04:02 BRT 2021
1,1008,Thu Sep 02 03:04:02 BRT 2021,Thu Sep 02 03:04:03 BRT 2021
1,1138,Thu Sep 02 03:04:03 BRT 2021,Thu Sep 02 03:04:04 BRT 2021
1,1145,Thu Sep 02 03:04:04 BRT 2021,Thu Sep 02 03:04:05 BRT 2021
1,1148,Thu Sep 02 03:04:05 BRT 2021,Thu Sep 02 03:04:06 BRT 2021
1,1157,Thu Sep 02 03:04:06 BRT 2021,Thu Sep 02 03:04:08 BRT 2021
1,1138,Thu Sep 02 03:04:08 BRT 2021,Thu Sep 02 03:04:09 BRT 2021
1,1136,Thu Sep 02 03:04:09 BRT 2021,Thu Sep 02 03:04:10 BRT 2021
-1,1887,Thu Sep 02 03:04:10 BRT 2021,Thu Sep 02 03:04:12 BRT 2021
1,1146,Thu Sep 02 03:04:12 BRT 2021,Thu Sep 02 03:04:13 BRT 2021
1,1138,Thu Sep 02 03:04:13 BRT 2021,Thu Sep 02 03:04:14 BRT 2021
1,1138,Thu Sep 02 03:04:14 BRT 2021,Thu Sep 02 03:04:15 BRT 2021
1,1149,Thu Sep 02 03:04:15 BRT 2021,Thu Sep 02 03:04:16 BRT 2021
1,1133,Thu Sep 02 03:04:16 BRT 2021,Thu Sep 02 03:04:17 BRT 2021
1,1135,Thu Sep 02 03:04:17 BRT 2021,Thu Sep 02 03:04:19 BRT 2021
1,1133,Thu Sep 02 03:04:19 BRT 2021,Thu Sep 02 03:04:20 BRT 2021
1,1134,Thu Sep 02 03:04:20 BRT 2021,Thu Sep 02 03:04:21 BRT 2021
1,1147,Thu Sep 02 03:04:21 BRT 2021,Thu Sep 02 03:04:22 BRT 2021
1,1142,Thu Sep 02 03:04:22 BRT 2021,Thu Sep 02 03:04:23 BRT 2021
1,1147,Thu Sep 02 03:04:23 BRT 2021,Thu Sep 02 03:04:24 BRT 2021
-1,1885,Thu Sep 02 03:04:24 BRT 2021,Thu Sep 02 03:04:26 BRT 2021
1,1139,Thu Sep 02 03:04:26 BRT 2021,Thu Sep 02 03:04:27 BRT 2021
1,1154,Thu Sep 02 03:04:27 BRT 2021,Thu Sep 02 03:04:28 BRT 2021
1,1148,Thu Sep 02 03:04:28 BRT 2021,Thu Sep 02 03:04:30 BRT 2021
-1,1884,Thu Sep 02 03:04:30 BRT 2021,Thu Sep 02 03:04:32 BRT 2021
0,1188,Thu Sep 02 03:04:32 BRT 2021,Thu Sep 02 03:04:33 BRT 2021
1,1130,Thu Sep 02 03:04:33 BRT 2021,Thu Sep 02 03:04:34 BRT 2021
1,1147,Thu Sep 02 03:04:34 BRT 2021,Thu Sep 02 03:04:35 BRT 2021
0,1707,Thu Sep 02 03:04:35 BRT 2021,Thu Sep 02 03:04:37 BRT 2021
1,1151,Thu Sep 02 03:04:37 BRT 2021,Thu Sep 02 03:04:38 BRT 2021
1,1137,Thu Sep 02 03:04:38 BRT 2021,Thu Sep 02 03:04:39 BRT 2021
1,1120,Thu Sep 02 03:04:39 BRT 2021,Thu Sep 02 03:04:40 BRT 2021
1,1161,Thu Sep 02 03:04:40 BRT 2021,Thu Sep 02 03:04:41 BRT 2021
1,1144,Thu Sep 02 03:04:41 BRT 2021,Thu Sep 02 03:04:42 BRT 2021
1,1138,Thu Sep 02 03:04:42 BRT 2021,Thu Sep 02 03:04:44 BRT 2021
1,1423,Thu Sep 02 03:04:44 BRT 2021,Thu Sep 02 03:04:45 BRT 2021
1,1146,Thu Sep 02 03:04:45 BRT 2021,Thu Sep 02 03:04:46 BRT 2021
0,1186,Thu Sep 02 03:04:46 BRT 2021,Thu Sep 02 03:04:47 BRT 2021
1,1143,Thu Sep 02 03:04:47 BRT 2021,Thu Sep 02 03:04:48 BRT 2021
0,1065,Thu Sep 02 03:04:48 BRT 2021,Thu Sep 02 03:04:49 BRT 2021
1,1140,Thu Sep 02 03:04:49 BRT 2021,Thu Sep 02 03:04:51 BRT 2021
1,1139,Thu Sep 02 03:04:51 BRT 2021,Thu Sep 02 03:04:52 BRT 2021
1,1151,Thu Sep 02 03:04:52 BRT 2021,Thu Sep 02 03:04:53 BRT 2021
1,1141,Thu Sep 02 03:04:53 BRT 2021,Thu Sep 02 03:04:54 BRT 2021
1,1165,Thu Sep 02 03:04:54 BRT 2021,Thu Sep 02 03:04:55 BRT 2021
1,1171,Thu Sep 02 03:04:55 BRT 2021,Thu Sep 02 03:04:56 BRT 2021
1,1154,Thu Sep 02 03:04:56 BRT 2021,Thu Sep 02 03:04:58 BRT 2021
1,1155,Thu Sep 02 03:04:58 BRT 2021,Thu Sep 02 03:04:59 BRT 2021
1,1183,Thu Sep 02 03:04:59 BRT 2021,Thu Sep 02 03:05:00 BRT 2021
1,1160,Thu Sep 02 03:05:00 BRT 2021,Thu Sep 02 03:05:01 BRT 2021
1,1131,Thu Sep 02 03:05:01 BRT 2021,Thu Sep 02 03:05:02 BRT 2021
0,1443,Thu Sep 02 03:05:02 BRT 2021,Thu Sep 02 03:05:04 BRT 2021
1,1129,Thu Sep 02 03:05:04 BRT 2021,Thu Sep 02 03:05:05 BRT 2021
1,1136,Thu Sep 02 03:05:05 BRT 2021,Thu Sep 02 03:05:06 BRT 2021
1,1148,Thu Sep 02 03:05:06 BRT 2021,Thu Sep 02 03:05:07 BRT 2021
0,1010,Thu Sep 02 03:05:07 BRT 2021,Thu Sep 02 03:05:08 BRT 2021
1,1127,Thu Sep 02 03:05:08 BRT 2021,Thu Sep 02 03:05:09 BRT 2021
1,1143,Thu Sep 02 03:05:09 BRT 2021,Thu Sep 02 03:05:10 BRT 2021
1,1126,Thu Sep 02 03:05:10 BRT 2021,Thu Sep 02 03:05:11 BRT 2021
0,1519,Thu Sep 02 03:05:11 BRT 2021,Thu Sep 02 03:05:13 BRT 2021
1,1149,Thu Sep 02 03:05:13 BRT 2021,Thu Sep 02 03:05:14 BRT 2021
1,1140,Thu Sep 02 03:05:14 BRT 2021,Thu Sep 02 03:05:15 BRT 2021
1,1135,Thu Sep 02 03:05:15 BRT 2021,Thu Sep 02 03:05:16 BRT 2021
1,1151,Thu Sep 02 03:05:16 BRT 2021,Thu Sep 02 03:05:18 BRT 2021
1,1138,Thu Sep 02 03:05:18 BRT 2021,Thu Sep 02 03:05:19 BRT 2021
0,1530,Thu Sep 02 03:05:19 BRT 2021,Thu Sep 02 03:05:20 BRT 2021
1,1129,Thu Sep 02 03:05:20 BRT 2021,Thu Sep 02 03:05:21 BRT 2021
1,1166,Thu Sep 02 03:05:21 BRT 2021,Thu Sep 02 03:05:23 BRT 2021
1,1151,Thu Sep 02 03:05:23 BRT 2021,Thu Sep 02 03:05:24 BRT 2021
1,1152,Thu Sep 02 03:05:24 BRT 2021,Thu Sep 02 03:05:25 BRT 2021
1,1143,Thu Sep 02 03:05:25 BRT 2021,Thu Sep 02 03:05:26 BRT 2021
1,1145,Thu Sep 02 03:05:26 BRT 2021,Thu Sep 02 03:05:27 BRT 2021
1,1148,Thu Sep 02 03:05:27 BRT 2021,Thu Sep 02 03:05:28 BRT 2021
1,1159,Thu Sep 02 03:05:28 BRT 2021,Thu Sep 02 03:05:29 BRT 2021
1,1149,Thu Sep 02 03:05:29 BRT 2021,Thu Sep 02 03:05:31 BRT 2021
1,1139,Thu Sep 02 03:05:31 BRT 2021,Thu Sep 02 03:05:32 BRT 2021
1,1168,Thu Sep 02 03:05:32 BRT 2021,Thu Sep 02 03:05:33 BRT 2021
1,1138,Thu Sep 02 03:05:33 BRT 2021,Thu Sep 02 03:05:34 BRT 2021
1,1134,Thu Sep 02 03:05:34 BRT 2021,Thu Sep 02 03:05:35 BRT 2021
1,1143,Thu Sep 02 03:05:35 BRT 2021,Thu Sep 02 03:05:36 BRT 2021
1,1146,Thu Sep 02 03:05:36 BRT 2021,Thu Sep 02 03:05:37 BRT 2021
1,1133,Thu Sep 02 03:05:37 BRT 2021,Thu Sep 02 03:05:39 BRT 2021
1,1147,Thu Sep 02 03:05:39 BRT 2021,Thu Sep 02 03:05:40 BRT 2021
1,1175,Thu Sep 02 03:05:40 BRT 2021,Thu Sep 02 03:05:41 BRT 2021
1,1131,Thu Sep 02 03:05:41 BRT 2021,Thu Sep 02 03:05:42 BRT 2021
1,1145,Thu Sep 02 03:05:42 BRT 2021,Thu Sep 02 03:05:43 BRT 2021
0,1664,Thu Sep 02 03:05:43 BRT 2021,Thu Sep 02 03:05:45 BRT 2021
1,1150,Thu Sep 02 03:05:45 BRT 2021,Thu Sep 02 03:05:46 BRT 2021
1,1160,Thu Sep 02 03:05:46 BRT 2021,Thu Sep 02 03:05:47 BRT 2021
0,1192,Thu Sep 02 03:05:47 BRT 2021,Thu Sep 02 03:05:48 BRT 2021
1,1183,Thu Sep 02 03:05:48 BRT 2021,Thu Sep 02 03:05:50 BRT 2021
0,1352,Thu Sep 02 03:05:50 BRT 2021,Thu Sep 02 03:05:51 BRT 2021
1,1140,Thu Sep 02 03:05:51 BRT 2021,Thu Sep 02 03:05:52 BRT 2021
1,1155,Thu Sep 02 03:05:52 BRT 2021,Thu Sep 02 03:05:53 BRT 2021
1,1136,Thu Sep 02 03:05:53 BRT 2021,Thu Sep 02 03:05:54 BRT 2021
1,1146,Thu Sep 02 03:05:54 BRT 2021,Thu Sep 02 03:05:55 BRT 2021
1,1137,Thu Sep 02 03:05:55 BRT 2021,Thu Sep 02 03:05:57 BRT 2021
1,1145,Thu Sep 02 03:05:57 BRT 2021,Thu Sep 02 03:05:58 BRT 2021
1,1143,Thu Sep 02 03:05:58 BRT 2021,Thu Sep 02 03:05:59 BRT 2021
1,1148,Thu Sep 02 03:05:59 BRT 2021,Thu Sep 02 03:06:00 BRT 2021
1,1708,Thu Sep 02 03:06:00 BRT 2021,Thu Sep 02 03:06:02 BRT 2021
1,1174,Thu Sep 02 03:06:02 BRT 2021,Thu Sep 02 03:06:03 BRT 2021
1,1138,Thu Sep 02 03:06:03 BRT 2021,Thu Sep 02 03:06:04 BRT 2021
0,1337,Thu Sep 02 03:06:04 BRT 2021,Thu Sep 02 03:06:05 BRT 2021
1,1155,Thu Sep 02 03:06:05 BRT 2021,Thu Sep 02 03:06:07 BRT 2021
1,1146,Thu Sep 02 03:06:07 BRT 2021,Thu Sep 02 03:06:08 BRT 2021
1,1146,Thu Sep 02 03:06:08 BRT 2021,Thu Sep 02 03:06:09 BRT 2021
1,1144,Thu Sep 02 03:06:09 BRT 2021,Thu Sep 02 03:06:10 BRT 2021
1,1139,Thu Sep 02 03:06:10 BRT 2021,Thu Sep 02 03:06:11 BRT 2021
1,1124,Thu Sep 02 03:06:11 BRT 2021,Thu Sep 02 03:06:12 BRT 2021
0,1263,Thu Sep 02 03:06:12 BRT 2021,Thu Sep 02 03:06:14 BRT 2021
1,1134,Thu Sep 02 03:06:14 BRT 2021,Thu Sep 02 03:06:15 BRT 2021
1,1149,Thu Sep 02 03:06:15 BRT 2021,Thu Sep 02 03:06:16 BRT 2021
1,1146,Thu Sep 02 03:06:16 BRT 2021,Thu Sep 02 03:06:17 BRT 2021
1,1122,Thu Sep 02 03:06:17 BRT 2021,Thu Sep 02 03:06:18 BRT 2021
1,1159,Thu Sep 02 03:06:18 BRT 2021,Thu Sep 02 03:06:19 BRT 2021
1,1129,Thu Sep 02 03:06:19 BRT 2021,Thu Sep 02 03:06:20 BRT 2021
1,1164,Thu Sep 02 03:06:20 BRT 2021,Thu Sep 02 03:06:22 BRT 2021
1,1123,Thu Sep 02 03:06:22 BRT 2021,Thu Sep 02 03:06:23 BRT 2021
1,1154,Thu Sep 02 03:06:23 BRT 2021,Thu Sep 02 03:06:24 BRT 2021
1,1135,Thu Sep 02 03:06:24 BRT 2021,Thu Sep 02 03:06:25 BRT 2021
1,1157,Thu Sep 02 03:06:25 BRT 2021,Thu Sep 02 03:06:26 BRT 2021
1,1134,Thu Sep 02 03:06:26 BRT 2021,Thu Sep 02 03:06:27 BRT 2021
1,1151,Thu Sep 02 03:06:27 BRT 2021,Thu Sep 02 03:06:28 BRT 2021
1,1146,Thu Sep 02 03:06:28 BRT 2021,Thu Sep 02 03:06:30 BRT 2021
1,1135,Thu Sep 02 03:06:30 BRT 2021,Thu Sep 02 03:06:31 BRT 2021
1,1134,Thu Sep 02 03:06:31 BRT 2021,Thu Sep 02 03:06:32 BRT 2021
1,1145,Thu Sep 02 03:06:32 BRT 2021,Thu Sep 02 03:06:33 BRT 2021
1,1143,Thu Sep 02 03:06:33 BRT 2021,Thu Sep 02 03:06:34 BRT 2021
1,1154,Thu Sep 02 03:06:34 BRT 2021,Thu Sep 02 03:06:35 BRT 2021
1,1134,Thu Sep 02 03:06:35 BRT 2021,Thu Sep 02 03:06:36 BRT 2021
1,1146,Thu Sep 02 03:06:36 BRT 2021,Thu Sep 02 03:06:38 BRT 2021
1,1137,Thu Sep 02 03:06:38 BRT 2021,Thu Sep 02 03:06:39 BRT 2021
1,1140,Thu Sep 02 03:06:39 BRT 2021,Thu Sep 02 03:06:40 BRT 2021
1,1164,Thu Sep 02 03:06:40 BRT 2021,Thu Sep 02 03:06:41 BRT 2021
0,971,Thu Sep 02 03:06:41 BRT 2021,Thu Sep 02 03:06:42 BRT 2021
1,1139,Thu Sep 02 03:06:42 BRT 2021,Thu Sep 02 03:06:43 BRT 2021
1,1138,Thu Sep 02 03:06:43 BRT 2021,Thu Sep 02 03:06:44 BRT 2021
-1,1886,Thu Sep 02 03:06:44 BRT 2021,Thu Sep 02 03:06:46 BRT 2021
1,1150,Thu Sep 02 03:06:46 BRT 2021,Thu Sep 02 03:06:47 BRT 2021
1,1168,Thu Sep 02 03:06:47 BRT 2021,Thu Sep 02 03:06:48 BRT 2021
1,1135,Thu Sep 02 03:06:48 BRT 2021,Thu Sep 02 03:06:50 BRT 2021
0,511,Thu Sep 02 03:06:50 BRT 2021,Thu Sep 02 03:06:50 BRT 2021
1,1142,Thu Sep 02 03:06:50 BRT 2021,Thu Sep 02 03:06:51 BRT 2021
1,1142,Thu Sep 02 03:06:51 BRT 2021,Thu Sep 02 03:06:52 BRT 2021
1,1133,Thu Sep 02 03:06:52 BRT 2021,Thu Sep 02 03:06:53 BRT 2021
1,1166,Thu Sep 02 03:06:53 BRT 2021,Thu Sep 02 03:06:55 BRT 2021
1,1140,Thu Sep 02 03:06:55 BRT 2021,Thu Sep 02 03:06:56 BRT 2021
1,1150,Thu Sep 02 03:06:56 BRT 2021,Thu Sep 02 03:06:57 BRT 2021
1,1131,Thu Sep 02 03:06:57 BRT 2021,Thu Sep 02 03:06:58 BRT 2021
1,1140,Thu Sep 02 03:06:58 BRT 2021,Thu Sep 02 03:06:59 BRT 2021
1,1141,Thu Sep 02 03:06:59 BRT 2021,Thu Sep 02 03:07:00 BRT 2021
1,1163,Thu Sep 02 03:07:00 BRT 2021,Thu Sep 02 03:07:01 BRT 2021
1,1140,Thu Sep 02 03:07:01 BRT 2021,Thu Sep 02 03:07:03 BRT 2021
1,1140,Thu Sep 02 03:07:03 BRT 2021,Thu Sep 02 03:07:04 BRT 2021
1,1133,Thu Sep 02 03:07:04 BRT 2021,Thu Sep 02 03:07:05 BRT 2021
1,1148,Thu Sep 02 03:07:05 BRT 2021,Thu Sep 02 03:07:06 BRT 2021
1,1143,Thu Sep 02 03:07:06 BRT 2021,Thu Sep 02 03:07:07 BRT 2021
1,1133,Thu Sep 02 03:07:07 BRT 2021,Thu Sep 02 03:07:08 BRT 2021
1,1169,Thu Sep 02 03:07:08 BRT 2021,Thu Sep 02 03:07:10 BRT 2021
1,1134,Thu Sep 02 03:07:10 BRT 2021,Thu Sep 02 03:07:11 BRT 2021
1,1141,Thu Sep 02 03:07:11 BRT 2021,Thu Sep 02 03:07:12 BRT 2021
1,1132,Thu Sep 02 03:07:12 BRT 2021,Thu Sep 02 03:07:13 BRT 2021
1,1155,Thu Sep 02 03:07:13 BRT 2021,Thu Sep 02 03:07:14 BRT 2021
0,1215,Thu Sep 02 03:07:14 BRT 2021,Thu Sep 02 03:07:15 BRT 2021
1,1145,Thu Sep 02 03:07:15 BRT 2021,Thu Sep 02 03:07:16 BRT 2021
1,1149,Thu Sep 02 03:07:16 BRT 2021,Thu Sep 02 03:07:18 BRT 2021
1,1144,Thu Sep 02 03:07:18 BRT 2021,Thu Sep 02 03:07:19 BRT 2021
1,1135,Thu Sep 02 03:07:19 BRT 2021,Thu Sep 02 03:07:20 BRT 2021
1,1143,Thu Sep 02 03:07:20 BRT 2021,Thu Sep 02 03:07:21 BRT 2021
1,1134,Thu Sep 02 03:07:21 BRT 2021,Thu Sep 02 03:07:22 BRT 2021
1,1131,Thu Sep 02 03:07:22 BRT 2021,Thu Sep 02 03:07:23 BRT 2021
1,1160,Thu Sep 02 03:07:23 BRT 2021,Thu Sep 02 03:07:24 BRT 2021
1,1139,Thu Sep 02 03:07:24 BRT 2021,Thu Sep 02 03:07:26 BRT 2021
1,1141,Thu Sep 02 03:07:26 BRT 2021,Thu Sep 02 03:07:27 BRT 2021
1,1146,Thu Sep 02 03:07:27 BRT 2021,Thu Sep 02 03:07:28 BRT 2021
1,1154,Thu Sep 02 03:07:28 BRT 2021,Thu Sep 02 03:07:29 BRT 2021
1,1140,Thu Sep 02 03:07:29 BRT 2021,Thu Sep 02 03:07:30 BRT 2021
1,1156,Thu Sep 02 03:07:30 BRT 2021,Thu Sep 02 03:07:31 BRT 2021
1,1152,Thu Sep 02 03:07:31 BRT 2021,Thu Sep 02 03:07:32 BRT 2021
1,1154,Thu Sep 02 03:07:32 BRT 2021,Thu Sep 02 03:07:34 BRT 2021
1,1142,Thu Sep 02 03:07:34 BRT 2021,Thu Sep 02 03:07:35 BRT 2021
1,1141,Thu Sep 02 03:07:35 BRT 2021,Thu Sep 02 03:07:36 BRT 2021
1,1130,Thu Sep 02 03:07:36 BRT 2021,Thu Sep 02 03:07:37 BRT 2021
1,1151,Thu Sep 02 03:07:37 BRT 2021,Thu Sep 02 03:07:38 BRT 2021
1,1129,Thu Sep 02 03:07:38 BRT 2021,Thu Sep 02 03:07:39 BRT 2021
1,1162,Thu Sep 02 03:07:39 BRT 2021,Thu Sep 02 03:07:40 BRT 2021
1,1138,Thu Sep 02 03:07:40 BRT 2021,Thu Sep 02 03:07:42 BRT 2021
1,1164,Thu Sep 02 03:07:42 BRT 2021,Thu Sep 02 03:07:43 BRT 2021
1,1162,Thu Sep 02 03:07:43 BRT 2021,Thu Sep 02 03:07:44 BRT 2021
1,1140,Thu Sep 02 03:07:44 BRT 2021,Thu Sep 02 03:07:45 BRT 2021
1,1177,Thu Sep 02 03:07:45 BRT 2021,Thu Sep 02 03:07:46 BRT 2021
1,1134,Thu Sep 02 03:07:46 BRT 2021,Thu Sep 02 03:07:47 BRT 2021
1,1641,Thu Sep 02 03:07:47 BRT 2021,Thu Sep 02 03:07:49 BRT 2021
-1,1896,Thu Sep 02 03:07:49 BRT 2021,Thu Sep 02 03:07:51 BRT 2021
1,1132,Thu Sep 02 03:07:51 BRT 2021,Thu Sep 02 03:07:52 BRT 2021
1,1134,Thu Sep 02 03:07:52 BRT 2021,Thu Sep 02 03:07:53 BRT 2021
1,1124,Thu Sep 02 03:07:53 BRT 2021,Thu Sep 02 03:07:54 BRT 2021
1,1152,Thu Sep 02 03:07:54 BRT 2021,Thu Sep 02 03:07:55 BRT 2021
1,1134,Thu Sep 02 03:07:55 BRT 2021,Thu Sep 02 03:07:57 BRT 2021
1,1158,Thu Sep 02 03:07:57 BRT 2021,Thu Sep 02 03:07:58 BRT 2021
1,1153,Thu Sep 02 03:07:58 BRT 2021,Thu Sep 02 03:07:59 BRT 2021
0,505,Thu Sep 02 03:07:59 BRT 2021,Thu Sep 02 03:07:59 BRT 2021
1,1154,Thu Sep 02 03:07:59 BRT 2021,Thu Sep 02 03:08:01 BRT 2021
1,1147,Thu Sep 02 03:08:01 BRT 2021,Thu Sep 02 03:08:02 BRT 2021
1,1140,Thu Sep 02 03:08:02 BRT 2021,Thu Sep 02 03:08:03 BRT 2021
1,1155,Thu Sep 02 03:08:03 BRT 2021,Thu Sep 02 03:08:04 BRT 2021
1,1144,Thu Sep 02 03:08:04 BRT 2021,Thu Sep 02 03:08:05 BRT 2021
0,1512,Thu Sep 02 03:08:05 BRT 2021,Thu Sep 02 03:08:07 BRT 2021
1,1144,Thu Sep 02 03:08:07 BRT 2021,Thu Sep 02 03:08:08 BRT 2021
1,1150,Thu Sep 02 03:08:08 BRT 2021,Thu Sep 02 03:08:09 BRT 2021
1,997,Thu Sep 02 03:08:09 BRT 2021,Thu Sep 02 03:08:10 BRT 2021
1,1168,Thu Sep 02 03:08:10 BRT 2021,Thu Sep 02 03:08:11 BRT 2021
1,1137,Thu Sep 02 03:08:11 BRT 2021,Thu Sep 02 03:08:12 BRT 2021
1,1131,Thu Sep 02 03:08:12 BRT 2021,Thu Sep 02 03:08:13 BRT 2021
1,1152,Thu Sep 02 03:08:13 BRT 2021,Thu Sep 02 03:08:15 BRT 2021
1,1152,Thu Sep 02 03:08:15 BRT 2021,Thu Sep 02 03:08:16 BRT 2021
1,1136,Thu Sep 02 03:08:16 BRT 2021,Thu Sep 02 03:08:17 BRT 2021
1,1153,Thu Sep 02 03:08:17 BRT 2021,Thu Sep 02 03:08:18 BRT 2021
1,1139,Thu Sep 02 03:08:18 BRT 2021,Thu Sep 02 03:08:19 BRT 2021
1,1169,Thu Sep 02 03:08:19 BRT 2021,Thu Sep 02 03:08:20 BRT 2021
1,1139,Thu Sep 02 03:08:20 BRT 2021,Thu Sep 02 03:08:21 BRT 2021
1,1142,Thu Sep 02 03:08:21 BRT 2021,Thu Sep 02 03:08:23 BRT 2021
1,1179,Thu Sep 02 03:08:23 BRT 2021,Thu Sep 02 03:08:24 BRT 2021
1,1140,Thu Sep 02 03:08:24 BRT 2021,Thu Sep 02 03:08:25 BRT 2021
1,1150,Thu Sep 02 03:08:25 BRT 2021,Thu Sep 02 03:08:26 BRT 2021
1,1136,Thu Sep 02 03:08:26 BRT 2021,Thu Sep 02 03:08:27 BRT 2021
1,1158,Thu Sep 02 03:08:27 BRT 2021,Thu Sep 02 03:08:28 BRT 2021
1,1133,Thu Sep 02 03:08:28 BRT 2021,Thu Sep 02 03:08:29 BRT 2021
1,1158,Thu Sep 02 03:08:29 BRT 2021,Thu Sep 02 03:08:31 BRT 2021
1,1162,Thu Sep 02 03:08:31 BRT 2021,Thu Sep 02 03:08:32 BRT 2021
1,1160,Thu Sep 02 03:08:32 BRT 2021,Thu Sep 02 03:08:33 BRT 2021
1,1121,Thu Sep 02 03:08:33 BRT 2021,Thu Sep 02 03:08:34 BRT 2021
1,1172,Thu Sep 02 03:08:34 BRT 2021,Thu Sep 02 03:08:35 BRT 2021
1,1142,Thu Sep 02 03:08:35 BRT 2021,Thu Sep 02 03:08:36 BRT 2021
