#result,duration(ms),initial_time,final_time
1,1336,Thu Sep 02 00:52:21 BRT 2021,Thu Sep 02 00:52:22 BRT 2021
1,1499,Thu Sep 02 00:52:22 BRT 2021,Thu Sep 02 00:52:24 BRT 2021
0,1296,Thu Sep 02 00:52:24 BRT 2021,Thu Sep 02 00:52:25 BRT 2021
1,1490,Thu Sep 02 00:52:25 BRT 2021,Thu Sep 02 00:52:27 BRT 2021
1,1476,Thu Sep 02 00:52:27 BRT 2021,Thu Sep 02 00:52:28 BRT 2021
1,1492,Thu Sep 02 00:52:28 BRT 2021,Thu Sep 02 00:52:30 BRT 2021
1,1485,Thu Sep 02 00:52:30 BRT 2021,Thu Sep 02 00:52:31 BRT 2021
1,1491,Thu Sep 02 00:52:31 BRT 2021,Thu Sep 02 00:52:33 BRT 2021
-1,1714,Thu Sep 02 00:52:33 BRT 2021,Thu Sep 02 00:52:34 BRT 2021
1,1568,Thu Sep 02 00:52:34 BRT 2021,Thu Sep 02 00:52:36 BRT 2021
0,906,Thu Sep 02 00:52:36 BRT 2021,Thu Sep 02 00:52:37 BRT 2021
1,1490,Thu Sep 02 00:52:37 BRT 2021,Thu Sep 02 00:52:38 BRT 2021
-1,1721,Thu Sep 02 00:52:38 BRT 2021,Thu Sep 02 00:52:40 BRT 2021
1,1437,Thu Sep 02 00:52:40 BRT 2021,Thu Sep 02 00:52:41 BRT 2021
1,1494,Thu Sep 02 00:52:41 BRT 2021,Thu Sep 02 00:52:43 BRT 2021
-1,1692,Thu Sep 02 00:52:43 BRT 2021,Thu Sep 02 00:52:45 BRT 2021
0,1695,Thu Sep 02 00:52:45 BRT 2021,Thu Sep 02 00:52:46 BRT 2021
1,1478,Thu Sep 02 00:52:46 BRT 2021,Thu Sep 02 00:52:48 BRT 2021
1,1260,Thu Sep 02 00:52:48 BRT 2021,Thu Sep 02 00:52:49 BRT 2021
1,1477,Thu Sep 02 00:52:49 BRT 2021,Thu Sep 02 00:52:51 BRT 2021
0,1090,Thu Sep 02 00:52:51 BRT 2021,Thu Sep 02 00:52:52 BRT 2021
1,1720,Thu Sep 02 00:52:52 BRT 2021,Thu Sep 02 00:52:53 BRT 2021
1,1490,Thu Sep 02 00:52:53 BRT 2021,Thu Sep 02 00:52:55 BRT 2021
1,1486,Thu Sep 02 00:52:55 BRT 2021,Thu Sep 02 00:52:56 BRT 2021
1,1434,Thu Sep 02 00:52:56 BRT 2021,Thu Sep 02 00:52:58 BRT 2021
1,1350,Thu Sep 02 00:52:58 BRT 2021,Thu Sep 02 00:52:59 BRT 2021
1,1465,Thu Sep 02 00:52:59 BRT 2021,Thu Sep 02 00:53:01 BRT 2021
0,1255,Thu Sep 02 00:53:01 BRT 2021,Thu Sep 02 00:53:02 BRT 2021
1,1486,Thu Sep 02 00:53:02 BRT 2021,Thu Sep 02 00:53:03 BRT 2021
1,1490,Thu Sep 02 00:53:03 BRT 2021,Thu Sep 02 00:53:05 BRT 2021
1,1492,Thu Sep 02 00:53:05 BRT 2021,Thu Sep 02 00:53:06 BRT 2021
0,1124,Thu Sep 02 00:53:06 BRT 2021,Thu Sep 02 00:53:07 BRT 2021
1,1502,Thu Sep 02 00:53:07 BRT 2021,Thu Sep 02 00:53:09 BRT 2021
1,1239,Thu Sep 02 00:53:09 BRT 2021,Thu Sep 02 00:53:10 BRT 2021
1,1483,Thu Sep 02 00:53:10 BRT 2021,Thu Sep 02 00:53:12 BRT 2021
0,919,Thu Sep 02 00:53:12 BRT 2021,Thu Sep 02 00:53:13 BRT 2021
1,1480,Thu Sep 02 00:53:13 BRT 2021,Thu Sep 02 00:53:14 BRT 2021
1,1481,Thu Sep 02 00:53:14 BRT 2021,Thu Sep 02 00:53:15 BRT 2021
1,1338,Thu Sep 02 00:53:15 BRT 2021,Thu Sep 02 00:53:17 BRT 2021
1,1490,Thu Sep 02 00:53:17 BRT 2021,Thu Sep 02 00:53:18 BRT 2021
1,1468,Thu Sep 02 00:53:18 BRT 2021,Thu Sep 02 00:53:20 BRT 2021
1,1465,Thu Sep 02 00:53:20 BRT 2021,Thu Sep 02 00:53:21 BRT 2021
1,1492,Thu Sep 02 00:53:21 BRT 2021,Thu Sep 02 00:53:23 BRT 2021
1,1491,Thu Sep 02 00:53:23 BRT 2021,Thu Sep 02 00:53:24 BRT 2021
1,1493,Thu Sep 02 00:53:24 BRT 2021,Thu Sep 02 00:53:26 BRT 2021
0,1614,Thu Sep 02 00:53:26 BRT 2021,Thu Sep 02 00:53:27 BRT 2021
1,1489,Thu Sep 02 00:53:27 BRT 2021,Thu Sep 02 00:53:29 BRT 2021
0,1552,Thu Sep 02 00:53:29 BRT 2021,Thu Sep 02 00:53:30 BRT 2021
1,1040,Thu Sep 02 00:53:30 BRT 2021,Thu Sep 02 00:53:31 BRT 2021
1,1479,Thu Sep 02 00:53:31 BRT 2021,Thu Sep 02 00:53:33 BRT 2021
1,1482,Thu Sep 02 00:53:33 BRT 2021,Thu Sep 02 00:53:34 BRT 2021
1,1497,Thu Sep 02 00:53:34 BRT 2021,Thu Sep 02 00:53:36 BRT 2021
0,976,Thu Sep 02 00:53:36 BRT 2021,Thu Sep 02 00:53:37 BRT 2021
1,1493,Thu Sep 02 00:53:37 BRT 2021,Thu Sep 02 00:53:38 BRT 2021
0,1547,Thu Sep 02 00:53:38 BRT 2021,Thu Sep 02 00:53:40 BRT 2021
1,1482,Thu Sep 02 00:53:40 BRT 2021,Thu Sep 02 00:53:41 BRT 2021
1,1500,Thu Sep 02 00:53:41 BRT 2021,Thu Sep 02 00:53:43 BRT 2021
1,1466,Thu Sep 02 00:53:43 BRT 2021,Thu Sep 02 00:53:44 BRT 2021
1,1470,Thu Sep 02 00:53:44 BRT 2021,Thu Sep 02 00:53:46 BRT 2021
-1,1747,Thu Sep 02 00:53:46 BRT 2021,Thu Sep 02 00:53:48 BRT 2021
1,1491,Thu Sep 02 00:53:48 BRT 2021,Thu Sep 02 00:53:49 BRT 2021
1,1477,Thu Sep 02 00:53:49 BRT 2021,Thu Sep 02 00:53:51 BRT 2021
0,1214,Thu Sep 02 00:53:51 BRT 2021,Thu Sep 02 00:53:52 BRT 2021
1,1453,Thu Sep 02 00:53:52 BRT 2021,Thu Sep 02 00:53:53 BRT 2021
1,1473,Thu Sep 02 00:53:53 BRT 2021,Thu Sep 02 00:53:55 BRT 2021
1,1475,Thu Sep 02 00:53:55 BRT 2021,Thu Sep 02 00:53:56 BRT 2021
1,1486,Thu Sep 02 00:53:56 BRT 2021,Thu Sep 02 00:53:58 BRT 2021
1,1484,Thu Sep 02 00:53:58 BRT 2021,Thu Sep 02 00:53:59 BRT 2021
0,1544,Thu Sep 02 00:53:59 BRT 2021,Thu Sep 02 00:54:01 BRT 2021
-1,1683,Thu Sep 02 00:54:01 BRT 2021,Thu Sep 02 00:54:02 BRT 2021
1,1501,Thu Sep 02 00:54:02 BRT 2021,Thu Sep 02 00:54:04 BRT 2021
1,1495,Thu Sep 02 00:54:04 BRT 2021,Thu Sep 02 00:54:05 BRT 2021
1,1491,Thu Sep 02 00:54:05 BRT 2021,Thu Sep 02 00:54:07 BRT 2021
1,1475,Thu Sep 02 00:54:07 BRT 2021,Thu Sep 02 00:54:08 BRT 2021
0,1299,Thu Sep 02 00:54:08 BRT 2021,Thu Sep 02 00:54:10 BRT 2021
1,1513,Thu Sep 02 00:54:10 BRT 2021,Thu Sep 02 00:54:11 BRT 2021
1,1636,Thu Sep 02 00:54:11 BRT 2021,Thu Sep 02 00:54:13 BRT 2021
1,1493,Thu Sep 02 00:54:13 BRT 2021,Thu Sep 02 00:54:14 BRT 2021
1,1500,Thu Sep 02 00:54:14 BRT 2021,Thu Sep 02 00:54:16 BRT 2021
1,1496,Thu Sep 02 00:54:16 BRT 2021,Thu Sep 02 00:54:17 BRT 2021
0,811,Thu Sep 02 00:54:17 BRT 2021,Thu Sep 02 00:54:18 BRT 2021
1,1506,Thu Sep 02 00:54:18 BRT 2021,Thu Sep 02 00:54:20 BRT 2021
1,1483,Thu Sep 02 00:54:20 BRT 2021,Thu Sep 02 00:54:21 BRT 2021
1,1467,Thu Sep 02 00:54:21 BRT 2021,Thu Sep 02 00:54:23 BRT 2021
1,1519,Thu Sep 02 00:54:23 BRT 2021,Thu Sep 02 00:54:24 BRT 2021
1,1487,Thu Sep 02 00:54:24 BRT 2021,Thu Sep 02 00:54:26 BRT 2021
1,1505,Thu Sep 02 00:54:26 BRT 2021,Thu Sep 02 00:54:27 BRT 2021
1,1517,Thu Sep 02 00:54:27 BRT 2021,Thu Sep 02 00:54:29 BRT 2021
1,1509,Thu Sep 02 00:54:29 BRT 2021,Thu Sep 02 00:54:30 BRT 2021
1,1517,Thu Sep 02 00:54:30 BRT 2021,Thu Sep 02 00:54:32 BRT 2021
-1,1713,Thu Sep 02 00:54:32 BRT 2021,Thu Sep 02 00:54:33 BRT 2021
1,1269,Thu Sep 02 00:54:33 BRT 2021,Thu Sep 02 00:54:35 BRT 2021
1,1473,Thu Sep 02 00:54:35 BRT 2021,Thu Sep 02 00:54:36 BRT 2021
1,1503,Thu Sep 02 00:54:36 BRT 2021,Thu Sep 02 00:54:38 BRT 2021
1,1496,Thu Sep 02 00:54:38 BRT 2021,Thu Sep 02 00:54:39 BRT 2021
1,1495,Thu Sep 02 00:54:39 BRT 2021,Thu Sep 02 00:54:41 BRT 2021
1,1490,Thu Sep 02 00:54:41 BRT 2021,Thu Sep 02 00:54:42 BRT 2021
1,1471,Thu Sep 02 00:54:42 BRT 2021,Thu Sep 02 00:54:44 BRT 2021
1,1492,Thu Sep 02 00:54:44 BRT 2021,Thu Sep 02 00:54:45 BRT 2021
1,1466,Thu Sep 02 00:54:45 BRT 2021,Thu Sep 02 00:54:46 BRT 2021
1,1482,Thu Sep 02 00:54:46 BRT 2021,Thu Sep 02 00:54:48 BRT 2021
1,1505,Thu Sep 02 00:54:48 BRT 2021,Thu Sep 02 00:54:49 BRT 2021
1,1482,Thu Sep 02 00:54:49 BRT 2021,Thu Sep 02 00:54:51 BRT 2021
1,1486,Thu Sep 02 00:54:51 BRT 2021,Thu Sep 02 00:54:52 BRT 2021
1,1505,Thu Sep 02 00:54:52 BRT 2021,Thu Sep 02 00:54:54 BRT 2021
1,1362,Thu Sep 02 00:54:54 BRT 2021,Thu Sep 02 00:54:55 BRT 2021
0,1557,Thu Sep 02 00:54:55 BRT 2021,Thu Sep 02 00:54:57 BRT 2021
1,1347,Thu Sep 02 00:54:57 BRT 2021,Thu Sep 02 00:54:58 BRT 2021
-1,1739,Thu Sep 02 00:54:58 BRT 2021,Thu Sep 02 00:55:00 BRT 2021
1,1500,Thu Sep 02 00:55:00 BRT 2021,Thu Sep 02 00:55:01 BRT 2021
0,1556,Thu Sep 02 00:55:01 BRT 2021,Thu Sep 02 00:55:03 BRT 2021
-1,1731,Thu Sep 02 00:55:03 BRT 2021,Thu Sep 02 00:55:05 BRT 2021
1,1500,Thu Sep 02 00:55:05 BRT 2021,Thu Sep 02 00:55:06 BRT 2021
1,1481,Thu Sep 02 00:55:06 BRT 2021,Thu Sep 02 00:55:08 BRT 2021
1,1509,Thu Sep 02 00:55:08 BRT 2021,Thu Sep 02 00:55:09 BRT 2021
1,1499,Thu Sep 02 00:55:09 BRT 2021,Thu Sep 02 00:55:11 BRT 2021
1,1485,Thu Sep 02 00:55:11 BRT 2021,Thu Sep 02 00:55:12 BRT 2021
1,1502,Thu Sep 02 00:55:12 BRT 2021,Thu Sep 02 00:55:14 BRT 2021
0,879,Thu Sep 02 00:55:14 BRT 2021,Thu Sep 02 00:55:15 BRT 2021
1,1498,Thu Sep 02 00:55:15 BRT 2021,Thu Sep 02 00:55:16 BRT 2021
-1,1728,Thu Sep 02 00:55:16 BRT 2021,Thu Sep 02 00:55:18 BRT 2021
1,1494,Thu Sep 02 00:55:18 BRT 2021,Thu Sep 02 00:55:19 BRT 2021
1,1497,Thu Sep 02 00:55:19 BRT 2021,Thu Sep 02 00:55:21 BRT 2021
1,1479,Thu Sep 02 00:55:21 BRT 2021,Thu Sep 02 00:55:22 BRT 2021
0,1690,Thu Sep 02 00:55:22 BRT 2021,Thu Sep 02 00:55:24 BRT 2021
1,1496,Thu Sep 02 00:55:24 BRT 2021,Thu Sep 02 00:55:25 BRT 2021
1,1485,Thu Sep 02 00:55:25 BRT 2021,Thu Sep 02 00:55:27 BRT 2021
1,1505,Thu Sep 02 00:55:27 BRT 2021,Thu Sep 02 00:55:28 BRT 2021
1,1487,Thu Sep 02 00:55:28 BRT 2021,Thu Sep 02 00:55:30 BRT 2021
0,987,Thu Sep 02 00:55:30 BRT 2021,Thu Sep 02 00:55:31 BRT 2021
1,880,Thu Sep 02 00:55:31 BRT 2021,Thu Sep 02 00:55:32 BRT 2021
0,1578,Thu Sep 02 00:55:32 BRT 2021,Thu Sep 02 00:55:33 BRT 2021
1,1495,Thu Sep 02 00:55:33 BRT 2021,Thu Sep 02 00:55:35 BRT 2021
1,1497,Thu Sep 02 00:55:35 BRT 2021,Thu Sep 02 00:55:36 BRT 2021
1,1491,Thu Sep 02 00:55:36 BRT 2021,Thu Sep 02 00:55:38 BRT 2021
1,1464,Thu Sep 02 00:55:38 BRT 2021,Thu Sep 02 00:55:39 BRT 2021
-1,1715,Thu Sep 02 00:55:39 BRT 2021,Thu Sep 02 00:55:41 BRT 2021
1,1493,Thu Sep 02 00:55:41 BRT 2021,Thu Sep 02 00:55:43 BRT 2021
1,1481,Thu Sep 02 00:55:43 BRT 2021,Thu Sep 02 00:55:44 BRT 2021
1,1486,Thu Sep 02 00:55:44 BRT 2021,Thu Sep 02 00:55:46 BRT 2021
1,1487,Thu Sep 02 00:55:46 BRT 2021,Thu Sep 02 00:55:47 BRT 2021
1,1487,Thu Sep 02 00:55:47 BRT 2021,Thu Sep 02 00:55:48 BRT 2021
-1,1708,Thu Sep 02 00:55:48 BRT 2021,Thu Sep 02 00:55:50 BRT 2021
1,1479,Thu Sep 02 00:55:50 BRT 2021,Thu Sep 02 00:55:52 BRT 2021
1,1490,Thu Sep 02 00:55:52 BRT 2021,Thu Sep 02 00:55:53 BRT 2021
1,1500,Thu Sep 02 00:55:53 BRT 2021,Thu Sep 02 00:55:55 BRT 2021
1,1497,Thu Sep 02 00:55:55 BRT 2021,Thu Sep 02 00:55:56 BRT 2021
1,1508,Thu Sep 02 00:55:56 BRT 2021,Thu Sep 02 00:55:58 BRT 2021
1,1497,Thu Sep 02 00:55:58 BRT 2021,Thu Sep 02 00:55:59 BRT 2021
1,1480,Thu Sep 02 00:55:59 BRT 2021,Thu Sep 02 00:56:01 BRT 2021
0,1545,Thu Sep 02 00:56:01 BRT 2021,Thu Sep 02 00:56:02 BRT 2021
1,1469,Thu Sep 02 00:56:02 BRT 2021,Thu Sep 02 00:56:04 BRT 2021
1,1484,Thu Sep 02 00:56:04 BRT 2021,Thu Sep 02 00:56:05 BRT 2021
1,1501,Thu Sep 02 00:56:05 BRT 2021,Thu Sep 02 00:56:07 BRT 2021
1,1475,Thu Sep 02 00:56:07 BRT 2021,Thu Sep 02 00:56:08 BRT 2021
1,1513,Thu Sep 02 00:56:08 BRT 2021,Thu Sep 02 00:56:10 BRT 2021
1,1461,Thu Sep 02 00:56:10 BRT 2021,Thu Sep 02 00:56:11 BRT 2021
0,1693,Thu Sep 02 00:56:11 BRT 2021,Thu Sep 02 00:56:13 BRT 2021
1,1477,Thu Sep 02 00:56:13 BRT 2021,Thu Sep 02 00:56:14 BRT 2021
1,1486,Thu Sep 02 00:56:14 BRT 2021,Thu Sep 02 00:56:16 BRT 2021
1,1481,Thu Sep 02 00:56:16 BRT 2021,Thu Sep 02 00:56:17 BRT 2021
1,1477,Thu Sep 02 00:56:17 BRT 2021,Thu Sep 02 00:56:19 BRT 2021
1,1500,Thu Sep 02 00:56:19 BRT 2021,Thu Sep 02 00:56:20 BRT 2021
0,1548,Thu Sep 02 00:56:20 BRT 2021,Thu Sep 02 00:56:22 BRT 2021
1,1492,Thu Sep 02 00:56:22 BRT 2021,Thu Sep 02 00:56:23 BRT 2021
1,1499,Thu Sep 02 00:56:23 BRT 2021,Thu Sep 02 00:56:25 BRT 2021
1,1491,Thu Sep 02 00:56:25 BRT 2021,Thu Sep 02 00:56:26 BRT 2021
1,1476,Thu Sep 02 00:56:26 BRT 2021,Thu Sep 02 00:56:28 BRT 2021
-1,1727,Thu Sep 02 00:56:28 BRT 2021,Thu Sep 02 00:56:29 BRT 2021
1,1467,Thu Sep 02 00:56:29 BRT 2021,Thu Sep 02 00:56:31 BRT 2021
-1,1722,Thu Sep 02 00:56:31 BRT 2021,Thu Sep 02 00:56:33 BRT 2021
1,1509,Thu Sep 02 00:56:33 BRT 2021,Thu Sep 02 00:56:34 BRT 2021
1,1484,Thu Sep 02 00:56:34 BRT 2021,Thu Sep 02 00:56:36 BRT 2021
1,1469,Thu Sep 02 00:56:36 BRT 2021,Thu Sep 02 00:56:37 BRT 2021
1,1487,Thu Sep 02 00:56:37 BRT 2021,Thu Sep 02 00:56:39 BRT 2021
1,1492,Thu Sep 02 00:56:39 BRT 2021,Thu Sep 02 00:56:40 BRT 2021
1,1497,Thu Sep 02 00:56:40 BRT 2021,Thu Sep 02 00:56:42 BRT 2021
0,1585,Thu Sep 02 00:56:42 BRT 2021,Thu Sep 02 00:56:43 BRT 2021
1,1487,Thu Sep 02 00:56:43 BRT 2021,Thu Sep 02 00:56:45 BRT 2021
1,1501,Thu Sep 02 00:56:45 BRT 2021,Thu Sep 02 00:56:46 BRT 2021
0,1544,Thu Sep 02 00:56:46 BRT 2021,Thu Sep 02 00:56:48 BRT 2021
1,1486,Thu Sep 02 00:56:48 BRT 2021,Thu Sep 02 00:56:49 BRT 2021
0,1100,Thu Sep 02 00:56:49 BRT 2021,Thu Sep 02 00:56:50 BRT 2021
0,1505,Thu Sep 02 00:56:50 BRT 2021,Thu Sep 02 00:56:52 BRT 2021
1,1510,Thu Sep 02 00:56:52 BRT 2021,Thu Sep 02 00:56:53 BRT 2021
1,1500,Thu Sep 02 00:56:53 BRT 2021,Thu Sep 02 00:56:55 BRT 2021
1,1502,Thu Sep 02 00:56:55 BRT 2021,Thu Sep 02 00:56:56 BRT 2021
1,1478,Thu Sep 02 00:56:56 BRT 2021,Thu Sep 02 00:56:58 BRT 2021
1,1498,Thu Sep 02 00:56:58 BRT 2021,Thu Sep 02 00:56:59 BRT 2021
1,1475,Thu Sep 02 00:56:59 BRT 2021,Thu Sep 02 00:57:01 BRT 2021
1,1500,Thu Sep 02 00:57:01 BRT 2021,Thu Sep 02 00:57:02 BRT 2021
1,1496,Thu Sep 02 00:57:02 BRT 2021,Thu Sep 02 00:57:04 BRT 2021
0,579,Thu Sep 02 00:57:04 BRT 2021,Thu Sep 02 00:57:04 BRT 2021
1,1471,Thu Sep 02 00:57:04 BRT 2021,Thu Sep 02 00:57:06 BRT 2021
1,1493,Thu Sep 02 00:57:06 BRT 2021,Thu Sep 02 00:57:07 BRT 2021
1,1470,Thu Sep 02 00:57:07 BRT 2021,Thu Sep 02 00:57:09 BRT 2021
1,1500,Thu Sep 02 00:57:09 BRT 2021,Thu Sep 02 00:57:10 BRT 2021
1,1499,Thu Sep 02 00:57:10 BRT 2021,Thu Sep 02 00:57:12 BRT 2021
1,1490,Thu Sep 02 00:57:12 BRT 2021,Thu Sep 02 00:57:13 BRT 2021
1,1500,Thu Sep 02 00:57:13 BRT 2021,Thu Sep 02 00:57:15 BRT 2021
1,1488,Thu Sep 02 00:57:15 BRT 2021,Thu Sep 02 00:57:16 BRT 2021
1,1467,Thu Sep 02 00:57:16 BRT 2021,Thu Sep 02 00:57:18 BRT 2021
1,1502,Thu Sep 02 00:57:18 BRT 2021,Thu Sep 02 00:57:19 BRT 2021
1,1487,Thu Sep 02 00:57:19 BRT 2021,Thu Sep 02 00:57:21 BRT 2021
1,1478,Thu Sep 02 00:57:21 BRT 2021,Thu Sep 02 00:57:22 BRT 2021
1,1503,Thu Sep 02 00:57:22 BRT 2021,Thu Sep 02 00:57:24 BRT 2021
1,1496,Thu Sep 02 00:57:24 BRT 2021,Thu Sep 02 00:57:25 BRT 2021
0,1445,Thu Sep 02 00:57:25 BRT 2021,Thu Sep 02 00:57:27 BRT 2021
1,1475,Thu Sep 02 00:57:27 BRT 2021,Thu Sep 02 00:57:28 BRT 2021
1,1481,Thu Sep 02 00:57:28 BRT 2021,Thu Sep 02 00:57:30 BRT 2021
1,1474,Thu Sep 02 00:57:30 BRT 2021,Thu Sep 02 00:57:31 BRT 2021
1,1486,Thu Sep 02 00:57:31 BRT 2021,Thu Sep 02 00:57:33 BRT 2021
1,1498,Thu Sep 02 00:57:33 BRT 2021,Thu Sep 02 00:57:34 BRT 2021
0,1003,Thu Sep 02 00:57:34 BRT 2021,Thu Sep 02 00:57:35 BRT 2021
1,1504,Thu Sep 02 00:57:35 BRT 2021,Thu Sep 02 00:57:37 BRT 2021
1,1525,Thu Sep 02 00:57:37 BRT 2021,Thu Sep 02 00:57:38 BRT 2021
1,1504,Thu Sep 02 00:57:38 BRT 2021,Thu Sep 02 00:57:40 BRT 2021
0,1621,Thu Sep 02 00:57:40 BRT 2021,Thu Sep 02 00:57:41 BRT 2021
0,1007,Thu Sep 02 00:57:41 BRT 2021,Thu Sep 02 00:57:42 BRT 2021
1,1485,Thu Sep 02 00:57:42 BRT 2021,Thu Sep 02 00:57:44 BRT 2021
1,1501,Thu Sep 02 00:57:44 BRT 2021,Thu Sep 02 00:57:45 BRT 2021
1,1505,Thu Sep 02 00:57:45 BRT 2021,Thu Sep 02 00:57:47 BRT 2021
1,1504,Thu Sep 02 00:57:47 BRT 2021,Thu Sep 02 00:57:48 BRT 2021
1,1484,Thu Sep 02 00:57:48 BRT 2021,Thu Sep 02 00:57:50 BRT 2021
0,1432,Thu Sep 02 00:57:50 BRT 2021,Thu Sep 02 00:57:51 BRT 2021
1,1490,Thu Sep 02 00:57:51 BRT 2021,Thu Sep 02 00:57:53 BRT 2021
1,1495,Thu Sep 02 00:57:53 BRT 2021,Thu Sep 02 00:57:54 BRT 2021
1,1488,Thu Sep 02 00:57:54 BRT 2021,Thu Sep 02 00:57:56 BRT 2021
1,1501,Thu Sep 02 00:57:56 BRT 2021,Thu Sep 02 00:57:57 BRT 2021
1,1499,Thu Sep 02 00:57:57 BRT 2021,Thu Sep 02 00:57:59 BRT 2021
1,1509,Thu Sep 02 00:57:59 BRT 2021,Thu Sep 02 00:58:00 BRT 2021
1,1477,Thu Sep 02 00:58:00 BRT 2021,Thu Sep 02 00:58:02 BRT 2021
1,1477,Thu Sep 02 00:58:02 BRT 2021,Thu Sep 02 00:58:03 BRT 2021
1,1480,Thu Sep 02 00:58:03 BRT 2021,Thu Sep 02 00:58:05 BRT 2021
1,1495,Thu Sep 02 00:58:05 BRT 2021,Thu Sep 02 00:58:06 BRT 2021
1,1492,Thu Sep 02 00:58:06 BRT 2021,Thu Sep 02 00:58:08 BRT 2021
1,1466,Thu Sep 02 00:58:08 BRT 2021,Thu Sep 02 00:58:09 BRT 2021
1,1510,Thu Sep 02 00:58:09 BRT 2021,Thu Sep 02 00:58:11 BRT 2021
1,1498,Thu Sep 02 00:58:11 BRT 2021,Thu Sep 02 00:58:12 BRT 2021
1,1455,Thu Sep 02 00:58:12 BRT 2021,Thu Sep 02 00:58:13 BRT 2021
1,1490,Thu Sep 02 00:58:13 BRT 2021,Thu Sep 02 00:58:15 BRT 2021
1,1300,Thu Sep 02 00:58:15 BRT 2021,Thu Sep 02 00:58:16 BRT 2021
1,1513,Thu Sep 02 00:58:16 BRT 2021,Thu Sep 02 00:58:18 BRT 2021
1,1525,Thu Sep 02 00:58:18 BRT 2021,Thu Sep 02 00:58:19 BRT 2021
1,1496,Thu Sep 02 00:58:19 BRT 2021,Thu Sep 02 00:58:21 BRT 2021
1,1465,Thu Sep 02 00:58:21 BRT 2021,Thu Sep 02 00:58:22 BRT 2021
1,1477,Thu Sep 02 00:58:22 BRT 2021,Thu Sep 02 00:58:24 BRT 2021
1,1478,Thu Sep 02 00:58:24 BRT 2021,Thu Sep 02 00:58:25 BRT 2021
1,1346,Thu Sep 02 00:58:25 BRT 2021,Thu Sep 02 00:58:27 BRT 2021
1,1496,Thu Sep 02 00:58:27 BRT 2021,Thu Sep 02 00:58:28 BRT 2021
1,1502,Thu Sep 02 00:58:28 BRT 2021,Thu Sep 02 00:58:30 BRT 2021
1,1499,Thu Sep 02 00:58:30 BRT 2021,Thu Sep 02 00:58:31 BRT 2021
1,1486,Thu Sep 02 00:58:31 BRT 2021,Thu Sep 02 00:58:33 BRT 2021
1,1485,Thu Sep 02 00:58:33 BRT 2021,Thu Sep 02 00:58:34 BRT 2021
1,1477,Thu Sep 02 00:58:34 BRT 2021,Thu Sep 02 00:58:35 BRT 2021
1,1499,Thu Sep 02 00:58:35 BRT 2021,Thu Sep 02 00:58:37 BRT 2021
0,879,Thu Sep 02 00:58:37 BRT 2021,Thu Sep 02 00:58:38 BRT 2021
0,1373,Thu Sep 02 00:58:38 BRT 2021,Thu Sep 02 00:58:39 BRT 2021
1,1487,Thu Sep 02 00:58:39 BRT 2021,Thu Sep 02 00:58:41 BRT 2021
1,1485,Thu Sep 02 00:58:41 BRT 2021,Thu Sep 02 00:58:42 BRT 2021
1,1477,Thu Sep 02 00:58:42 BRT 2021,Thu Sep 02 00:58:44 BRT 2021
1,1472,Thu Sep 02 00:58:44 BRT 2021,Thu Sep 02 00:58:45 BRT 2021
1,1494,Thu Sep 02 00:58:45 BRT 2021,Thu Sep 02 00:58:47 BRT 2021
1,1478,Thu Sep 02 00:58:47 BRT 2021,Thu Sep 02 00:58:48 BRT 2021
1,1483,Thu Sep 02 00:58:48 BRT 2021,Thu Sep 02 00:58:50 BRT 2021
1,1523,Thu Sep 02 00:58:50 BRT 2021,Thu Sep 02 00:58:51 BRT 2021
1,1495,Thu Sep 02 00:58:51 BRT 2021,Thu Sep 02 00:58:53 BRT 2021
1,1507,Thu Sep 02 00:58:53 BRT 2021,Thu Sep 02 00:58:54 BRT 2021
1,1492,Thu Sep 02 00:58:54 BRT 2021,Thu Sep 02 00:58:56 BRT 2021
1,1494,Thu Sep 02 00:58:56 BRT 2021,Thu Sep 02 00:58:57 BRT 2021
1,1508,Thu Sep 02 00:58:57 BRT 2021,Thu Sep 02 00:58:59 BRT 2021
1,1500,Thu Sep 02 00:58:59 BRT 2021,Thu Sep 02 00:59:00 BRT 2021
1,1499,Thu Sep 02 00:59:00 BRT 2021,Thu Sep 02 00:59:02 BRT 2021
1,1526,Thu Sep 02 00:59:02 BRT 2021,Thu Sep 02 00:59:03 BRT 2021
1,1497,Thu Sep 02 00:59:03 BRT 2021,Thu Sep 02 00:59:05 BRT 2021
1,1494,Thu Sep 02 00:59:05 BRT 2021,Thu Sep 02 00:59:06 BRT 2021
1,1461,Thu Sep 02 00:59:06 BRT 2021,Thu Sep 02 00:59:08 BRT 2021
1,1489,Thu Sep 02 00:59:08 BRT 2021,Thu Sep 02 00:59:09 BRT 2021
1,1482,Thu Sep 02 00:59:09 BRT 2021,Thu Sep 02 00:59:11 BRT 2021
1,1514,Thu Sep 02 00:59:11 BRT 2021,Thu Sep 02 00:59:12 BRT 2021
1,652,Thu Sep 02 00:59:12 BRT 2021,Thu Sep 02 00:59:13 BRT 2021
1,1111,Thu Sep 02 00:59:13 BRT 2021,Thu Sep 02 00:59:14 BRT 2021
-1,1715,Thu Sep 02 00:59:14 BRT 2021,Thu Sep 02 00:59:16 BRT 2021
1,1481,Thu Sep 02 00:59:16 BRT 2021,Thu Sep 02 00:59:17 BRT 2021
1,1504,Thu Sep 02 00:59:17 BRT 2021,Thu Sep 02 00:59:19 BRT 2021
