#result,duration(ms),initial_time,final_time
0,586,Thu Sep 02 04:03:23 BRT 2021,Thu Sep 02 04:03:24 BRT 2021
0,518,Thu Sep 02 04:03:24 BRT 2021,Thu Sep 02 04:03:24 BRT 2021
0,568,Thu Sep 02 04:03:24 BRT 2021,Thu Sep 02 04:03:25 BRT 2021
0,574,Thu Sep 02 04:03:25 BRT 2021,Thu Sep 02 04:03:25 BRT 2021
0,1011,Thu Sep 02 04:03:25 BRT 2021,Thu Sep 02 04:03:26 BRT 2021
0,897,Thu Sep 02 04:03:26 BRT 2021,Thu Sep 02 04:03:27 BRT 2021
0,590,Thu Sep 02 04:03:27 BRT 2021,Thu Sep 02 04:03:28 BRT 2021
0,598,Thu Sep 02 04:03:28 BRT 2021,Thu Sep 02 04:03:28 BRT 2021
0,906,Thu Sep 02 04:03:28 BRT 2021,Thu Sep 02 04:03:29 BRT 2021
0,833,Thu Sep 02 04:03:29 BRT 2021,Thu Sep 02 04:03:30 BRT 2021
0,1004,Thu Sep 02 04:03:30 BRT 2021,Thu Sep 02 04:03:31 BRT 2021
0,1096,Thu Sep 02 04:03:31 BRT 2021,Thu Sep 02 04:03:32 BRT 2021
0,1079,Thu Sep 02 04:03:32 BRT 2021,Thu Sep 02 04:03:33 BRT 2021
0,446,Thu Sep 02 04:03:33 BRT 2021,Thu Sep 02 04:03:34 BRT 2021
0,832,Thu Sep 02 04:03:34 BRT 2021,Thu Sep 02 04:03:35 BRT 2021
0,837,Thu Sep 02 04:03:35 BRT 2021,Thu Sep 02 04:03:35 BRT 2021
0,561,Thu Sep 02 04:03:35 BRT 2021,Thu Sep 02 04:03:36 BRT 2021
0,845,Thu Sep 02 04:03:36 BRT 2021,Thu Sep 02 04:03:37 BRT 2021
0,510,Thu Sep 02 04:03:37 BRT 2021,Thu Sep 02 04:03:37 BRT 2021
0,523,Thu Sep 02 04:03:37 BRT 2021,Thu Sep 02 04:03:38 BRT 2021
0,748,Thu Sep 02 04:03:38 BRT 2021,Thu Sep 02 04:03:39 BRT 2021
0,515,Thu Sep 02 04:03:39 BRT 2021,Thu Sep 02 04:03:39 BRT 2021
0,440,Thu Sep 02 04:03:39 BRT 2021,Thu Sep 02 04:03:40 BRT 2021
0,852,Thu Sep 02 04:03:40 BRT 2021,Thu Sep 02 04:03:40 BRT 2021
0,589,Thu Sep 02 04:03:40 BRT 2021,Thu Sep 02 04:03:41 BRT 2021
0,751,Thu Sep 02 04:03:41 BRT 2021,Thu Sep 02 04:03:42 BRT 2021
0,594,Thu Sep 02 04:03:42 BRT 2021,Thu Sep 02 04:03:42 BRT 2021
0,581,Thu Sep 02 04:03:42 BRT 2021,Thu Sep 02 04:03:43 BRT 2021
0,912,Thu Sep 02 04:03:43 BRT 2021,Thu Sep 02 04:03:44 BRT 2021
0,597,Thu Sep 02 04:03:44 BRT 2021,Thu Sep 02 04:03:44 BRT 2021
0,511,Thu Sep 02 04:03:44 BRT 2021,Thu Sep 02 04:03:45 BRT 2021
0,826,Thu Sep 02 04:03:45 BRT 2021,Thu Sep 02 04:03:46 BRT 2021
0,449,Thu Sep 02 04:03:46 BRT 2021,Thu Sep 02 04:03:46 BRT 2021
0,512,Thu Sep 02 04:03:46 BRT 2021,Thu Sep 02 04:03:47 BRT 2021
0,573,Thu Sep 02 04:03:47 BRT 2021,Thu Sep 02 04:03:47 BRT 2021
0,1080,Thu Sep 02 04:03:47 BRT 2021,Thu Sep 02 04:03:48 BRT 2021
0,1057,Thu Sep 02 04:03:48 BRT 2021,Thu Sep 02 04:03:49 BRT 2021
0,892,Thu Sep 02 04:03:49 BRT 2021,Thu Sep 02 04:03:50 BRT 2021
0,583,Thu Sep 02 04:03:50 BRT 2021,Thu Sep 02 04:03:51 BRT 2021
0,594,Thu Sep 02 04:03:51 BRT 2021,Thu Sep 02 04:03:52 BRT 2021
0,1051,Thu Sep 02 04:03:52 BRT 2021,Thu Sep 02 04:03:53 BRT 2021
0,836,Thu Sep 02 04:03:53 BRT 2021,Thu Sep 02 04:03:53 BRT 2021
0,932,Thu Sep 02 04:03:53 BRT 2021,Thu Sep 02 04:03:54 BRT 2021
0,603,Thu Sep 02 04:03:54 BRT 2021,Thu Sep 02 04:03:55 BRT 2021
0,826,Thu Sep 02 04:03:55 BRT 2021,Thu Sep 02 04:03:56 BRT 2021
0,505,Thu Sep 02 04:03:56 BRT 2021,Thu Sep 02 04:03:56 BRT 2021
0,497,Thu Sep 02 04:03:56 BRT 2021,Thu Sep 02 04:03:57 BRT 2021
0,533,Thu Sep 02 04:03:57 BRT 2021,Thu Sep 02 04:03:57 BRT 2021
0,824,Thu Sep 02 04:03:57 BRT 2021,Thu Sep 02 04:03:58 BRT 2021
0,833,Thu Sep 02 04:03:58 BRT 2021,Thu Sep 02 04:03:59 BRT 2021
0,461,Thu Sep 02 04:03:59 BRT 2021,Thu Sep 02 04:03:59 BRT 2021
0,596,Thu Sep 02 04:03:59 BRT 2021,Thu Sep 02 04:04:00 BRT 2021
0,588,Thu Sep 02 04:04:00 BRT 2021,Thu Sep 02 04:04:01 BRT 2021
0,571,Thu Sep 02 04:04:01 BRT 2021,Thu Sep 02 04:04:01 BRT 2021
0,679,Thu Sep 02 04:04:01 BRT 2021,Thu Sep 02 04:04:02 BRT 2021
0,825,Thu Sep 02 04:04:02 BRT 2021,Thu Sep 02 04:04:03 BRT 2021
0,594,Thu Sep 02 04:04:03 BRT 2021,Thu Sep 02 04:04:03 BRT 2021
0,439,Thu Sep 02 04:04:03 BRT 2021,Thu Sep 02 04:04:04 BRT 2021
0,592,Thu Sep 02 04:04:04 BRT 2021,Thu Sep 02 04:04:04 BRT 2021
0,890,Thu Sep 02 04:04:04 BRT 2021,Thu Sep 02 04:04:05 BRT 2021
0,830,Thu Sep 02 04:04:05 BRT 2021,Thu Sep 02 04:04:06 BRT 2021
0,697,Thu Sep 02 04:04:06 BRT 2021,Thu Sep 02 04:04:07 BRT 2021
0,569,Thu Sep 02 04:04:07 BRT 2021,Thu Sep 02 04:04:07 BRT 2021
0,600,Thu Sep 02 04:04:07 BRT 2021,Thu Sep 02 04:04:08 BRT 2021
0,451,Thu Sep 02 04:04:08 BRT 2021,Thu Sep 02 04:04:08 BRT 2021
0,444,Thu Sep 02 04:04:08 BRT 2021,Thu Sep 02 04:04:09 BRT 2021
0,844,Thu Sep 02 04:04:09 BRT 2021,Thu Sep 02 04:04:10 BRT 2021
0,1048,Thu Sep 02 04:04:10 BRT 2021,Thu Sep 02 04:04:11 BRT 2021
0,687,Thu Sep 02 04:04:11 BRT 2021,Thu Sep 02 04:04:11 BRT 2021
0,1059,Thu Sep 02 04:04:11 BRT 2021,Thu Sep 02 04:04:12 BRT 2021
0,512,Thu Sep 02 04:04:12 BRT 2021,Thu Sep 02 04:04:13 BRT 2021
0,684,Thu Sep 02 04:04:13 BRT 2021,Thu Sep 02 04:04:14 BRT 2021
0,659,Thu Sep 02 04:04:14 BRT 2021,Thu Sep 02 04:04:14 BRT 2021
0,539,Thu Sep 02 04:04:14 BRT 2021,Thu Sep 02 04:04:15 BRT 2021
0,591,Thu Sep 02 04:04:15 BRT 2021,Thu Sep 02 04:04:15 BRT 2021
0,523,Thu Sep 02 04:04:15 BRT 2021,Thu Sep 02 04:04:16 BRT 2021
0,594,Thu Sep 02 04:04:16 BRT 2021,Thu Sep 02 04:04:17 BRT 2021
0,721,Thu Sep 02 04:04:17 BRT 2021,Thu Sep 02 04:04:17 BRT 2021
0,1046,Thu Sep 02 04:04:17 BRT 2021,Thu Sep 02 04:04:18 BRT 2021
0,682,Thu Sep 02 04:04:18 BRT 2021,Thu Sep 02 04:04:19 BRT 2021
0,936,Thu Sep 02 04:04:19 BRT 2021,Thu Sep 02 04:04:20 BRT 2021
0,569,Thu Sep 02 04:04:20 BRT 2021,Thu Sep 02 04:04:20 BRT 2021
0,684,Thu Sep 02 04:04:20 BRT 2021,Thu Sep 02 04:04:21 BRT 2021
0,536,Thu Sep 02 04:04:21 BRT 2021,Thu Sep 02 04:04:22 BRT 2021
-1,1916,Thu Sep 02 04:04:22 BRT 2021,Thu Sep 02 04:04:24 BRT 2021
1,1204,Thu Sep 02 04:04:24 BRT 2021,Thu Sep 02 04:04:25 BRT 2021
1,1158,Thu Sep 02 04:04:25 BRT 2021,Thu Sep 02 04:04:26 BRT 2021
1,1153,Thu Sep 02 04:04:26 BRT 2021,Thu Sep 02 04:04:27 BRT 2021
1,1168,Thu Sep 02 04:04:27 BRT 2021,Thu Sep 02 04:04:28 BRT 2021
1,1139,Thu Sep 02 04:04:28 BRT 2021,Thu Sep 02 04:04:29 BRT 2021
1,1157,Thu Sep 02 04:04:29 BRT 2021,Thu Sep 02 04:04:31 BRT 2021
1,1150,Thu Sep 02 04:04:31 BRT 2021,Thu Sep 02 04:04:32 BRT 2021
1,1144,Thu Sep 02 04:04:32 BRT 2021,Thu Sep 02 04:04:33 BRT 2021
1,1158,Thu Sep 02 04:04:33 BRT 2021,Thu Sep 02 04:04:34 BRT 2021
1,1154,Thu Sep 02 04:04:34 BRT 2021,Thu Sep 02 04:04:35 BRT 2021
1,1147,Thu Sep 02 04:04:35 BRT 2021,Thu Sep 02 04:04:36 BRT 2021
1,1131,Thu Sep 02 04:04:36 BRT 2021,Thu Sep 02 04:04:37 BRT 2021
1,1161,Thu Sep 02 04:04:37 BRT 2021,Thu Sep 02 04:04:39 BRT 2021
1,1146,Thu Sep 02 04:04:39 BRT 2021,Thu Sep 02 04:04:40 BRT 2021
1,1151,Thu Sep 02 04:04:40 BRT 2021,Thu Sep 02 04:04:41 BRT 2021
1,1165,Thu Sep 02 04:04:41 BRT 2021,Thu Sep 02 04:04:42 BRT 2021
1,1138,Thu Sep 02 04:04:42 BRT 2021,Thu Sep 02 04:04:43 BRT 2021
1,1143,Thu Sep 02 04:04:43 BRT 2021,Thu Sep 02 04:04:44 BRT 2021
1,1162,Thu Sep 02 04:04:44 BRT 2021,Thu Sep 02 04:04:46 BRT 2021
1,1175,Thu Sep 02 04:04:46 BRT 2021,Thu Sep 02 04:04:47 BRT 2021
1,1160,Thu Sep 02 04:04:47 BRT 2021,Thu Sep 02 04:04:48 BRT 2021
1,1159,Thu Sep 02 04:04:48 BRT 2021,Thu Sep 02 04:04:49 BRT 2021
1,1157,Thu Sep 02 04:04:49 BRT 2021,Thu Sep 02 04:04:50 BRT 2021
1,1133,Thu Sep 02 04:04:50 BRT 2021,Thu Sep 02 04:04:51 BRT 2021
1,1140,Thu Sep 02 04:04:51 BRT 2021,Thu Sep 02 04:04:52 BRT 2021
1,1140,Thu Sep 02 04:04:52 BRT 2021,Thu Sep 02 04:04:54 BRT 2021
1,1153,Thu Sep 02 04:04:54 BRT 2021,Thu Sep 02 04:04:55 BRT 2021
1,1156,Thu Sep 02 04:04:55 BRT 2021,Thu Sep 02 04:04:56 BRT 2021
1,1152,Thu Sep 02 04:04:56 BRT 2021,Thu Sep 02 04:04:57 BRT 2021
1,1141,Thu Sep 02 04:04:57 BRT 2021,Thu Sep 02 04:04:58 BRT 2021
1,1141,Thu Sep 02 04:04:58 BRT 2021,Thu Sep 02 04:04:59 BRT 2021
1,1155,Thu Sep 02 04:04:59 BRT 2021,Thu Sep 02 04:05:01 BRT 2021
1,1170,Thu Sep 02 04:05:01 BRT 2021,Thu Sep 02 04:05:02 BRT 2021
1,1167,Thu Sep 02 04:05:02 BRT 2021,Thu Sep 02 04:05:03 BRT 2021
1,1146,Thu Sep 02 04:05:03 BRT 2021,Thu Sep 02 04:05:04 BRT 2021
1,1151,Thu Sep 02 04:05:04 BRT 2021,Thu Sep 02 04:05:05 BRT 2021
1,1150,Thu Sep 02 04:05:05 BRT 2021,Thu Sep 02 04:05:06 BRT 2021
1,1150,Thu Sep 02 04:05:06 BRT 2021,Thu Sep 02 04:05:07 BRT 2021
1,1171,Thu Sep 02 04:05:07 BRT 2021,Thu Sep 02 04:05:09 BRT 2021
1,1163,Thu Sep 02 04:05:09 BRT 2021,Thu Sep 02 04:05:10 BRT 2021
1,1134,Thu Sep 02 04:05:10 BRT 2021,Thu Sep 02 04:05:11 BRT 2021
1,1140,Thu Sep 02 04:05:11 BRT 2021,Thu Sep 02 04:05:12 BRT 2021
1,1148,Thu Sep 02 04:05:12 BRT 2021,Thu Sep 02 04:05:13 BRT 2021
1,1160,Thu Sep 02 04:05:13 BRT 2021,Thu Sep 02 04:05:14 BRT 2021
1,1151,Thu Sep 02 04:05:14 BRT 2021,Thu Sep 02 04:05:16 BRT 2021
1,1149,Thu Sep 02 04:05:16 BRT 2021,Thu Sep 02 04:05:17 BRT 2021
1,1133,Thu Sep 02 04:05:17 BRT 2021,Thu Sep 02 04:05:18 BRT 2021
0,1075,Thu Sep 02 04:05:18 BRT 2021,Thu Sep 02 04:05:19 BRT 2021
1,1146,Thu Sep 02 04:05:19 BRT 2021,Thu Sep 02 04:05:20 BRT 2021
1,1168,Thu Sep 02 04:05:20 BRT 2021,Thu Sep 02 04:05:21 BRT 2021
1,1174,Thu Sep 02 04:05:21 BRT 2021,Thu Sep 02 04:05:22 BRT 2021
0,1358,Thu Sep 02 04:05:22 BRT 2021,Thu Sep 02 04:05:24 BRT 2021
0,1075,Thu Sep 02 04:05:24 BRT 2021,Thu Sep 02 04:05:25 BRT 2021
0,1056,Thu Sep 02 04:05:25 BRT 2021,Thu Sep 02 04:05:26 BRT 2021
1,1164,Thu Sep 02 04:05:26 BRT 2021,Thu Sep 02 04:05:27 BRT 2021
1,1157,Thu Sep 02 04:05:27 BRT 2021,Thu Sep 02 04:05:28 BRT 2021
1,1156,Thu Sep 02 04:05:28 BRT 2021,Thu Sep 02 04:05:29 BRT 2021
1,1179,Thu Sep 02 04:05:29 BRT 2021,Thu Sep 02 04:05:31 BRT 2021
1,1146,Thu Sep 02 04:05:31 BRT 2021,Thu Sep 02 04:05:32 BRT 2021
1,1155,Thu Sep 02 04:05:32 BRT 2021,Thu Sep 02 04:05:33 BRT 2021
1,1155,Thu Sep 02 04:05:33 BRT 2021,Thu Sep 02 04:05:34 BRT 2021
1,1186,Thu Sep 02 04:05:34 BRT 2021,Thu Sep 02 04:05:35 BRT 2021
1,1152,Thu Sep 02 04:05:35 BRT 2021,Thu Sep 02 04:05:36 BRT 2021
1,1170,Thu Sep 02 04:05:36 BRT 2021,Thu Sep 02 04:05:37 BRT 2021
1,1140,Thu Sep 02 04:05:37 BRT 2021,Thu Sep 02 04:05:39 BRT 2021
1,1138,Thu Sep 02 04:05:39 BRT 2021,Thu Sep 02 04:05:40 BRT 2021
1,1143,Thu Sep 02 04:05:40 BRT 2021,Thu Sep 02 04:05:41 BRT 2021
1,1150,Thu Sep 02 04:05:41 BRT 2021,Thu Sep 02 04:05:42 BRT 2021
1,1168,Thu Sep 02 04:05:42 BRT 2021,Thu Sep 02 04:05:43 BRT 2021
1,1152,Thu Sep 02 04:05:43 BRT 2021,Thu Sep 02 04:05:44 BRT 2021
1,1139,Thu Sep 02 04:05:44 BRT 2021,Thu Sep 02 04:05:46 BRT 2021
1,1152,Thu Sep 02 04:05:46 BRT 2021,Thu Sep 02 04:05:47 BRT 2021
1,1148,Thu Sep 02 04:05:47 BRT 2021,Thu Sep 02 04:05:48 BRT 2021
1,1149,Thu Sep 02 04:05:48 BRT 2021,Thu Sep 02 04:05:49 BRT 2021
1,1176,Thu Sep 02 04:05:49 BRT 2021,Thu Sep 02 04:05:50 BRT 2021
0,867,Thu Sep 02 04:05:50 BRT 2021,Thu Sep 02 04:05:51 BRT 2021
1,1162,Thu Sep 02 04:05:51 BRT 2021,Thu Sep 02 04:05:52 BRT 2021
1,1145,Thu Sep 02 04:05:52 BRT 2021,Thu Sep 02 04:05:53 BRT 2021
1,1167,Thu Sep 02 04:05:53 BRT 2021,Thu Sep 02 04:05:54 BRT 2021
1,1133,Thu Sep 02 04:05:54 BRT 2021,Thu Sep 02 04:05:56 BRT 2021
1,1154,Thu Sep 02 04:05:56 BRT 2021,Thu Sep 02 04:05:57 BRT 2021
1,1160,Thu Sep 02 04:05:57 BRT 2021,Thu Sep 02 04:05:58 BRT 2021
1,1151,Thu Sep 02 04:05:58 BRT 2021,Thu Sep 02 04:05:59 BRT 2021
1,1158,Thu Sep 02 04:05:59 BRT 2021,Thu Sep 02 04:06:00 BRT 2021
1,1194,Thu Sep 02 04:06:00 BRT 2021,Thu Sep 02 04:06:01 BRT 2021
1,1146,Thu Sep 02 04:06:01 BRT 2021,Thu Sep 02 04:06:03 BRT 2021
1,1159,Thu Sep 02 04:06:03 BRT 2021,Thu Sep 02 04:06:04 BRT 2021
1,1180,Thu Sep 02 04:06:04 BRT 2021,Thu Sep 02 04:06:05 BRT 2021
1,1310,Thu Sep 02 04:06:05 BRT 2021,Thu Sep 02 04:06:06 BRT 2021
1,1178,Thu Sep 02 04:06:06 BRT 2021,Thu Sep 02 04:06:07 BRT 2021
1,1154,Thu Sep 02 04:06:07 BRT 2021,Thu Sep 02 04:06:09 BRT 2021
1,1167,Thu Sep 02 04:06:09 BRT 2021,Thu Sep 02 04:06:10 BRT 2021
1,1161,Thu Sep 02 04:06:10 BRT 2021,Thu Sep 02 04:06:11 BRT 2021
1,1152,Thu Sep 02 04:06:11 BRT 2021,Thu Sep 02 04:06:12 BRT 2021
1,1141,Thu Sep 02 04:06:12 BRT 2021,Thu Sep 02 04:06:13 BRT 2021
1,1172,Thu Sep 02 04:06:13 BRT 2021,Thu Sep 02 04:06:14 BRT 2021
1,1176,Thu Sep 02 04:06:14 BRT 2021,Thu Sep 02 04:06:16 BRT 2021
1,1166,Thu Sep 02 04:06:16 BRT 2021,Thu Sep 02 04:06:17 BRT 2021
1,1160,Thu Sep 02 04:06:17 BRT 2021,Thu Sep 02 04:06:18 BRT 2021
1,1140,Thu Sep 02 04:06:18 BRT 2021,Thu Sep 02 04:06:19 BRT 2021
0,831,Thu Sep 02 04:06:19 BRT 2021,Thu Sep 02 04:06:20 BRT 2021
1,1138,Thu Sep 02 04:06:20 BRT 2021,Thu Sep 02 04:06:21 BRT 2021
1,1197,Thu Sep 02 04:06:21 BRT 2021,Thu Sep 02 04:06:22 BRT 2021
1,1139,Thu Sep 02 04:06:22 BRT 2021,Thu Sep 02 04:06:23 BRT 2021
1,1169,Thu Sep 02 04:06:23 BRT 2021,Thu Sep 02 04:06:24 BRT 2021
1,1176,Thu Sep 02 04:06:24 BRT 2021,Thu Sep 02 04:06:26 BRT 2021
1,1174,Thu Sep 02 04:06:26 BRT 2021,Thu Sep 02 04:06:27 BRT 2021
1,1157,Thu Sep 02 04:06:27 BRT 2021,Thu Sep 02 04:06:28 BRT 2021
1,1137,Thu Sep 02 04:06:28 BRT 2021,Thu Sep 02 04:06:29 BRT 2021
1,1140,Thu Sep 02 04:06:29 BRT 2021,Thu Sep 02 04:06:30 BRT 2021
1,1148,Thu Sep 02 04:06:30 BRT 2021,Thu Sep 02 04:06:31 BRT 2021
1,1162,Thu Sep 02 04:06:31 BRT 2021,Thu Sep 02 04:06:33 BRT 2021
1,1142,Thu Sep 02 04:06:33 BRT 2021,Thu Sep 02 04:06:34 BRT 2021
1,1152,Thu Sep 02 04:06:34 BRT 2021,Thu Sep 02 04:06:35 BRT 2021
1,1159,Thu Sep 02 04:06:35 BRT 2021,Thu Sep 02 04:06:36 BRT 2021
1,1169,Thu Sep 02 04:06:36 BRT 2021,Thu Sep 02 04:06:37 BRT 2021
1,1193,Thu Sep 02 04:06:37 BRT 2021,Thu Sep 02 04:06:38 BRT 2021
1,1160,Thu Sep 02 04:06:38 BRT 2021,Thu Sep 02 04:06:40 BRT 2021
1,1160,Thu Sep 02 04:06:40 BRT 2021,Thu Sep 02 04:06:41 BRT 2021
1,1138,Thu Sep 02 04:06:41 BRT 2021,Thu Sep 02 04:06:42 BRT 2021
1,1142,Thu Sep 02 04:06:42 BRT 2021,Thu Sep 02 04:06:43 BRT 2021
1,1154,Thu Sep 02 04:06:43 BRT 2021,Thu Sep 02 04:06:44 BRT 2021
1,1146,Thu Sep 02 04:06:44 BRT 2021,Thu Sep 02 04:06:45 BRT 2021
1,1165,Thu Sep 02 04:06:45 BRT 2021,Thu Sep 02 04:06:46 BRT 2021
1,1190,Thu Sep 02 04:06:46 BRT 2021,Thu Sep 02 04:06:48 BRT 2021
1,1143,Thu Sep 02 04:06:48 BRT 2021,Thu Sep 02 04:06:49 BRT 2021
1,1158,Thu Sep 02 04:06:49 BRT 2021,Thu Sep 02 04:06:50 BRT 2021
1,1180,Thu Sep 02 04:06:50 BRT 2021,Thu Sep 02 04:06:51 BRT 2021
1,1170,Thu Sep 02 04:06:51 BRT 2021,Thu Sep 02 04:06:52 BRT 2021
1,1175,Thu Sep 02 04:06:52 BRT 2021,Thu Sep 02 04:06:53 BRT 2021
1,1138,Thu Sep 02 04:06:53 BRT 2021,Thu Sep 02 04:06:55 BRT 2021
1,1154,Thu Sep 02 04:06:55 BRT 2021,Thu Sep 02 04:06:56 BRT 2021
1,1136,Thu Sep 02 04:06:56 BRT 2021,Thu Sep 02 04:06:57 BRT 2021
1,1145,Thu Sep 02 04:06:57 BRT 2021,Thu Sep 02 04:06:58 BRT 2021
1,1169,Thu Sep 02 04:06:58 BRT 2021,Thu Sep 02 04:06:59 BRT 2021
1,1152,Thu Sep 02 04:06:59 BRT 2021,Thu Sep 02 04:07:00 BRT 2021
1,1167,Thu Sep 02 04:07:00 BRT 2021,Thu Sep 02 04:07:02 BRT 2021
1,1149,Thu Sep 02 04:07:02 BRT 2021,Thu Sep 02 04:07:03 BRT 2021
1,1147,Thu Sep 02 04:07:03 BRT 2021,Thu Sep 02 04:07:04 BRT 2021
1,1149,Thu Sep 02 04:07:04 BRT 2021,Thu Sep 02 04:07:05 BRT 2021
1,1154,Thu Sep 02 04:07:05 BRT 2021,Thu Sep 02 04:07:06 BRT 2021
1,1149,Thu Sep 02 04:07:06 BRT 2021,Thu Sep 02 04:07:07 BRT 2021
1,1195,Thu Sep 02 04:07:07 BRT 2021,Thu Sep 02 04:07:08 BRT 2021
1,1133,Thu Sep 02 04:07:08 BRT 2021,Thu Sep 02 04:07:10 BRT 2021
1,1149,Thu Sep 02 04:07:10 BRT 2021,Thu Sep 02 04:07:11 BRT 2021
1,1160,Thu Sep 02 04:07:11 BRT 2021,Thu Sep 02 04:07:12 BRT 2021
1,1147,Thu Sep 02 04:07:12 BRT 2021,Thu Sep 02 04:07:13 BRT 2021
1,1164,Thu Sep 02 04:07:13 BRT 2021,Thu Sep 02 04:07:14 BRT 2021
1,1145,Thu Sep 02 04:07:14 BRT 2021,Thu Sep 02 04:07:15 BRT 2021
1,1145,Thu Sep 02 04:07:15 BRT 2021,Thu Sep 02 04:07:17 BRT 2021
1,1144,Thu Sep 02 04:07:17 BRT 2021,Thu Sep 02 04:07:18 BRT 2021
1,1141,Thu Sep 02 04:07:18 BRT 2021,Thu Sep 02 04:07:19 BRT 2021
1,1147,Thu Sep 02 04:07:19 BRT 2021,Thu Sep 02 04:07:20 BRT 2021
1,1145,Thu Sep 02 04:07:20 BRT 2021,Thu Sep 02 04:07:21 BRT 2021
1,1153,Thu Sep 02 04:07:21 BRT 2021,Thu Sep 02 04:07:22 BRT 2021
1,1156,Thu Sep 02 04:07:22 BRT 2021,Thu Sep 02 04:07:23 BRT 2021
1,1141,Thu Sep 02 04:07:23 BRT 2021,Thu Sep 02 04:07:25 BRT 2021
1,1159,Thu Sep 02 04:07:25 BRT 2021,Thu Sep 02 04:07:26 BRT 2021
1,1159,Thu Sep 02 04:07:26 BRT 2021,Thu Sep 02 04:07:27 BRT 2021
1,1154,Thu Sep 02 04:07:27 BRT 2021,Thu Sep 02 04:07:28 BRT 2021
1,1152,Thu Sep 02 04:07:28 BRT 2021,Thu Sep 02 04:07:29 BRT 2021
1,1139,Thu Sep 02 04:07:29 BRT 2021,Thu Sep 02 04:07:30 BRT 2021
1,1145,Thu Sep 02 04:07:30 BRT 2021,Thu Sep 02 04:07:31 BRT 2021
1,1162,Thu Sep 02 04:07:31 BRT 2021,Thu Sep 02 04:07:33 BRT 2021
1,1145,Thu Sep 02 04:07:33 BRT 2021,Thu Sep 02 04:07:34 BRT 2021
1,1156,Thu Sep 02 04:07:34 BRT 2021,Thu Sep 02 04:07:35 BRT 2021
1,1152,Thu Sep 02 04:07:35 BRT 2021,Thu Sep 02 04:07:36 BRT 2021
1,1153,Thu Sep 02 04:07:36 BRT 2021,Thu Sep 02 04:07:37 BRT 2021
1,1163,Thu Sep 02 04:07:37 BRT 2021,Thu Sep 02 04:07:38 BRT 2021
1,1152,Thu Sep 02 04:07:38 BRT 2021,Thu Sep 02 04:07:40 BRT 2021
1,1169,Thu Sep 02 04:07:40 BRT 2021,Thu Sep 02 04:07:41 BRT 2021
1,1152,Thu Sep 02 04:07:41 BRT 2021,Thu Sep 02 04:07:42 BRT 2021
1,1170,Thu Sep 02 04:07:42 BRT 2021,Thu Sep 02 04:07:43 BRT 2021
1,1148,Thu Sep 02 04:07:43 BRT 2021,Thu Sep 02 04:07:44 BRT 2021
1,1143,Thu Sep 02 04:07:44 BRT 2021,Thu Sep 02 04:07:45 BRT 2021
1,1155,Thu Sep 02 04:07:45 BRT 2021,Thu Sep 02 04:07:46 BRT 2021
1,1156,Thu Sep 02 04:07:46 BRT 2021,Thu Sep 02 04:07:48 BRT 2021
1,1153,Thu Sep 02 04:07:48 BRT 2021,Thu Sep 02 04:07:49 BRT 2021
1,1161,Thu Sep 02 04:07:49 BRT 2021,Thu Sep 02 04:07:50 BRT 2021
1,1134,Thu Sep 02 04:07:50 BRT 2021,Thu Sep 02 04:07:51 BRT 2021
1,1152,Thu Sep 02 04:07:51 BRT 2021,Thu Sep 02 04:07:52 BRT 2021
1,1167,Thu Sep 02 04:07:52 BRT 2021,Thu Sep 02 04:07:53 BRT 2021
1,1140,Thu Sep 02 04:07:53 BRT 2021,Thu Sep 02 04:07:55 BRT 2021
1,1164,Thu Sep 02 04:07:55 BRT 2021,Thu Sep 02 04:07:56 BRT 2021
1,1165,Thu Sep 02 04:07:56 BRT 2021,Thu Sep 02 04:07:57 BRT 2021
1,1145,Thu Sep 02 04:07:57 BRT 2021,Thu Sep 02 04:07:58 BRT 2021
1,1155,Thu Sep 02 04:07:58 BRT 2021,Thu Sep 02 04:07:59 BRT 2021
1,1169,Thu Sep 02 04:07:59 BRT 2021,Thu Sep 02 04:08:00 BRT 2021
1,1146,Thu Sep 02 04:08:00 BRT 2021,Thu Sep 02 04:08:02 BRT 2021
1,1164,Thu Sep 02 04:08:02 BRT 2021,Thu Sep 02 04:08:03 BRT 2021
1,1162,Thu Sep 02 04:08:03 BRT 2021,Thu Sep 02 04:08:04 BRT 2021
1,1146,Thu Sep 02 04:08:04 BRT 2021,Thu Sep 02 04:08:05 BRT 2021
1,1151,Thu Sep 02 04:08:05 BRT 2021,Thu Sep 02 04:08:06 BRT 2021
1,1147,Thu Sep 02 04:08:06 BRT 2021,Thu Sep 02 04:08:07 BRT 2021
1,1168,Thu Sep 02 04:08:07 BRT 2021,Thu Sep 02 04:08:08 BRT 2021
1,1149,Thu Sep 02 04:08:08 BRT 2021,Thu Sep 02 04:08:10 BRT 2021
1,1155,Thu Sep 02 04:08:10 BRT 2021,Thu Sep 02 04:08:11 BRT 2021
1,1182,Thu Sep 02 04:08:11 BRT 2021,Thu Sep 02 04:08:12 BRT 2021
1,1154,Thu Sep 02 04:08:12 BRT 2021,Thu Sep 02 04:08:13 BRT 2021
1,1142,Thu Sep 02 04:08:13 BRT 2021,Thu Sep 02 04:08:14 BRT 2021
1,1174,Thu Sep 02 04:08:14 BRT 2021,Thu Sep 02 04:08:15 BRT 2021
