#result,duration(ms),initial_time,final_time
1,1081,Thu Sep 02 08:07:39 BRT 2021,Thu Sep 02 08:07:40 BRT 2021
1,1088,Thu Sep 02 08:07:40 BRT 2021,Thu Sep 02 08:07:41 BRT 2021
1,1077,Thu Sep 02 08:07:41 BRT 2021,Thu Sep 02 08:07:42 BRT 2021
1,1117,Thu Sep 02 08:07:42 BRT 2021,Thu Sep 02 08:07:43 BRT 2021
1,1084,Thu Sep 02 08:07:43 BRT 2021,Thu Sep 02 08:07:44 BRT 2021
1,1079,Thu Sep 02 08:07:44 BRT 2021,Thu Sep 02 08:07:45 BRT 2021
1,1114,Thu Sep 02 08:07:45 BRT 2021,Thu Sep 02 08:07:46 BRT 2021
1,1083,Thu Sep 02 08:07:46 BRT 2021,Thu Sep 02 08:07:48 BRT 2021
1,1084,Thu Sep 02 08:07:48 BRT 2021,Thu Sep 02 08:07:49 BRT 2021
1,1092,Thu Sep 02 08:07:49 BRT 2021,Thu Sep 02 08:07:50 BRT 2021
-1,1815,Thu Sep 02 08:07:50 BRT 2021,Thu Sep 02 08:07:52 BRT 2021
1,1076,Thu Sep 02 08:07:52 BRT 2021,Thu Sep 02 08:07:53 BRT 2021
1,1091,Thu Sep 02 08:07:53 BRT 2021,Thu Sep 02 08:07:54 BRT 2021
1,1091,Thu Sep 02 08:07:54 BRT 2021,Thu Sep 02 08:07:55 BRT 2021
1,1094,Thu Sep 02 08:07:55 BRT 2021,Thu Sep 02 08:07:56 BRT 2021
1,1085,Thu Sep 02 08:07:56 BRT 2021,Thu Sep 02 08:07:57 BRT 2021
1,1077,Thu Sep 02 08:07:57 BRT 2021,Thu Sep 02 08:07:58 BRT 2021
1,1100,Thu Sep 02 08:07:58 BRT 2021,Thu Sep 02 08:07:59 BRT 2021
1,1088,Thu Sep 02 08:07:59 BRT 2021,Thu Sep 02 08:08:00 BRT 2021
1,1083,Thu Sep 02 08:08:00 BRT 2021,Thu Sep 02 08:08:01 BRT 2021
1,1081,Thu Sep 02 08:08:01 BRT 2021,Thu Sep 02 08:08:02 BRT 2021
1,1093,Thu Sep 02 08:08:02 BRT 2021,Thu Sep 02 08:08:04 BRT 2021
1,1072,Thu Sep 02 08:08:04 BRT 2021,Thu Sep 02 08:08:05 BRT 2021
1,1109,Thu Sep 02 08:08:05 BRT 2021,Thu Sep 02 08:08:06 BRT 2021
1,1073,Thu Sep 02 08:08:06 BRT 2021,Thu Sep 02 08:08:07 BRT 2021
1,1094,Thu Sep 02 08:08:07 BRT 2021,Thu Sep 02 08:08:08 BRT 2021
1,1093,Thu Sep 02 08:08:08 BRT 2021,Thu Sep 02 08:08:09 BRT 2021
1,1084,Thu Sep 02 08:08:09 BRT 2021,Thu Sep 02 08:08:10 BRT 2021
1,1103,Thu Sep 02 08:08:10 BRT 2021,Thu Sep 02 08:08:11 BRT 2021
1,1085,Thu Sep 02 08:08:11 BRT 2021,Thu Sep 02 08:08:12 BRT 2021
1,1084,Thu Sep 02 08:08:12 BRT 2021,Thu Sep 02 08:08:13 BRT 2021
1,1113,Thu Sep 02 08:08:13 BRT 2021,Thu Sep 02 08:08:14 BRT 2021
1,1090,Thu Sep 02 08:08:14 BRT 2021,Thu Sep 02 08:08:16 BRT 2021
1,1096,Thu Sep 02 08:08:16 BRT 2021,Thu Sep 02 08:08:17 BRT 2021
1,1082,Thu Sep 02 08:08:17 BRT 2021,Thu Sep 02 08:08:18 BRT 2021
1,1208,Thu Sep 02 08:08:18 BRT 2021,Thu Sep 02 08:08:19 BRT 2021
1,1097,Thu Sep 02 08:08:19 BRT 2021,Thu Sep 02 08:08:20 BRT 2021
1,1080,Thu Sep 02 08:08:20 BRT 2021,Thu Sep 02 08:08:21 BRT 2021
1,1080,Thu Sep 02 08:08:21 BRT 2021,Thu Sep 02 08:08:22 BRT 2021
1,1089,Thu Sep 02 08:08:22 BRT 2021,Thu Sep 02 08:08:23 BRT 2021
1,1088,Thu Sep 02 08:08:23 BRT 2021,Thu Sep 02 08:08:24 BRT 2021
1,1078,Thu Sep 02 08:08:24 BRT 2021,Thu Sep 02 08:08:25 BRT 2021
1,1081,Thu Sep 02 08:08:25 BRT 2021,Thu Sep 02 08:08:27 BRT 2021
1,1083,Thu Sep 02 08:08:27 BRT 2021,Thu Sep 02 08:08:28 BRT 2021
1,1088,Thu Sep 02 08:08:28 BRT 2021,Thu Sep 02 08:08:29 BRT 2021
1,1072,Thu Sep 02 08:08:29 BRT 2021,Thu Sep 02 08:08:30 BRT 2021
1,1073,Thu Sep 02 08:08:30 BRT 2021,Thu Sep 02 08:08:31 BRT 2021
1,1093,Thu Sep 02 08:08:31 BRT 2021,Thu Sep 02 08:08:32 BRT 2021
1,1090,Thu Sep 02 08:08:32 BRT 2021,Thu Sep 02 08:08:33 BRT 2021
1,1085,Thu Sep 02 08:08:33 BRT 2021,Thu Sep 02 08:08:34 BRT 2021
1,1113,Thu Sep 02 08:08:34 BRT 2021,Thu Sep 02 08:08:35 BRT 2021
1,1084,Thu Sep 02 08:08:35 BRT 2021,Thu Sep 02 08:08:36 BRT 2021
1,1096,Thu Sep 02 08:08:36 BRT 2021,Thu Sep 02 08:08:37 BRT 2021
1,1082,Thu Sep 02 08:08:37 BRT 2021,Thu Sep 02 08:08:38 BRT 2021
1,1090,Thu Sep 02 08:08:38 BRT 2021,Thu Sep 02 08:08:40 BRT 2021
1,1094,Thu Sep 02 08:08:40 BRT 2021,Thu Sep 02 08:08:41 BRT 2021
1,1091,Thu Sep 02 08:08:41 BRT 2021,Thu Sep 02 08:08:42 BRT 2021
1,1083,Thu Sep 02 08:08:42 BRT 2021,Thu Sep 02 08:08:43 BRT 2021
1,1105,Thu Sep 02 08:08:43 BRT 2021,Thu Sep 02 08:08:44 BRT 2021
1,1080,Thu Sep 02 08:08:44 BRT 2021,Thu Sep 02 08:08:45 BRT 2021
1,1071,Thu Sep 02 08:08:45 BRT 2021,Thu Sep 02 08:08:46 BRT 2021
1,1091,Thu Sep 02 08:08:46 BRT 2021,Thu Sep 02 08:08:47 BRT 2021
1,1097,Thu Sep 02 08:08:47 BRT 2021,Thu Sep 02 08:08:48 BRT 2021
1,1366,Thu Sep 02 08:08:48 BRT 2021,Thu Sep 02 08:08:50 BRT 2021
1,1083,Thu Sep 02 08:08:50 BRT 2021,Thu Sep 02 08:08:51 BRT 2021
1,1073,Thu Sep 02 08:08:51 BRT 2021,Thu Sep 02 08:08:52 BRT 2021
1,1081,Thu Sep 02 08:08:52 BRT 2021,Thu Sep 02 08:08:53 BRT 2021
1,1082,Thu Sep 02 08:08:53 BRT 2021,Thu Sep 02 08:08:54 BRT 2021
1,1077,Thu Sep 02 08:08:54 BRT 2021,Thu Sep 02 08:08:55 BRT 2021
1,1103,Thu Sep 02 08:08:55 BRT 2021,Thu Sep 02 08:08:56 BRT 2021
1,1074,Thu Sep 02 08:08:56 BRT 2021,Thu Sep 02 08:08:57 BRT 2021
1,1091,Thu Sep 02 08:08:57 BRT 2021,Thu Sep 02 08:08:58 BRT 2021
1,1075,Thu Sep 02 08:08:58 BRT 2021,Thu Sep 02 08:08:59 BRT 2021
1,1073,Thu Sep 02 08:08:59 BRT 2021,Thu Sep 02 08:09:00 BRT 2021
1,1092,Thu Sep 02 08:09:00 BRT 2021,Thu Sep 02 08:09:02 BRT 2021
1,1090,Thu Sep 02 08:09:02 BRT 2021,Thu Sep 02 08:09:03 BRT 2021
1,1101,Thu Sep 02 08:09:03 BRT 2021,Thu Sep 02 08:09:04 BRT 2021
1,1088,Thu Sep 02 08:09:04 BRT 2021,Thu Sep 02 08:09:05 BRT 2021
1,1079,Thu Sep 02 08:09:05 BRT 2021,Thu Sep 02 08:09:06 BRT 2021
1,1072,Thu Sep 02 08:09:06 BRT 2021,Thu Sep 02 08:09:07 BRT 2021
1,1085,Thu Sep 02 08:09:07 BRT 2021,Thu Sep 02 08:09:08 BRT 2021
1,1078,Thu Sep 02 08:09:08 BRT 2021,Thu Sep 02 08:09:09 BRT 2021
1,1108,Thu Sep 02 08:09:09 BRT 2021,Thu Sep 02 08:09:10 BRT 2021
1,1086,Thu Sep 02 08:09:10 BRT 2021,Thu Sep 02 08:09:11 BRT 2021
1,1085,Thu Sep 02 08:09:11 BRT 2021,Thu Sep 02 08:09:12 BRT 2021
1,1090,Thu Sep 02 08:09:12 BRT 2021,Thu Sep 02 08:09:14 BRT 2021
1,1078,Thu Sep 02 08:09:14 BRT 2021,Thu Sep 02 08:09:15 BRT 2021
1,1078,Thu Sep 02 08:09:15 BRT 2021,Thu Sep 02 08:09:16 BRT 2021
1,1095,Thu Sep 02 08:09:16 BRT 2021,Thu Sep 02 08:09:17 BRT 2021
1,1086,Thu Sep 02 08:09:17 BRT 2021,Thu Sep 02 08:09:18 BRT 2021
1,1079,Thu Sep 02 08:09:18 BRT 2021,Thu Sep 02 08:09:19 BRT 2021
1,1107,Thu Sep 02 08:09:19 BRT 2021,Thu Sep 02 08:09:20 BRT 2021
1,1070,Thu Sep 02 08:09:20 BRT 2021,Thu Sep 02 08:09:21 BRT 2021
1,1101,Thu Sep 02 08:09:21 BRT 2021,Thu Sep 02 08:09:22 BRT 2021
1,1083,Thu Sep 02 08:09:22 BRT 2021,Thu Sep 02 08:09:23 BRT 2021
1,1096,Thu Sep 02 08:09:23 BRT 2021,Thu Sep 02 08:09:24 BRT 2021
1,1121,Thu Sep 02 08:09:24 BRT 2021,Thu Sep 02 08:09:26 BRT 2021
1,1092,Thu Sep 02 08:09:26 BRT 2021,Thu Sep 02 08:09:27 BRT 2021
1,1096,Thu Sep 02 08:09:27 BRT 2021,Thu Sep 02 08:09:28 BRT 2021
1,1109,Thu Sep 02 08:09:28 BRT 2021,Thu Sep 02 08:09:29 BRT 2021
1,1077,Thu Sep 02 08:09:29 BRT 2021,Thu Sep 02 08:09:30 BRT 2021
1,1105,Thu Sep 02 08:09:30 BRT 2021,Thu Sep 02 08:09:31 BRT 2021
1,1072,Thu Sep 02 08:09:31 BRT 2021,Thu Sep 02 08:09:32 BRT 2021
1,1069,Thu Sep 02 08:09:32 BRT 2021,Thu Sep 02 08:09:33 BRT 2021
1,1093,Thu Sep 02 08:09:33 BRT 2021,Thu Sep 02 08:09:34 BRT 2021
1,1097,Thu Sep 02 08:09:34 BRT 2021,Thu Sep 02 08:09:35 BRT 2021
1,1076,Thu Sep 02 08:09:35 BRT 2021,Thu Sep 02 08:09:36 BRT 2021
1,1103,Thu Sep 02 08:09:36 BRT 2021,Thu Sep 02 08:09:38 BRT 2021
1,1090,Thu Sep 02 08:09:38 BRT 2021,Thu Sep 02 08:09:39 BRT 2021
1,1082,Thu Sep 02 08:09:39 BRT 2021,Thu Sep 02 08:09:40 BRT 2021
1,1091,Thu Sep 02 08:09:40 BRT 2021,Thu Sep 02 08:09:41 BRT 2021
1,1079,Thu Sep 02 08:09:41 BRT 2021,Thu Sep 02 08:09:42 BRT 2021
1,1094,Thu Sep 02 08:09:42 BRT 2021,Thu Sep 02 08:09:43 BRT 2021
1,1084,Thu Sep 02 08:09:43 BRT 2021,Thu Sep 02 08:09:44 BRT 2021
1,1081,Thu Sep 02 08:09:44 BRT 2021,Thu Sep 02 08:09:45 BRT 2021
1,1081,Thu Sep 02 08:09:45 BRT 2021,Thu Sep 02 08:09:46 BRT 2021
1,1076,Thu Sep 02 08:09:46 BRT 2021,Thu Sep 02 08:09:47 BRT 2021
1,1069,Thu Sep 02 08:09:47 BRT 2021,Thu Sep 02 08:09:48 BRT 2021
1,1098,Thu Sep 02 08:09:48 BRT 2021,Thu Sep 02 08:09:49 BRT 2021
1,1076,Thu Sep 02 08:09:49 BRT 2021,Thu Sep 02 08:09:51 BRT 2021
1,1109,Thu Sep 02 08:09:51 BRT 2021,Thu Sep 02 08:09:52 BRT 2021
1,1084,Thu Sep 02 08:09:52 BRT 2021,Thu Sep 02 08:09:53 BRT 2021
1,1087,Thu Sep 02 08:09:53 BRT 2021,Thu Sep 02 08:09:54 BRT 2021
1,1081,Thu Sep 02 08:09:54 BRT 2021,Thu Sep 02 08:09:55 BRT 2021
1,1087,Thu Sep 02 08:09:55 BRT 2021,Thu Sep 02 08:09:56 BRT 2021
1,1077,Thu Sep 02 08:09:56 BRT 2021,Thu Sep 02 08:09:57 BRT 2021
1,1104,Thu Sep 02 08:09:57 BRT 2021,Thu Sep 02 08:09:58 BRT 2021
1,1095,Thu Sep 02 08:09:58 BRT 2021,Thu Sep 02 08:09:59 BRT 2021
1,1075,Thu Sep 02 08:09:59 BRT 2021,Thu Sep 02 08:10:00 BRT 2021
1,1102,Thu Sep 02 08:10:00 BRT 2021,Thu Sep 02 08:10:01 BRT 2021
1,1104,Thu Sep 02 08:10:01 BRT 2021,Thu Sep 02 08:10:03 BRT 2021
1,1098,Thu Sep 02 08:10:03 BRT 2021,Thu Sep 02 08:10:04 BRT 2021
1,1087,Thu Sep 02 08:10:04 BRT 2021,Thu Sep 02 08:10:05 BRT 2021
1,1081,Thu Sep 02 08:10:05 BRT 2021,Thu Sep 02 08:10:06 BRT 2021
1,1102,Thu Sep 02 08:10:06 BRT 2021,Thu Sep 02 08:10:07 BRT 2021
1,1086,Thu Sep 02 08:10:07 BRT 2021,Thu Sep 02 08:10:08 BRT 2021
1,1082,Thu Sep 02 08:10:08 BRT 2021,Thu Sep 02 08:10:09 BRT 2021
1,1074,Thu Sep 02 08:10:09 BRT 2021,Thu Sep 02 08:10:10 BRT 2021
1,1090,Thu Sep 02 08:10:10 BRT 2021,Thu Sep 02 08:10:11 BRT 2021
1,1105,Thu Sep 02 08:10:11 BRT 2021,Thu Sep 02 08:10:12 BRT 2021
1,1082,Thu Sep 02 08:10:12 BRT 2021,Thu Sep 02 08:10:13 BRT 2021
1,1085,Thu Sep 02 08:10:13 BRT 2021,Thu Sep 02 08:10:15 BRT 2021
1,1152,Thu Sep 02 08:10:15 BRT 2021,Thu Sep 02 08:10:16 BRT 2021
1,1082,Thu Sep 02 08:10:16 BRT 2021,Thu Sep 02 08:10:17 BRT 2021
1,1090,Thu Sep 02 08:10:17 BRT 2021,Thu Sep 02 08:10:18 BRT 2021
1,1101,Thu Sep 02 08:10:18 BRT 2021,Thu Sep 02 08:10:19 BRT 2021
1,1090,Thu Sep 02 08:10:19 BRT 2021,Thu Sep 02 08:10:20 BRT 2021
1,1080,Thu Sep 02 08:10:20 BRT 2021,Thu Sep 02 08:10:21 BRT 2021
1,1098,Thu Sep 02 08:10:21 BRT 2021,Thu Sep 02 08:10:22 BRT 2021
1,1099,Thu Sep 02 08:10:22 BRT 2021,Thu Sep 02 08:10:23 BRT 2021
1,1099,Thu Sep 02 08:10:23 BRT 2021,Thu Sep 02 08:10:24 BRT 2021
1,1090,Thu Sep 02 08:10:24 BRT 2021,Thu Sep 02 08:10:25 BRT 2021
1,1074,Thu Sep 02 08:10:25 BRT 2021,Thu Sep 02 08:10:27 BRT 2021
1,1113,Thu Sep 02 08:10:27 BRT 2021,Thu Sep 02 08:10:28 BRT 2021
1,1078,Thu Sep 02 08:10:28 BRT 2021,Thu Sep 02 08:10:29 BRT 2021
1,1084,Thu Sep 02 08:10:29 BRT 2021,Thu Sep 02 08:10:30 BRT 2021
1,1098,Thu Sep 02 08:10:30 BRT 2021,Thu Sep 02 08:10:31 BRT 2021
1,1076,Thu Sep 02 08:10:31 BRT 2021,Thu Sep 02 08:10:32 BRT 2021
1,1101,Thu Sep 02 08:10:32 BRT 2021,Thu Sep 02 08:10:33 BRT 2021
1,1071,Thu Sep 02 08:10:33 BRT 2021,Thu Sep 02 08:10:34 BRT 2021
1,1088,Thu Sep 02 08:10:34 BRT 2021,Thu Sep 02 08:10:35 BRT 2021
1,1118,Thu Sep 02 08:10:35 BRT 2021,Thu Sep 02 08:10:36 BRT 2021
1,1079,Thu Sep 02 08:10:36 BRT 2021,Thu Sep 02 08:10:37 BRT 2021
1,1082,Thu Sep 02 08:10:37 BRT 2021,Thu Sep 02 08:10:39 BRT 2021
1,1098,Thu Sep 02 08:10:39 BRT 2021,Thu Sep 02 08:10:40 BRT 2021
1,1088,Thu Sep 02 08:10:40 BRT 2021,Thu Sep 02 08:10:41 BRT 2021
1,1077,Thu Sep 02 08:10:41 BRT 2021,Thu Sep 02 08:10:42 BRT 2021
1,1092,Thu Sep 02 08:10:42 BRT 2021,Thu Sep 02 08:10:43 BRT 2021
1,1088,Thu Sep 02 08:10:43 BRT 2021,Thu Sep 02 08:10:44 BRT 2021
1,1090,Thu Sep 02 08:10:44 BRT 2021,Thu Sep 02 08:10:45 BRT 2021
1,1089,Thu Sep 02 08:10:45 BRT 2021,Thu Sep 02 08:10:46 BRT 2021
1,1085,Thu Sep 02 08:10:46 BRT 2021,Thu Sep 02 08:10:47 BRT 2021
1,1092,Thu Sep 02 08:10:47 BRT 2021,Thu Sep 02 08:10:48 BRT 2021
1,1095,Thu Sep 02 08:10:48 BRT 2021,Thu Sep 02 08:10:49 BRT 2021
1,1068,Thu Sep 02 08:10:49 BRT 2021,Thu Sep 02 08:10:51 BRT 2021
1,1104,Thu Sep 02 08:10:51 BRT 2021,Thu Sep 02 08:10:52 BRT 2021
1,1100,Thu Sep 02 08:10:52 BRT 2021,Thu Sep 02 08:10:53 BRT 2021
1,1111,Thu Sep 02 08:10:53 BRT 2021,Thu Sep 02 08:10:54 BRT 2021
1,1081,Thu Sep 02 08:10:54 BRT 2021,Thu Sep 02 08:10:55 BRT 2021
1,1071,Thu Sep 02 08:10:55 BRT 2021,Thu Sep 02 08:10:56 BRT 2021
1,1121,Thu Sep 02 08:10:56 BRT 2021,Thu Sep 02 08:10:57 BRT 2021
1,1074,Thu Sep 02 08:10:57 BRT 2021,Thu Sep 02 08:10:58 BRT 2021
1,1069,Thu Sep 02 08:10:58 BRT 2021,Thu Sep 02 08:10:59 BRT 2021
1,1106,Thu Sep 02 08:10:59 BRT 2021,Thu Sep 02 08:11:00 BRT 2021
1,1088,Thu Sep 02 08:11:00 BRT 2021,Thu Sep 02 08:11:01 BRT 2021
1,1092,Thu Sep 02 08:11:01 BRT 2021,Thu Sep 02 08:11:03 BRT 2021
1,1098,Thu Sep 02 08:11:03 BRT 2021,Thu Sep 02 08:11:04 BRT 2021
1,1088,Thu Sep 02 08:11:04 BRT 2021,Thu Sep 02 08:11:05 BRT 2021
1,1109,Thu Sep 02 08:11:05 BRT 2021,Thu Sep 02 08:11:06 BRT 2021
1,1080,Thu Sep 02 08:11:06 BRT 2021,Thu Sep 02 08:11:07 BRT 2021
1,1097,Thu Sep 02 08:11:07 BRT 2021,Thu Sep 02 08:11:08 BRT 2021
1,1100,Thu Sep 02 08:11:08 BRT 2021,Thu Sep 02 08:11:09 BRT 2021
1,1088,Thu Sep 02 08:11:09 BRT 2021,Thu Sep 02 08:11:10 BRT 2021
1,1087,Thu Sep 02 08:11:10 BRT 2021,Thu Sep 02 08:11:11 BRT 2021
1,1103,Thu Sep 02 08:11:11 BRT 2021,Thu Sep 02 08:11:12 BRT 2021
1,1082,Thu Sep 02 08:11:12 BRT 2021,Thu Sep 02 08:11:13 BRT 2021
1,1109,Thu Sep 02 08:11:13 BRT 2021,Thu Sep 02 08:11:15 BRT 2021
1,1102,Thu Sep 02 08:11:15 BRT 2021,Thu Sep 02 08:11:16 BRT 2021
1,1082,Thu Sep 02 08:11:16 BRT 2021,Thu Sep 02 08:11:17 BRT 2021
1,1100,Thu Sep 02 08:11:17 BRT 2021,Thu Sep 02 08:11:18 BRT 2021
1,1090,Thu Sep 02 08:11:18 BRT 2021,Thu Sep 02 08:11:19 BRT 2021
1,1072,Thu Sep 02 08:11:19 BRT 2021,Thu Sep 02 08:11:20 BRT 2021
1,1104,Thu Sep 02 08:11:20 BRT 2021,Thu Sep 02 08:11:21 BRT 2021
1,1077,Thu Sep 02 08:11:21 BRT 2021,Thu Sep 02 08:11:22 BRT 2021
1,1408,Thu Sep 02 08:11:22 BRT 2021,Thu Sep 02 08:11:24 BRT 2021
1,1085,Thu Sep 02 08:11:24 BRT 2021,Thu Sep 02 08:11:25 BRT 2021
1,1100,Thu Sep 02 08:11:25 BRT 2021,Thu Sep 02 08:11:26 BRT 2021
1,1090,Thu Sep 02 08:11:26 BRT 2021,Thu Sep 02 08:11:27 BRT 2021
1,1080,Thu Sep 02 08:11:27 BRT 2021,Thu Sep 02 08:11:28 BRT 2021
1,1074,Thu Sep 02 08:11:28 BRT 2021,Thu Sep 02 08:11:29 BRT 2021
1,1091,Thu Sep 02 08:11:29 BRT 2021,Thu Sep 02 08:11:30 BRT 2021
1,1100,Thu Sep 02 08:11:30 BRT 2021,Thu Sep 02 08:11:31 BRT 2021
1,1103,Thu Sep 02 08:11:31 BRT 2021,Thu Sep 02 08:11:32 BRT 2021
1,1094,Thu Sep 02 08:11:32 BRT 2021,Thu Sep 02 08:11:33 BRT 2021
1,1078,Thu Sep 02 08:11:33 BRT 2021,Thu Sep 02 08:11:35 BRT 2021
1,1100,Thu Sep 02 08:11:35 BRT 2021,Thu Sep 02 08:11:36 BRT 2021
1,1109,Thu Sep 02 08:11:36 BRT 2021,Thu Sep 02 08:11:37 BRT 2021
1,1093,Thu Sep 02 08:11:37 BRT 2021,Thu Sep 02 08:11:38 BRT 2021
1,1105,Thu Sep 02 08:11:38 BRT 2021,Thu Sep 02 08:11:39 BRT 2021
1,1081,Thu Sep 02 08:11:39 BRT 2021,Thu Sep 02 08:11:40 BRT 2021
1,1088,Thu Sep 02 08:11:40 BRT 2021,Thu Sep 02 08:11:41 BRT 2021
1,1101,Thu Sep 02 08:11:41 BRT 2021,Thu Sep 02 08:11:42 BRT 2021
1,1069,Thu Sep 02 08:11:42 BRT 2021,Thu Sep 02 08:11:43 BRT 2021
1,1078,Thu Sep 02 08:11:43 BRT 2021,Thu Sep 02 08:11:44 BRT 2021
1,1096,Thu Sep 02 08:11:44 BRT 2021,Thu Sep 02 08:11:45 BRT 2021
1,1079,Thu Sep 02 08:11:45 BRT 2021,Thu Sep 02 08:11:47 BRT 2021
1,1099,Thu Sep 02 08:11:47 BRT 2021,Thu Sep 02 08:11:48 BRT 2021
1,1080,Thu Sep 02 08:11:48 BRT 2021,Thu Sep 02 08:11:49 BRT 2021
1,1070,Thu Sep 02 08:11:49 BRT 2021,Thu Sep 02 08:11:50 BRT 2021
1,1112,Thu Sep 02 08:11:50 BRT 2021,Thu Sep 02 08:11:51 BRT 2021
1,1071,Thu Sep 02 08:11:51 BRT 2021,Thu Sep 02 08:11:52 BRT 2021
1,1089,Thu Sep 02 08:11:52 BRT 2021,Thu Sep 02 08:11:53 BRT 2021
1,1365,Thu Sep 02 08:11:53 BRT 2021,Thu Sep 02 08:11:54 BRT 2021
1,1096,Thu Sep 02 08:11:54 BRT 2021,Thu Sep 02 08:11:56 BRT 2021
1,1095,Thu Sep 02 08:11:56 BRT 2021,Thu Sep 02 08:11:57 BRT 2021
1,1079,Thu Sep 02 08:11:57 BRT 2021,Thu Sep 02 08:11:58 BRT 2021
1,1083,Thu Sep 02 08:11:58 BRT 2021,Thu Sep 02 08:11:59 BRT 2021
1,1089,Thu Sep 02 08:11:59 BRT 2021,Thu Sep 02 08:12:00 BRT 2021
1,1084,Thu Sep 02 08:12:00 BRT 2021,Thu Sep 02 08:12:01 BRT 2021
1,1089,Thu Sep 02 08:12:01 BRT 2021,Thu Sep 02 08:12:02 BRT 2021
1,1100,Thu Sep 02 08:12:02 BRT 2021,Thu Sep 02 08:12:03 BRT 2021
1,1117,Thu Sep 02 08:12:03 BRT 2021,Thu Sep 02 08:12:04 BRT 2021
1,1106,Thu Sep 02 08:12:04 BRT 2021,Thu Sep 02 08:12:05 BRT 2021
1,1079,Thu Sep 02 08:12:05 BRT 2021,Thu Sep 02 08:12:06 BRT 2021
1,1085,Thu Sep 02 08:12:06 BRT 2021,Thu Sep 02 08:12:08 BRT 2021
1,1096,Thu Sep 02 08:12:08 BRT 2021,Thu Sep 02 08:12:09 BRT 2021
1,1088,Thu Sep 02 08:12:09 BRT 2021,Thu Sep 02 08:12:10 BRT 2021
1,1072,Thu Sep 02 08:12:10 BRT 2021,Thu Sep 02 08:12:11 BRT 2021
1,1096,Thu Sep 02 08:12:11 BRT 2021,Thu Sep 02 08:12:12 BRT 2021
1,1080,Thu Sep 02 08:12:12 BRT 2021,Thu Sep 02 08:12:13 BRT 2021
1,1080,Thu Sep 02 08:12:13 BRT 2021,Thu Sep 02 08:12:14 BRT 2021
1,1098,Thu Sep 02 08:12:14 BRT 2021,Thu Sep 02 08:12:15 BRT 2021
1,1093,Thu Sep 02 08:12:15 BRT 2021,Thu Sep 02 08:12:16 BRT 2021
1,1098,Thu Sep 02 08:12:16 BRT 2021,Thu Sep 02 08:12:17 BRT 2021
1,1086,Thu Sep 02 08:12:17 BRT 2021,Thu Sep 02 08:12:18 BRT 2021
1,1079,Thu Sep 02 08:12:18 BRT 2021,Thu Sep 02 08:12:20 BRT 2021
1,1097,Thu Sep 02 08:12:20 BRT 2021,Thu Sep 02 08:12:21 BRT 2021
1,1084,Thu Sep 02 08:12:21 BRT 2021,Thu Sep 02 08:12:22 BRT 2021
1,1077,Thu Sep 02 08:12:22 BRT 2021,Thu Sep 02 08:12:23 BRT 2021
1,1093,Thu Sep 02 08:12:23 BRT 2021,Thu Sep 02 08:12:24 BRT 2021
1,1079,Thu Sep 02 08:12:24 BRT 2021,Thu Sep 02 08:12:25 BRT 2021
1,1069,Thu Sep 02 08:12:25 BRT 2021,Thu Sep 02 08:12:26 BRT 2021
1,1112,Thu Sep 02 08:12:26 BRT 2021,Thu Sep 02 08:12:27 BRT 2021
1,1079,Thu Sep 02 08:12:27 BRT 2021,Thu Sep 02 08:12:28 BRT 2021
1,1107,Thu Sep 02 08:12:28 BRT 2021,Thu Sep 02 08:12:29 BRT 2021
1,1086,Thu Sep 02 08:12:29 BRT 2021,Thu Sep 02 08:12:30 BRT 2021
1,1084,Thu Sep 02 08:12:30 BRT 2021,Thu Sep 02 08:12:31 BRT 2021
1,1103,Thu Sep 02 08:12:31 BRT 2021,Thu Sep 02 08:12:33 BRT 2021
1,1082,Thu Sep 02 08:12:33 BRT 2021,Thu Sep 02 08:12:34 BRT 2021
1,1074,Thu Sep 02 08:12:34 BRT 2021,Thu Sep 02 08:12:35 BRT 2021
1,1093,Thu Sep 02 08:12:35 BRT 2021,Thu Sep 02 08:12:36 BRT 2021
1,1086,Thu Sep 02 08:12:36 BRT 2021,Thu Sep 02 08:12:37 BRT 2021
1,1100,Thu Sep 02 08:12:37 BRT 2021,Thu Sep 02 08:12:38 BRT 2021
1,1078,Thu Sep 02 08:12:38 BRT 2021,Thu Sep 02 08:12:39 BRT 2021
1,1115,Thu Sep 02 08:12:39 BRT 2021,Thu Sep 02 08:12:40 BRT 2021
1,1080,Thu Sep 02 08:12:40 BRT 2021,Thu Sep 02 08:12:41 BRT 2021
1,1074,Thu Sep 02 08:12:41 BRT 2021,Thu Sep 02 08:12:42 BRT 2021
1,1086,Thu Sep 02 08:12:42 BRT 2021,Thu Sep 02 08:12:43 BRT 2021
1,1084,Thu Sep 02 08:12:43 BRT 2021,Thu Sep 02 08:12:45 BRT 2021
1,1097,Thu Sep 02 08:12:45 BRT 2021,Thu Sep 02 08:12:46 BRT 2021
1,1089,Thu Sep 02 08:12:46 BRT 2021,Thu Sep 02 08:12:47 BRT 2021
1,1098,Thu Sep 02 08:12:47 BRT 2021,Thu Sep 02 08:12:48 BRT 2021
1,1093,Thu Sep 02 08:12:48 BRT 2021,Thu Sep 02 08:12:49 BRT 2021
1,1108,Thu Sep 02 08:12:49 BRT 2021,Thu Sep 02 08:12:50 BRT 2021
1,1082,Thu Sep 02 08:12:50 BRT 2021,Thu Sep 02 08:12:51 BRT 2021
