#result,duration(ms),initial_time,final_time
1,1071,Thu Sep 02 02:01:00 BRT 2021,Thu Sep 02 02:01:01 BRT 2021
1,1078,Thu Sep 02 02:01:01 BRT 2021,Thu Sep 02 02:01:02 BRT 2021
1,1083,Thu Sep 02 02:01:02 BRT 2021,Thu Sep 02 02:01:03 BRT 2021
1,1079,Thu Sep 02 02:01:03 BRT 2021,Thu Sep 02 02:01:05 BRT 2021
1,1084,Thu Sep 02 02:01:05 BRT 2021,Thu Sep 02 02:01:06 BRT 2021
1,1282,Thu Sep 02 02:01:06 BRT 2021,Thu Sep 02 02:01:07 BRT 2021
1,1073,Thu Sep 02 02:01:07 BRT 2021,Thu Sep 02 02:01:08 BRT 2021
1,1118,Thu Sep 02 02:01:08 BRT 2021,Thu Sep 02 02:01:09 BRT 2021
1,1109,Thu Sep 02 02:01:09 BRT 2021,Thu Sep 02 02:01:10 BRT 2021
1,1105,Thu Sep 02 02:01:10 BRT 2021,Thu Sep 02 02:01:11 BRT 2021
1,1075,Thu Sep 02 02:01:11 BRT 2021,Thu Sep 02 02:01:12 BRT 2021
1,1075,Thu Sep 02 02:01:12 BRT 2021,Thu Sep 02 02:01:13 BRT 2021
1,1074,Thu Sep 02 02:01:13 BRT 2021,Thu Sep 02 02:01:15 BRT 2021
1,1061,Thu Sep 02 02:01:15 BRT 2021,Thu Sep 02 02:01:16 BRT 2021
1,1073,Thu Sep 02 02:01:16 BRT 2021,Thu Sep 02 02:01:17 BRT 2021
1,1075,Thu Sep 02 02:01:17 BRT 2021,Thu Sep 02 02:01:18 BRT 2021
1,1092,Thu Sep 02 02:01:18 BRT 2021,Thu Sep 02 02:01:19 BRT 2021
1,1062,Thu Sep 02 02:01:19 BRT 2021,Thu Sep 02 02:01:20 BRT 2021
1,1367,Thu Sep 02 02:01:20 BRT 2021,Thu Sep 02 02:01:21 BRT 2021
1,1067,Thu Sep 02 02:01:21 BRT 2021,Thu Sep 02 02:01:22 BRT 2021
1,1086,Thu Sep 02 02:01:22 BRT 2021,Thu Sep 02 02:01:23 BRT 2021
1,1081,Thu Sep 02 02:01:23 BRT 2021,Thu Sep 02 02:01:24 BRT 2021
1,1069,Thu Sep 02 02:01:24 BRT 2021,Thu Sep 02 02:01:26 BRT 2021
1,1069,Thu Sep 02 02:01:26 BRT 2021,Thu Sep 02 02:01:27 BRT 2021
1,1085,Thu Sep 02 02:01:27 BRT 2021,Thu Sep 02 02:01:28 BRT 2021
1,1084,Thu Sep 02 02:01:28 BRT 2021,Thu Sep 02 02:01:29 BRT 2021
1,1100,Thu Sep 02 02:01:29 BRT 2021,Thu Sep 02 02:01:30 BRT 2021
1,1124,Thu Sep 02 02:01:30 BRT 2021,Thu Sep 02 02:01:31 BRT 2021
1,1083,Thu Sep 02 02:01:31 BRT 2021,Thu Sep 02 02:01:32 BRT 2021
1,1069,Thu Sep 02 02:01:32 BRT 2021,Thu Sep 02 02:01:33 BRT 2021
1,1073,Thu Sep 02 02:01:33 BRT 2021,Thu Sep 02 02:01:34 BRT 2021
1,1071,Thu Sep 02 02:01:34 BRT 2021,Thu Sep 02 02:01:35 BRT 2021
1,1118,Thu Sep 02 02:01:35 BRT 2021,Thu Sep 02 02:01:36 BRT 2021
1,1076,Thu Sep 02 02:01:36 BRT 2021,Thu Sep 02 02:01:37 BRT 2021
1,1105,Thu Sep 02 02:01:37 BRT 2021,Thu Sep 02 02:01:39 BRT 2021
1,1062,Thu Sep 02 02:01:39 BRT 2021,Thu Sep 02 02:01:40 BRT 2021
1,1075,Thu Sep 02 02:01:40 BRT 2021,Thu Sep 02 02:01:41 BRT 2021
1,1074,Thu Sep 02 02:01:41 BRT 2021,Thu Sep 02 02:01:42 BRT 2021
1,1065,Thu Sep 02 02:01:42 BRT 2021,Thu Sep 02 02:01:43 BRT 2021
1,1097,Thu Sep 02 02:01:43 BRT 2021,Thu Sep 02 02:01:44 BRT 2021
1,1084,Thu Sep 02 02:01:44 BRT 2021,Thu Sep 02 02:01:45 BRT 2021
1,1087,Thu Sep 02 02:01:45 BRT 2021,Thu Sep 02 02:01:46 BRT 2021
1,1073,Thu Sep 02 02:01:46 BRT 2021,Thu Sep 02 02:01:47 BRT 2021
1,1093,Thu Sep 02 02:01:47 BRT 2021,Thu Sep 02 02:01:48 BRT 2021
1,1081,Thu Sep 02 02:01:48 BRT 2021,Thu Sep 02 02:01:49 BRT 2021
1,1081,Thu Sep 02 02:01:49 BRT 2021,Thu Sep 02 02:01:50 BRT 2021
1,1120,Thu Sep 02 02:01:50 BRT 2021,Thu Sep 02 02:01:52 BRT 2021
1,1067,Thu Sep 02 02:01:52 BRT 2021,Thu Sep 02 02:01:53 BRT 2021
1,1085,Thu Sep 02 02:01:53 BRT 2021,Thu Sep 02 02:01:54 BRT 2021
1,1074,Thu Sep 02 02:01:54 BRT 2021,Thu Sep 02 02:01:55 BRT 2021
1,1084,Thu Sep 02 02:01:55 BRT 2021,Thu Sep 02 02:01:56 BRT 2021
1,1086,Thu Sep 02 02:01:56 BRT 2021,Thu Sep 02 02:01:57 BRT 2021
1,1069,Thu Sep 02 02:01:57 BRT 2021,Thu Sep 02 02:01:58 BRT 2021
1,1072,Thu Sep 02 02:01:58 BRT 2021,Thu Sep 02 02:01:59 BRT 2021
1,1061,Thu Sep 02 02:01:59 BRT 2021,Thu Sep 02 02:02:00 BRT 2021
1,1085,Thu Sep 02 02:02:00 BRT 2021,Thu Sep 02 02:02:01 BRT 2021
1,1080,Thu Sep 02 02:02:01 BRT 2021,Thu Sep 02 02:02:02 BRT 2021
1,1068,Thu Sep 02 02:02:02 BRT 2021,Thu Sep 02 02:02:03 BRT 2021
1,1069,Thu Sep 02 02:02:03 BRT 2021,Thu Sep 02 02:02:05 BRT 2021
1,1100,Thu Sep 02 02:02:05 BRT 2021,Thu Sep 02 02:02:06 BRT 2021
1,1083,Thu Sep 02 02:02:06 BRT 2021,Thu Sep 02 02:02:07 BRT 2021
1,1092,Thu Sep 02 02:02:07 BRT 2021,Thu Sep 02 02:02:08 BRT 2021
1,1078,Thu Sep 02 02:02:08 BRT 2021,Thu Sep 02 02:02:09 BRT 2021
1,1122,Thu Sep 02 02:02:09 BRT 2021,Thu Sep 02 02:02:10 BRT 2021
1,1071,Thu Sep 02 02:02:10 BRT 2021,Thu Sep 02 02:02:11 BRT 2021
1,1072,Thu Sep 02 02:02:11 BRT 2021,Thu Sep 02 02:02:12 BRT 2021
1,1072,Thu Sep 02 02:02:12 BRT 2021,Thu Sep 02 02:02:13 BRT 2021
1,1070,Thu Sep 02 02:02:13 BRT 2021,Thu Sep 02 02:02:14 BRT 2021
1,1089,Thu Sep 02 02:02:14 BRT 2021,Thu Sep 02 02:02:15 BRT 2021
1,1066,Thu Sep 02 02:02:15 BRT 2021,Thu Sep 02 02:02:16 BRT 2021
1,1097,Thu Sep 02 02:02:16 BRT 2021,Thu Sep 02 02:02:18 BRT 2021
1,1077,Thu Sep 02 02:02:18 BRT 2021,Thu Sep 02 02:02:19 BRT 2021
1,1051,Thu Sep 02 02:02:19 BRT 2021,Thu Sep 02 02:02:20 BRT 2021
1,1075,Thu Sep 02 02:02:20 BRT 2021,Thu Sep 02 02:02:21 BRT 2021
1,1067,Thu Sep 02 02:02:21 BRT 2021,Thu Sep 02 02:02:22 BRT 2021
0,829,Thu Sep 02 02:02:22 BRT 2021,Thu Sep 02 02:02:23 BRT 2021
1,1078,Thu Sep 02 02:02:23 BRT 2021,Thu Sep 02 02:02:24 BRT 2021
1,1061,Thu Sep 02 02:02:24 BRT 2021,Thu Sep 02 02:02:25 BRT 2021
1,1095,Thu Sep 02 02:02:25 BRT 2021,Thu Sep 02 02:02:26 BRT 2021
1,1062,Thu Sep 02 02:02:26 BRT 2021,Thu Sep 02 02:02:27 BRT 2021
1,1086,Thu Sep 02 02:02:27 BRT 2021,Thu Sep 02 02:02:28 BRT 2021
1,1066,Thu Sep 02 02:02:28 BRT 2021,Thu Sep 02 02:02:29 BRT 2021
1,1069,Thu Sep 02 02:02:29 BRT 2021,Thu Sep 02 02:02:30 BRT 2021
1,1067,Thu Sep 02 02:02:30 BRT 2021,Thu Sep 02 02:02:31 BRT 2021
1,1081,Thu Sep 02 02:02:31 BRT 2021,Thu Sep 02 02:02:32 BRT 2021
1,1081,Thu Sep 02 02:02:32 BRT 2021,Thu Sep 02 02:02:33 BRT 2021
1,1068,Thu Sep 02 02:02:33 BRT 2021,Thu Sep 02 02:02:34 BRT 2021
1,1077,Thu Sep 02 02:02:34 BRT 2021,Thu Sep 02 02:02:36 BRT 2021
1,1071,Thu Sep 02 02:02:36 BRT 2021,Thu Sep 02 02:02:37 BRT 2021
1,1094,Thu Sep 02 02:02:37 BRT 2021,Thu Sep 02 02:02:38 BRT 2021
1,1069,Thu Sep 02 02:02:38 BRT 2021,Thu Sep 02 02:02:39 BRT 2021
0,651,Thu Sep 02 02:02:39 BRT 2021,Thu Sep 02 02:02:39 BRT 2021
1,1061,Thu Sep 02 02:02:39 BRT 2021,Thu Sep 02 02:02:40 BRT 2021
1,1091,Thu Sep 02 02:02:40 BRT 2021,Thu Sep 02 02:02:42 BRT 2021
1,1067,Thu Sep 02 02:02:42 BRT 2021,Thu Sep 02 02:02:43 BRT 2021
1,1129,Thu Sep 02 02:02:43 BRT 2021,Thu Sep 02 02:02:44 BRT 2021
1,1071,Thu Sep 02 02:02:44 BRT 2021,Thu Sep 02 02:02:45 BRT 2021
1,1056,Thu Sep 02 02:02:45 BRT 2021,Thu Sep 02 02:02:46 BRT 2021
1,1076,Thu Sep 02 02:02:46 BRT 2021,Thu Sep 02 02:02:47 BRT 2021
1,1059,Thu Sep 02 02:02:47 BRT 2021,Thu Sep 02 02:02:48 BRT 2021
1,1080,Thu Sep 02 02:02:48 BRT 2021,Thu Sep 02 02:02:49 BRT 2021
1,1060,Thu Sep 02 02:02:49 BRT 2021,Thu Sep 02 02:02:50 BRT 2021
1,1085,Thu Sep 02 02:02:50 BRT 2021,Thu Sep 02 02:02:51 BRT 2021
1,1055,Thu Sep 02 02:02:51 BRT 2021,Thu Sep 02 02:02:52 BRT 2021
1,1098,Thu Sep 02 02:02:52 BRT 2021,Thu Sep 02 02:02:53 BRT 2021
1,1073,Thu Sep 02 02:02:53 BRT 2021,Thu Sep 02 02:02:54 BRT 2021
1,1084,Thu Sep 02 02:02:54 BRT 2021,Thu Sep 02 02:02:56 BRT 2021
1,1076,Thu Sep 02 02:02:56 BRT 2021,Thu Sep 02 02:02:57 BRT 2021
1,1059,Thu Sep 02 02:02:57 BRT 2021,Thu Sep 02 02:02:58 BRT 2021
1,1080,Thu Sep 02 02:02:58 BRT 2021,Thu Sep 02 02:02:59 BRT 2021
1,1061,Thu Sep 02 02:02:59 BRT 2021,Thu Sep 02 02:03:00 BRT 2021
1,1098,Thu Sep 02 02:03:00 BRT 2021,Thu Sep 02 02:03:01 BRT 2021
1,1068,Thu Sep 02 02:03:01 BRT 2021,Thu Sep 02 02:03:02 BRT 2021
1,1094,Thu Sep 02 02:03:02 BRT 2021,Thu Sep 02 02:03:03 BRT 2021
1,1072,Thu Sep 02 02:03:03 BRT 2021,Thu Sep 02 02:03:04 BRT 2021
1,1067,Thu Sep 02 02:03:04 BRT 2021,Thu Sep 02 02:03:05 BRT 2021
1,1084,Thu Sep 02 02:03:05 BRT 2021,Thu Sep 02 02:03:06 BRT 2021
1,1073,Thu Sep 02 02:03:06 BRT 2021,Thu Sep 02 02:03:07 BRT 2021
1,1081,Thu Sep 02 02:03:07 BRT 2021,Thu Sep 02 02:03:08 BRT 2021
1,1076,Thu Sep 02 02:03:08 BRT 2021,Thu Sep 02 02:03:10 BRT 2021
1,1081,Thu Sep 02 02:03:10 BRT 2021,Thu Sep 02 02:03:11 BRT 2021
1,1089,Thu Sep 02 02:03:11 BRT 2021,Thu Sep 02 02:03:12 BRT 2021
1,1104,Thu Sep 02 02:03:12 BRT 2021,Thu Sep 02 02:03:13 BRT 2021
1,1074,Thu Sep 02 02:03:13 BRT 2021,Thu Sep 02 02:03:14 BRT 2021
1,1065,Thu Sep 02 02:03:14 BRT 2021,Thu Sep 02 02:03:15 BRT 2021
1,1070,Thu Sep 02 02:03:15 BRT 2021,Thu Sep 02 02:03:16 BRT 2021
1,1060,Thu Sep 02 02:03:16 BRT 2021,Thu Sep 02 02:03:17 BRT 2021
1,1120,Thu Sep 02 02:03:17 BRT 2021,Thu Sep 02 02:03:18 BRT 2021
1,1076,Thu Sep 02 02:03:18 BRT 2021,Thu Sep 02 02:03:19 BRT 2021
1,1098,Thu Sep 02 02:03:19 BRT 2021,Thu Sep 02 02:03:20 BRT 2021
1,1088,Thu Sep 02 02:03:20 BRT 2021,Thu Sep 02 02:03:21 BRT 2021
1,1082,Thu Sep 02 02:03:21 BRT 2021,Thu Sep 02 02:03:23 BRT 2021
1,1071,Thu Sep 02 02:03:23 BRT 2021,Thu Sep 02 02:03:24 BRT 2021
1,1121,Thu Sep 02 02:03:24 BRT 2021,Thu Sep 02 02:03:25 BRT 2021
1,1084,Thu Sep 02 02:03:25 BRT 2021,Thu Sep 02 02:03:26 BRT 2021
1,1058,Thu Sep 02 02:03:26 BRT 2021,Thu Sep 02 02:03:27 BRT 2021
1,1088,Thu Sep 02 02:03:27 BRT 2021,Thu Sep 02 02:03:28 BRT 2021
0,468,Thu Sep 02 02:03:28 BRT 2021,Thu Sep 02 02:03:28 BRT 2021
1,1099,Thu Sep 02 02:03:28 BRT 2021,Thu Sep 02 02:03:30 BRT 2021
1,1060,Thu Sep 02 02:03:30 BRT 2021,Thu Sep 02 02:03:31 BRT 2021
1,1093,Thu Sep 02 02:03:31 BRT 2021,Thu Sep 02 02:03:32 BRT 2021
1,1090,Thu Sep 02 02:03:32 BRT 2021,Thu Sep 02 02:03:33 BRT 2021
1,1073,Thu Sep 02 02:03:33 BRT 2021,Thu Sep 02 02:03:34 BRT 2021
1,1081,Thu Sep 02 02:03:34 BRT 2021,Thu Sep 02 02:03:35 BRT 2021
1,1058,Thu Sep 02 02:03:35 BRT 2021,Thu Sep 02 02:03:36 BRT 2021
1,1091,Thu Sep 02 02:03:36 BRT 2021,Thu Sep 02 02:03:37 BRT 2021
1,1056,Thu Sep 02 02:03:37 BRT 2021,Thu Sep 02 02:03:38 BRT 2021
1,1077,Thu Sep 02 02:03:38 BRT 2021,Thu Sep 02 02:03:39 BRT 2021
1,1061,Thu Sep 02 02:03:39 BRT 2021,Thu Sep 02 02:03:40 BRT 2021
1,1092,Thu Sep 02 02:03:40 BRT 2021,Thu Sep 02 02:03:41 BRT 2021
1,1081,Thu Sep 02 02:03:41 BRT 2021,Thu Sep 02 02:03:42 BRT 2021
1,1071,Thu Sep 02 02:03:42 BRT 2021,Thu Sep 02 02:03:44 BRT 2021
1,1069,Thu Sep 02 02:03:44 BRT 2021,Thu Sep 02 02:03:45 BRT 2021
1,1058,Thu Sep 02 02:03:45 BRT 2021,Thu Sep 02 02:03:46 BRT 2021
1,1062,Thu Sep 02 02:03:46 BRT 2021,Thu Sep 02 02:03:47 BRT 2021
1,1078,Thu Sep 02 02:03:47 BRT 2021,Thu Sep 02 02:03:48 BRT 2021
1,1073,Thu Sep 02 02:03:48 BRT 2021,Thu Sep 02 02:03:49 BRT 2021
1,1075,Thu Sep 02 02:03:49 BRT 2021,Thu Sep 02 02:03:50 BRT 2021
1,1090,Thu Sep 02 02:03:50 BRT 2021,Thu Sep 02 02:03:51 BRT 2021
1,1066,Thu Sep 02 02:03:51 BRT 2021,Thu Sep 02 02:03:52 BRT 2021
1,1086,Thu Sep 02 02:03:52 BRT 2021,Thu Sep 02 02:03:53 BRT 2021
1,1064,Thu Sep 02 02:03:53 BRT 2021,Thu Sep 02 02:03:54 BRT 2021
1,1101,Thu Sep 02 02:03:54 BRT 2021,Thu Sep 02 02:03:55 BRT 2021
1,1098,Thu Sep 02 02:03:55 BRT 2021,Thu Sep 02 02:03:56 BRT 2021
1,1070,Thu Sep 02 02:03:56 BRT 2021,Thu Sep 02 02:03:58 BRT 2021
1,1085,Thu Sep 02 02:03:58 BRT 2021,Thu Sep 02 02:03:59 BRT 2021
1,1073,Thu Sep 02 02:03:59 BRT 2021,Thu Sep 02 02:04:00 BRT 2021
1,1111,Thu Sep 02 02:04:00 BRT 2021,Thu Sep 02 02:04:01 BRT 2021
1,1072,Thu Sep 02 02:04:01 BRT 2021,Thu Sep 02 02:04:02 BRT 2021
1,1089,Thu Sep 02 02:04:02 BRT 2021,Thu Sep 02 02:04:03 BRT 2021
1,1077,Thu Sep 02 02:04:03 BRT 2021,Thu Sep 02 02:04:04 BRT 2021
1,1070,Thu Sep 02 02:04:04 BRT 2021,Thu Sep 02 02:04:05 BRT 2021
1,1070,Thu Sep 02 02:04:05 BRT 2021,Thu Sep 02 02:04:06 BRT 2021
1,1068,Thu Sep 02 02:04:06 BRT 2021,Thu Sep 02 02:04:07 BRT 2021
1,1087,Thu Sep 02 02:04:07 BRT 2021,Thu Sep 02 02:04:08 BRT 2021
1,1062,Thu Sep 02 02:04:08 BRT 2021,Thu Sep 02 02:04:09 BRT 2021
1,1087,Thu Sep 02 02:04:09 BRT 2021,Thu Sep 02 02:04:10 BRT 2021
1,1065,Thu Sep 02 02:04:10 BRT 2021,Thu Sep 02 02:04:12 BRT 2021
1,1093,Thu Sep 02 02:04:12 BRT 2021,Thu Sep 02 02:04:13 BRT 2021
1,1065,Thu Sep 02 02:04:13 BRT 2021,Thu Sep 02 02:04:14 BRT 2021
1,1066,Thu Sep 02 02:04:14 BRT 2021,Thu Sep 02 02:04:15 BRT 2021
1,1077,Thu Sep 02 02:04:15 BRT 2021,Thu Sep 02 02:04:16 BRT 2021
1,1082,Thu Sep 02 02:04:16 BRT 2021,Thu Sep 02 02:04:17 BRT 2021
1,1088,Thu Sep 02 02:04:17 BRT 2021,Thu Sep 02 02:04:18 BRT 2021
1,1058,Thu Sep 02 02:04:18 BRT 2021,Thu Sep 02 02:04:19 BRT 2021
1,1103,Thu Sep 02 02:04:19 BRT 2021,Thu Sep 02 02:04:20 BRT 2021
1,1077,Thu Sep 02 02:04:20 BRT 2021,Thu Sep 02 02:04:21 BRT 2021
0,641,Thu Sep 02 02:04:21 BRT 2021,Thu Sep 02 02:04:22 BRT 2021
1,1078,Thu Sep 02 02:04:22 BRT 2021,Thu Sep 02 02:04:23 BRT 2021
1,1097,Thu Sep 02 02:04:23 BRT 2021,Thu Sep 02 02:04:24 BRT 2021
1,1081,Thu Sep 02 02:04:24 BRT 2021,Thu Sep 02 02:04:25 BRT 2021
1,1078,Thu Sep 02 02:04:25 BRT 2021,Thu Sep 02 02:04:26 BRT 2021
1,1079,Thu Sep 02 02:04:26 BRT 2021,Thu Sep 02 02:04:27 BRT 2021
1,1075,Thu Sep 02 02:04:27 BRT 2021,Thu Sep 02 02:04:28 BRT 2021
1,1081,Thu Sep 02 02:04:28 BRT 2021,Thu Sep 02 02:04:29 BRT 2021
1,1067,Thu Sep 02 02:04:29 BRT 2021,Thu Sep 02 02:04:31 BRT 2021
1,1076,Thu Sep 02 02:04:31 BRT 2021,Thu Sep 02 02:04:32 BRT 2021
1,1070,Thu Sep 02 02:04:32 BRT 2021,Thu Sep 02 02:04:33 BRT 2021
1,1080,Thu Sep 02 02:04:33 BRT 2021,Thu Sep 02 02:04:34 BRT 2021
1,1071,Thu Sep 02 02:04:34 BRT 2021,Thu Sep 02 02:04:35 BRT 2021
1,1125,Thu Sep 02 02:04:35 BRT 2021,Thu Sep 02 02:04:36 BRT 2021
1,1067,Thu Sep 02 02:04:36 BRT 2021,Thu Sep 02 02:04:37 BRT 2021
1,1096,Thu Sep 02 02:04:37 BRT 2021,Thu Sep 02 02:04:38 BRT 2021
1,1063,Thu Sep 02 02:04:38 BRT 2021,Thu Sep 02 02:04:39 BRT 2021
1,1071,Thu Sep 02 02:04:39 BRT 2021,Thu Sep 02 02:04:40 BRT 2021
1,1067,Thu Sep 02 02:04:40 BRT 2021,Thu Sep 02 02:04:41 BRT 2021
1,1074,Thu Sep 02 02:04:41 BRT 2021,Thu Sep 02 02:04:42 BRT 2021
1,1089,Thu Sep 02 02:04:42 BRT 2021,Thu Sep 02 02:04:44 BRT 2021
1,1105,Thu Sep 02 02:04:44 BRT 2021,Thu Sep 02 02:04:45 BRT 2021
1,1089,Thu Sep 02 02:04:45 BRT 2021,Thu Sep 02 02:04:46 BRT 2021
1,1070,Thu Sep 02 02:04:46 BRT 2021,Thu Sep 02 02:04:47 BRT 2021
1,1105,Thu Sep 02 02:04:47 BRT 2021,Thu Sep 02 02:04:48 BRT 2021
1,1062,Thu Sep 02 02:04:48 BRT 2021,Thu Sep 02 02:04:49 BRT 2021
1,1075,Thu Sep 02 02:04:49 BRT 2021,Thu Sep 02 02:04:50 BRT 2021
1,1061,Thu Sep 02 02:04:50 BRT 2021,Thu Sep 02 02:04:51 BRT 2021
1,1083,Thu Sep 02 02:04:51 BRT 2021,Thu Sep 02 02:04:52 BRT 2021
1,1093,Thu Sep 02 02:04:52 BRT 2021,Thu Sep 02 02:04:53 BRT 2021
1,1070,Thu Sep 02 02:04:53 BRT 2021,Thu Sep 02 02:04:54 BRT 2021
1,1097,Thu Sep 02 02:04:54 BRT 2021,Thu Sep 02 02:04:55 BRT 2021
1,1067,Thu Sep 02 02:04:55 BRT 2021,Thu Sep 02 02:04:56 BRT 2021
1,1077,Thu Sep 02 02:04:56 BRT 2021,Thu Sep 02 02:04:58 BRT 2021
1,1101,Thu Sep 02 02:04:58 BRT 2021,Thu Sep 02 02:04:59 BRT 2021
1,1066,Thu Sep 02 02:04:59 BRT 2021,Thu Sep 02 02:05:00 BRT 2021
1,1094,Thu Sep 02 02:05:00 BRT 2021,Thu Sep 02 02:05:01 BRT 2021
1,1055,Thu Sep 02 02:05:01 BRT 2021,Thu Sep 02 02:05:02 BRT 2021
1,1087,Thu Sep 02 02:05:02 BRT 2021,Thu Sep 02 02:05:03 BRT 2021
1,1055,Thu Sep 02 02:05:03 BRT 2021,Thu Sep 02 02:05:04 BRT 2021
1,1100,Thu Sep 02 02:05:04 BRT 2021,Thu Sep 02 02:05:05 BRT 2021
1,1081,Thu Sep 02 02:05:05 BRT 2021,Thu Sep 02 02:05:06 BRT 2021
1,1112,Thu Sep 02 02:05:06 BRT 2021,Thu Sep 02 02:05:07 BRT 2021
1,1067,Thu Sep 02 02:05:07 BRT 2021,Thu Sep 02 02:05:08 BRT 2021
1,1064,Thu Sep 02 02:05:08 BRT 2021,Thu Sep 02 02:05:09 BRT 2021
1,1100,Thu Sep 02 02:05:09 BRT 2021,Thu Sep 02 02:05:11 BRT 2021
1,1072,Thu Sep 02 02:05:11 BRT 2021,Thu Sep 02 02:05:12 BRT 2021
1,1106,Thu Sep 02 02:05:12 BRT 2021,Thu Sep 02 02:05:13 BRT 2021
1,1067,Thu Sep 02 02:05:13 BRT 2021,Thu Sep 02 02:05:14 BRT 2021
1,1071,Thu Sep 02 02:05:14 BRT 2021,Thu Sep 02 02:05:15 BRT 2021
1,1072,Thu Sep 02 02:05:15 BRT 2021,Thu Sep 02 02:05:16 BRT 2021
1,1096,Thu Sep 02 02:05:16 BRT 2021,Thu Sep 02 02:05:17 BRT 2021
0,594,Thu Sep 02 02:05:17 BRT 2021,Thu Sep 02 02:05:18 BRT 2021
0,606,Thu Sep 02 02:05:18 BRT 2021,Thu Sep 02 02:05:18 BRT 2021
0,606,Thu Sep 02 02:05:18 BRT 2021,Thu Sep 02 02:05:19 BRT 2021
0,595,Thu Sep 02 02:05:19 BRT 2021,Thu Sep 02 02:05:19 BRT 2021
0,1024,Thu Sep 02 02:05:19 BRT 2021,Thu Sep 02 02:05:20 BRT 2021
0,911,Thu Sep 02 02:05:20 BRT 2021,Thu Sep 02 02:05:21 BRT 2021
0,589,Thu Sep 02 02:05:21 BRT 2021,Thu Sep 02 02:05:22 BRT 2021
0,881,Thu Sep 02 02:05:22 BRT 2021,Thu Sep 02 02:05:23 BRT 2021
0,618,Thu Sep 02 02:05:23 BRT 2021,Thu Sep 02 02:05:23 BRT 2021
0,862,Thu Sep 02 02:05:23 BRT 2021,Thu Sep 02 02:05:24 BRT 2021
0,488,Thu Sep 02 02:05:24 BRT 2021,Thu Sep 02 02:05:25 BRT 2021
0,483,Thu Sep 02 02:05:25 BRT 2021,Thu Sep 02 02:05:25 BRT 2021
0,908,Thu Sep 02 02:05:25 BRT 2021,Thu Sep 02 02:05:26 BRT 2021
0,483,Thu Sep 02 02:05:26 BRT 2021,Thu Sep 02 02:05:27 BRT 2021
0,1056,Thu Sep 02 02:05:27 BRT 2021,Thu Sep 02 02:05:28 BRT 2021
0,603,Thu Sep 02 02:05:28 BRT 2021,Thu Sep 02 02:05:28 BRT 2021
0,491,Thu Sep 02 02:05:28 BRT 2021,Thu Sep 02 02:05:29 BRT 2021
0,470,Thu Sep 02 02:05:29 BRT 2021,Thu Sep 02 02:05:29 BRT 2021
0,947,Thu Sep 02 02:05:29 BRT 2021,Thu Sep 02 02:05:30 BRT 2021
0,792,Thu Sep 02 02:05:30 BRT 2021,Thu Sep 02 02:05:31 BRT 2021
0,472,Thu Sep 02 02:05:31 BRT 2021,Thu Sep 02 02:05:32 BRT 2021
0,599,Thu Sep 02 02:05:32 BRT 2021,Thu Sep 02 02:05:32 BRT 2021
0,490,Thu Sep 02 02:05:32 BRT 2021,Thu Sep 02 02:05:33 BRT 2021
0,1371,Thu Sep 02 02:05:33 BRT 2021,Thu Sep 02 02:05:34 BRT 2021
0,473,Thu Sep 02 02:05:34 BRT 2021,Thu Sep 02 02:05:34 BRT 2021
0,917,Thu Sep 02 02:05:34 BRT 2021,Thu Sep 02 02:05:35 BRT 2021
0,477,Thu Sep 02 02:05:35 BRT 2021,Thu Sep 02 02:05:36 BRT 2021
1,1259,Thu Sep 02 02:05:36 BRT 2021,Thu Sep 02 02:05:37 BRT 2021
0,1034,Thu Sep 02 02:05:37 BRT 2021,Thu Sep 02 02:05:38 BRT 2021
0,1018,Thu Sep 02 02:05:38 BRT 2021,Thu Sep 02 02:05:39 BRT 2021
0,1030,Thu Sep 02 02:05:39 BRT 2021,Thu Sep 02 02:05:40 BRT 2021
0,1025,Thu Sep 02 02:05:40 BRT 2021,Thu Sep 02 02:05:41 BRT 2021
0,484,Thu Sep 02 02:05:41 BRT 2021,Thu Sep 02 02:05:42 BRT 2021
0,1021,Thu Sep 02 02:05:42 BRT 2021,Thu Sep 02 02:05:43 BRT 2021
0,1103,Thu Sep 02 02:05:43 BRT 2021,Thu Sep 02 02:05:44 BRT 2021
0,905,Thu Sep 02 02:05:44 BRT 2021,Thu Sep 02 02:05:45 BRT 2021
0,919,Thu Sep 02 02:05:45 BRT 2021,Thu Sep 02 02:05:46 BRT 2021
0,920,Thu Sep 02 02:05:46 BRT 2021,Thu Sep 02 02:05:47 BRT 2021
0,490,Thu Sep 02 02:05:47 BRT 2021,Thu Sep 02 02:05:47 BRT 2021
0,657,Thu Sep 02 02:05:47 BRT 2021,Thu Sep 02 02:05:48 BRT 2021
0,582,Thu Sep 02 02:05:48 BRT 2021,Thu Sep 02 02:05:48 BRT 2021
0,801,Thu Sep 02 02:05:48 BRT 2021,Thu Sep 02 02:05:49 BRT 2021
0,992,Thu Sep 02 02:05:49 BRT 2021,Thu Sep 02 02:05:50 BRT 2021
0,475,Thu Sep 02 02:05:50 BRT 2021,Thu Sep 02 02:05:51 BRT 2021
0,500,Thu Sep 02 02:05:51 BRT 2021,Thu Sep 02 02:05:51 BRT 2021
0,915,Thu Sep 02 02:05:51 BRT 2021,Thu Sep 02 02:05:52 BRT 2021
1,1260,Thu Sep 02 02:05:52 BRT 2021,Thu Sep 02 02:05:53 BRT 2021
