#result,duration(ms),initial_time,final_time
-1,1825,Thu Sep 02 04:33:19 BRT 2021,Thu Sep 02 04:33:21 BRT 2021
-1,1837,Thu Sep 02 04:33:21 BRT 2021,Thu Sep 02 04:33:22 BRT 2021
-1,1857,Thu Sep 02 04:33:22 BRT 2021,Thu Sep 02 04:33:24 BRT 2021
-1,1837,Thu Sep 02 04:33:24 BRT 2021,Thu Sep 02 04:33:26 BRT 2021
-1,1827,Thu Sep 02 04:33:26 BRT 2021,Thu Sep 02 04:33:28 BRT 2021
-1,1820,Thu Sep 02 04:33:28 BRT 2021,Thu Sep 02 04:33:30 BRT 2021
-1,1856,Thu Sep 02 04:33:30 BRT 2021,Thu Sep 02 04:33:32 BRT 2021
-1,1842,Thu Sep 02 04:33:32 BRT 2021,Thu Sep 02 04:33:34 BRT 2021
-1,1821,Thu Sep 02 04:33:34 BRT 2021,Thu Sep 02 04:33:35 BRT 2021
-1,1822,Thu Sep 02 04:33:35 BRT 2021,Thu Sep 02 04:33:37 BRT 2021
-1,1825,Thu Sep 02 04:33:37 BRT 2021,Thu Sep 02 04:33:39 BRT 2021
-1,1854,Thu Sep 02 04:33:39 BRT 2021,Thu Sep 02 04:33:41 BRT 2021
-1,1842,Thu Sep 02 04:33:41 BRT 2021,Thu Sep 02 04:33:43 BRT 2021
-1,1821,Thu Sep 02 04:33:43 BRT 2021,Thu Sep 02 04:33:45 BRT 2021
-1,1823,Thu Sep 02 04:33:45 BRT 2021,Thu Sep 02 04:33:46 BRT 2021
-1,1827,Thu Sep 02 04:33:46 BRT 2021,Thu Sep 02 04:33:48 BRT 2021
-1,1816,Thu Sep 02 04:33:48 BRT 2021,Thu Sep 02 04:33:50 BRT 2021
-1,1852,Thu Sep 02 04:33:50 BRT 2021,Thu Sep 02 04:33:52 BRT 2021
-1,1839,Thu Sep 02 04:33:52 BRT 2021,Thu Sep 02 04:33:54 BRT 2021
-1,1892,Thu Sep 02 04:33:54 BRT 2021,Thu Sep 02 04:33:56 BRT 2021
-1,1831,Thu Sep 02 04:33:56 BRT 2021,Thu Sep 02 04:33:57 BRT 2021
-1,1833,Thu Sep 02 04:33:57 BRT 2021,Thu Sep 02 04:33:59 BRT 2021
-1,1842,Thu Sep 02 04:33:59 BRT 2021,Thu Sep 02 04:34:01 BRT 2021
-1,1840,Thu Sep 02 04:34:01 BRT 2021,Thu Sep 02 04:34:03 BRT 2021
-1,1829,Thu Sep 02 04:34:03 BRT 2021,Thu Sep 02 04:34:05 BRT 2021
-1,1834,Thu Sep 02 04:34:05 BRT 2021,Thu Sep 02 04:34:07 BRT 2021
-1,1836,Thu Sep 02 04:34:07 BRT 2021,Thu Sep 02 04:34:08 BRT 2021
-1,1837,Thu Sep 02 04:34:08 BRT 2021,Thu Sep 02 04:34:10 BRT 2021
-1,1845,Thu Sep 02 04:34:10 BRT 2021,Thu Sep 02 04:34:12 BRT 2021
-1,1853,Thu Sep 02 04:34:12 BRT 2021,Thu Sep 02 04:34:14 BRT 2021
-1,1830,Thu Sep 02 04:34:14 BRT 2021,Thu Sep 02 04:34:16 BRT 2021
-1,1826,Thu Sep 02 04:34:16 BRT 2021,Thu Sep 02 04:34:18 BRT 2021
-1,1824,Thu Sep 02 04:34:18 BRT 2021,Thu Sep 02 04:34:19 BRT 2021
-1,1837,Thu Sep 02 04:34:19 BRT 2021,Thu Sep 02 04:34:21 BRT 2021
-1,1855,Thu Sep 02 04:34:21 BRT 2021,Thu Sep 02 04:34:23 BRT 2021
-1,1823,Thu Sep 02 04:34:23 BRT 2021,Thu Sep 02 04:34:25 BRT 2021
-1,1858,Thu Sep 02 04:34:25 BRT 2021,Thu Sep 02 04:34:27 BRT 2021
-1,1828,Thu Sep 02 04:34:27 BRT 2021,Thu Sep 02 04:34:29 BRT 2021
-1,1843,Thu Sep 02 04:34:29 BRT 2021,Thu Sep 02 04:34:30 BRT 2021
-1,1838,Thu Sep 02 04:34:30 BRT 2021,Thu Sep 02 04:34:32 BRT 2021
-1,1829,Thu Sep 02 04:34:32 BRT 2021,Thu Sep 02 04:34:34 BRT 2021
-1,1813,Thu Sep 02 04:34:34 BRT 2021,Thu Sep 02 04:34:36 BRT 2021
-1,1830,Thu Sep 02 04:34:36 BRT 2021,Thu Sep 02 04:34:38 BRT 2021
-1,1843,Thu Sep 02 04:34:38 BRT 2021,Thu Sep 02 04:34:40 BRT 2021
-1,1837,Thu Sep 02 04:34:40 BRT 2021,Thu Sep 02 04:34:41 BRT 2021
-1,1826,Thu Sep 02 04:34:41 BRT 2021,Thu Sep 02 04:34:43 BRT 2021
-1,1850,Thu Sep 02 04:34:43 BRT 2021,Thu Sep 02 04:34:45 BRT 2021
-1,1826,Thu Sep 02 04:34:45 BRT 2021,Thu Sep 02 04:34:47 BRT 2021
-1,1843,Thu Sep 02 04:34:47 BRT 2021,Thu Sep 02 04:34:49 BRT 2021
-1,1852,Thu Sep 02 04:34:49 BRT 2021,Thu Sep 02 04:34:51 BRT 2021
-1,1832,Thu Sep 02 04:34:51 BRT 2021,Thu Sep 02 04:34:53 BRT 2021
-1,1831,Thu Sep 02 04:34:53 BRT 2021,Thu Sep 02 04:34:54 BRT 2021
-1,1821,Thu Sep 02 04:34:54 BRT 2021,Thu Sep 02 04:34:56 BRT 2021
-1,1816,Thu Sep 02 04:34:56 BRT 2021,Thu Sep 02 04:34:58 BRT 2021
-1,1847,Thu Sep 02 04:34:58 BRT 2021,Thu Sep 02 04:35:00 BRT 2021
-1,1845,Thu Sep 02 04:35:00 BRT 2021,Thu Sep 02 04:35:02 BRT 2021
-1,1836,Thu Sep 02 04:35:02 BRT 2021,Thu Sep 02 04:35:04 BRT 2021
-1,1839,Thu Sep 02 04:35:04 BRT 2021,Thu Sep 02 04:35:05 BRT 2021
-1,1826,Thu Sep 02 04:35:05 BRT 2021,Thu Sep 02 04:35:07 BRT 2021
-1,1820,Thu Sep 02 04:35:07 BRT 2021,Thu Sep 02 04:35:09 BRT 2021
-1,1843,Thu Sep 02 04:35:09 BRT 2021,Thu Sep 02 04:35:11 BRT 2021
-1,1846,Thu Sep 02 04:35:11 BRT 2021,Thu Sep 02 04:35:13 BRT 2021
-1,1829,Thu Sep 02 04:35:13 BRT 2021,Thu Sep 02 04:35:15 BRT 2021
-1,1831,Thu Sep 02 04:35:15 BRT 2021,Thu Sep 02 04:35:16 BRT 2021
-1,1821,Thu Sep 02 04:35:16 BRT 2021,Thu Sep 02 04:35:18 BRT 2021
-1,1844,Thu Sep 02 04:35:18 BRT 2021,Thu Sep 02 04:35:20 BRT 2021
-1,1832,Thu Sep 02 04:35:20 BRT 2021,Thu Sep 02 04:35:22 BRT 2021
-1,1832,Thu Sep 02 04:35:22 BRT 2021,Thu Sep 02 04:35:24 BRT 2021
-1,1837,Thu Sep 02 04:35:24 BRT 2021,Thu Sep 02 04:35:26 BRT 2021
-1,1840,Thu Sep 02 04:35:26 BRT 2021,Thu Sep 02 04:35:27 BRT 2021
-1,1834,Thu Sep 02 04:35:27 BRT 2021,Thu Sep 02 04:35:29 BRT 2021
-1,1841,Thu Sep 02 04:35:29 BRT 2021,Thu Sep 02 04:35:31 BRT 2021
-1,1865,Thu Sep 02 04:35:31 BRT 2021,Thu Sep 02 04:35:33 BRT 2021
-1,1826,Thu Sep 02 04:35:33 BRT 2021,Thu Sep 02 04:35:35 BRT 2021
-1,1837,Thu Sep 02 04:35:35 BRT 2021,Thu Sep 02 04:35:37 BRT 2021
-1,1820,Thu Sep 02 04:35:37 BRT 2021,Thu Sep 02 04:35:38 BRT 2021
-1,1830,Thu Sep 02 04:35:38 BRT 2021,Thu Sep 02 04:35:40 BRT 2021
-1,1851,Thu Sep 02 04:35:40 BRT 2021,Thu Sep 02 04:35:42 BRT 2021
-1,1838,Thu Sep 02 04:35:42 BRT 2021,Thu Sep 02 04:35:44 BRT 2021
-1,1825,Thu Sep 02 04:35:44 BRT 2021,Thu Sep 02 04:35:46 BRT 2021
-1,1811,Thu Sep 02 04:35:46 BRT 2021,Thu Sep 02 04:35:48 BRT 2021
-1,1838,Thu Sep 02 04:35:48 BRT 2021,Thu Sep 02 04:35:49 BRT 2021
-1,1831,Thu Sep 02 04:35:49 BRT 2021,Thu Sep 02 04:35:51 BRT 2021
-1,1823,Thu Sep 02 04:35:51 BRT 2021,Thu Sep 02 04:35:53 BRT 2021
-1,1843,Thu Sep 02 04:35:53 BRT 2021,Thu Sep 02 04:35:55 BRT 2021
-1,1819,Thu Sep 02 04:35:55 BRT 2021,Thu Sep 02 04:35:57 BRT 2021
-1,1822,Thu Sep 02 04:35:57 BRT 2021,Thu Sep 02 04:35:59 BRT 2021
-1,1854,Thu Sep 02 04:35:59 BRT 2021,Thu Sep 02 04:36:00 BRT 2021
-1,1824,Thu Sep 02 04:36:00 BRT 2021,Thu Sep 02 04:36:02 BRT 2021
-1,1840,Thu Sep 02 04:36:02 BRT 2021,Thu Sep 02 04:36:04 BRT 2021
-1,1820,Thu Sep 02 04:36:04 BRT 2021,Thu Sep 02 04:36:06 BRT 2021
-1,1821,Thu Sep 02 04:36:06 BRT 2021,Thu Sep 02 04:36:08 BRT 2021
-1,1845,Thu Sep 02 04:36:08 BRT 2021,Thu Sep 02 04:36:10 BRT 2021
-1,1834,Thu Sep 02 04:36:10 BRT 2021,Thu Sep 02 04:36:11 BRT 2021
-1,1842,Thu Sep 02 04:36:11 BRT 2021,Thu Sep 02 04:36:13 BRT 2021
-1,1831,Thu Sep 02 04:36:13 BRT 2021,Thu Sep 02 04:36:15 BRT 2021
-1,1833,Thu Sep 02 04:36:15 BRT 2021,Thu Sep 02 04:36:17 BRT 2021
-1,1840,Thu Sep 02 04:36:17 BRT 2021,Thu Sep 02 04:36:19 BRT 2021
-1,1829,Thu Sep 02 04:36:19 BRT 2021,Thu Sep 02 04:36:21 BRT 2021
-1,1829,Thu Sep 02 04:36:21 BRT 2021,Thu Sep 02 04:36:22 BRT 2021
-1,1829,Thu Sep 02 04:36:22 BRT 2021,Thu Sep 02 04:36:24 BRT 2021
-1,1829,Thu Sep 02 04:36:24 BRT 2021,Thu Sep 02 04:36:26 BRT 2021
-1,1821,Thu Sep 02 04:36:26 BRT 2021,Thu Sep 02 04:36:28 BRT 2021
-1,1863,Thu Sep 02 04:36:28 BRT 2021,Thu Sep 02 04:36:30 BRT 2021
-1,1841,Thu Sep 02 04:36:30 BRT 2021,Thu Sep 02 04:36:32 BRT 2021
-1,1819,Thu Sep 02 04:36:32 BRT 2021,Thu Sep 02 04:36:33 BRT 2021
-1,1838,Thu Sep 02 04:36:33 BRT 2021,Thu Sep 02 04:36:35 BRT 2021
-1,1833,Thu Sep 02 04:36:35 BRT 2021,Thu Sep 02 04:36:37 BRT 2021
-1,1849,Thu Sep 02 04:36:37 BRT 2021,Thu Sep 02 04:36:39 BRT 2021
-1,1853,Thu Sep 02 04:36:39 BRT 2021,Thu Sep 02 04:36:41 BRT 2021
-1,1835,Thu Sep 02 04:36:41 BRT 2021,Thu Sep 02 04:36:43 BRT 2021
-1,1819,Thu Sep 02 04:36:43 BRT 2021,Thu Sep 02 04:36:44 BRT 2021
-1,1827,Thu Sep 02 04:36:44 BRT 2021,Thu Sep 02 04:36:46 BRT 2021
-1,1845,Thu Sep 02 04:36:46 BRT 2021,Thu Sep 02 04:36:48 BRT 2021
-1,1837,Thu Sep 02 04:36:48 BRT 2021,Thu Sep 02 04:36:50 BRT 2021
-1,1836,Thu Sep 02 04:36:50 BRT 2021,Thu Sep 02 04:36:52 BRT 2021
-1,1840,Thu Sep 02 04:36:52 BRT 2021,Thu Sep 02 04:36:54 BRT 2021
-1,1816,Thu Sep 02 04:36:54 BRT 2021,Thu Sep 02 04:36:55 BRT 2021
-1,1819,Thu Sep 02 04:36:55 BRT 2021,Thu Sep 02 04:36:57 BRT 2021
-1,1843,Thu Sep 02 04:36:57 BRT 2021,Thu Sep 02 04:36:59 BRT 2021
-1,1847,Thu Sep 02 04:36:59 BRT 2021,Thu Sep 02 04:37:01 BRT 2021
-1,1821,Thu Sep 02 04:37:01 BRT 2021,Thu Sep 02 04:37:03 BRT 2021
-1,1808,Thu Sep 02 04:37:03 BRT 2021,Thu Sep 02 04:37:05 BRT 2021
-1,1825,Thu Sep 02 04:37:05 BRT 2021,Thu Sep 02 04:37:06 BRT 2021
-1,1841,Thu Sep 02 04:37:06 BRT 2021,Thu Sep 02 04:37:08 BRT 2021
-1,1828,Thu Sep 02 04:37:08 BRT 2021,Thu Sep 02 04:37:10 BRT 2021
-1,1830,Thu Sep 02 04:37:10 BRT 2021,Thu Sep 02 04:37:12 BRT 2021
-1,1820,Thu Sep 02 04:37:12 BRT 2021,Thu Sep 02 04:37:14 BRT 2021
-1,1836,Thu Sep 02 04:37:14 BRT 2021,Thu Sep 02 04:37:16 BRT 2021
-1,1861,Thu Sep 02 04:37:16 BRT 2021,Thu Sep 02 04:37:17 BRT 2021
-1,1831,Thu Sep 02 04:37:17 BRT 2021,Thu Sep 02 04:37:19 BRT 2021
-1,1846,Thu Sep 02 04:37:19 BRT 2021,Thu Sep 02 04:37:21 BRT 2021
-1,1850,Thu Sep 02 04:37:21 BRT 2021,Thu Sep 02 04:37:23 BRT 2021
-1,1820,Thu Sep 02 04:37:23 BRT 2021,Thu Sep 02 04:37:25 BRT 2021
-1,1817,Thu Sep 02 04:37:25 BRT 2021,Thu Sep 02 04:37:27 BRT 2021
-1,1860,Thu Sep 02 04:37:27 BRT 2021,Thu Sep 02 04:37:28 BRT 2021
-1,1868,Thu Sep 02 04:37:28 BRT 2021,Thu Sep 02 04:37:30 BRT 2021
-1,1864,Thu Sep 02 04:37:30 BRT 2021,Thu Sep 02 04:37:32 BRT 2021
-1,1828,Thu Sep 02 04:37:32 BRT 2021,Thu Sep 02 04:37:34 BRT 2021
-1,1849,Thu Sep 02 04:37:34 BRT 2021,Thu Sep 02 04:37:36 BRT 2021
-1,1850,Thu Sep 02 04:37:36 BRT 2021,Thu Sep 02 04:37:38 BRT 2021
-1,1833,Thu Sep 02 04:37:38 BRT 2021,Thu Sep 02 04:37:40 BRT 2021
-1,1826,Thu Sep 02 04:37:40 BRT 2021,Thu Sep 02 04:37:41 BRT 2021
-1,1825,Thu Sep 02 04:37:41 BRT 2021,Thu Sep 02 04:37:43 BRT 2021
-1,1828,Thu Sep 02 04:37:43 BRT 2021,Thu Sep 02 04:37:45 BRT 2021
-1,1849,Thu Sep 02 04:37:45 BRT 2021,Thu Sep 02 04:37:47 BRT 2021
-1,1834,Thu Sep 02 04:37:47 BRT 2021,Thu Sep 02 04:37:49 BRT 2021
-1,1828,Thu Sep 02 04:37:49 BRT 2021,Thu Sep 02 04:37:50 BRT 2021
-1,1846,Thu Sep 02 04:37:50 BRT 2021,Thu Sep 02 04:37:52 BRT 2021
-1,1820,Thu Sep 02 04:37:52 BRT 2021,Thu Sep 02 04:37:54 BRT 2021
-1,1821,Thu Sep 02 04:37:54 BRT 2021,Thu Sep 02 04:37:56 BRT 2021
-1,1850,Thu Sep 02 04:37:56 BRT 2021,Thu Sep 02 04:37:58 BRT 2021
-1,1850,Thu Sep 02 04:37:58 BRT 2021,Thu Sep 02 04:38:00 BRT 2021
-1,1834,Thu Sep 02 04:38:00 BRT 2021,Thu Sep 02 04:38:02 BRT 2021
-1,1840,Thu Sep 02 04:38:02 BRT 2021,Thu Sep 02 04:38:03 BRT 2021
-1,1817,Thu Sep 02 04:38:03 BRT 2021,Thu Sep 02 04:38:05 BRT 2021
-1,1845,Thu Sep 02 04:38:05 BRT 2021,Thu Sep 02 04:38:07 BRT 2021
-1,1834,Thu Sep 02 04:38:07 BRT 2021,Thu Sep 02 04:38:09 BRT 2021
-1,1848,Thu Sep 02 04:38:09 BRT 2021,Thu Sep 02 04:38:11 BRT 2021
-1,1824,Thu Sep 02 04:38:11 BRT 2021,Thu Sep 02 04:38:13 BRT 2021
-1,1812,Thu Sep 02 04:38:13 BRT 2021,Thu Sep 02 04:38:14 BRT 2021
-1,1851,Thu Sep 02 04:38:14 BRT 2021,Thu Sep 02 04:38:16 BRT 2021
-1,1842,Thu Sep 02 04:38:16 BRT 2021,Thu Sep 02 04:38:18 BRT 2021
-1,1839,Thu Sep 02 04:38:18 BRT 2021,Thu Sep 02 04:38:20 BRT 2021
-1,1837,Thu Sep 02 04:38:20 BRT 2021,Thu Sep 02 04:38:22 BRT 2021
-1,1828,Thu Sep 02 04:38:22 BRT 2021,Thu Sep 02 04:38:24 BRT 2021
-1,1841,Thu Sep 02 04:38:24 BRT 2021,Thu Sep 02 04:38:25 BRT 2021
-1,1850,Thu Sep 02 04:38:25 BRT 2021,Thu Sep 02 04:38:27 BRT 2021
-1,1825,Thu Sep 02 04:38:27 BRT 2021,Thu Sep 02 04:38:29 BRT 2021
-1,1835,Thu Sep 02 04:38:29 BRT 2021,Thu Sep 02 04:38:31 BRT 2021
-1,1844,Thu Sep 02 04:38:31 BRT 2021,Thu Sep 02 04:38:33 BRT 2021
-1,1846,Thu Sep 02 04:38:33 BRT 2021,Thu Sep 02 04:38:35 BRT 2021
-1,1846,Thu Sep 02 04:38:35 BRT 2021,Thu Sep 02 04:38:36 BRT 2021
-1,1831,Thu Sep 02 04:38:36 BRT 2021,Thu Sep 02 04:38:38 BRT 2021
-1,1840,Thu Sep 02 04:38:38 BRT 2021,Thu Sep 02 04:38:40 BRT 2021
-1,1827,Thu Sep 02 04:38:40 BRT 2021,Thu Sep 02 04:38:42 BRT 2021
-1,1836,Thu Sep 02 04:38:42 BRT 2021,Thu Sep 02 04:38:44 BRT 2021
-1,1857,Thu Sep 02 04:38:44 BRT 2021,Thu Sep 02 04:38:46 BRT 2021
-1,1835,Thu Sep 02 04:38:46 BRT 2021,Thu Sep 02 04:38:47 BRT 2021
-1,1824,Thu Sep 02 04:38:47 BRT 2021,Thu Sep 02 04:38:49 BRT 2021
-1,1836,Thu Sep 02 04:38:49 BRT 2021,Thu Sep 02 04:38:51 BRT 2021
-1,1818,Thu Sep 02 04:38:51 BRT 2021,Thu Sep 02 04:38:53 BRT 2021
-1,1799,Thu Sep 02 04:38:53 BRT 2021,Thu Sep 02 04:38:55 BRT 2021
-1,1841,Thu Sep 02 04:38:55 BRT 2021,Thu Sep 02 04:38:57 BRT 2021
-1,1825,Thu Sep 02 04:38:57 BRT 2021,Thu Sep 02 04:38:58 BRT 2021
-1,1832,Thu Sep 02 04:38:58 BRT 2021,Thu Sep 02 04:39:00 BRT 2021
-1,1839,Thu Sep 02 04:39:00 BRT 2021,Thu Sep 02 04:39:02 BRT 2021
-1,1838,Thu Sep 02 04:39:02 BRT 2021,Thu Sep 02 04:39:04 BRT 2021
-1,1850,Thu Sep 02 04:39:04 BRT 2021,Thu Sep 02 04:39:06 BRT 2021
-1,1843,Thu Sep 02 04:39:06 BRT 2021,Thu Sep 02 04:39:08 BRT 2021
-1,1840,Thu Sep 02 04:39:08 BRT 2021,Thu Sep 02 04:39:09 BRT 2021
-1,1836,Thu Sep 02 04:39:09 BRT 2021,Thu Sep 02 04:39:11 BRT 2021
-1,1831,Thu Sep 02 04:39:11 BRT 2021,Thu Sep 02 04:39:13 BRT 2021
-1,1849,Thu Sep 02 04:39:13 BRT 2021,Thu Sep 02 04:39:15 BRT 2021
-1,1838,Thu Sep 02 04:39:15 BRT 2021,Thu Sep 02 04:39:17 BRT 2021
-1,1846,Thu Sep 02 04:39:17 BRT 2021,Thu Sep 02 04:39:19 BRT 2021
-1,1827,Thu Sep 02 04:39:19 BRT 2021,Thu Sep 02 04:39:20 BRT 2021
-1,1836,Thu Sep 02 04:39:20 BRT 2021,Thu Sep 02 04:39:22 BRT 2021
-1,1822,Thu Sep 02 04:39:22 BRT 2021,Thu Sep 02 04:39:24 BRT 2021
-1,1845,Thu Sep 02 04:39:24 BRT 2021,Thu Sep 02 04:39:26 BRT 2021
-1,1858,Thu Sep 02 04:39:26 BRT 2021,Thu Sep 02 04:39:28 BRT 2021
-1,1827,Thu Sep 02 04:39:28 BRT 2021,Thu Sep 02 04:39:30 BRT 2021
-1,1834,Thu Sep 02 04:39:30 BRT 2021,Thu Sep 02 04:39:32 BRT 2021
-1,1829,Thu Sep 02 04:39:32 BRT 2021,Thu Sep 02 04:39:33 BRT 2021
-1,1848,Thu Sep 02 04:39:33 BRT 2021,Thu Sep 02 04:39:35 BRT 2021
-1,1840,Thu Sep 02 04:39:35 BRT 2021,Thu Sep 02 04:39:37 BRT 2021
-1,1833,Thu Sep 02 04:39:37 BRT 2021,Thu Sep 02 04:39:39 BRT 2021
-1,1832,Thu Sep 02 04:39:39 BRT 2021,Thu Sep 02 04:39:41 BRT 2021
-1,1877,Thu Sep 02 04:39:41 BRT 2021,Thu Sep 02 04:39:43 BRT 2021
-1,2284,Thu Sep 02 04:39:43 BRT 2021,Thu Sep 02 04:39:45 BRT 2021
-1,1885,Thu Sep 02 04:39:45 BRT 2021,Thu Sep 02 04:39:47 BRT 2021
-1,1887,Thu Sep 02 04:39:47 BRT 2021,Thu Sep 02 04:39:49 BRT 2021
-1,1846,Thu Sep 02 04:39:49 BRT 2021,Thu Sep 02 04:39:50 BRT 2021
-1,1806,Thu Sep 02 04:39:50 BRT 2021,Thu Sep 02 04:39:52 BRT 2021
-1,1845,Thu Sep 02 04:39:52 BRT 2021,Thu Sep 02 04:39:54 BRT 2021
-1,1833,Thu Sep 02 04:39:54 BRT 2021,Thu Sep 02 04:39:56 BRT 2021
-1,1844,Thu Sep 02 04:39:56 BRT 2021,Thu Sep 02 04:39:58 BRT 2021
-1,1846,Thu Sep 02 04:39:58 BRT 2021,Thu Sep 02 04:40:00 BRT 2021
-1,1842,Thu Sep 02 04:40:00 BRT 2021,Thu Sep 02 04:40:01 BRT 2021
-1,1824,Thu Sep 02 04:40:01 BRT 2021,Thu Sep 02 04:40:03 BRT 2021
-1,1842,Thu Sep 02 04:40:03 BRT 2021,Thu Sep 02 04:40:05 BRT 2021
-1,1835,Thu Sep 02 04:40:05 BRT 2021,Thu Sep 02 04:40:07 BRT 2021
-1,1831,Thu Sep 02 04:40:07 BRT 2021,Thu Sep 02 04:40:09 BRT 2021
-1,1829,Thu Sep 02 04:40:09 BRT 2021,Thu Sep 02 04:40:11 BRT 2021
-1,1823,Thu Sep 02 04:40:11 BRT 2021,Thu Sep 02 04:40:12 BRT 2021
-1,1836,Thu Sep 02 04:40:12 BRT 2021,Thu Sep 02 04:40:14 BRT 2021
-1,1854,Thu Sep 02 04:40:14 BRT 2021,Thu Sep 02 04:40:16 BRT 2021
-1,1839,Thu Sep 02 04:40:16 BRT 2021,Thu Sep 02 04:40:18 BRT 2021
-1,1854,Thu Sep 02 04:40:18 BRT 2021,Thu Sep 02 04:40:20 BRT 2021
-1,1850,Thu Sep 02 04:40:20 BRT 2021,Thu Sep 02 04:40:22 BRT 2021
-1,1839,Thu Sep 02 04:40:22 BRT 2021,Thu Sep 02 04:40:24 BRT 2021
-1,1841,Thu Sep 02 04:40:24 BRT 2021,Thu Sep 02 04:40:25 BRT 2021
-1,1840,Thu Sep 02 04:40:25 BRT 2021,Thu Sep 02 04:40:27 BRT 2021
-1,1824,Thu Sep 02 04:40:27 BRT 2021,Thu Sep 02 04:40:29 BRT 2021
-1,1827,Thu Sep 02 04:40:29 BRT 2021,Thu Sep 02 04:40:31 BRT 2021
-1,1830,Thu Sep 02 04:40:31 BRT 2021,Thu Sep 02 04:40:33 BRT 2021
-1,1883,Thu Sep 02 04:40:33 BRT 2021,Thu Sep 02 04:40:35 BRT 2021
-1,1835,Thu Sep 02 04:40:35 BRT 2021,Thu Sep 02 04:40:36 BRT 2021
-1,1854,Thu Sep 02 04:40:36 BRT 2021,Thu Sep 02 04:40:38 BRT 2021
-1,1821,Thu Sep 02 04:40:38 BRT 2021,Thu Sep 02 04:40:40 BRT 2021
-1,1830,Thu Sep 02 04:40:40 BRT 2021,Thu Sep 02 04:40:42 BRT 2021
-1,1863,Thu Sep 02 04:40:42 BRT 2021,Thu Sep 02 04:40:44 BRT 2021
-1,1839,Thu Sep 02 04:40:44 BRT 2021,Thu Sep 02 04:40:46 BRT 2021
-1,1859,Thu Sep 02 04:40:46 BRT 2021,Thu Sep 02 04:40:48 BRT 2021
-1,1812,Thu Sep 02 04:40:48 BRT 2021,Thu Sep 02 04:40:49 BRT 2021
-1,1844,Thu Sep 02 04:40:49 BRT 2021,Thu Sep 02 04:40:51 BRT 2021
-1,1823,Thu Sep 02 04:40:51 BRT 2021,Thu Sep 02 04:40:53 BRT 2021
-1,1848,Thu Sep 02 04:40:53 BRT 2021,Thu Sep 02 04:40:55 BRT 2021
-1,1854,Thu Sep 02 04:40:55 BRT 2021,Thu Sep 02 04:40:57 BRT 2021
-1,1836,Thu Sep 02 04:40:57 BRT 2021,Thu Sep 02 04:40:59 BRT 2021
-1,1810,Thu Sep 02 04:40:59 BRT 2021,Thu Sep 02 04:41:00 BRT 2021
-1,1840,Thu Sep 02 04:41:00 BRT 2021,Thu Sep 02 04:41:02 BRT 2021
-1,1866,Thu Sep 02 04:41:02 BRT 2021,Thu Sep 02 04:41:04 BRT 2021
-1,1840,Thu Sep 02 04:41:04 BRT 2021,Thu Sep 02 04:41:06 BRT 2021
-1,1842,Thu Sep 02 04:41:06 BRT 2021,Thu Sep 02 04:41:08 BRT 2021
-1,1853,Thu Sep 02 04:41:08 BRT 2021,Thu Sep 02 04:41:10 BRT 2021
-1,1834,Thu Sep 02 04:41:10 BRT 2021,Thu Sep 02 04:41:11 BRT 2021
-1,1856,Thu Sep 02 04:41:11 BRT 2021,Thu Sep 02 04:41:13 BRT 2021
-1,1855,Thu Sep 02 04:41:13 BRT 2021,Thu Sep 02 04:41:15 BRT 2021
-1,1835,Thu Sep 02 04:41:15 BRT 2021,Thu Sep 02 04:41:17 BRT 2021
-1,1846,Thu Sep 02 04:41:17 BRT 2021,Thu Sep 02 04:41:19 BRT 2021
-1,2019,Thu Sep 02 04:41:19 BRT 2021,Thu Sep 02 04:41:21 BRT 2021
-1,1820,Thu Sep 02 04:41:21 BRT 2021,Thu Sep 02 04:41:23 BRT 2021
-1,1834,Thu Sep 02 04:41:23 BRT 2021,Thu Sep 02 04:41:24 BRT 2021
-1,1845,Thu Sep 02 04:41:24 BRT 2021,Thu Sep 02 04:41:26 BRT 2021
-1,1843,Thu Sep 02 04:41:26 BRT 2021,Thu Sep 02 04:41:28 BRT 2021
-1,1837,Thu Sep 02 04:41:28 BRT 2021,Thu Sep 02 04:41:30 BRT 2021
-1,1815,Thu Sep 02 04:41:30 BRT 2021,Thu Sep 02 04:41:32 BRT 2021
-1,1855,Thu Sep 02 04:41:32 BRT 2021,Thu Sep 02 04:41:34 BRT 2021
-1,1844,Thu Sep 02 04:41:34 BRT 2021,Thu Sep 02 04:41:36 BRT 2021
-1,1852,Thu Sep 02 04:41:36 BRT 2021,Thu Sep 02 04:41:37 BRT 2021
-1,1864,Thu Sep 02 04:41:37 BRT 2021,Thu Sep 02 04:41:39 BRT 2021
-1,1820,Thu Sep 02 04:41:39 BRT 2021,Thu Sep 02 04:41:41 BRT 2021
-1,1829,Thu Sep 02 04:41:41 BRT 2021,Thu Sep 02 04:41:43 BRT 2021
-1,1810,Thu Sep 02 04:41:43 BRT 2021,Thu Sep 02 04:41:45 BRT 2021
-1,1822,Thu Sep 02 04:41:45 BRT 2021,Thu Sep 02 04:41:47 BRT 2021
-1,1792,Thu Sep 02 04:41:47 BRT 2021,Thu Sep 02 04:41:48 BRT 2021
-1,1803,Thu Sep 02 04:41:48 BRT 2021,Thu Sep 02 04:41:50 BRT 2021
-1,1810,Thu Sep 02 04:41:50 BRT 2021,Thu Sep 02 04:41:52 BRT 2021
