#result,duration(ms),initial_time,final_time
1,2131,Thu Sep 02 06:42:05 BRT 2021,Thu Sep 02 06:42:07 BRT 2021
1,2751,Thu Sep 02 06:42:07 BRT 2021,Thu Sep 02 06:42:10 BRT 2021
1,2738,Thu Sep 02 06:42:10 BRT 2021,Thu Sep 02 06:42:13 BRT 2021
1,2724,Thu Sep 02 06:42:13 BRT 2021,Thu Sep 02 06:42:16 BRT 2021
1,2720,Thu Sep 02 06:42:16 BRT 2021,Thu Sep 02 06:42:18 BRT 2021
1,2725,Thu Sep 02 06:42:18 BRT 2021,Thu Sep 02 06:42:21 BRT 2021
1,2269,Thu Sep 02 06:42:21 BRT 2021,Thu Sep 02 06:42:23 BRT 2021
1,2735,Thu Sep 02 06:42:23 BRT 2021,Thu Sep 02 06:42:26 BRT 2021
1,2704,Thu Sep 02 06:42:26 BRT 2021,Thu Sep 02 06:42:29 BRT 2021
1,1988,Thu Sep 02 06:42:29 BRT 2021,Thu Sep 02 06:42:31 BRT 2021
1,2512,Thu Sep 02 06:42:31 BRT 2021,Thu Sep 02 06:42:33 BRT 2021
1,1956,Thu Sep 02 06:42:33 BRT 2021,Thu Sep 02 06:42:35 BRT 2021
1,2273,Thu Sep 02 06:42:35 BRT 2021,Thu Sep 02 06:42:37 BRT 2021
1,2718,Thu Sep 02 06:42:37 BRT 2021,Thu Sep 02 06:42:40 BRT 2021
1,2139,Thu Sep 02 06:42:40 BRT 2021,Thu Sep 02 06:42:42 BRT 2021
1,2510,Thu Sep 02 06:42:42 BRT 2021,Thu Sep 02 06:42:45 BRT 2021
1,2290,Thu Sep 02 06:42:45 BRT 2021,Thu Sep 02 06:42:47 BRT 2021
1,2732,Thu Sep 02 06:42:47 BRT 2021,Thu Sep 02 06:42:50 BRT 2021
1,2699,Thu Sep 02 06:42:50 BRT 2021,Thu Sep 02 06:42:52 BRT 2021
1,1976,Thu Sep 02 06:42:52 BRT 2021,Thu Sep 02 06:42:54 BRT 2021
1,2740,Thu Sep 02 06:42:54 BRT 2021,Thu Sep 02 06:42:57 BRT 2021
1,2716,Thu Sep 02 06:42:57 BRT 2021,Thu Sep 02 06:43:00 BRT 2021
1,2711,Thu Sep 02 06:43:00 BRT 2021,Thu Sep 02 06:43:03 BRT 2021
1,2152,Thu Sep 02 06:43:03 BRT 2021,Thu Sep 02 06:43:05 BRT 2021
1,2748,Thu Sep 02 06:43:05 BRT 2021,Thu Sep 02 06:43:08 BRT 2021
1,2743,Thu Sep 02 06:43:08 BRT 2021,Thu Sep 02 06:43:10 BRT 2021
1,2718,Thu Sep 02 06:43:10 BRT 2021,Thu Sep 02 06:43:13 BRT 2021
1,2130,Thu Sep 02 06:43:13 BRT 2021,Thu Sep 02 06:43:15 BRT 2021
1,2742,Thu Sep 02 06:43:15 BRT 2021,Thu Sep 02 06:43:18 BRT 2021
1,2742,Thu Sep 02 06:43:18 BRT 2021,Thu Sep 02 06:43:21 BRT 2021
1,1972,Thu Sep 02 06:43:21 BRT 2021,Thu Sep 02 06:43:23 BRT 2021
1,2733,Thu Sep 02 06:43:23 BRT 2021,Thu Sep 02 06:43:25 BRT 2021
1,1978,Thu Sep 02 06:43:25 BRT 2021,Thu Sep 02 06:43:27 BRT 2021
1,2290,Thu Sep 02 06:43:27 BRT 2021,Thu Sep 02 06:43:30 BRT 2021
1,2538,Thu Sep 02 06:43:30 BRT 2021,Thu Sep 02 06:43:32 BRT 2021
1,2736,Thu Sep 02 06:43:32 BRT 2021,Thu Sep 02 06:43:35 BRT 2021
1,1990,Thu Sep 02 06:43:35 BRT 2021,Thu Sep 02 06:43:37 BRT 2021
1,2740,Thu Sep 02 06:43:37 BRT 2021,Thu Sep 02 06:43:40 BRT 2021
1,2533,Thu Sep 02 06:43:40 BRT 2021,Thu Sep 02 06:43:42 BRT 2021
1,2734,Thu Sep 02 06:43:42 BRT 2021,Thu Sep 02 06:43:45 BRT 2021
1,2531,Thu Sep 02 06:43:45 BRT 2021,Thu Sep 02 06:43:47 BRT 2021
1,2763,Thu Sep 02 06:43:47 BRT 2021,Thu Sep 02 06:43:50 BRT 2021
1,2724,Thu Sep 02 06:43:50 BRT 2021,Thu Sep 02 06:43:53 BRT 2021
1,2709,Thu Sep 02 06:43:53 BRT 2021,Thu Sep 02 06:43:56 BRT 2021
1,2711,Thu Sep 02 06:43:56 BRT 2021,Thu Sep 02 06:43:58 BRT 2021
1,2741,Thu Sep 02 06:43:58 BRT 2021,Thu Sep 02 06:44:01 BRT 2021
1,2741,Thu Sep 02 06:44:01 BRT 2021,Thu Sep 02 06:44:04 BRT 2021
1,2745,Thu Sep 02 06:44:04 BRT 2021,Thu Sep 02 06:44:07 BRT 2021
1,2735,Thu Sep 02 06:44:07 BRT 2021,Thu Sep 02 06:44:09 BRT 2021
1,2723,Thu Sep 02 06:44:09 BRT 2021,Thu Sep 02 06:44:12 BRT 2021
1,2736,Thu Sep 02 06:44:12 BRT 2021,Thu Sep 02 06:44:15 BRT 2021
1,2287,Thu Sep 02 06:44:15 BRT 2021,Thu Sep 02 06:44:17 BRT 2021
1,2749,Thu Sep 02 06:44:17 BRT 2021,Thu Sep 02 06:44:20 BRT 2021
1,2719,Thu Sep 02 06:44:20 BRT 2021,Thu Sep 02 06:44:22 BRT 2021
1,1981,Thu Sep 02 06:44:22 BRT 2021,Thu Sep 02 06:44:24 BRT 2021
1,2293,Thu Sep 02 06:44:24 BRT 2021,Thu Sep 02 06:44:27 BRT 2021
1,1966,Thu Sep 02 06:44:27 BRT 2021,Thu Sep 02 06:44:29 BRT 2021
1,2724,Thu Sep 02 06:44:29 BRT 2021,Thu Sep 02 06:44:31 BRT 2021
1,2502,Thu Sep 02 06:44:31 BRT 2021,Thu Sep 02 06:44:34 BRT 2021
1,2719,Thu Sep 02 06:44:34 BRT 2021,Thu Sep 02 06:44:37 BRT 2021
1,2716,Thu Sep 02 06:44:37 BRT 2021,Thu Sep 02 06:44:39 BRT 2021
1,2286,Thu Sep 02 06:44:39 BRT 2021,Thu Sep 02 06:44:42 BRT 2021
1,2743,Thu Sep 02 06:44:42 BRT 2021,Thu Sep 02 06:44:44 BRT 2021
1,2720,Thu Sep 02 06:44:44 BRT 2021,Thu Sep 02 06:44:47 BRT 2021
1,1991,Thu Sep 02 06:44:47 BRT 2021,Thu Sep 02 06:44:49 BRT 2021
1,2732,Thu Sep 02 06:44:49 BRT 2021,Thu Sep 02 06:44:52 BRT 2021
1,2144,Thu Sep 02 06:44:52 BRT 2021,Thu Sep 02 06:44:54 BRT 2021
1,2511,Thu Sep 02 06:44:54 BRT 2021,Thu Sep 02 06:44:57 BRT 2021
1,2473,Thu Sep 02 06:44:57 BRT 2021,Thu Sep 02 06:44:59 BRT 2021
1,2284,Thu Sep 02 06:44:59 BRT 2021,Thu Sep 02 06:45:01 BRT 2021
1,2745,Thu Sep 02 06:45:01 BRT 2021,Thu Sep 02 06:45:04 BRT 2021
1,2294,Thu Sep 02 06:45:04 BRT 2021,Thu Sep 02 06:45:06 BRT 2021
1,2292,Thu Sep 02 06:45:06 BRT 2021,Thu Sep 02 06:45:09 BRT 2021
1,2724,Thu Sep 02 06:45:09 BRT 2021,Thu Sep 02 06:45:11 BRT 2021
1,2749,Thu Sep 02 06:45:11 BRT 2021,Thu Sep 02 06:45:14 BRT 2021
1,2693,Thu Sep 02 06:45:14 BRT 2021,Thu Sep 02 06:45:17 BRT 2021
1,2289,Thu Sep 02 06:45:17 BRT 2021,Thu Sep 02 06:45:19 BRT 2021
1,1958,Thu Sep 02 06:45:19 BRT 2021,Thu Sep 02 06:45:21 BRT 2021
1,2517,Thu Sep 02 06:45:21 BRT 2021,Thu Sep 02 06:45:24 BRT 2021
1,2727,Thu Sep 02 06:45:24 BRT 2021,Thu Sep 02 06:45:26 BRT 2021
1,2744,Thu Sep 02 06:45:26 BRT 2021,Thu Sep 02 06:45:29 BRT 2021
1,1974,Thu Sep 02 06:45:29 BRT 2021,Thu Sep 02 06:45:31 BRT 2021
1,2284,Thu Sep 02 06:45:31 BRT 2021,Thu Sep 02 06:45:33 BRT 2021
1,2739,Thu Sep 02 06:45:33 BRT 2021,Thu Sep 02 06:45:36 BRT 2021
1,2136,Thu Sep 02 06:45:36 BRT 2021,Thu Sep 02 06:45:38 BRT 2021
1,1982,Thu Sep 02 06:45:38 BRT 2021,Thu Sep 02 06:45:40 BRT 2021
1,2939,Thu Sep 02 06:45:40 BRT 2021,Thu Sep 02 06:45:43 BRT 2021
1,2130,Thu Sep 02 06:45:43 BRT 2021,Thu Sep 02 06:45:45 BRT 2021
1,1985,Thu Sep 02 06:45:45 BRT 2021,Thu Sep 02 06:45:47 BRT 2021
1,2725,Thu Sep 02 06:45:47 BRT 2021,Thu Sep 02 06:45:50 BRT 2021
1,2544,Thu Sep 02 06:45:50 BRT 2021,Thu Sep 02 06:45:52 BRT 2021
1,2719,Thu Sep 02 06:45:52 BRT 2021,Thu Sep 02 06:45:55 BRT 2021
1,2725,Thu Sep 02 06:45:55 BRT 2021,Thu Sep 02 06:45:58 BRT 2021
1,1978,Thu Sep 02 06:45:58 BRT 2021,Thu Sep 02 06:46:00 BRT 2021
1,2508,Thu Sep 02 06:46:00 BRT 2021,Thu Sep 02 06:46:02 BRT 2021
1,2736,Thu Sep 02 06:46:02 BRT 2021,Thu Sep 02 06:46:05 BRT 2021
1,2710,Thu Sep 02 06:46:05 BRT 2021,Thu Sep 02 06:46:08 BRT 2021
1,2519,Thu Sep 02 06:46:08 BRT 2021,Thu Sep 02 06:46:10 BRT 2021
1,1951,Thu Sep 02 06:46:10 BRT 2021,Thu Sep 02 06:46:12 BRT 2021
1,2114,Thu Sep 02 06:46:12 BRT 2021,Thu Sep 02 06:46:14 BRT 2021
1,2709,Thu Sep 02 06:46:14 BRT 2021,Thu Sep 02 06:46:17 BRT 2021
1,2117,Thu Sep 02 06:46:17 BRT 2021,Thu Sep 02 06:46:19 BRT 2021
1,2174,Thu Sep 02 06:46:19 BRT 2021,Thu Sep 02 06:46:21 BRT 2021
1,2121,Thu Sep 02 06:46:21 BRT 2021,Thu Sep 02 06:46:24 BRT 2021
1,2704,Thu Sep 02 06:46:24 BRT 2021,Thu Sep 02 06:46:26 BRT 2021
1,2143,Thu Sep 02 06:46:26 BRT 2021,Thu Sep 02 06:46:28 BRT 2021
1,2753,Thu Sep 02 06:46:28 BRT 2021,Thu Sep 02 06:46:31 BRT 2021
1,2531,Thu Sep 02 06:46:31 BRT 2021,Thu Sep 02 06:46:34 BRT 2021
1,2739,Thu Sep 02 06:46:34 BRT 2021,Thu Sep 02 06:46:36 BRT 2021
1,2744,Thu Sep 02 06:46:36 BRT 2021,Thu Sep 02 06:46:39 BRT 2021
1,1969,Thu Sep 02 06:46:39 BRT 2021,Thu Sep 02 06:46:41 BRT 2021
1,2740,Thu Sep 02 06:46:41 BRT 2021,Thu Sep 02 06:46:44 BRT 2021
1,2123,Thu Sep 02 06:46:44 BRT 2021,Thu Sep 02 06:46:46 BRT 2021
1,2733,Thu Sep 02 06:46:46 BRT 2021,Thu Sep 02 06:46:49 BRT 2021
1,1962,Thu Sep 02 06:46:49 BRT 2021,Thu Sep 02 06:46:51 BRT 2021
1,2297,Thu Sep 02 06:46:51 BRT 2021,Thu Sep 02 06:46:53 BRT 2021
1,2738,Thu Sep 02 06:46:53 BRT 2021,Thu Sep 02 06:46:56 BRT 2021
1,2274,Thu Sep 02 06:46:56 BRT 2021,Thu Sep 02 06:46:58 BRT 2021
1,2552,Thu Sep 02 06:46:58 BRT 2021,Thu Sep 02 06:47:01 BRT 2021
1,2736,Thu Sep 02 06:47:01 BRT 2021,Thu Sep 02 06:47:03 BRT 2021
1,2734,Thu Sep 02 06:47:03 BRT 2021,Thu Sep 02 06:47:06 BRT 2021
1,2763,Thu Sep 02 06:47:06 BRT 2021,Thu Sep 02 06:47:09 BRT 2021
1,2722,Thu Sep 02 06:47:09 BRT 2021,Thu Sep 02 06:47:12 BRT 2021
1,2740,Thu Sep 02 06:47:12 BRT 2021,Thu Sep 02 06:47:14 BRT 2021
1,1977,Thu Sep 02 06:47:14 BRT 2021,Thu Sep 02 06:47:16 BRT 2021
1,2764,Thu Sep 02 06:47:16 BRT 2021,Thu Sep 02 06:47:19 BRT 2021
1,2128,Thu Sep 02 06:47:19 BRT 2021,Thu Sep 02 06:47:21 BRT 2021
1,2721,Thu Sep 02 06:47:21 BRT 2021,Thu Sep 02 06:47:24 BRT 2021
1,2731,Thu Sep 02 06:47:24 BRT 2021,Thu Sep 02 06:47:27 BRT 2021
1,2747,Thu Sep 02 06:47:27 BRT 2021,Thu Sep 02 06:47:29 BRT 2021
1,2722,Thu Sep 02 06:47:29 BRT 2021,Thu Sep 02 06:47:32 BRT 2021
1,2128,Thu Sep 02 06:47:32 BRT 2021,Thu Sep 02 06:47:34 BRT 2021
1,2746,Thu Sep 02 06:47:34 BRT 2021,Thu Sep 02 06:47:37 BRT 2021
1,2738,Thu Sep 02 06:47:37 BRT 2021,Thu Sep 02 06:47:40 BRT 2021
1,2726,Thu Sep 02 06:47:40 BRT 2021,Thu Sep 02 06:47:42 BRT 2021
1,2739,Thu Sep 02 06:47:42 BRT 2021,Thu Sep 02 06:47:45 BRT 2021
1,2749,Thu Sep 02 06:47:45 BRT 2021,Thu Sep 02 06:47:48 BRT 2021
1,2706,Thu Sep 02 06:47:48 BRT 2021,Thu Sep 02 06:47:51 BRT 2021
1,2756,Thu Sep 02 06:47:51 BRT 2021,Thu Sep 02 06:47:53 BRT 2021
1,2507,Thu Sep 02 06:47:53 BRT 2021,Thu Sep 02 06:47:56 BRT 2021
1,2714,Thu Sep 02 06:47:56 BRT 2021,Thu Sep 02 06:47:59 BRT 2021
1,2172,Thu Sep 02 06:47:59 BRT 2021,Thu Sep 02 06:48:01 BRT 2021
1,2004,Thu Sep 02 06:48:01 BRT 2021,Thu Sep 02 06:48:03 BRT 2021
1,2723,Thu Sep 02 06:48:03 BRT 2021,Thu Sep 02 06:48:05 BRT 2021
1,1981,Thu Sep 02 06:48:05 BRT 2021,Thu Sep 02 06:48:07 BRT 2021
1,2295,Thu Sep 02 06:48:07 BRT 2021,Thu Sep 02 06:48:10 BRT 2021
1,2286,Thu Sep 02 06:48:10 BRT 2021,Thu Sep 02 06:48:12 BRT 2021
1,2313,Thu Sep 02 06:48:12 BRT 2021,Thu Sep 02 06:48:14 BRT 2021
1,2718,Thu Sep 02 06:48:14 BRT 2021,Thu Sep 02 06:48:17 BRT 2021
1,2736,Thu Sep 02 06:48:17 BRT 2021,Thu Sep 02 06:48:20 BRT 2021
1,2715,Thu Sep 02 06:48:20 BRT 2021,Thu Sep 02 06:48:22 BRT 2021
1,2298,Thu Sep 02 06:48:22 BRT 2021,Thu Sep 02 06:48:25 BRT 2021
1,2755,Thu Sep 02 06:48:25 BRT 2021,Thu Sep 02 06:48:28 BRT 2021
1,2120,Thu Sep 02 06:48:28 BRT 2021,Thu Sep 02 06:48:30 BRT 2021
1,2750,Thu Sep 02 06:48:30 BRT 2021,Thu Sep 02 06:48:32 BRT 2021
1,2715,Thu Sep 02 06:48:32 BRT 2021,Thu Sep 02 06:48:35 BRT 2021
1,2743,Thu Sep 02 06:48:35 BRT 2021,Thu Sep 02 06:48:38 BRT 2021
1,2769,Thu Sep 02 06:48:38 BRT 2021,Thu Sep 02 06:48:41 BRT 2021
1,2736,Thu Sep 02 06:48:41 BRT 2021,Thu Sep 02 06:48:43 BRT 2021
1,1964,Thu Sep 02 06:48:43 BRT 2021,Thu Sep 02 06:48:45 BRT 2021
1,2534,Thu Sep 02 06:48:45 BRT 2021,Thu Sep 02 06:48:48 BRT 2021
1,2750,Thu Sep 02 06:48:48 BRT 2021,Thu Sep 02 06:48:51 BRT 2021
1,2759,Thu Sep 02 06:48:51 BRT 2021,Thu Sep 02 06:48:53 BRT 2021
1,2716,Thu Sep 02 06:48:53 BRT 2021,Thu Sep 02 06:48:56 BRT 2021
1,2729,Thu Sep 02 06:48:56 BRT 2021,Thu Sep 02 06:48:59 BRT 2021
1,2753,Thu Sep 02 06:48:59 BRT 2021,Thu Sep 02 06:49:02 BRT 2021
1,2127,Thu Sep 02 06:49:02 BRT 2021,Thu Sep 02 06:49:04 BRT 2021
1,2132,Thu Sep 02 06:49:04 BRT 2021,Thu Sep 02 06:49:06 BRT 2021
1,2108,Thu Sep 02 06:49:06 BRT 2021,Thu Sep 02 06:49:08 BRT 2021
1,1989,Thu Sep 02 06:49:08 BRT 2021,Thu Sep 02 06:49:10 BRT 2021
1,2291,Thu Sep 02 06:49:10 BRT 2021,Thu Sep 02 06:49:12 BRT 2021
1,2524,Thu Sep 02 06:49:12 BRT 2021,Thu Sep 02 06:49:15 BRT 2021
1,2734,Thu Sep 02 06:49:15 BRT 2021,Thu Sep 02 06:49:17 BRT 2021
1,2298,Thu Sep 02 06:49:17 BRT 2021,Thu Sep 02 06:49:20 BRT 2021
1,2721,Thu Sep 02 06:49:20 BRT 2021,Thu Sep 02 06:49:23 BRT 2021
1,2525,Thu Sep 02 06:49:23 BRT 2021,Thu Sep 02 06:49:25 BRT 2021
1,2770,Thu Sep 02 06:49:25 BRT 2021,Thu Sep 02 06:49:28 BRT 2021
1,1938,Thu Sep 02 06:49:28 BRT 2021,Thu Sep 02 06:49:30 BRT 2021
1,2133,Thu Sep 02 06:49:30 BRT 2021,Thu Sep 02 06:49:32 BRT 2021
1,2131,Thu Sep 02 06:49:32 BRT 2021,Thu Sep 02 06:49:34 BRT 2021
1,2718,Thu Sep 02 06:49:34 BRT 2021,Thu Sep 02 06:49:37 BRT 2021
1,2265,Thu Sep 02 06:49:37 BRT 2021,Thu Sep 02 06:49:39 BRT 2021
1,2733,Thu Sep 02 06:49:39 BRT 2021,Thu Sep 02 06:49:42 BRT 2021
1,2714,Thu Sep 02 06:49:42 BRT 2021,Thu Sep 02 06:49:44 BRT 2021
1,2282,Thu Sep 02 06:49:44 BRT 2021,Thu Sep 02 06:49:47 BRT 2021
1,2326,Thu Sep 02 06:49:47 BRT 2021,Thu Sep 02 06:49:49 BRT 2021
1,2119,Thu Sep 02 06:49:49 BRT 2021,Thu Sep 02 06:49:51 BRT 2021
1,2163,Thu Sep 02 06:49:51 BRT 2021,Thu Sep 02 06:49:53 BRT 2021
1,1953,Thu Sep 02 06:49:53 BRT 2021,Thu Sep 02 06:49:55 BRT 2021
1,2135,Thu Sep 02 06:49:55 BRT 2021,Thu Sep 02 06:49:57 BRT 2021
1,2276,Thu Sep 02 06:49:57 BRT 2021,Thu Sep 02 06:50:00 BRT 2021
1,1978,Thu Sep 02 06:50:00 BRT 2021,Thu Sep 02 06:50:02 BRT 2021
1,2827,Thu Sep 02 06:50:02 BRT 2021,Thu Sep 02 06:50:05 BRT 2021
1,1967,Thu Sep 02 06:50:05 BRT 2021,Thu Sep 02 06:50:06 BRT 2021
1,2128,Thu Sep 02 06:50:06 BRT 2021,Thu Sep 02 06:50:09 BRT 2021
1,2156,Thu Sep 02 06:50:09 BRT 2021,Thu Sep 02 06:50:11 BRT 2021
1,1970,Thu Sep 02 06:50:11 BRT 2021,Thu Sep 02 06:50:13 BRT 2021
1,2540,Thu Sep 02 06:50:13 BRT 2021,Thu Sep 02 06:50:15 BRT 2021
1,2746,Thu Sep 02 06:50:15 BRT 2021,Thu Sep 02 06:50:18 BRT 2021
1,2298,Thu Sep 02 06:50:18 BRT 2021,Thu Sep 02 06:50:20 BRT 2021
1,2759,Thu Sep 02 06:50:20 BRT 2021,Thu Sep 02 06:50:23 BRT 2021
1,2523,Thu Sep 02 06:50:23 BRT 2021,Thu Sep 02 06:50:26 BRT 2021
1,2738,Thu Sep 02 06:50:26 BRT 2021,Thu Sep 02 06:50:28 BRT 2021
1,1980,Thu Sep 02 06:50:28 BRT 2021,Thu Sep 02 06:50:30 BRT 2021
1,2724,Thu Sep 02 06:50:30 BRT 2021,Thu Sep 02 06:50:33 BRT 2021
1,2282,Thu Sep 02 06:50:33 BRT 2021,Thu Sep 02 06:50:35 BRT 2021
1,2137,Thu Sep 02 06:50:35 BRT 2021,Thu Sep 02 06:50:37 BRT 2021
1,2532,Thu Sep 02 06:50:37 BRT 2021,Thu Sep 02 06:50:40 BRT 2021
1,2734,Thu Sep 02 06:50:40 BRT 2021,Thu Sep 02 06:50:43 BRT 2021
1,2721,Thu Sep 02 06:50:43 BRT 2021,Thu Sep 02 06:50:45 BRT 2021
1,2766,Thu Sep 02 06:50:45 BRT 2021,Thu Sep 02 06:50:48 BRT 2021
1,2151,Thu Sep 02 06:50:48 BRT 2021,Thu Sep 02 06:50:50 BRT 2021
1,2113,Thu Sep 02 06:50:50 BRT 2021,Thu Sep 02 06:50:52 BRT 2021
1,2726,Thu Sep 02 06:50:52 BRT 2021,Thu Sep 02 06:50:55 BRT 2021
0,2329,Thu Sep 02 06:50:55 BRT 2021,Thu Sep 02 06:50:58 BRT 2021
0,1483,Thu Sep 02 06:50:58 BRT 2021,Thu Sep 02 06:50:59 BRT 2021
1,1987,Thu Sep 02 06:50:59 BRT 2021,Thu Sep 02 06:51:01 BRT 2021
1,1986,Thu Sep 02 06:51:01 BRT 2021,Thu Sep 02 06:51:03 BRT 2021
1,1978,Thu Sep 02 06:51:03 BRT 2021,Thu Sep 02 06:51:05 BRT 2021
1,2721,Thu Sep 02 06:51:05 BRT 2021,Thu Sep 02 06:51:08 BRT 2021
1,1986,Thu Sep 02 06:51:08 BRT 2021,Thu Sep 02 06:51:10 BRT 2021
1,2740,Thu Sep 02 06:51:10 BRT 2021,Thu Sep 02 06:51:12 BRT 2021
1,2746,Thu Sep 02 06:51:12 BRT 2021,Thu Sep 02 06:51:15 BRT 2021
1,1967,Thu Sep 02 06:51:15 BRT 2021,Thu Sep 02 06:51:17 BRT 2021
1,2128,Thu Sep 02 06:51:17 BRT 2021,Thu Sep 02 06:51:19 BRT 2021
1,2922,Thu Sep 02 06:51:19 BRT 2021,Thu Sep 02 06:51:22 BRT 2021
1,1985,Thu Sep 02 06:51:22 BRT 2021,Thu Sep 02 06:51:24 BRT 2021
1,2573,Thu Sep 02 06:51:24 BRT 2021,Thu Sep 02 06:51:27 BRT 2021
1,2523,Thu Sep 02 06:51:27 BRT 2021,Thu Sep 02 06:51:29 BRT 2021
1,2761,Thu Sep 02 06:51:29 BRT 2021,Thu Sep 02 06:51:32 BRT 2021
1,1991,Thu Sep 02 06:51:32 BRT 2021,Thu Sep 02 06:51:34 BRT 2021
1,2742,Thu Sep 02 06:51:34 BRT 2021,Thu Sep 02 06:51:37 BRT 2021
1,2727,Thu Sep 02 06:51:37 BRT 2021,Thu Sep 02 06:51:40 BRT 2021
1,1982,Thu Sep 02 06:51:40 BRT 2021,Thu Sep 02 06:51:41 BRT 2021
1,2310,Thu Sep 02 06:51:41 BRT 2021,Thu Sep 02 06:51:44 BRT 2021
1,2751,Thu Sep 02 06:51:44 BRT 2021,Thu Sep 02 06:51:47 BRT 2021
1,1968,Thu Sep 02 06:51:47 BRT 2021,Thu Sep 02 06:51:49 BRT 2021
1,2736,Thu Sep 02 06:51:49 BRT 2021,Thu Sep 02 06:51:51 BRT 2021
1,2746,Thu Sep 02 06:51:51 BRT 2021,Thu Sep 02 06:51:54 BRT 2021
1,2726,Thu Sep 02 06:51:54 BRT 2021,Thu Sep 02 06:51:57 BRT 2021
1,2739,Thu Sep 02 06:51:57 BRT 2021,Thu Sep 02 06:51:59 BRT 2021
1,2310,Thu Sep 02 06:51:59 BRT 2021,Thu Sep 02 06:52:02 BRT 2021
1,2732,Thu Sep 02 06:52:02 BRT 2021,Thu Sep 02 06:52:05 BRT 2021
1,2740,Thu Sep 02 06:52:05 BRT 2021,Thu Sep 02 06:52:07 BRT 2021
1,2729,Thu Sep 02 06:52:07 BRT 2021,Thu Sep 02 06:52:10 BRT 2021
1,2547,Thu Sep 02 06:52:10 BRT 2021,Thu Sep 02 06:52:13 BRT 2021
1,2747,Thu Sep 02 06:52:13 BRT 2021,Thu Sep 02 06:52:15 BRT 2021
1,2552,Thu Sep 02 06:52:15 BRT 2021,Thu Sep 02 06:52:18 BRT 2021
1,2308,Thu Sep 02 06:52:18 BRT 2021,Thu Sep 02 06:52:20 BRT 2021
1,1983,Thu Sep 02 06:52:20 BRT 2021,Thu Sep 02 06:52:22 BRT 2021
1,2338,Thu Sep 02 06:52:22 BRT 2021,Thu Sep 02 06:52:24 BRT 2021
1,2722,Thu Sep 02 06:52:24 BRT 2021,Thu Sep 02 06:52:27 BRT 2021
1,2350,Thu Sep 02 06:52:27 BRT 2021,Thu Sep 02 06:52:30 BRT 2021
1,2280,Thu Sep 02 06:52:30 BRT 2021,Thu Sep 02 06:52:32 BRT 2021
1,2148,Thu Sep 02 06:52:32 BRT 2021,Thu Sep 02 06:52:34 BRT 2021
1,2563,Thu Sep 02 06:52:34 BRT 2021,Thu Sep 02 06:52:37 BRT 2021
1,1973,Thu Sep 02 06:52:37 BRT 2021,Thu Sep 02 06:52:38 BRT 2021
1,2539,Thu Sep 02 06:52:38 BRT 2021,Thu Sep 02 06:52:41 BRT 2021
1,2545,Thu Sep 02 06:52:41 BRT 2021,Thu Sep 02 06:52:44 BRT 2021
1,2774,Thu Sep 02 06:52:44 BRT 2021,Thu Sep 02 06:52:46 BRT 2021
1,2128,Thu Sep 02 06:52:46 BRT 2021,Thu Sep 02 06:52:48 BRT 2021
1,1972,Thu Sep 02 06:52:48 BRT 2021,Thu Sep 02 06:52:50 BRT 2021
1,2292,Thu Sep 02 06:52:50 BRT 2021,Thu Sep 02 06:52:53 BRT 2021
1,2296,Thu Sep 02 06:52:53 BRT 2021,Thu Sep 02 06:52:55 BRT 2021
1,2719,Thu Sep 02 06:52:55 BRT 2021,Thu Sep 02 06:52:58 BRT 2021
1,2736,Thu Sep 02 06:52:58 BRT 2021,Thu Sep 02 06:53:00 BRT 2021
1,2299,Thu Sep 02 06:53:00 BRT 2021,Thu Sep 02 06:53:03 BRT 2021
1,2711,Thu Sep 02 06:53:03 BRT 2021,Thu Sep 02 06:53:06 BRT 2021
1,2540,Thu Sep 02 06:53:06 BRT 2021,Thu Sep 02 06:53:08 BRT 2021
1,2206,Thu Sep 02 06:53:08 BRT 2021,Thu Sep 02 06:53:10 BRT 2021
1,2153,Thu Sep 02 06:53:10 BRT 2021,Thu Sep 02 06:53:12 BRT 2021
1,2722,Thu Sep 02 06:53:12 BRT 2021,Thu Sep 02 06:53:15 BRT 2021
1,2522,Thu Sep 02 06:53:15 BRT 2021,Thu Sep 02 06:53:18 BRT 2021
1,2735,Thu Sep 02 06:53:18 BRT 2021,Thu Sep 02 06:53:20 BRT 2021
1,2137,Thu Sep 02 06:53:20 BRT 2021,Thu Sep 02 06:53:23 BRT 2021
1,2117,Thu Sep 02 06:53:23 BRT 2021,Thu Sep 02 06:53:25 BRT 2021
1,2727,Thu Sep 02 06:53:25 BRT 2021,Thu Sep 02 06:53:27 BRT 2021
1,2516,Thu Sep 02 06:53:27 BRT 2021,Thu Sep 02 06:53:30 BRT 2021
1,2724,Thu Sep 02 06:53:30 BRT 2021,Thu Sep 02 06:53:33 BRT 2021
1,2502,Thu Sep 02 06:53:33 BRT 2021,Thu Sep 02 06:53:35 BRT 2021
1,1952,Thu Sep 02 06:53:35 BRT 2021,Thu Sep 02 06:53:37 BRT 2021
1,2129,Thu Sep 02 06:53:37 BRT 2021,Thu Sep 02 06:53:39 BRT 2021
1,2290,Thu Sep 02 06:53:39 BRT 2021,Thu Sep 02 06:53:41 BRT 2021
1,2285,Thu Sep 02 06:53:41 BRT 2021,Thu Sep 02 06:53:44 BRT 2021
1,1952,Thu Sep 02 06:53:44 BRT 2021,Thu Sep 02 06:53:46 BRT 2021
