#result,duration(ms),initial_time,final_time
1,1274,Thu Sep 02 03:05:23 BRT 2021,Thu Sep 02 03:05:25 BRT 2021
0,1421,Thu Sep 02 03:05:25 BRT 2021,Thu Sep 02 03:05:26 BRT 2021
0,1255,Thu Sep 02 03:05:26 BRT 2021,Thu Sep 02 03:05:27 BRT 2021
1,1269,Thu Sep 02 03:05:27 BRT 2021,Thu Sep 02 03:05:28 BRT 2021
1,1209,Thu Sep 02 03:05:28 BRT 2021,Thu Sep 02 03:05:30 BRT 2021
0,1169,Thu Sep 02 03:05:30 BRT 2021,Thu Sep 02 03:05:31 BRT 2021
1,1297,Thu Sep 02 03:05:31 BRT 2021,Thu Sep 02 03:05:32 BRT 2021
1,1275,Thu Sep 02 03:05:32 BRT 2021,Thu Sep 02 03:05:33 BRT 2021
1,1298,Thu Sep 02 03:05:33 BRT 2021,Thu Sep 02 03:05:35 BRT 2021
1,1305,Thu Sep 02 03:05:35 BRT 2021,Thu Sep 02 03:05:36 BRT 2021
1,1262,Thu Sep 02 03:05:36 BRT 2021,Thu Sep 02 03:05:37 BRT 2021
0,874,Thu Sep 02 03:05:37 BRT 2021,Thu Sep 02 03:05:38 BRT 2021
1,1299,Thu Sep 02 03:05:38 BRT 2021,Thu Sep 02 03:05:39 BRT 2021
-1,2139,Thu Sep 02 03:05:39 BRT 2021,Thu Sep 02 03:05:42 BRT 2021
1,1102,Thu Sep 02 03:05:42 BRT 2021,Thu Sep 02 03:05:43 BRT 2021
1,1128,Thu Sep 02 03:05:43 BRT 2021,Thu Sep 02 03:05:44 BRT 2021
1,1100,Thu Sep 02 03:05:44 BRT 2021,Thu Sep 02 03:05:45 BRT 2021
1,1124,Thu Sep 02 03:05:45 BRT 2021,Thu Sep 02 03:05:46 BRT 2021
1,1299,Thu Sep 02 03:05:46 BRT 2021,Thu Sep 02 03:05:47 BRT 2021
1,1303,Thu Sep 02 03:05:47 BRT 2021,Thu Sep 02 03:05:49 BRT 2021
1,1017,Thu Sep 02 03:05:49 BRT 2021,Thu Sep 02 03:05:50 BRT 2021
1,1740,Thu Sep 02 03:05:50 BRT 2021,Thu Sep 02 03:05:51 BRT 2021
1,1102,Thu Sep 02 03:05:51 BRT 2021,Thu Sep 02 03:05:53 BRT 2021
-1,1866,Thu Sep 02 03:05:53 BRT 2021,Thu Sep 02 03:05:54 BRT 2021
0,1673,Thu Sep 02 03:05:54 BRT 2021,Thu Sep 02 03:05:56 BRT 2021
0,1641,Thu Sep 02 03:05:56 BRT 2021,Thu Sep 02 03:05:58 BRT 2021
0,1227,Thu Sep 02 03:05:58 BRT 2021,Thu Sep 02 03:05:59 BRT 2021
1,1272,Thu Sep 02 03:05:59 BRT 2021,Thu Sep 02 03:06:00 BRT 2021
1,1272,Thu Sep 02 03:06:00 BRT 2021,Thu Sep 02 03:06:01 BRT 2021
1,1300,Thu Sep 02 03:06:01 BRT 2021,Thu Sep 02 03:06:03 BRT 2021
1,1296,Thu Sep 02 03:06:03 BRT 2021,Thu Sep 02 03:06:04 BRT 2021
1,1278,Thu Sep 02 03:06:04 BRT 2021,Thu Sep 02 03:06:05 BRT 2021
1,1295,Thu Sep 02 03:06:05 BRT 2021,Thu Sep 02 03:06:07 BRT 2021
1,1278,Thu Sep 02 03:06:07 BRT 2021,Thu Sep 02 03:06:08 BRT 2021
1,1291,Thu Sep 02 03:06:08 BRT 2021,Thu Sep 02 03:06:09 BRT 2021
1,1280,Thu Sep 02 03:06:09 BRT 2021,Thu Sep 02 03:06:11 BRT 2021
1,1275,Thu Sep 02 03:06:11 BRT 2021,Thu Sep 02 03:06:12 BRT 2021
1,1262,Thu Sep 02 03:06:12 BRT 2021,Thu Sep 02 03:06:13 BRT 2021
1,1658,Thu Sep 02 03:06:13 BRT 2021,Thu Sep 02 03:06:15 BRT 2021
1,1272,Thu Sep 02 03:06:15 BRT 2021,Thu Sep 02 03:06:16 BRT 2021
1,1268,Thu Sep 02 03:06:16 BRT 2021,Thu Sep 02 03:06:17 BRT 2021
1,1287,Thu Sep 02 03:06:17 BRT 2021,Thu Sep 02 03:06:19 BRT 2021
1,1293,Thu Sep 02 03:06:19 BRT 2021,Thu Sep 02 03:06:20 BRT 2021
1,1282,Thu Sep 02 03:06:20 BRT 2021,Thu Sep 02 03:06:21 BRT 2021
0,1138,Thu Sep 02 03:06:21 BRT 2021,Thu Sep 02 03:06:22 BRT 2021
0,970,Thu Sep 02 03:06:22 BRT 2021,Thu Sep 02 03:06:23 BRT 2021
1,1279,Thu Sep 02 03:06:23 BRT 2021,Thu Sep 02 03:06:24 BRT 2021
1,1272,Thu Sep 02 03:06:24 BRT 2021,Thu Sep 02 03:06:26 BRT 2021
1,1279,Thu Sep 02 03:06:26 BRT 2021,Thu Sep 02 03:06:27 BRT 2021
1,1285,Thu Sep 02 03:06:27 BRT 2021,Thu Sep 02 03:06:28 BRT 2021
1,1272,Thu Sep 02 03:06:28 BRT 2021,Thu Sep 02 03:06:30 BRT 2021
0,1233,Thu Sep 02 03:06:30 BRT 2021,Thu Sep 02 03:06:31 BRT 2021
1,1274,Thu Sep 02 03:06:31 BRT 2021,Thu Sep 02 03:06:32 BRT 2021
1,1300,Thu Sep 02 03:06:32 BRT 2021,Thu Sep 02 03:06:33 BRT 2021
1,1263,Thu Sep 02 03:06:33 BRT 2021,Thu Sep 02 03:06:35 BRT 2021
1,1302,Thu Sep 02 03:06:35 BRT 2021,Thu Sep 02 03:06:36 BRT 2021
1,1257,Thu Sep 02 03:06:36 BRT 2021,Thu Sep 02 03:06:37 BRT 2021
1,1285,Thu Sep 02 03:06:37 BRT 2021,Thu Sep 02 03:06:39 BRT 2021
1,1281,Thu Sep 02 03:06:39 BRT 2021,Thu Sep 02 03:06:40 BRT 2021
0,1311,Thu Sep 02 03:06:40 BRT 2021,Thu Sep 02 03:06:41 BRT 2021
0,1287,Thu Sep 02 03:06:41 BRT 2021,Thu Sep 02 03:06:42 BRT 2021
1,1254,Thu Sep 02 03:06:42 BRT 2021,Thu Sep 02 03:06:44 BRT 2021
1,1288,Thu Sep 02 03:06:44 BRT 2021,Thu Sep 02 03:06:45 BRT 2021
1,1279,Thu Sep 02 03:06:45 BRT 2021,Thu Sep 02 03:06:46 BRT 2021
1,1307,Thu Sep 02 03:06:46 BRT 2021,Thu Sep 02 03:06:48 BRT 2021
0,1323,Thu Sep 02 03:06:48 BRT 2021,Thu Sep 02 03:06:49 BRT 2021
1,1275,Thu Sep 02 03:06:49 BRT 2021,Thu Sep 02 03:06:50 BRT 2021
1,1145,Thu Sep 02 03:06:50 BRT 2021,Thu Sep 02 03:06:51 BRT 2021
-1,1886,Thu Sep 02 03:06:51 BRT 2021,Thu Sep 02 03:06:53 BRT 2021
1,1280,Thu Sep 02 03:06:53 BRT 2021,Thu Sep 02 03:06:54 BRT 2021
1,1288,Thu Sep 02 03:06:54 BRT 2021,Thu Sep 02 03:06:56 BRT 2021
1,1277,Thu Sep 02 03:06:56 BRT 2021,Thu Sep 02 03:06:57 BRT 2021
1,1275,Thu Sep 02 03:06:57 BRT 2021,Thu Sep 02 03:06:58 BRT 2021
1,1267,Thu Sep 02 03:06:58 BRT 2021,Thu Sep 02 03:07:00 BRT 2021
1,1282,Thu Sep 02 03:07:00 BRT 2021,Thu Sep 02 03:07:01 BRT 2021
1,1291,Thu Sep 02 03:07:01 BRT 2021,Thu Sep 02 03:07:02 BRT 2021
0,853,Thu Sep 02 03:07:02 BRT 2021,Thu Sep 02 03:07:03 BRT 2021
1,1285,Thu Sep 02 03:07:03 BRT 2021,Thu Sep 02 03:07:04 BRT 2021
1,1267,Thu Sep 02 03:07:04 BRT 2021,Thu Sep 02 03:07:06 BRT 2021
1,1292,Thu Sep 02 03:07:06 BRT 2021,Thu Sep 02 03:07:07 BRT 2021
1,1294,Thu Sep 02 03:07:07 BRT 2021,Thu Sep 02 03:07:08 BRT 2021
1,1298,Thu Sep 02 03:07:08 BRT 2021,Thu Sep 02 03:07:09 BRT 2021
0,1603,Thu Sep 02 03:07:09 BRT 2021,Thu Sep 02 03:07:11 BRT 2021
1,1261,Thu Sep 02 03:07:11 BRT 2021,Thu Sep 02 03:07:12 BRT 2021
1,1286,Thu Sep 02 03:07:12 BRT 2021,Thu Sep 02 03:07:14 BRT 2021
0,986,Thu Sep 02 03:07:14 BRT 2021,Thu Sep 02 03:07:15 BRT 2021
-1,2063,Thu Sep 02 03:07:15 BRT 2021,Thu Sep 02 03:07:17 BRT 2021
1,1326,Thu Sep 02 03:07:17 BRT 2021,Thu Sep 02 03:07:18 BRT 2021
1,1274,Thu Sep 02 03:07:18 BRT 2021,Thu Sep 02 03:07:19 BRT 2021
1,1288,Thu Sep 02 03:07:19 BRT 2021,Thu Sep 02 03:07:21 BRT 2021
1,1263,Thu Sep 02 03:07:21 BRT 2021,Thu Sep 02 03:07:22 BRT 2021
1,1278,Thu Sep 02 03:07:22 BRT 2021,Thu Sep 02 03:07:23 BRT 2021
1,1279,Thu Sep 02 03:07:23 BRT 2021,Thu Sep 02 03:07:24 BRT 2021
1,1285,Thu Sep 02 03:07:24 BRT 2021,Thu Sep 02 03:07:26 BRT 2021
1,1298,Thu Sep 02 03:07:26 BRT 2021,Thu Sep 02 03:07:27 BRT 2021
1,1265,Thu Sep 02 03:07:27 BRT 2021,Thu Sep 02 03:07:28 BRT 2021
1,1124,Thu Sep 02 03:07:28 BRT 2021,Thu Sep 02 03:07:29 BRT 2021
-1,1877,Thu Sep 02 03:07:29 BRT 2021,Thu Sep 02 03:07:31 BRT 2021
1,1294,Thu Sep 02 03:07:31 BRT 2021,Thu Sep 02 03:07:32 BRT 2021
0,1838,Thu Sep 02 03:07:32 BRT 2021,Thu Sep 02 03:07:34 BRT 2021
1,1270,Thu Sep 02 03:07:34 BRT 2021,Thu Sep 02 03:07:36 BRT 2021
0,916,Thu Sep 02 03:07:36 BRT 2021,Thu Sep 02 03:07:37 BRT 2021
1,1276,Thu Sep 02 03:07:37 BRT 2021,Thu Sep 02 03:07:38 BRT 2021
1,1316,Thu Sep 02 03:07:38 BRT 2021,Thu Sep 02 03:07:39 BRT 2021
0,1605,Thu Sep 02 03:07:39 BRT 2021,Thu Sep 02 03:07:41 BRT 2021
1,1276,Thu Sep 02 03:07:41 BRT 2021,Thu Sep 02 03:07:42 BRT 2021
1,1276,Thu Sep 02 03:07:42 BRT 2021,Thu Sep 02 03:07:43 BRT 2021
1,1809,Thu Sep 02 03:07:43 BRT 2021,Thu Sep 02 03:07:45 BRT 2021
1,1298,Thu Sep 02 03:07:45 BRT 2021,Thu Sep 02 03:07:46 BRT 2021
1,1294,Thu Sep 02 03:07:46 BRT 2021,Thu Sep 02 03:07:48 BRT 2021
1,1295,Thu Sep 02 03:07:48 BRT 2021,Thu Sep 02 03:07:49 BRT 2021
1,1296,Thu Sep 02 03:07:49 BRT 2021,Thu Sep 02 03:07:50 BRT 2021
-1,1876,Thu Sep 02 03:07:50 BRT 2021,Thu Sep 02 03:07:52 BRT 2021
1,1284,Thu Sep 02 03:07:52 BRT 2021,Thu Sep 02 03:07:53 BRT 2021
1,1283,Thu Sep 02 03:07:53 BRT 2021,Thu Sep 02 03:07:55 BRT 2021
1,1326,Thu Sep 02 03:07:55 BRT 2021,Thu Sep 02 03:07:56 BRT 2021
1,1281,Thu Sep 02 03:07:56 BRT 2021,Thu Sep 02 03:07:57 BRT 2021
1,1272,Thu Sep 02 03:07:57 BRT 2021,Thu Sep 02 03:07:59 BRT 2021
1,1291,Thu Sep 02 03:07:59 BRT 2021,Thu Sep 02 03:08:00 BRT 2021
1,1283,Thu Sep 02 03:08:00 BRT 2021,Thu Sep 02 03:08:01 BRT 2021
1,1297,Thu Sep 02 03:08:01 BRT 2021,Thu Sep 02 03:08:02 BRT 2021
1,1285,Thu Sep 02 03:08:02 BRT 2021,Thu Sep 02 03:08:04 BRT 2021
1,1265,Thu Sep 02 03:08:04 BRT 2021,Thu Sep 02 03:08:05 BRT 2021
1,1284,Thu Sep 02 03:08:05 BRT 2021,Thu Sep 02 03:08:06 BRT 2021
1,1298,Thu Sep 02 03:08:06 BRT 2021,Thu Sep 02 03:08:08 BRT 2021
1,1289,Thu Sep 02 03:08:08 BRT 2021,Thu Sep 02 03:08:09 BRT 2021
1,1296,Thu Sep 02 03:08:09 BRT 2021,Thu Sep 02 03:08:10 BRT 2021
1,1267,Thu Sep 02 03:08:10 BRT 2021,Thu Sep 02 03:08:11 BRT 2021
1,1270,Thu Sep 02 03:08:11 BRT 2021,Thu Sep 02 03:08:13 BRT 2021
0,956,Thu Sep 02 03:08:13 BRT 2021,Thu Sep 02 03:08:14 BRT 2021
1,974,Thu Sep 02 03:08:14 BRT 2021,Thu Sep 02 03:08:15 BRT 2021
1,1277,Thu Sep 02 03:08:15 BRT 2021,Thu Sep 02 03:08:16 BRT 2021
1,1280,Thu Sep 02 03:08:16 BRT 2021,Thu Sep 02 03:08:17 BRT 2021
1,1278,Thu Sep 02 03:08:17 BRT 2021,Thu Sep 02 03:08:18 BRT 2021
1,2024,Thu Sep 02 03:08:18 BRT 2021,Thu Sep 02 03:08:20 BRT 2021
1,1278,Thu Sep 02 03:08:20 BRT 2021,Thu Sep 02 03:08:22 BRT 2021
1,1271,Thu Sep 02 03:08:22 BRT 2021,Thu Sep 02 03:08:23 BRT 2021
1,1305,Thu Sep 02 03:08:23 BRT 2021,Thu Sep 02 03:08:24 BRT 2021
1,1288,Thu Sep 02 03:08:24 BRT 2021,Thu Sep 02 03:08:26 BRT 2021
1,1279,Thu Sep 02 03:08:26 BRT 2021,Thu Sep 02 03:08:27 BRT 2021
1,1105,Thu Sep 02 03:08:27 BRT 2021,Thu Sep 02 03:08:28 BRT 2021
-1,2092,Thu Sep 02 03:08:28 BRT 2021,Thu Sep 02 03:08:30 BRT 2021
1,1317,Thu Sep 02 03:08:30 BRT 2021,Thu Sep 02 03:08:31 BRT 2021
1,1278,Thu Sep 02 03:08:31 BRT 2021,Thu Sep 02 03:08:33 BRT 2021
1,1293,Thu Sep 02 03:08:33 BRT 2021,Thu Sep 02 03:08:34 BRT 2021
1,1295,Thu Sep 02 03:08:34 BRT 2021,Thu Sep 02 03:08:35 BRT 2021
1,1282,Thu Sep 02 03:08:35 BRT 2021,Thu Sep 02 03:08:37 BRT 2021
1,1285,Thu Sep 02 03:08:37 BRT 2021,Thu Sep 02 03:08:38 BRT 2021
1,1295,Thu Sep 02 03:08:38 BRT 2021,Thu Sep 02 03:08:39 BRT 2021
1,1163,Thu Sep 02 03:08:39 BRT 2021,Thu Sep 02 03:08:40 BRT 2021
1,1266,Thu Sep 02 03:08:40 BRT 2021,Thu Sep 02 03:08:42 BRT 2021
0,1432,Thu Sep 02 03:08:42 BRT 2021,Thu Sep 02 03:08:43 BRT 2021
1,1293,Thu Sep 02 03:08:43 BRT 2021,Thu Sep 02 03:08:44 BRT 2021
1,1283,Thu Sep 02 03:08:44 BRT 2021,Thu Sep 02 03:08:46 BRT 2021
1,1277,Thu Sep 02 03:08:46 BRT 2021,Thu Sep 02 03:08:47 BRT 2021
1,1282,Thu Sep 02 03:08:47 BRT 2021,Thu Sep 02 03:08:48 BRT 2021
1,1281,Thu Sep 02 03:08:48 BRT 2021,Thu Sep 02 03:08:49 BRT 2021
0,1687,Thu Sep 02 03:08:49 BRT 2021,Thu Sep 02 03:08:51 BRT 2021
0,1065,Thu Sep 02 03:08:51 BRT 2021,Thu Sep 02 03:08:52 BRT 2021
1,1256,Thu Sep 02 03:08:52 BRT 2021,Thu Sep 02 03:08:53 BRT 2021
1,1267,Thu Sep 02 03:08:53 BRT 2021,Thu Sep 02 03:08:55 BRT 2021
1,1289,Thu Sep 02 03:08:55 BRT 2021,Thu Sep 02 03:08:56 BRT 2021
1,1258,Thu Sep 02 03:08:56 BRT 2021,Thu Sep 02 03:08:57 BRT 2021
1,1279,Thu Sep 02 03:08:57 BRT 2021,Thu Sep 02 03:08:59 BRT 2021
1,1292,Thu Sep 02 03:08:59 BRT 2021,Thu Sep 02 03:09:00 BRT 2021
1,1276,Thu Sep 02 03:09:00 BRT 2021,Thu Sep 02 03:09:01 BRT 2021
1,1297,Thu Sep 02 03:09:01 BRT 2021,Thu Sep 02 03:09:02 BRT 2021
-1,1863,Thu Sep 02 03:09:02 BRT 2021,Thu Sep 02 03:09:04 BRT 2021
1,1297,Thu Sep 02 03:09:04 BRT 2021,Thu Sep 02 03:09:06 BRT 2021
1,1938,Thu Sep 02 03:09:06 BRT 2021,Thu Sep 02 03:09:07 BRT 2021
1,1280,Thu Sep 02 03:09:07 BRT 2021,Thu Sep 02 03:09:09 BRT 2021
1,1276,Thu Sep 02 03:09:09 BRT 2021,Thu Sep 02 03:09:10 BRT 2021
1,1278,Thu Sep 02 03:09:10 BRT 2021,Thu Sep 02 03:09:11 BRT 2021
1,1336,Thu Sep 02 03:09:11 BRT 2021,Thu Sep 02 03:09:13 BRT 2021
1,1280,Thu Sep 02 03:09:13 BRT 2021,Thu Sep 02 03:09:14 BRT 2021
0,1214,Thu Sep 02 03:09:14 BRT 2021,Thu Sep 02 03:09:15 BRT 2021
0,1070,Thu Sep 02 03:09:15 BRT 2021,Thu Sep 02 03:09:16 BRT 2021
1,1302,Thu Sep 02 03:09:16 BRT 2021,Thu Sep 02 03:09:18 BRT 2021
1,1298,Thu Sep 02 03:09:18 BRT 2021,Thu Sep 02 03:09:19 BRT 2021
1,1319,Thu Sep 02 03:09:19 BRT 2021,Thu Sep 02 03:09:20 BRT 2021
1,1272,Thu Sep 02 03:09:20 BRT 2021,Thu Sep 02 03:09:21 BRT 2021
1,1282,Thu Sep 02 03:09:21 BRT 2021,Thu Sep 02 03:09:23 BRT 2021
1,1317,Thu Sep 02 03:09:23 BRT 2021,Thu Sep 02 03:09:24 BRT 2021
1,1280,Thu Sep 02 03:09:24 BRT 2021,Thu Sep 02 03:09:25 BRT 2021
1,1285,Thu Sep 02 03:09:25 BRT 2021,Thu Sep 02 03:09:27 BRT 2021
1,1278,Thu Sep 02 03:09:27 BRT 2021,Thu Sep 02 03:09:28 BRT 2021
1,1281,Thu Sep 02 03:09:28 BRT 2021,Thu Sep 02 03:09:29 BRT 2021
1,1267,Thu Sep 02 03:09:29 BRT 2021,Thu Sep 02 03:09:30 BRT 2021
1,1284,Thu Sep 02 03:09:30 BRT 2021,Thu Sep 02 03:09:32 BRT 2021
1,1274,Thu Sep 02 03:09:32 BRT 2021,Thu Sep 02 03:09:33 BRT 2021
1,1294,Thu Sep 02 03:09:33 BRT 2021,Thu Sep 02 03:09:34 BRT 2021
1,1282,Thu Sep 02 03:09:34 BRT 2021,Thu Sep 02 03:09:36 BRT 2021
1,1125,Thu Sep 02 03:09:36 BRT 2021,Thu Sep 02 03:09:37 BRT 2021
1,1279,Thu Sep 02 03:09:37 BRT 2021,Thu Sep 02 03:09:38 BRT 2021
1,1277,Thu Sep 02 03:09:38 BRT 2021,Thu Sep 02 03:09:39 BRT 2021
1,1266,Thu Sep 02 03:09:39 BRT 2021,Thu Sep 02 03:09:41 BRT 2021
1,1275,Thu Sep 02 03:09:41 BRT 2021,Thu Sep 02 03:09:42 BRT 2021
1,1279,Thu Sep 02 03:09:42 BRT 2021,Thu Sep 02 03:09:43 BRT 2021
1,1300,Thu Sep 02 03:09:43 BRT 2021,Thu Sep 02 03:09:44 BRT 2021
1,1272,Thu Sep 02 03:09:44 BRT 2021,Thu Sep 02 03:09:46 BRT 2021
1,1264,Thu Sep 02 03:09:46 BRT 2021,Thu Sep 02 03:09:47 BRT 2021
1,1264,Thu Sep 02 03:09:47 BRT 2021,Thu Sep 02 03:09:48 BRT 2021
1,1278,Thu Sep 02 03:09:48 BRT 2021,Thu Sep 02 03:09:49 BRT 2021
1,1281,Thu Sep 02 03:09:49 BRT 2021,Thu Sep 02 03:09:51 BRT 2021
1,1290,Thu Sep 02 03:09:51 BRT 2021,Thu Sep 02 03:09:52 BRT 2021
1,1284,Thu Sep 02 03:09:52 BRT 2021,Thu Sep 02 03:09:53 BRT 2021
0,1388,Thu Sep 02 03:09:53 BRT 2021,Thu Sep 02 03:09:55 BRT 2021
1,1263,Thu Sep 02 03:09:55 BRT 2021,Thu Sep 02 03:09:56 BRT 2021
1,1286,Thu Sep 02 03:09:56 BRT 2021,Thu Sep 02 03:09:57 BRT 2021
1,1280,Thu Sep 02 03:09:57 BRT 2021,Thu Sep 02 03:09:59 BRT 2021
1,1179,Thu Sep 02 03:09:59 BRT 2021,Thu Sep 02 03:10:00 BRT 2021
1,1282,Thu Sep 02 03:10:00 BRT 2021,Thu Sep 02 03:10:01 BRT 2021
1,1287,Thu Sep 02 03:10:01 BRT 2021,Thu Sep 02 03:10:02 BRT 2021
1,1273,Thu Sep 02 03:10:02 BRT 2021,Thu Sep 02 03:10:04 BRT 2021
1,1272,Thu Sep 02 03:10:04 BRT 2021,Thu Sep 02 03:10:05 BRT 2021
1,1336,Thu Sep 02 03:10:05 BRT 2021,Thu Sep 02 03:10:06 BRT 2021
1,1296,Thu Sep 02 03:10:06 BRT 2021,Thu Sep 02 03:10:07 BRT 2021
1,1284,Thu Sep 02 03:10:07 BRT 2021,Thu Sep 02 03:10:09 BRT 2021
1,977,Thu Sep 02 03:10:09 BRT 2021,Thu Sep 02 03:10:10 BRT 2021
0,951,Thu Sep 02 03:10:10 BRT 2021,Thu Sep 02 03:10:11 BRT 2021
1,1275,Thu Sep 02 03:10:11 BRT 2021,Thu Sep 02 03:10:12 BRT 2021
1,1277,Thu Sep 02 03:10:12 BRT 2021,Thu Sep 02 03:10:13 BRT 2021
1,1290,Thu Sep 02 03:10:13 BRT 2021,Thu Sep 02 03:10:14 BRT 2021
1,1274,Thu Sep 02 03:10:14 BRT 2021,Thu Sep 02 03:10:16 BRT 2021
1,1274,Thu Sep 02 03:10:16 BRT 2021,Thu Sep 02 03:10:17 BRT 2021
1,1292,Thu Sep 02 03:10:17 BRT 2021,Thu Sep 02 03:10:18 BRT 2021
1,1299,Thu Sep 02 03:10:18 BRT 2021,Thu Sep 02 03:10:20 BRT 2021
1,1290,Thu Sep 02 03:10:20 BRT 2021,Thu Sep 02 03:10:21 BRT 2021
1,1275,Thu Sep 02 03:10:21 BRT 2021,Thu Sep 02 03:10:22 BRT 2021
1,1294,Thu Sep 02 03:10:22 BRT 2021,Thu Sep 02 03:10:23 BRT 2021
1,1280,Thu Sep 02 03:10:23 BRT 2021,Thu Sep 02 03:10:25 BRT 2021
1,1276,Thu Sep 02 03:10:25 BRT 2021,Thu Sep 02 03:10:26 BRT 2021
1,1283,Thu Sep 02 03:10:26 BRT 2021,Thu Sep 02 03:10:27 BRT 2021
1,1315,Thu Sep 02 03:10:27 BRT 2021,Thu Sep 02 03:10:29 BRT 2021
1,1276,Thu Sep 02 03:10:29 BRT 2021,Thu Sep 02 03:10:30 BRT 2021
1,1288,Thu Sep 02 03:10:30 BRT 2021,Thu Sep 02 03:10:31 BRT 2021
1,1285,Thu Sep 02 03:10:31 BRT 2021,Thu Sep 02 03:10:32 BRT 2021
1,1305,Thu Sep 02 03:10:32 BRT 2021,Thu Sep 02 03:10:34 BRT 2021
0,994,Thu Sep 02 03:10:34 BRT 2021,Thu Sep 02 03:10:35 BRT 2021
1,1290,Thu Sep 02 03:10:35 BRT 2021,Thu Sep 02 03:10:36 BRT 2021
1,1321,Thu Sep 02 03:10:36 BRT 2021,Thu Sep 02 03:10:37 BRT 2021
1,1276,Thu Sep 02 03:10:37 BRT 2021,Thu Sep 02 03:10:39 BRT 2021
1,1272,Thu Sep 02 03:10:39 BRT 2021,Thu Sep 02 03:10:40 BRT 2021
1,1275,Thu Sep 02 03:10:40 BRT 2021,Thu Sep 02 03:10:41 BRT 2021
1,1301,Thu Sep 02 03:10:41 BRT 2021,Thu Sep 02 03:10:43 BRT 2021
1,1281,Thu Sep 02 03:10:43 BRT 2021,Thu Sep 02 03:10:44 BRT 2021
1,1276,Thu Sep 02 03:10:44 BRT 2021,Thu Sep 02 03:10:45 BRT 2021
1,1282,Thu Sep 02 03:10:45 BRT 2021,Thu Sep 02 03:10:46 BRT 2021
1,1282,Thu Sep 02 03:10:46 BRT 2021,Thu Sep 02 03:10:48 BRT 2021
1,1277,Thu Sep 02 03:10:48 BRT 2021,Thu Sep 02 03:10:49 BRT 2021
1,1280,Thu Sep 02 03:10:49 BRT 2021,Thu Sep 02 03:10:50 BRT 2021
1,1278,Thu Sep 02 03:10:50 BRT 2021,Thu Sep 02 03:10:51 BRT 2021
1,1301,Thu Sep 02 03:10:51 BRT 2021,Thu Sep 02 03:10:53 BRT 2021
1,1286,Thu Sep 02 03:10:53 BRT 2021,Thu Sep 02 03:10:54 BRT 2021
0,765,Thu Sep 02 03:10:54 BRT 2021,Thu Sep 02 03:10:55 BRT 2021
1,1275,Thu Sep 02 03:10:55 BRT 2021,Thu Sep 02 03:10:56 BRT 2021
1,1275,Thu Sep 02 03:10:56 BRT 2021,Thu Sep 02 03:10:57 BRT 2021
1,1286,Thu Sep 02 03:10:57 BRT 2021,Thu Sep 02 03:10:59 BRT 2021
0,1687,Thu Sep 02 03:10:59 BRT 2021,Thu Sep 02 03:11:00 BRT 2021
1,1121,Thu Sep 02 03:11:00 BRT 2021,Thu Sep 02 03:11:01 BRT 2021
1,1124,Thu Sep 02 03:11:01 BRT 2021,Thu Sep 02 03:11:03 BRT 2021
1,1129,Thu Sep 02 03:11:03 BRT 2021,Thu Sep 02 03:11:04 BRT 2021
1,1111,Thu Sep 02 03:11:04 BRT 2021,Thu Sep 02 03:11:05 BRT 2021
1,1118,Thu Sep 02 03:11:05 BRT 2021,Thu Sep 02 03:11:06 BRT 2021
1,1129,Thu Sep 02 03:11:06 BRT 2021,Thu Sep 02 03:11:07 BRT 2021
1,1121,Thu Sep 02 03:11:07 BRT 2021,Thu Sep 02 03:11:08 BRT 2021
1,1103,Thu Sep 02 03:11:08 BRT 2021,Thu Sep 02 03:11:09 BRT 2021
1,1122,Thu Sep 02 03:11:09 BRT 2021,Thu Sep 02 03:11:10 BRT 2021
1,1110,Thu Sep 02 03:11:10 BRT 2021,Thu Sep 02 03:11:12 BRT 2021
1,1112,Thu Sep 02 03:11:12 BRT 2021,Thu Sep 02 03:11:13 BRT 2021
1,1126,Thu Sep 02 03:11:13 BRT 2021,Thu Sep 02 03:11:14 BRT 2021
1,1115,Thu Sep 02 03:11:14 BRT 2021,Thu Sep 02 03:11:15 BRT 2021
1,1112,Thu Sep 02 03:11:15 BRT 2021,Thu Sep 02 03:11:16 BRT 2021
1,1123,Thu Sep 02 03:11:16 BRT 2021,Thu Sep 02 03:11:17 BRT 2021
1,1119,Thu Sep 02 03:11:17 BRT 2021,Thu Sep 02 03:11:18 BRT 2021
1,1110,Thu Sep 02 03:11:18 BRT 2021,Thu Sep 02 03:11:19 BRT 2021
1,1119,Thu Sep 02 03:11:19 BRT 2021,Thu Sep 02 03:11:21 BRT 2021
1,1141,Thu Sep 02 03:11:21 BRT 2021,Thu Sep 02 03:11:22 BRT 2021
1,1107,Thu Sep 02 03:11:22 BRT 2021,Thu Sep 02 03:11:23 BRT 2021
1,1113,Thu Sep 02 03:11:23 BRT 2021,Thu Sep 02 03:11:24 BRT 2021
1,1128,Thu Sep 02 03:11:24 BRT 2021,Thu Sep 02 03:11:25 BRT 2021
1,1110,Thu Sep 02 03:11:25 BRT 2021,Thu Sep 02 03:11:26 BRT 2021
1,1119,Thu Sep 02 03:11:26 BRT 2021,Thu Sep 02 03:11:27 BRT 2021
1,1108,Thu Sep 02 03:11:27 BRT 2021,Thu Sep 02 03:11:28 BRT 2021
1,1145,Thu Sep 02 03:11:28 BRT 2021,Thu Sep 02 03:11:29 BRT 2021
