#result,duration(ms),initial_time,final_time
0,639,Thu Sep 02 06:28:13 BRT 2021,Thu Sep 02 06:28:14 BRT 2021
0,1060,Thu Sep 02 06:28:14 BRT 2021,Thu Sep 02 06:28:15 BRT 2021
0,895,Thu Sep 02 06:28:15 BRT 2021,Thu Sep 02 06:28:16 BRT 2021
0,690,Thu Sep 02 06:28:16 BRT 2021,Thu Sep 02 06:28:16 BRT 2021
0,734,Thu Sep 02 06:28:16 BRT 2021,Thu Sep 02 06:28:17 BRT 2021
0,567,Thu Sep 02 06:28:17 BRT 2021,Thu Sep 02 06:28:17 BRT 2021
1,2577,Thu Sep 02 06:28:17 BRT 2021,Thu Sep 02 06:28:20 BRT 2021
0,804,Thu Sep 02 06:28:20 BRT 2021,Thu Sep 02 06:28:21 BRT 2021
1,1166,Thu Sep 02 06:28:21 BRT 2021,Thu Sep 02 06:28:22 BRT 2021
0,1025,Thu Sep 02 06:28:22 BRT 2021,Thu Sep 02 06:28:23 BRT 2021
0,1076,Thu Sep 02 06:28:23 BRT 2021,Thu Sep 02 06:28:24 BRT 2021
0,1023,Thu Sep 02 06:28:24 BRT 2021,Thu Sep 02 06:28:25 BRT 2021
0,834,Thu Sep 02 06:28:25 BRT 2021,Thu Sep 02 06:28:26 BRT 2021
0,837,Thu Sep 02 06:28:26 BRT 2021,Thu Sep 02 06:28:27 BRT 2021
0,920,Thu Sep 02 06:28:27 BRT 2021,Thu Sep 02 06:28:28 BRT 2021
0,901,Thu Sep 02 06:28:28 BRT 2021,Thu Sep 02 06:28:29 BRT 2021
0,917,Thu Sep 02 06:28:29 BRT 2021,Thu Sep 02 06:28:30 BRT 2021
0,922,Thu Sep 02 06:28:30 BRT 2021,Thu Sep 02 06:28:31 BRT 2021
0,924,Thu Sep 02 06:28:31 BRT 2021,Thu Sep 02 06:28:31 BRT 2021
0,920,Thu Sep 02 06:28:31 BRT 2021,Thu Sep 02 06:28:32 BRT 2021
0,939,Thu Sep 02 06:28:32 BRT 2021,Thu Sep 02 06:28:33 BRT 2021
0,939,Thu Sep 02 06:28:33 BRT 2021,Thu Sep 02 06:28:34 BRT 2021
0,920,Thu Sep 02 06:28:34 BRT 2021,Thu Sep 02 06:28:35 BRT 2021
0,709,Thu Sep 02 06:28:35 BRT 2021,Thu Sep 02 06:28:36 BRT 2021
0,740,Thu Sep 02 06:28:36 BRT 2021,Thu Sep 02 06:28:37 BRT 2021
0,873,Thu Sep 02 06:28:37 BRT 2021,Thu Sep 02 06:28:37 BRT 2021
0,811,Thu Sep 02 06:28:37 BRT 2021,Thu Sep 02 06:28:38 BRT 2021
0,850,Thu Sep 02 06:28:38 BRT 2021,Thu Sep 02 06:28:39 BRT 2021
0,804,Thu Sep 02 06:28:39 BRT 2021,Thu Sep 02 06:28:40 BRT 2021
0,998,Thu Sep 02 06:28:40 BRT 2021,Thu Sep 02 06:28:41 BRT 2021
0,838,Thu Sep 02 06:28:41 BRT 2021,Thu Sep 02 06:28:42 BRT 2021
0,853,Thu Sep 02 06:28:42 BRT 2021,Thu Sep 02 06:28:43 BRT 2021
0,827,Thu Sep 02 06:28:43 BRT 2021,Thu Sep 02 06:28:43 BRT 2021
0,821,Thu Sep 02 06:28:43 BRT 2021,Thu Sep 02 06:28:44 BRT 2021
0,929,Thu Sep 02 06:28:44 BRT 2021,Thu Sep 02 06:28:45 BRT 2021
0,1008,Thu Sep 02 06:28:45 BRT 2021,Thu Sep 02 06:28:46 BRT 2021
0,786,Thu Sep 02 06:28:46 BRT 2021,Thu Sep 02 06:28:47 BRT 2021
0,829,Thu Sep 02 06:28:47 BRT 2021,Thu Sep 02 06:28:48 BRT 2021
0,818,Thu Sep 02 06:28:48 BRT 2021,Thu Sep 02 06:28:49 BRT 2021
0,832,Thu Sep 02 06:28:49 BRT 2021,Thu Sep 02 06:28:49 BRT 2021
0,798,Thu Sep 02 06:28:49 BRT 2021,Thu Sep 02 06:28:50 BRT 2021
0,851,Thu Sep 02 06:28:50 BRT 2021,Thu Sep 02 06:28:51 BRT 2021
0,1167,Thu Sep 02 06:28:51 BRT 2021,Thu Sep 02 06:28:52 BRT 2021
0,1033,Thu Sep 02 06:28:52 BRT 2021,Thu Sep 02 06:28:53 BRT 2021
0,837,Thu Sep 02 06:28:53 BRT 2021,Thu Sep 02 06:28:54 BRT 2021
0,800,Thu Sep 02 06:28:54 BRT 2021,Thu Sep 02 06:28:55 BRT 2021
0,901,Thu Sep 02 06:28:55 BRT 2021,Thu Sep 02 06:28:56 BRT 2021
0,917,Thu Sep 02 06:28:56 BRT 2021,Thu Sep 02 06:28:57 BRT 2021
0,844,Thu Sep 02 06:28:57 BRT 2021,Thu Sep 02 06:28:58 BRT 2021
0,1017,Thu Sep 02 06:28:58 BRT 2021,Thu Sep 02 06:28:59 BRT 2021
0,835,Thu Sep 02 06:28:59 BRT 2021,Thu Sep 02 06:28:59 BRT 2021
0,800,Thu Sep 02 06:28:59 BRT 2021,Thu Sep 02 06:29:00 BRT 2021
0,1055,Thu Sep 02 06:29:00 BRT 2021,Thu Sep 02 06:29:01 BRT 2021
0,800,Thu Sep 02 06:29:01 BRT 2021,Thu Sep 02 06:29:02 BRT 2021
0,837,Thu Sep 02 06:29:02 BRT 2021,Thu Sep 02 06:29:03 BRT 2021
0,793,Thu Sep 02 06:29:03 BRT 2021,Thu Sep 02 06:29:04 BRT 2021
0,993,Thu Sep 02 06:29:04 BRT 2021,Thu Sep 02 06:29:05 BRT 2021
0,820,Thu Sep 02 06:29:05 BRT 2021,Thu Sep 02 06:29:06 BRT 2021
0,902,Thu Sep 02 06:29:06 BRT 2021,Thu Sep 02 06:29:06 BRT 2021
0,1043,Thu Sep 02 06:29:06 BRT 2021,Thu Sep 02 06:29:08 BRT 2021
0,773,Thu Sep 02 06:29:08 BRT 2021,Thu Sep 02 06:29:08 BRT 2021
0,849,Thu Sep 02 06:29:08 BRT 2021,Thu Sep 02 06:29:09 BRT 2021
0,824,Thu Sep 02 06:29:09 BRT 2021,Thu Sep 02 06:29:10 BRT 2021
0,789,Thu Sep 02 06:29:10 BRT 2021,Thu Sep 02 06:29:11 BRT 2021
0,1057,Thu Sep 02 06:29:11 BRT 2021,Thu Sep 02 06:29:12 BRT 2021
0,827,Thu Sep 02 06:29:12 BRT 2021,Thu Sep 02 06:29:13 BRT 2021
0,799,Thu Sep 02 06:29:13 BRT 2021,Thu Sep 02 06:29:13 BRT 2021
0,675,Thu Sep 02 06:29:13 BRT 2021,Thu Sep 02 06:29:14 BRT 2021
0,1599,Thu Sep 02 06:29:14 BRT 2021,Thu Sep 02 06:29:16 BRT 2021
0,1626,Thu Sep 02 06:29:16 BRT 2021,Thu Sep 02 06:29:17 BRT 2021
0,1031,Thu Sep 02 06:29:17 BRT 2021,Thu Sep 02 06:29:18 BRT 2021
0,907,Thu Sep 02 06:29:18 BRT 2021,Thu Sep 02 06:29:19 BRT 2021
0,975,Thu Sep 02 06:29:19 BRT 2021,Thu Sep 02 06:29:20 BRT 2021
0,944,Thu Sep 02 06:29:20 BRT 2021,Thu Sep 02 06:29:21 BRT 2021
0,1389,Thu Sep 02 06:29:21 BRT 2021,Thu Sep 02 06:29:23 BRT 2021
0,731,Thu Sep 02 06:29:23 BRT 2021,Thu Sep 02 06:29:23 BRT 2021
0,583,Thu Sep 02 06:29:23 BRT 2021,Thu Sep 02 06:29:24 BRT 2021
0,936,Thu Sep 02 06:29:24 BRT 2021,Thu Sep 02 06:29:25 BRT 2021
1,926,Thu Sep 02 06:29:25 BRT 2021,Thu Sep 02 06:29:26 BRT 2021
0,732,Thu Sep 02 06:29:26 BRT 2021,Thu Sep 02 06:29:27 BRT 2021
0,827,Thu Sep 02 06:29:27 BRT 2021,Thu Sep 02 06:29:27 BRT 2021
0,736,Thu Sep 02 06:29:27 BRT 2021,Thu Sep 02 06:29:28 BRT 2021
0,729,Thu Sep 02 06:29:28 BRT 2021,Thu Sep 02 06:29:29 BRT 2021
0,632,Thu Sep 02 06:29:29 BRT 2021,Thu Sep 02 06:29:29 BRT 2021
1,915,Thu Sep 02 06:29:29 BRT 2021,Thu Sep 02 06:29:30 BRT 2021
0,623,Thu Sep 02 06:29:30 BRT 2021,Thu Sep 02 06:29:31 BRT 2021
0,627,Thu Sep 02 06:29:31 BRT 2021,Thu Sep 02 06:29:32 BRT 2021
0,988,Thu Sep 02 06:29:32 BRT 2021,Thu Sep 02 06:29:33 BRT 2021
0,905,Thu Sep 02 06:29:33 BRT 2021,Thu Sep 02 06:29:33 BRT 2021
0,622,Thu Sep 02 06:29:33 BRT 2021,Thu Sep 02 06:29:34 BRT 2021
0,2095,Thu Sep 02 06:29:34 BRT 2021,Thu Sep 02 06:29:36 BRT 2021
0,840,Thu Sep 02 06:29:36 BRT 2021,Thu Sep 02 06:29:37 BRT 2021
0,1249,Thu Sep 02 06:29:37 BRT 2021,Thu Sep 02 06:29:38 BRT 2021
1,1366,Thu Sep 02 06:29:38 BRT 2021,Thu Sep 02 06:29:40 BRT 2021
0,515,Thu Sep 02 06:29:40 BRT 2021,Thu Sep 02 06:29:40 BRT 2021
0,507,Thu Sep 02 06:29:40 BRT 2021,Thu Sep 02 06:29:41 BRT 2021
0,513,Thu Sep 02 06:29:41 BRT 2021,Thu Sep 02 06:29:41 BRT 2021
0,510,Thu Sep 02 06:29:41 BRT 2021,Thu Sep 02 06:29:42 BRT 2021
0,512,Thu Sep 02 06:29:42 BRT 2021,Thu Sep 02 06:29:42 BRT 2021
0,1032,Thu Sep 02 06:29:42 BRT 2021,Thu Sep 02 06:29:43 BRT 2021
0,1000,Thu Sep 02 06:29:43 BRT 2021,Thu Sep 02 06:29:44 BRT 2021
0,853,Thu Sep 02 06:29:44 BRT 2021,Thu Sep 02 06:29:45 BRT 2021
0,986,Thu Sep 02 06:29:45 BRT 2021,Thu Sep 02 06:29:46 BRT 2021
0,1077,Thu Sep 02 06:29:46 BRT 2021,Thu Sep 02 06:29:47 BRT 2021
0,997,Thu Sep 02 06:29:47 BRT 2021,Thu Sep 02 06:29:48 BRT 2021
0,508,Thu Sep 02 06:29:48 BRT 2021,Thu Sep 02 06:29:49 BRT 2021
0,980,Thu Sep 02 06:29:49 BRT 2021,Thu Sep 02 06:29:50 BRT 2021
0,1971,Thu Sep 02 06:29:50 BRT 2021,Thu Sep 02 06:29:52 BRT 2021
1,1870,Thu Sep 02 06:29:52 BRT 2021,Thu Sep 02 06:29:54 BRT 2021
0,1302,Thu Sep 02 06:29:54 BRT 2021,Thu Sep 02 06:29:55 BRT 2021
0,951,Thu Sep 02 06:29:55 BRT 2021,Thu Sep 02 06:29:56 BRT 2021
0,612,Thu Sep 02 06:29:56 BRT 2021,Thu Sep 02 06:29:56 BRT 2021
0,943,Thu Sep 02 06:29:56 BRT 2021,Thu Sep 02 06:29:57 BRT 2021
0,971,Thu Sep 02 06:29:57 BRT 2021,Thu Sep 02 06:29:58 BRT 2021
0,554,Thu Sep 02 06:29:58 BRT 2021,Thu Sep 02 06:29:59 BRT 2021
0,1025,Thu Sep 02 06:29:59 BRT 2021,Thu Sep 02 06:30:00 BRT 2021
0,849,Thu Sep 02 06:30:00 BRT 2021,Thu Sep 02 06:30:01 BRT 2021
0,604,Thu Sep 02 06:30:01 BRT 2021,Thu Sep 02 06:30:01 BRT 2021
0,670,Thu Sep 02 06:30:01 BRT 2021,Thu Sep 02 06:30:02 BRT 2021
0,1476,Thu Sep 02 06:30:02 BRT 2021,Thu Sep 02 06:30:03 BRT 2021
0,991,Thu Sep 02 06:30:03 BRT 2021,Thu Sep 02 06:30:04 BRT 2021
0,993,Thu Sep 02 06:30:04 BRT 2021,Thu Sep 02 06:30:05 BRT 2021
0,1307,Thu Sep 02 06:30:05 BRT 2021,Thu Sep 02 06:30:07 BRT 2021
1,2402,Thu Sep 02 06:30:07 BRT 2021,Thu Sep 02 06:30:09 BRT 2021
1,1164,Thu Sep 02 06:30:09 BRT 2021,Thu Sep 02 06:30:10 BRT 2021
0,1007,Thu Sep 02 06:30:10 BRT 2021,Thu Sep 02 06:30:11 BRT 2021
1,1143,Thu Sep 02 06:30:11 BRT 2021,Thu Sep 02 06:30:12 BRT 2021
0,993,Thu Sep 02 06:30:12 BRT 2021,Thu Sep 02 06:30:13 BRT 2021
0,1412,Thu Sep 02 06:30:13 BRT 2021,Thu Sep 02 06:30:15 BRT 2021
0,1074,Thu Sep 02 06:30:15 BRT 2021,Thu Sep 02 06:30:16 BRT 2021
0,762,Thu Sep 02 06:30:16 BRT 2021,Thu Sep 02 06:30:17 BRT 2021
0,722,Thu Sep 02 06:30:17 BRT 2021,Thu Sep 02 06:30:17 BRT 2021
0,1105,Thu Sep 02 06:30:17 BRT 2021,Thu Sep 02 06:30:19 BRT 2021
0,1291,Thu Sep 02 06:30:19 BRT 2021,Thu Sep 02 06:30:20 BRT 2021
0,959,Thu Sep 02 06:30:20 BRT 2021,Thu Sep 02 06:30:21 BRT 2021
0,755,Thu Sep 02 06:30:21 BRT 2021,Thu Sep 02 06:30:22 BRT 2021
0,568,Thu Sep 02 06:30:22 BRT 2021,Thu Sep 02 06:30:22 BRT 2021
0,758,Thu Sep 02 06:30:22 BRT 2021,Thu Sep 02 06:30:23 BRT 2021
0,1098,Thu Sep 02 06:30:23 BRT 2021,Thu Sep 02 06:30:24 BRT 2021
0,733,Thu Sep 02 06:30:24 BRT 2021,Thu Sep 02 06:30:25 BRT 2021
0,733,Thu Sep 02 06:30:25 BRT 2021,Thu Sep 02 06:30:25 BRT 2021
0,739,Thu Sep 02 06:30:25 BRT 2021,Thu Sep 02 06:30:26 BRT 2021
0,732,Thu Sep 02 06:30:26 BRT 2021,Thu Sep 02 06:30:27 BRT 2021
0,732,Thu Sep 02 06:30:27 BRT 2021,Thu Sep 02 06:30:28 BRT 2021
0,737,Thu Sep 02 06:30:28 BRT 2021,Thu Sep 02 06:30:28 BRT 2021
0,734,Thu Sep 02 06:30:28 BRT 2021,Thu Sep 02 06:30:29 BRT 2021
0,722,Thu Sep 02 06:30:29 BRT 2021,Thu Sep 02 06:30:30 BRT 2021
0,733,Thu Sep 02 06:30:30 BRT 2021,Thu Sep 02 06:30:31 BRT 2021
0,741,Thu Sep 02 06:30:31 BRT 2021,Thu Sep 02 06:30:31 BRT 2021
0,729,Thu Sep 02 06:30:31 BRT 2021,Thu Sep 02 06:30:32 BRT 2021
0,594,Thu Sep 02 06:30:32 BRT 2021,Thu Sep 02 06:30:33 BRT 2021
0,567,Thu Sep 02 06:30:33 BRT 2021,Thu Sep 02 06:30:33 BRT 2021
0,582,Thu Sep 02 06:30:33 BRT 2021,Thu Sep 02 06:30:34 BRT 2021
0,565,Thu Sep 02 06:30:34 BRT 2021,Thu Sep 02 06:30:34 BRT 2021
0,818,Thu Sep 02 06:30:34 BRT 2021,Thu Sep 02 06:30:35 BRT 2021
0,794,Thu Sep 02 06:30:35 BRT 2021,Thu Sep 02 06:30:36 BRT 2021
0,553,Thu Sep 02 06:30:36 BRT 2021,Thu Sep 02 06:30:37 BRT 2021
0,549,Thu Sep 02 06:30:37 BRT 2021,Thu Sep 02 06:30:37 BRT 2021
0,572,Thu Sep 02 06:30:37 BRT 2021,Thu Sep 02 06:30:38 BRT 2021
0,566,Thu Sep 02 06:30:38 BRT 2021,Thu Sep 02 06:30:38 BRT 2021
0,805,Thu Sep 02 06:30:38 BRT 2021,Thu Sep 02 06:30:39 BRT 2021
0,575,Thu Sep 02 06:30:39 BRT 2021,Thu Sep 02 06:30:40 BRT 2021
0,568,Thu Sep 02 06:30:40 BRT 2021,Thu Sep 02 06:30:40 BRT 2021
0,588,Thu Sep 02 06:30:40 BRT 2021,Thu Sep 02 06:30:41 BRT 2021
0,584,Thu Sep 02 06:30:41 BRT 2021,Thu Sep 02 06:30:41 BRT 2021
0,611,Thu Sep 02 06:30:41 BRT 2021,Thu Sep 02 06:30:42 BRT 2021
0,739,Thu Sep 02 06:30:42 BRT 2021,Thu Sep 02 06:30:43 BRT 2021
0,540,Thu Sep 02 06:30:43 BRT 2021,Thu Sep 02 06:30:43 BRT 2021
0,788,Thu Sep 02 06:30:43 BRT 2021,Thu Sep 02 06:30:44 BRT 2021
0,652,Thu Sep 02 06:30:44 BRT 2021,Thu Sep 02 06:30:45 BRT 2021
0,809,Thu Sep 02 06:30:45 BRT 2021,Thu Sep 02 06:30:45 BRT 2021
0,651,Thu Sep 02 06:30:45 BRT 2021,Thu Sep 02 06:30:46 BRT 2021
0,827,Thu Sep 02 06:30:46 BRT 2021,Thu Sep 02 06:30:47 BRT 2021
0,763,Thu Sep 02 06:30:47 BRT 2021,Thu Sep 02 06:30:48 BRT 2021
0,798,Thu Sep 02 06:30:48 BRT 2021,Thu Sep 02 06:30:49 BRT 2021
0,731,Thu Sep 02 06:30:49 BRT 2021,Thu Sep 02 06:30:49 BRT 2021
0,947,Thu Sep 02 06:30:49 BRT 2021,Thu Sep 02 06:30:50 BRT 2021
0,997,Thu Sep 02 06:30:50 BRT 2021,Thu Sep 02 06:30:51 BRT 2021
0,763,Thu Sep 02 06:30:51 BRT 2021,Thu Sep 02 06:30:52 BRT 2021
0,764,Thu Sep 02 06:30:52 BRT 2021,Thu Sep 02 06:30:53 BRT 2021
0,652,Thu Sep 02 06:30:53 BRT 2021,Thu Sep 02 06:30:53 BRT 2021
0,602,Thu Sep 02 06:30:53 BRT 2021,Thu Sep 02 06:30:54 BRT 2021
0,713,Thu Sep 02 06:30:54 BRT 2021,Thu Sep 02 06:30:55 BRT 2021
0,798,Thu Sep 02 06:30:55 BRT 2021,Thu Sep 02 06:30:55 BRT 2021
0,613,Thu Sep 02 06:30:55 BRT 2021,Thu Sep 02 06:30:56 BRT 2021
0,611,Thu Sep 02 06:30:56 BRT 2021,Thu Sep 02 06:30:57 BRT 2021
0,648,Thu Sep 02 06:30:57 BRT 2021,Thu Sep 02 06:30:57 BRT 2021
0,567,Thu Sep 02 06:30:57 BRT 2021,Thu Sep 02 06:30:58 BRT 2021
0,648,Thu Sep 02 06:30:58 BRT 2021,Thu Sep 02 06:30:59 BRT 2021
0,611,Thu Sep 02 06:30:59 BRT 2021,Thu Sep 02 06:30:59 BRT 2021
0,594,Thu Sep 02 06:30:59 BRT 2021,Thu Sep 02 06:31:00 BRT 2021
0,593,Thu Sep 02 06:31:00 BRT 2021,Thu Sep 02 06:31:00 BRT 2021
0,653,Thu Sep 02 06:31:00 BRT 2021,Thu Sep 02 06:31:01 BRT 2021
0,615,Thu Sep 02 06:31:01 BRT 2021,Thu Sep 02 06:31:02 BRT 2021
0,757,Thu Sep 02 06:31:02 BRT 2021,Thu Sep 02 06:31:02 BRT 2021
0,708,Thu Sep 02 06:31:02 BRT 2021,Thu Sep 02 06:31:03 BRT 2021
0,631,Thu Sep 02 06:31:03 BRT 2021,Thu Sep 02 06:31:04 BRT 2021
0,566,Thu Sep 02 06:31:04 BRT 2021,Thu Sep 02 06:31:04 BRT 2021
0,715,Thu Sep 02 06:31:04 BRT 2021,Thu Sep 02 06:31:05 BRT 2021
0,849,Thu Sep 02 06:31:05 BRT 2021,Thu Sep 02 06:31:06 BRT 2021
0,608,Thu Sep 02 06:31:06 BRT 2021,Thu Sep 02 06:31:06 BRT 2021
0,576,Thu Sep 02 06:31:06 BRT 2021,Thu Sep 02 06:31:07 BRT 2021
0,590,Thu Sep 02 06:31:07 BRT 2021,Thu Sep 02 06:31:08 BRT 2021
0,789,Thu Sep 02 06:31:08 BRT 2021,Thu Sep 02 06:31:08 BRT 2021
0,793,Thu Sep 02 06:31:08 BRT 2021,Thu Sep 02 06:31:09 BRT 2021
0,593,Thu Sep 02 06:31:09 BRT 2021,Thu Sep 02 06:31:10 BRT 2021
0,560,Thu Sep 02 06:31:10 BRT 2021,Thu Sep 02 06:31:10 BRT 2021
0,591,Thu Sep 02 06:31:10 BRT 2021,Thu Sep 02 06:31:11 BRT 2021
0,562,Thu Sep 02 06:31:11 BRT 2021,Thu Sep 02 06:31:12 BRT 2021
0,569,Thu Sep 02 06:31:12 BRT 2021,Thu Sep 02 06:31:12 BRT 2021
0,587,Thu Sep 02 06:31:12 BRT 2021,Thu Sep 02 06:31:13 BRT 2021
0,563,Thu Sep 02 06:31:13 BRT 2021,Thu Sep 02 06:31:13 BRT 2021
0,651,Thu Sep 02 06:31:13 BRT 2021,Thu Sep 02 06:31:14 BRT 2021
0,558,Thu Sep 02 06:31:14 BRT 2021,Thu Sep 02 06:31:14 BRT 2021
0,579,Thu Sep 02 06:31:14 BRT 2021,Thu Sep 02 06:31:15 BRT 2021
0,579,Thu Sep 02 06:31:15 BRT 2021,Thu Sep 02 06:31:16 BRT 2021
0,583,Thu Sep 02 06:31:16 BRT 2021,Thu Sep 02 06:31:16 BRT 2021
0,567,Thu Sep 02 06:31:16 BRT 2021,Thu Sep 02 06:31:17 BRT 2021
0,574,Thu Sep 02 06:31:17 BRT 2021,Thu Sep 02 06:31:17 BRT 2021
0,930,Thu Sep 02 06:31:17 BRT 2021,Thu Sep 02 06:31:18 BRT 2021
0,771,Thu Sep 02 06:31:18 BRT 2021,Thu Sep 02 06:31:19 BRT 2021
0,591,Thu Sep 02 06:31:19 BRT 2021,Thu Sep 02 06:31:20 BRT 2021
0,686,Thu Sep 02 06:31:20 BRT 2021,Thu Sep 02 06:31:20 BRT 2021
0,644,Thu Sep 02 06:31:20 BRT 2021,Thu Sep 02 06:31:21 BRT 2021
0,578,Thu Sep 02 06:31:21 BRT 2021,Thu Sep 02 06:31:22 BRT 2021
0,724,Thu Sep 02 06:31:22 BRT 2021,Thu Sep 02 06:31:22 BRT 2021
0,829,Thu Sep 02 06:31:22 BRT 2021,Thu Sep 02 06:31:23 BRT 2021
1,1018,Thu Sep 02 06:31:23 BRT 2021,Thu Sep 02 06:31:24 BRT 2021
0,829,Thu Sep 02 06:31:24 BRT 2021,Thu Sep 02 06:31:25 BRT 2021
0,1017,Thu Sep 02 06:31:25 BRT 2021,Thu Sep 02 06:31:26 BRT 2021
0,689,Thu Sep 02 06:31:26 BRT 2021,Thu Sep 02 06:31:27 BRT 2021
0,784,Thu Sep 02 06:31:27 BRT 2021,Thu Sep 02 06:31:27 BRT 2021
0,1009,Thu Sep 02 06:31:27 BRT 2021,Thu Sep 02 06:31:28 BRT 2021
0,625,Thu Sep 02 06:31:28 BRT 2021,Thu Sep 02 06:31:29 BRT 2021
0,773,Thu Sep 02 06:31:29 BRT 2021,Thu Sep 02 06:31:30 BRT 2021
0,761,Thu Sep 02 06:31:30 BRT 2021,Thu Sep 02 06:31:31 BRT 2021
0,1039,Thu Sep 02 06:31:31 BRT 2021,Thu Sep 02 06:31:32 BRT 2021
0,801,Thu Sep 02 06:31:32 BRT 2021,Thu Sep 02 06:31:32 BRT 2021
0,767,Thu Sep 02 06:31:32 BRT 2021,Thu Sep 02 06:31:33 BRT 2021
0,820,Thu Sep 02 06:31:33 BRT 2021,Thu Sep 02 06:31:34 BRT 2021
0,645,Thu Sep 02 06:31:34 BRT 2021,Thu Sep 02 06:31:35 BRT 2021
0,643,Thu Sep 02 06:31:35 BRT 2021,Thu Sep 02 06:31:35 BRT 2021
0,698,Thu Sep 02 06:31:35 BRT 2021,Thu Sep 02 06:31:36 BRT 2021
0,889,Thu Sep 02 06:31:36 BRT 2021,Thu Sep 02 06:31:37 BRT 2021
0,583,Thu Sep 02 06:31:37 BRT 2021,Thu Sep 02 06:31:37 BRT 2021
0,727,Thu Sep 02 06:31:37 BRT 2021,Thu Sep 02 06:31:38 BRT 2021
0,729,Thu Sep 02 06:31:38 BRT 2021,Thu Sep 02 06:31:39 BRT 2021
0,594,Thu Sep 02 06:31:39 BRT 2021,Thu Sep 02 06:31:40 BRT 2021
0,771,Thu Sep 02 06:31:40 BRT 2021,Thu Sep 02 06:31:40 BRT 2021
0,729,Thu Sep 02 06:31:40 BRT 2021,Thu Sep 02 06:31:41 BRT 2021
0,639,Thu Sep 02 06:31:41 BRT 2021,Thu Sep 02 06:31:42 BRT 2021
0,852,Thu Sep 02 06:31:42 BRT 2021,Thu Sep 02 06:31:43 BRT 2021
0,589,Thu Sep 02 06:31:43 BRT 2021,Thu Sep 02 06:31:43 BRT 2021
0,738,Thu Sep 02 06:31:43 BRT 2021,Thu Sep 02 06:31:44 BRT 2021
0,691,Thu Sep 02 06:31:44 BRT 2021,Thu Sep 02 06:31:45 BRT 2021
0,776,Thu Sep 02 06:31:45 BRT 2021,Thu Sep 02 06:31:45 BRT 2021
0,735,Thu Sep 02 06:31:45 BRT 2021,Thu Sep 02 06:31:46 BRT 2021
0,737,Thu Sep 02 06:31:46 BRT 2021,Thu Sep 02 06:31:47 BRT 2021
0,835,Thu Sep 02 06:31:47 BRT 2021,Thu Sep 02 06:31:48 BRT 2021
0,764,Thu Sep 02 06:31:48 BRT 2021,Thu Sep 02 06:31:48 BRT 2021
0,741,Thu Sep 02 06:31:48 BRT 2021,Thu Sep 02 06:31:49 BRT 2021
0,589,Thu Sep 02 06:31:49 BRT 2021,Thu Sep 02 06:31:50 BRT 2021
0,686,Thu Sep 02 06:31:50 BRT 2021,Thu Sep 02 06:31:50 BRT 2021
0,1275,Thu Sep 02 06:31:50 BRT 2021,Thu Sep 02 06:31:52 BRT 2021
0,783,Thu Sep 02 06:31:52 BRT 2021,Thu Sep 02 06:31:52 BRT 2021
0,734,Thu Sep 02 06:31:52 BRT 2021,Thu Sep 02 06:31:53 BRT 2021
0,528,Thu Sep 02 06:31:53 BRT 2021,Thu Sep 02 06:31:54 BRT 2021
0,519,Thu Sep 02 06:31:54 BRT 2021,Thu Sep 02 06:31:54 BRT 2021
0,559,Thu Sep 02 06:31:54 BRT 2021,Thu Sep 02 06:31:55 BRT 2021
1,1143,Thu Sep 02 06:31:55 BRT 2021,Thu Sep 02 06:31:56 BRT 2021
0,885,Thu Sep 02 06:31:56 BRT 2021,Thu Sep 02 06:31:57 BRT 2021
0,825,Thu Sep 02 06:31:57 BRT 2021,Thu Sep 02 06:31:58 BRT 2021
0,733,Thu Sep 02 06:31:58 BRT 2021,Thu Sep 02 06:31:58 BRT 2021
0,599,Thu Sep 02 06:31:58 BRT 2021,Thu Sep 02 06:31:59 BRT 2021
0,639,Thu Sep 02 06:31:59 BRT 2021,Thu Sep 02 06:32:00 BRT 2021
0,682,Thu Sep 02 06:32:00 BRT 2021,Thu Sep 02 06:32:00 BRT 2021
0,643,Thu Sep 02 06:32:00 BRT 2021,Thu Sep 02 06:32:01 BRT 2021
0,732,Thu Sep 02 06:32:01 BRT 2021,Thu Sep 02 06:32:02 BRT 2021
0,709,Thu Sep 02 06:32:02 BRT 2021,Thu Sep 02 06:32:02 BRT 2021
0,543,Thu Sep 02 06:32:02 BRT 2021,Thu Sep 02 06:32:03 BRT 2021
0,601,Thu Sep 02 06:32:03 BRT 2021,Thu Sep 02 06:32:04 BRT 2021
0,599,Thu Sep 02 06:32:04 BRT 2021,Thu Sep 02 06:32:04 BRT 2021
0,623,Thu Sep 02 06:32:04 BRT 2021,Thu Sep 02 06:32:05 BRT 2021
0,728,Thu Sep 02 06:32:05 BRT 2021,Thu Sep 02 06:32:06 BRT 2021
0,624,Thu Sep 02 06:32:06 BRT 2021,Thu Sep 02 06:32:06 BRT 2021
0,635,Thu Sep 02 06:32:06 BRT 2021,Thu Sep 02 06:32:07 BRT 2021
0,643,Thu Sep 02 06:32:07 BRT 2021,Thu Sep 02 06:32:07 BRT 2021
0,695,Thu Sep 02 06:32:07 BRT 2021,Thu Sep 02 06:32:08 BRT 2021
0,689,Thu Sep 02 06:32:08 BRT 2021,Thu Sep 02 06:32:09 BRT 2021
0,629,Thu Sep 02 06:32:09 BRT 2021,Thu Sep 02 06:32:09 BRT 2021
