#result,duration(ms),initial_time,final_time
0,1208,Thu Sep 02 09:21:11 BRT 2021,Thu Sep 02 09:21:12 BRT 2021
0,1182,Thu Sep 02 09:21:12 BRT 2021,Thu Sep 02 09:21:14 BRT 2021
0,1667,Thu Sep 02 09:21:14 BRT 2021,Thu Sep 02 09:21:15 BRT 2021
0,1834,Thu Sep 02 09:21:15 BRT 2021,Thu Sep 02 09:21:17 BRT 2021
0,1760,Thu Sep 02 09:21:17 BRT 2021,Thu Sep 02 09:21:19 BRT 2021
0,1274,Thu Sep 02 09:21:19 BRT 2021,Thu Sep 02 09:21:20 BRT 2021
0,6033,Thu Sep 02 09:21:20 BRT 2021,Thu Sep 02 09:21:26 BRT 2021
0,1567,Thu Sep 02 09:21:26 BRT 2021,Thu Sep 02 09:21:28 BRT 2021
0,1523,Thu Sep 02 09:21:28 BRT 2021,Thu Sep 02 09:21:29 BRT 2021
0,1640,Thu Sep 02 09:21:29 BRT 2021,Thu Sep 02 09:21:31 BRT 2021
0,1326,Thu Sep 02 09:21:31 BRT 2021,Thu Sep 02 09:21:32 BRT 2021
0,1674,Thu Sep 02 09:21:32 BRT 2021,Thu Sep 02 09:21:34 BRT 2021
0,3176,Thu Sep 02 09:21:34 BRT 2021,Thu Sep 02 09:21:37 BRT 2021
0,1386,Thu Sep 02 09:21:37 BRT 2021,Thu Sep 02 09:21:39 BRT 2021
0,2337,Thu Sep 02 09:21:39 BRT 2021,Thu Sep 02 09:21:41 BRT 2021
0,2773,Thu Sep 02 09:21:41 BRT 2021,Thu Sep 02 09:21:44 BRT 2021
0,2083,Thu Sep 02 09:21:44 BRT 2021,Thu Sep 02 09:21:46 BRT 2021
0,1201,Thu Sep 02 09:21:46 BRT 2021,Thu Sep 02 09:21:47 BRT 2021
0,1567,Thu Sep 02 09:21:47 BRT 2021,Thu Sep 02 09:21:48 BRT 2021
0,1372,Thu Sep 02 09:21:48 BRT 2021,Thu Sep 02 09:21:50 BRT 2021
0,1182,Thu Sep 02 09:21:50 BRT 2021,Thu Sep 02 09:21:51 BRT 2021
0,1831,Thu Sep 02 09:21:51 BRT 2021,Thu Sep 02 09:21:53 BRT 2021
0,1262,Thu Sep 02 09:21:53 BRT 2021,Thu Sep 02 09:21:54 BRT 2021
0,2903,Thu Sep 02 09:21:54 BRT 2021,Thu Sep 02 09:21:57 BRT 2021
0,3681,Thu Sep 02 09:21:57 BRT 2021,Thu Sep 02 09:22:01 BRT 2021
0,1342,Thu Sep 02 09:22:01 BRT 2021,Thu Sep 02 09:22:02 BRT 2021
0,1600,Thu Sep 02 09:22:02 BRT 2021,Thu Sep 02 09:22:04 BRT 2021
0,1497,Thu Sep 02 09:22:04 BRT 2021,Thu Sep 02 09:22:05 BRT 2021
0,3570,Thu Sep 02 09:22:05 BRT 2021,Thu Sep 02 09:22:09 BRT 2021
0,1389,Thu Sep 02 09:22:09 BRT 2021,Thu Sep 02 09:22:10 BRT 2021
0,1471,Thu Sep 02 09:22:10 BRT 2021,Thu Sep 02 09:22:12 BRT 2021
0,1285,Thu Sep 02 09:22:12 BRT 2021,Thu Sep 02 09:22:13 BRT 2021
0,1236,Thu Sep 02 09:22:13 BRT 2021,Thu Sep 02 09:22:14 BRT 2021
0,1654,Thu Sep 02 09:22:14 BRT 2021,Thu Sep 02 09:22:16 BRT 2021
1,2436,Thu Sep 02 09:22:16 BRT 2021,Thu Sep 02 09:22:18 BRT 2021
0,1331,Thu Sep 02 09:22:18 BRT 2021,Thu Sep 02 09:22:20 BRT 2021
0,1286,Thu Sep 02 09:22:20 BRT 2021,Thu Sep 02 09:22:21 BRT 2021
0,1351,Thu Sep 02 09:22:21 BRT 2021,Thu Sep 02 09:22:22 BRT 2021
0,1289,Thu Sep 02 09:22:22 BRT 2021,Thu Sep 02 09:22:23 BRT 2021
0,1276,Thu Sep 02 09:22:23 BRT 2021,Thu Sep 02 09:22:25 BRT 2021
0,1291,Thu Sep 02 09:22:25 BRT 2021,Thu Sep 02 09:22:26 BRT 2021
0,1560,Thu Sep 02 09:22:26 BRT 2021,Thu Sep 02 09:22:28 BRT 2021
0,1304,Thu Sep 02 09:22:28 BRT 2021,Thu Sep 02 09:22:29 BRT 2021
0,1311,Thu Sep 02 09:22:29 BRT 2021,Thu Sep 02 09:22:30 BRT 2021
0,1336,Thu Sep 02 09:22:30 BRT 2021,Thu Sep 02 09:22:32 BRT 2021
0,1465,Thu Sep 02 09:22:32 BRT 2021,Thu Sep 02 09:22:33 BRT 2021
0,1349,Thu Sep 02 09:22:33 BRT 2021,Thu Sep 02 09:22:34 BRT 2021
0,1346,Thu Sep 02 09:22:34 BRT 2021,Thu Sep 02 09:22:36 BRT 2021
0,1325,Thu Sep 02 09:22:36 BRT 2021,Thu Sep 02 09:22:37 BRT 2021
0,1501,Thu Sep 02 09:22:37 BRT 2021,Thu Sep 02 09:22:39 BRT 2021
0,1270,Thu Sep 02 09:22:39 BRT 2021,Thu Sep 02 09:22:40 BRT 2021
0,1334,Thu Sep 02 09:22:40 BRT 2021,Thu Sep 02 09:22:41 BRT 2021
0,1582,Thu Sep 02 09:22:41 BRT 2021,Thu Sep 02 09:22:43 BRT 2021
0,1246,Thu Sep 02 09:22:43 BRT 2021,Thu Sep 02 09:22:44 BRT 2021
0,1167,Thu Sep 02 09:22:44 BRT 2021,Thu Sep 02 09:22:45 BRT 2021
0,1313,Thu Sep 02 09:22:45 BRT 2021,Thu Sep 02 09:22:46 BRT 2021
0,1598,Thu Sep 02 09:22:46 BRT 2021,Thu Sep 02 09:22:48 BRT 2021
1,2928,Thu Sep 02 09:22:48 BRT 2021,Thu Sep 02 09:22:51 BRT 2021
0,1319,Thu Sep 02 09:22:51 BRT 2021,Thu Sep 02 09:22:52 BRT 2021
0,1366,Thu Sep 02 09:22:52 BRT 2021,Thu Sep 02 09:22:54 BRT 2021
0,1315,Thu Sep 02 09:22:54 BRT 2021,Thu Sep 02 09:22:55 BRT 2021
1,3152,Thu Sep 02 09:22:55 BRT 2021,Thu Sep 02 09:22:58 BRT 2021
0,1504,Thu Sep 02 09:22:58 BRT 2021,Thu Sep 02 09:23:00 BRT 2021
0,1487,Thu Sep 02 09:23:00 BRT 2021,Thu Sep 02 09:23:01 BRT 2021
0,1473,Thu Sep 02 09:23:01 BRT 2021,Thu Sep 02 09:23:03 BRT 2021
0,1448,Thu Sep 02 09:23:03 BRT 2021,Thu Sep 02 09:23:04 BRT 2021
0,1771,Thu Sep 02 09:23:04 BRT 2021,Thu Sep 02 09:23:06 BRT 2021
0,1490,Thu Sep 02 09:23:06 BRT 2021,Thu Sep 02 09:23:07 BRT 2021
0,1441,Thu Sep 02 09:23:07 BRT 2021,Thu Sep 02 09:23:09 BRT 2021
0,1489,Thu Sep 02 09:23:09 BRT 2021,Thu Sep 02 09:23:10 BRT 2021
0,2083,Thu Sep 02 09:23:10 BRT 2021,Thu Sep 02 09:23:12 BRT 2021
1,2841,Thu Sep 02 09:23:12 BRT 2021,Thu Sep 02 09:23:15 BRT 2021
1,3423,Thu Sep 02 09:23:15 BRT 2021,Thu Sep 02 09:23:19 BRT 2021
1,2747,Thu Sep 02 09:23:19 BRT 2021,Thu Sep 02 09:23:21 BRT 2021
1,2750,Thu Sep 02 09:23:21 BRT 2021,Thu Sep 02 09:23:24 BRT 2021
1,2768,Thu Sep 02 09:23:24 BRT 2021,Thu Sep 02 09:23:27 BRT 2021
1,2748,Thu Sep 02 09:23:27 BRT 2021,Thu Sep 02 09:23:30 BRT 2021
1,2752,Thu Sep 02 09:23:30 BRT 2021,Thu Sep 02 09:23:32 BRT 2021
1,2749,Thu Sep 02 09:23:32 BRT 2021,Thu Sep 02 09:23:35 BRT 2021
1,2724,Thu Sep 02 09:23:35 BRT 2021,Thu Sep 02 09:23:38 BRT 2021
1,2758,Thu Sep 02 09:23:38 BRT 2021,Thu Sep 02 09:23:41 BRT 2021
1,2742,Thu Sep 02 09:23:41 BRT 2021,Thu Sep 02 09:23:43 BRT 2021
1,2744,Thu Sep 02 09:23:43 BRT 2021,Thu Sep 02 09:23:46 BRT 2021
1,2741,Thu Sep 02 09:23:46 BRT 2021,Thu Sep 02 09:23:49 BRT 2021
1,2763,Thu Sep 02 09:23:49 BRT 2021,Thu Sep 02 09:23:52 BRT 2021
1,2741,Thu Sep 02 09:23:52 BRT 2021,Thu Sep 02 09:23:54 BRT 2021
1,2737,Thu Sep 02 09:23:54 BRT 2021,Thu Sep 02 09:23:57 BRT 2021
1,2746,Thu Sep 02 09:23:57 BRT 2021,Thu Sep 02 09:24:00 BRT 2021
1,2732,Thu Sep 02 09:24:00 BRT 2021,Thu Sep 02 09:24:03 BRT 2021
1,2752,Thu Sep 02 09:24:03 BRT 2021,Thu Sep 02 09:24:05 BRT 2021
1,2741,Thu Sep 02 09:24:05 BRT 2021,Thu Sep 02 09:24:08 BRT 2021
1,2791,Thu Sep 02 09:24:08 BRT 2021,Thu Sep 02 09:24:11 BRT 2021
1,2834,Thu Sep 02 09:24:11 BRT 2021,Thu Sep 02 09:24:14 BRT 2021
1,2752,Thu Sep 02 09:24:14 BRT 2021,Thu Sep 02 09:24:16 BRT 2021
1,2757,Thu Sep 02 09:24:16 BRT 2021,Thu Sep 02 09:24:19 BRT 2021
1,2736,Thu Sep 02 09:24:19 BRT 2021,Thu Sep 02 09:24:22 BRT 2021
-1,4508,Thu Sep 02 09:24:22 BRT 2021,Thu Sep 02 09:24:26 BRT 2021
1,2757,Thu Sep 02 09:24:26 BRT 2021,Thu Sep 02 09:24:29 BRT 2021
1,2760,Thu Sep 02 09:24:29 BRT 2021,Thu Sep 02 09:24:32 BRT 2021
1,2816,Thu Sep 02 09:24:32 BRT 2021,Thu Sep 02 09:24:35 BRT 2021
1,2837,Thu Sep 02 09:24:35 BRT 2021,Thu Sep 02 09:24:38 BRT 2021
1,2776,Thu Sep 02 09:24:38 BRT 2021,Thu Sep 02 09:24:40 BRT 2021
1,2733,Thu Sep 02 09:24:40 BRT 2021,Thu Sep 02 09:24:43 BRT 2021
1,2820,Thu Sep 02 09:24:43 BRT 2021,Thu Sep 02 09:24:46 BRT 2021
1,2827,Thu Sep 02 09:24:46 BRT 2021,Thu Sep 02 09:24:49 BRT 2021
1,2842,Thu Sep 02 09:24:49 BRT 2021,Thu Sep 02 09:24:52 BRT 2021
1,2825,Thu Sep 02 09:24:52 BRT 2021,Thu Sep 02 09:24:54 BRT 2021
1,2748,Thu Sep 02 09:24:54 BRT 2021,Thu Sep 02 09:24:57 BRT 2021
1,2836,Thu Sep 02 09:24:57 BRT 2021,Thu Sep 02 09:25:00 BRT 2021
1,2824,Thu Sep 02 09:25:00 BRT 2021,Thu Sep 02 09:25:03 BRT 2021
1,2777,Thu Sep 02 09:25:03 BRT 2021,Thu Sep 02 09:25:06 BRT 2021
1,2867,Thu Sep 02 09:25:06 BRT 2021,Thu Sep 02 09:25:08 BRT 2021
0,2670,Thu Sep 02 09:25:08 BRT 2021,Thu Sep 02 09:25:11 BRT 2021
0,2344,Thu Sep 02 09:25:11 BRT 2021,Thu Sep 02 09:25:13 BRT 2021
0,1776,Thu Sep 02 09:25:13 BRT 2021,Thu Sep 02 09:25:15 BRT 2021
0,2161,Thu Sep 02 09:25:15 BRT 2021,Thu Sep 02 09:25:17 BRT 2021
0,2415,Thu Sep 02 09:25:17 BRT 2021,Thu Sep 02 09:25:20 BRT 2021
0,1302,Thu Sep 02 09:25:20 BRT 2021,Thu Sep 02 09:25:21 BRT 2021
0,1420,Thu Sep 02 09:25:21 BRT 2021,Thu Sep 02 09:25:23 BRT 2021
0,1376,Thu Sep 02 09:25:23 BRT 2021,Thu Sep 02 09:25:24 BRT 2021
0,1627,Thu Sep 02 09:25:24 BRT 2021,Thu Sep 02 09:25:26 BRT 2021
0,1941,Thu Sep 02 09:25:26 BRT 2021,Thu Sep 02 09:25:28 BRT 2021
0,2114,Thu Sep 02 09:25:28 BRT 2021,Thu Sep 02 09:25:30 BRT 2021
0,1443,Thu Sep 02 09:25:30 BRT 2021,Thu Sep 02 09:25:31 BRT 2021
0,1394,Thu Sep 02 09:25:31 BRT 2021,Thu Sep 02 09:25:32 BRT 2021
0,1291,Thu Sep 02 09:25:32 BRT 2021,Thu Sep 02 09:25:34 BRT 2021
0,1260,Thu Sep 02 09:25:34 BRT 2021,Thu Sep 02 09:25:35 BRT 2021
0,1372,Thu Sep 02 09:25:35 BRT 2021,Thu Sep 02 09:25:36 BRT 2021
0,1455,Thu Sep 02 09:25:36 BRT 2021,Thu Sep 02 09:25:38 BRT 2021
0,1356,Thu Sep 02 09:25:38 BRT 2021,Thu Sep 02 09:25:39 BRT 2021
0,1321,Thu Sep 02 09:25:39 BRT 2021,Thu Sep 02 09:25:41 BRT 2021
0,1281,Thu Sep 02 09:25:41 BRT 2021,Thu Sep 02 09:25:42 BRT 2021
0,1551,Thu Sep 02 09:25:42 BRT 2021,Thu Sep 02 09:25:43 BRT 2021
0,1417,Thu Sep 02 09:25:43 BRT 2021,Thu Sep 02 09:25:45 BRT 2021
0,1474,Thu Sep 02 09:25:45 BRT 2021,Thu Sep 02 09:25:46 BRT 2021
0,1549,Thu Sep 02 09:25:46 BRT 2021,Thu Sep 02 09:25:48 BRT 2021
0,2082,Thu Sep 02 09:25:48 BRT 2021,Thu Sep 02 09:25:50 BRT 2021
0,1669,Thu Sep 02 09:25:50 BRT 2021,Thu Sep 02 09:25:52 BRT 2021
0,1352,Thu Sep 02 09:25:52 BRT 2021,Thu Sep 02 09:25:53 BRT 2021
0,1387,Thu Sep 02 09:25:53 BRT 2021,Thu Sep 02 09:25:54 BRT 2021
0,1397,Thu Sep 02 09:25:54 BRT 2021,Thu Sep 02 09:25:56 BRT 2021
0,1358,Thu Sep 02 09:25:56 BRT 2021,Thu Sep 02 09:25:57 BRT 2021
0,1624,Thu Sep 02 09:25:57 BRT 2021,Thu Sep 02 09:25:59 BRT 2021
0,1405,Thu Sep 02 09:25:59 BRT 2021,Thu Sep 02 09:26:00 BRT 2021
0,1309,Thu Sep 02 09:26:00 BRT 2021,Thu Sep 02 09:26:01 BRT 2021
0,1149,Thu Sep 02 09:26:01 BRT 2021,Thu Sep 02 09:26:03 BRT 2021
0,2346,Thu Sep 02 09:26:03 BRT 2021,Thu Sep 02 09:26:05 BRT 2021
0,1232,Thu Sep 02 09:26:05 BRT 2021,Thu Sep 02 09:26:06 BRT 2021
0,1427,Thu Sep 02 09:26:06 BRT 2021,Thu Sep 02 09:26:08 BRT 2021
0,2088,Thu Sep 02 09:26:08 BRT 2021,Thu Sep 02 09:26:10 BRT 2021
0,1407,Thu Sep 02 09:26:10 BRT 2021,Thu Sep 02 09:26:11 BRT 2021
0,1324,Thu Sep 02 09:26:11 BRT 2021,Thu Sep 02 09:26:12 BRT 2021
0,1625,Thu Sep 02 09:26:12 BRT 2021,Thu Sep 02 09:26:14 BRT 2021
0,1314,Thu Sep 02 09:26:14 BRT 2021,Thu Sep 02 09:26:15 BRT 2021
0,1282,Thu Sep 02 09:26:15 BRT 2021,Thu Sep 02 09:26:17 BRT 2021
0,1737,Thu Sep 02 09:26:17 BRT 2021,Thu Sep 02 09:26:18 BRT 2021
0,1319,Thu Sep 02 09:26:18 BRT 2021,Thu Sep 02 09:26:20 BRT 2021
0,1171,Thu Sep 02 09:26:20 BRT 2021,Thu Sep 02 09:26:21 BRT 2021
0,1282,Thu Sep 02 09:26:21 BRT 2021,Thu Sep 02 09:26:22 BRT 2021
0,1797,Thu Sep 02 09:26:22 BRT 2021,Thu Sep 02 09:26:24 BRT 2021
0,1343,Thu Sep 02 09:26:24 BRT 2021,Thu Sep 02 09:26:25 BRT 2021
0,1244,Thu Sep 02 09:26:25 BRT 2021,Thu Sep 02 09:26:26 BRT 2021
0,1270,Thu Sep 02 09:26:26 BRT 2021,Thu Sep 02 09:26:28 BRT 2021
0,2277,Thu Sep 02 09:26:28 BRT 2021,Thu Sep 02 09:26:30 BRT 2021
0,1207,Thu Sep 02 09:26:30 BRT 2021,Thu Sep 02 09:26:31 BRT 2021
0,1175,Thu Sep 02 09:26:31 BRT 2021,Thu Sep 02 09:26:32 BRT 2021
0,1333,Thu Sep 02 09:26:32 BRT 2021,Thu Sep 02 09:26:34 BRT 2021
0,1446,Thu Sep 02 09:26:34 BRT 2021,Thu Sep 02 09:26:35 BRT 2021
0,1188,Thu Sep 02 09:26:35 BRT 2021,Thu Sep 02 09:26:36 BRT 2021
0,1365,Thu Sep 02 09:26:36 BRT 2021,Thu Sep 02 09:26:38 BRT 2021
0,1424,Thu Sep 02 09:26:38 BRT 2021,Thu Sep 02 09:26:39 BRT 2021
0,1455,Thu Sep 02 09:26:39 BRT 2021,Thu Sep 02 09:26:41 BRT 2021
0,1621,Thu Sep 02 09:26:41 BRT 2021,Thu Sep 02 09:26:42 BRT 2021
0,1551,Thu Sep 02 09:26:42 BRT 2021,Thu Sep 02 09:26:44 BRT 2021
1,2393,Thu Sep 02 09:26:44 BRT 2021,Thu Sep 02 09:26:46 BRT 2021
0,1930,Thu Sep 02 09:26:46 BRT 2021,Thu Sep 02 09:26:48 BRT 2021
0,1738,Thu Sep 02 09:26:48 BRT 2021,Thu Sep 02 09:26:50 BRT 2021
0,1828,Thu Sep 02 09:26:50 BRT 2021,Thu Sep 02 09:26:52 BRT 2021
0,1240,Thu Sep 02 09:26:52 BRT 2021,Thu Sep 02 09:26:53 BRT 2021
0,1648,Thu Sep 02 09:26:53 BRT 2021,Thu Sep 02 09:26:55 BRT 2021
0,1449,Thu Sep 02 09:26:55 BRT 2021,Thu Sep 02 09:26:56 BRT 2021
0,1661,Thu Sep 02 09:26:56 BRT 2021,Thu Sep 02 09:26:58 BRT 2021
0,1553,Thu Sep 02 09:26:58 BRT 2021,Thu Sep 02 09:26:59 BRT 2021
0,1620,Thu Sep 02 09:26:59 BRT 2021,Thu Sep 02 09:27:01 BRT 2021
0,1571,Thu Sep 02 09:27:01 BRT 2021,Thu Sep 02 09:27:02 BRT 2021
0,1453,Thu Sep 02 09:27:02 BRT 2021,Thu Sep 02 09:27:04 BRT 2021
0,1806,Thu Sep 02 09:27:04 BRT 2021,Thu Sep 02 09:27:06 BRT 2021
0,1440,Thu Sep 02 09:27:06 BRT 2021,Thu Sep 02 09:27:07 BRT 2021
0,1320,Thu Sep 02 09:27:07 BRT 2021,Thu Sep 02 09:27:08 BRT 2021
0,1485,Thu Sep 02 09:27:08 BRT 2021,Thu Sep 02 09:27:10 BRT 2021
0,1903,Thu Sep 02 09:27:10 BRT 2021,Thu Sep 02 09:27:12 BRT 2021
0,1194,Thu Sep 02 09:27:12 BRT 2021,Thu Sep 02 09:27:13 BRT 2021
0,1473,Thu Sep 02 09:27:13 BRT 2021,Thu Sep 02 09:27:14 BRT 2021
0,1735,Thu Sep 02 09:27:14 BRT 2021,Thu Sep 02 09:27:16 BRT 2021
0,1716,Thu Sep 02 09:27:16 BRT 2021,Thu Sep 02 09:27:18 BRT 2021
0,1386,Thu Sep 02 09:27:18 BRT 2021,Thu Sep 02 09:27:19 BRT 2021
0,1280,Thu Sep 02 09:27:19 BRT 2021,Thu Sep 02 09:27:21 BRT 2021
0,1659,Thu Sep 02 09:27:21 BRT 2021,Thu Sep 02 09:27:22 BRT 2021
0,1254,Thu Sep 02 09:27:22 BRT 2021,Thu Sep 02 09:27:24 BRT 2021
0,1626,Thu Sep 02 09:27:24 BRT 2021,Thu Sep 02 09:27:25 BRT 2021
0,1351,Thu Sep 02 09:27:25 BRT 2021,Thu Sep 02 09:27:27 BRT 2021
0,1584,Thu Sep 02 09:27:27 BRT 2021,Thu Sep 02 09:27:28 BRT 2021
0,1359,Thu Sep 02 09:27:28 BRT 2021,Thu Sep 02 09:27:29 BRT 2021
0,1264,Thu Sep 02 09:27:29 BRT 2021,Thu Sep 02 09:27:31 BRT 2021
0,1594,Thu Sep 02 09:27:31 BRT 2021,Thu Sep 02 09:27:32 BRT 2021
0,1331,Thu Sep 02 09:27:32 BRT 2021,Thu Sep 02 09:27:34 BRT 2021
0,1753,Thu Sep 02 09:27:34 BRT 2021,Thu Sep 02 09:27:35 BRT 2021
0,1495,Thu Sep 02 09:27:35 BRT 2021,Thu Sep 02 09:27:37 BRT 2021
0,1597,Thu Sep 02 09:27:37 BRT 2021,Thu Sep 02 09:27:38 BRT 2021
0,1885,Thu Sep 02 09:27:38 BRT 2021,Thu Sep 02 09:27:40 BRT 2021
0,1257,Thu Sep 02 09:27:40 BRT 2021,Thu Sep 02 09:27:42 BRT 2021
0,1654,Thu Sep 02 09:27:42 BRT 2021,Thu Sep 02 09:27:43 BRT 2021
0,1576,Thu Sep 02 09:27:43 BRT 2021,Thu Sep 02 09:27:45 BRT 2021
0,1311,Thu Sep 02 09:27:45 BRT 2021,Thu Sep 02 09:27:46 BRT 2021
1,2551,Thu Sep 02 09:27:46 BRT 2021,Thu Sep 02 09:27:49 BRT 2021
1,2991,Thu Sep 02 09:27:49 BRT 2021,Thu Sep 02 09:27:52 BRT 2021
0,2523,Thu Sep 02 09:27:52 BRT 2021,Thu Sep 02 09:27:54 BRT 2021
0,1908,Thu Sep 02 09:27:54 BRT 2021,Thu Sep 02 09:27:56 BRT 2021
0,1585,Thu Sep 02 09:27:56 BRT 2021,Thu Sep 02 09:27:58 BRT 2021
0,1558,Thu Sep 02 09:27:58 BRT 2021,Thu Sep 02 09:27:59 BRT 2021
0,1263,Thu Sep 02 09:27:59 BRT 2021,Thu Sep 02 09:28:01 BRT 2021
0,1342,Thu Sep 02 09:28:01 BRT 2021,Thu Sep 02 09:28:02 BRT 2021
0,1562,Thu Sep 02 09:28:02 BRT 2021,Thu Sep 02 09:28:03 BRT 2021
0,1535,Thu Sep 02 09:28:03 BRT 2021,Thu Sep 02 09:28:05 BRT 2021
0,1559,Thu Sep 02 09:28:05 BRT 2021,Thu Sep 02 09:28:07 BRT 2021
0,1269,Thu Sep 02 09:28:07 BRT 2021,Thu Sep 02 09:28:08 BRT 2021
0,1342,Thu Sep 02 09:28:08 BRT 2021,Thu Sep 02 09:28:09 BRT 2021
0,1241,Thu Sep 02 09:28:09 BRT 2021,Thu Sep 02 09:28:10 BRT 2021
0,1209,Thu Sep 02 09:28:10 BRT 2021,Thu Sep 02 09:28:12 BRT 2021
0,1386,Thu Sep 02 09:28:12 BRT 2021,Thu Sep 02 09:28:13 BRT 2021
0,1217,Thu Sep 02 09:28:13 BRT 2021,Thu Sep 02 09:28:14 BRT 2021
0,1286,Thu Sep 02 09:28:14 BRT 2021,Thu Sep 02 09:28:16 BRT 2021
0,1404,Thu Sep 02 09:28:16 BRT 2021,Thu Sep 02 09:28:17 BRT 2021
0,1419,Thu Sep 02 09:28:17 BRT 2021,Thu Sep 02 09:28:18 BRT 2021
0,2023,Thu Sep 02 09:28:18 BRT 2021,Thu Sep 02 09:28:20 BRT 2021
0,2015,Thu Sep 02 09:28:20 BRT 2021,Thu Sep 02 09:28:22 BRT 2021
0,1921,Thu Sep 02 09:28:22 BRT 2021,Thu Sep 02 09:28:24 BRT 2021
0,1746,Thu Sep 02 09:28:24 BRT 2021,Thu Sep 02 09:28:26 BRT 2021
0,1225,Thu Sep 02 09:28:26 BRT 2021,Thu Sep 02 09:28:27 BRT 2021
0,1555,Thu Sep 02 09:28:27 BRT 2021,Thu Sep 02 09:28:29 BRT 2021
0,1783,Thu Sep 02 09:28:29 BRT 2021,Thu Sep 02 09:28:31 BRT 2021
0,1345,Thu Sep 02 09:28:31 BRT 2021,Thu Sep 02 09:28:32 BRT 2021
0,2278,Thu Sep 02 09:28:32 BRT 2021,Thu Sep 02 09:28:34 BRT 2021
0,1288,Thu Sep 02 09:28:34 BRT 2021,Thu Sep 02 09:28:36 BRT 2021
0,1491,Thu Sep 02 09:28:36 BRT 2021,Thu Sep 02 09:28:37 BRT 2021
0,1408,Thu Sep 02 09:28:37 BRT 2021,Thu Sep 02 09:28:38 BRT 2021
0,1622,Thu Sep 02 09:28:38 BRT 2021,Thu Sep 02 09:28:40 BRT 2021
0,1317,Thu Sep 02 09:28:40 BRT 2021,Thu Sep 02 09:28:41 BRT 2021
0,2965,Thu Sep 02 09:28:41 BRT 2021,Thu Sep 02 09:28:44 BRT 2021
0,1250,Thu Sep 02 09:28:44 BRT 2021,Thu Sep 02 09:28:46 BRT 2021
0,2179,Thu Sep 02 09:28:46 BRT 2021,Thu Sep 02 09:28:48 BRT 2021
0,1281,Thu Sep 02 09:28:48 BRT 2021,Thu Sep 02 09:28:49 BRT 2021
0,1533,Thu Sep 02 09:28:49 BRT 2021,Thu Sep 02 09:28:51 BRT 2021
0,1686,Thu Sep 02 09:28:51 BRT 2021,Thu Sep 02 09:28:52 BRT 2021
0,1300,Thu Sep 02 09:28:52 BRT 2021,Thu Sep 02 09:28:54 BRT 2021
0,1494,Thu Sep 02 09:28:54 BRT 2021,Thu Sep 02 09:28:55 BRT 2021
0,2059,Thu Sep 02 09:28:55 BRT 2021,Thu Sep 02 09:28:57 BRT 2021
0,1770,Thu Sep 02 09:28:57 BRT 2021,Thu Sep 02 09:28:59 BRT 2021
0,1362,Thu Sep 02 09:28:59 BRT 2021,Thu Sep 02 09:29:00 BRT 2021
0,2059,Thu Sep 02 09:29:00 BRT 2021,Thu Sep 02 09:29:02 BRT 2021
0,1770,Thu Sep 02 09:29:02 BRT 2021,Thu Sep 02 09:29:04 BRT 2021
0,1578,Thu Sep 02 09:29:04 BRT 2021,Thu Sep 02 09:29:06 BRT 2021
0,1330,Thu Sep 02 09:29:06 BRT 2021,Thu Sep 02 09:29:07 BRT 2021
1,3306,Thu Sep 02 09:29:07 BRT 2021,Thu Sep 02 09:29:10 BRT 2021
0,1224,Thu Sep 02 09:29:10 BRT 2021,Thu Sep 02 09:29:12 BRT 2021
0,1217,Thu Sep 02 09:29:12 BRT 2021,Thu Sep 02 09:29:13 BRT 2021
0,1813,Thu Sep 02 09:29:13 BRT 2021,Thu Sep 02 09:29:15 BRT 2021
0,1793,Thu Sep 02 09:29:15 BRT 2021,Thu Sep 02 09:29:16 BRT 2021
0,1298,Thu Sep 02 09:29:16 BRT 2021,Thu Sep 02 09:29:18 BRT 2021
0,1408,Thu Sep 02 09:29:18 BRT 2021,Thu Sep 02 09:29:19 BRT 2021
0,1213,Thu Sep 02 09:29:19 BRT 2021,Thu Sep 02 09:29:20 BRT 2021
0,1300,Thu Sep 02 09:29:20 BRT 2021,Thu Sep 02 09:29:22 BRT 2021
0,1232,Thu Sep 02 09:29:22 BRT 2021,Thu Sep 02 09:29:23 BRT 2021
0,1213,Thu Sep 02 09:29:23 BRT 2021,Thu Sep 02 09:29:24 BRT 2021
0,1434,Thu Sep 02 09:29:24 BRT 2021,Thu Sep 02 09:29:25 BRT 2021
0,1268,Thu Sep 02 09:29:25 BRT 2021,Thu Sep 02 09:29:27 BRT 2021
0,1502,Thu Sep 02 09:29:27 BRT 2021,Thu Sep 02 09:29:28 BRT 2021
0,1365,Thu Sep 02 09:29:28 BRT 2021,Thu Sep 02 09:29:30 BRT 2021
0,1417,Thu Sep 02 09:29:30 BRT 2021,Thu Sep 02 09:29:31 BRT 2021
0,1295,Thu Sep 02 09:29:31 BRT 2021,Thu Sep 02 09:29:32 BRT 2021
0,1379,Thu Sep 02 09:29:32 BRT 2021,Thu Sep 02 09:29:34 BRT 2021
0,1582,Thu Sep 02 09:29:34 BRT 2021,Thu Sep 02 09:29:35 BRT 2021
0,1408,Thu Sep 02 09:29:35 BRT 2021,Thu Sep 02 09:29:37 BRT 2021
0,1309,Thu Sep 02 09:29:37 BRT 2021,Thu Sep 02 09:29:38 BRT 2021
0,2102,Thu Sep 02 09:29:38 BRT 2021,Thu Sep 02 09:29:40 BRT 2021
