#result,duration(ms),initial_time,final_time
0,867,Thu Sep 02 06:28:11 BRT 2021,Thu Sep 02 06:28:12 BRT 2021
0,2124,Thu Sep 02 06:28:12 BRT 2021,Thu Sep 02 06:28:14 BRT 2021
0,1737,Thu Sep 02 06:28:14 BRT 2021,Thu Sep 02 06:28:16 BRT 2021
0,872,Thu Sep 02 06:28:16 BRT 2021,Thu Sep 02 06:28:17 BRT 2021
0,1500,Thu Sep 02 06:28:17 BRT 2021,Thu Sep 02 06:28:18 BRT 2021
0,882,Thu Sep 02 06:28:18 BRT 2021,Thu Sep 02 06:28:19 BRT 2021
0,901,Thu Sep 02 06:28:19 BRT 2021,Thu Sep 02 06:28:20 BRT 2021
0,1352,Thu Sep 02 06:28:20 BRT 2021,Thu Sep 02 06:28:21 BRT 2021
0,899,Thu Sep 02 06:28:21 BRT 2021,Thu Sep 02 06:28:22 BRT 2021
0,884,Thu Sep 02 06:28:22 BRT 2021,Thu Sep 02 06:28:23 BRT 2021
0,1108,Thu Sep 02 06:28:23 BRT 2021,Thu Sep 02 06:28:24 BRT 2021
0,860,Thu Sep 02 06:28:24 BRT 2021,Thu Sep 02 06:28:25 BRT 2021
0,882,Thu Sep 02 06:28:25 BRT 2021,Thu Sep 02 06:28:26 BRT 2021
0,858,Thu Sep 02 06:28:26 BRT 2021,Thu Sep 02 06:28:27 BRT 2021
0,737,Thu Sep 02 06:28:27 BRT 2021,Thu Sep 02 06:28:27 BRT 2021
-1,3540,Thu Sep 02 06:28:27 BRT 2021,Thu Sep 02 06:28:31 BRT 2021
0,881,Thu Sep 02 06:28:31 BRT 2021,Thu Sep 02 06:28:32 BRT 2021
0,903,Thu Sep 02 06:28:32 BRT 2021,Thu Sep 02 06:28:33 BRT 2021
0,863,Thu Sep 02 06:28:33 BRT 2021,Thu Sep 02 06:28:34 BRT 2021
0,982,Thu Sep 02 06:28:34 BRT 2021,Thu Sep 02 06:28:35 BRT 2021
0,851,Thu Sep 02 06:28:35 BRT 2021,Thu Sep 02 06:28:35 BRT 2021
0,531,Thu Sep 02 06:28:35 BRT 2021,Thu Sep 02 06:28:36 BRT 2021
1,843,Thu Sep 02 06:28:36 BRT 2021,Thu Sep 02 06:28:37 BRT 2021
0,613,Thu Sep 02 06:28:37 BRT 2021,Thu Sep 02 06:28:37 BRT 2021
0,613,Thu Sep 02 06:28:37 BRT 2021,Thu Sep 02 06:28:38 BRT 2021
0,624,Thu Sep 02 06:28:38 BRT 2021,Thu Sep 02 06:28:39 BRT 2021
0,1137,Thu Sep 02 06:28:39 BRT 2021,Thu Sep 02 06:28:40 BRT 2021
0,518,Thu Sep 02 06:28:40 BRT 2021,Thu Sep 02 06:28:40 BRT 2021
0,974,Thu Sep 02 06:28:40 BRT 2021,Thu Sep 02 06:28:41 BRT 2021
0,791,Thu Sep 02 06:28:41 BRT 2021,Thu Sep 02 06:28:42 BRT 2021
0,529,Thu Sep 02 06:28:42 BRT 2021,Thu Sep 02 06:28:43 BRT 2021
0,1128,Thu Sep 02 06:28:43 BRT 2021,Thu Sep 02 06:28:44 BRT 2021
0,643,Thu Sep 02 06:28:44 BRT 2021,Thu Sep 02 06:28:44 BRT 2021
0,587,Thu Sep 02 06:28:44 BRT 2021,Thu Sep 02 06:28:45 BRT 2021
0,1367,Thu Sep 02 06:28:45 BRT 2021,Thu Sep 02 06:28:46 BRT 2021
0,1145,Thu Sep 02 06:28:46 BRT 2021,Thu Sep 02 06:28:47 BRT 2021
0,593,Thu Sep 02 06:28:47 BRT 2021,Thu Sep 02 06:28:48 BRT 2021
0,867,Thu Sep 02 06:28:48 BRT 2021,Thu Sep 02 06:28:49 BRT 2021
0,1206,Thu Sep 02 06:28:49 BRT 2021,Thu Sep 02 06:28:50 BRT 2021
0,887,Thu Sep 02 06:28:50 BRT 2021,Thu Sep 02 06:28:51 BRT 2021
0,890,Thu Sep 02 06:28:51 BRT 2021,Thu Sep 02 06:28:52 BRT 2021
0,902,Thu Sep 02 06:28:52 BRT 2021,Thu Sep 02 06:28:53 BRT 2021
0,1101,Thu Sep 02 06:28:53 BRT 2021,Thu Sep 02 06:28:54 BRT 2021
0,900,Thu Sep 02 06:28:54 BRT 2021,Thu Sep 02 06:28:55 BRT 2021
0,906,Thu Sep 02 06:28:55 BRT 2021,Thu Sep 02 06:28:56 BRT 2021
0,1088,Thu Sep 02 06:28:56 BRT 2021,Thu Sep 02 06:28:57 BRT 2021
0,871,Thu Sep 02 06:28:57 BRT 2021,Thu Sep 02 06:28:58 BRT 2021
0,1068,Thu Sep 02 06:28:58 BRT 2021,Thu Sep 02 06:28:59 BRT 2021
0,1053,Thu Sep 02 06:28:59 BRT 2021,Thu Sep 02 06:29:00 BRT 2021
0,585,Thu Sep 02 06:29:00 BRT 2021,Thu Sep 02 06:29:00 BRT 2021
0,606,Thu Sep 02 06:29:00 BRT 2021,Thu Sep 02 06:29:01 BRT 2021
1,1355,Thu Sep 02 06:29:01 BRT 2021,Thu Sep 02 06:29:02 BRT 2021
0,608,Thu Sep 02 06:29:02 BRT 2021,Thu Sep 02 06:29:03 BRT 2021
0,601,Thu Sep 02 06:29:03 BRT 2021,Thu Sep 02 06:29:04 BRT 2021
0,1511,Thu Sep 02 06:29:04 BRT 2021,Thu Sep 02 06:29:05 BRT 2021
0,1133,Thu Sep 02 06:29:05 BRT 2021,Thu Sep 02 06:29:06 BRT 2021
0,909,Thu Sep 02 06:29:06 BRT 2021,Thu Sep 02 06:29:07 BRT 2021
0,945,Thu Sep 02 06:29:07 BRT 2021,Thu Sep 02 06:29:08 BRT 2021
0,1980,Thu Sep 02 06:29:08 BRT 2021,Thu Sep 02 06:29:10 BRT 2021
0,721,Thu Sep 02 06:29:10 BRT 2021,Thu Sep 02 06:29:11 BRT 2021
0,862,Thu Sep 02 06:29:11 BRT 2021,Thu Sep 02 06:29:12 BRT 2021
0,1074,Thu Sep 02 06:29:12 BRT 2021,Thu Sep 02 06:29:13 BRT 2021
0,614,Thu Sep 02 06:29:13 BRT 2021,Thu Sep 02 06:29:13 BRT 2021
0,591,Thu Sep 02 06:29:13 BRT 2021,Thu Sep 02 06:29:14 BRT 2021
0,620,Thu Sep 02 06:29:14 BRT 2021,Thu Sep 02 06:29:15 BRT 2021
0,735,Thu Sep 02 06:29:15 BRT 2021,Thu Sep 02 06:29:15 BRT 2021
0,628,Thu Sep 02 06:29:15 BRT 2021,Thu Sep 02 06:29:16 BRT 2021
0,874,Thu Sep 02 06:29:16 BRT 2021,Thu Sep 02 06:29:17 BRT 2021
0,672,Thu Sep 02 06:29:17 BRT 2021,Thu Sep 02 06:29:17 BRT 2021
0,899,Thu Sep 02 06:29:17 BRT 2021,Thu Sep 02 06:29:18 BRT 2021
0,608,Thu Sep 02 06:29:18 BRT 2021,Thu Sep 02 06:29:19 BRT 2021
0,505,Thu Sep 02 06:29:19 BRT 2021,Thu Sep 02 06:29:19 BRT 2021
0,589,Thu Sep 02 06:29:19 BRT 2021,Thu Sep 02 06:29:20 BRT 2021
0,617,Thu Sep 02 06:29:20 BRT 2021,Thu Sep 02 06:29:21 BRT 2021
0,1059,Thu Sep 02 06:29:21 BRT 2021,Thu Sep 02 06:29:22 BRT 2021
0,589,Thu Sep 02 06:29:22 BRT 2021,Thu Sep 02 06:29:22 BRT 2021
0,619,Thu Sep 02 06:29:22 BRT 2021,Thu Sep 02 06:29:23 BRT 2021
0,1185,Thu Sep 02 06:29:23 BRT 2021,Thu Sep 02 06:29:24 BRT 2021
0,587,Thu Sep 02 06:29:24 BRT 2021,Thu Sep 02 06:29:25 BRT 2021
0,605,Thu Sep 02 06:29:25 BRT 2021,Thu Sep 02 06:29:25 BRT 2021
0,491,Thu Sep 02 06:29:25 BRT 2021,Thu Sep 02 06:29:26 BRT 2021
0,740,Thu Sep 02 06:29:26 BRT 2021,Thu Sep 02 06:29:27 BRT 2021
0,616,Thu Sep 02 06:29:27 BRT 2021,Thu Sep 02 06:29:27 BRT 2021
0,613,Thu Sep 02 06:29:27 BRT 2021,Thu Sep 02 06:29:28 BRT 2021
0,594,Thu Sep 02 06:29:28 BRT 2021,Thu Sep 02 06:29:28 BRT 2021
0,803,Thu Sep 02 06:29:28 BRT 2021,Thu Sep 02 06:29:29 BRT 2021
0,611,Thu Sep 02 06:29:29 BRT 2021,Thu Sep 02 06:29:30 BRT 2021
0,489,Thu Sep 02 06:29:30 BRT 2021,Thu Sep 02 06:29:30 BRT 2021
0,619,Thu Sep 02 06:29:30 BRT 2021,Thu Sep 02 06:29:31 BRT 2021
0,494,Thu Sep 02 06:29:31 BRT 2021,Thu Sep 02 06:29:31 BRT 2021
0,586,Thu Sep 02 06:29:31 BRT 2021,Thu Sep 02 06:29:32 BRT 2021
0,1524,Thu Sep 02 06:29:32 BRT 2021,Thu Sep 02 06:29:33 BRT 2021
0,489,Thu Sep 02 06:29:33 BRT 2021,Thu Sep 02 06:29:34 BRT 2021
0,1218,Thu Sep 02 06:29:34 BRT 2021,Thu Sep 02 06:29:35 BRT 2021
0,1133,Thu Sep 02 06:29:35 BRT 2021,Thu Sep 02 06:29:36 BRT 2021
0,760,Thu Sep 02 06:29:36 BRT 2021,Thu Sep 02 06:29:37 BRT 2021
0,1031,Thu Sep 02 06:29:37 BRT 2021,Thu Sep 02 06:29:38 BRT 2021
0,491,Thu Sep 02 06:29:38 BRT 2021,Thu Sep 02 06:29:39 BRT 2021
0,576,Thu Sep 02 06:29:39 BRT 2021,Thu Sep 02 06:29:39 BRT 2021
0,1100,Thu Sep 02 06:29:39 BRT 2021,Thu Sep 02 06:29:40 BRT 2021
0,610,Thu Sep 02 06:29:40 BRT 2021,Thu Sep 02 06:29:41 BRT 2021
0,1378,Thu Sep 02 06:29:41 BRT 2021,Thu Sep 02 06:29:42 BRT 2021
0,1485,Thu Sep 02 06:29:42 BRT 2021,Thu Sep 02 06:29:44 BRT 2021
0,4004,Thu Sep 02 06:29:44 BRT 2021,Thu Sep 02 06:29:48 BRT 2021
0,1062,Thu Sep 02 06:29:48 BRT 2021,Thu Sep 02 06:29:49 BRT 2021
0,894,Thu Sep 02 06:29:49 BRT 2021,Thu Sep 02 06:29:50 BRT 2021
0,887,Thu Sep 02 06:29:50 BRT 2021,Thu Sep 02 06:29:51 BRT 2021
0,864,Thu Sep 02 06:29:51 BRT 2021,Thu Sep 02 06:29:51 BRT 2021
0,877,Thu Sep 02 06:29:51 BRT 2021,Thu Sep 02 06:29:52 BRT 2021
0,1554,Thu Sep 02 06:29:52 BRT 2021,Thu Sep 02 06:29:54 BRT 2021
0,879,Thu Sep 02 06:29:54 BRT 2021,Thu Sep 02 06:29:55 BRT 2021
0,902,Thu Sep 02 06:29:55 BRT 2021,Thu Sep 02 06:29:56 BRT 2021
0,860,Thu Sep 02 06:29:56 BRT 2021,Thu Sep 02 06:29:57 BRT 2021
0,1077,Thu Sep 02 06:29:57 BRT 2021,Thu Sep 02 06:29:58 BRT 2021
0,885,Thu Sep 02 06:29:58 BRT 2021,Thu Sep 02 06:29:59 BRT 2021
0,1070,Thu Sep 02 06:29:59 BRT 2021,Thu Sep 02 06:30:00 BRT 2021
0,1188,Thu Sep 02 06:30:00 BRT 2021,Thu Sep 02 06:30:01 BRT 2021
0,1041,Thu Sep 02 06:30:01 BRT 2021,Thu Sep 02 06:30:02 BRT 2021
0,911,Thu Sep 02 06:30:02 BRT 2021,Thu Sep 02 06:30:03 BRT 2021
0,903,Thu Sep 02 06:30:03 BRT 2021,Thu Sep 02 06:30:04 BRT 2021
0,1528,Thu Sep 02 06:30:04 BRT 2021,Thu Sep 02 06:30:05 BRT 2021
0,1054,Thu Sep 02 06:30:05 BRT 2021,Thu Sep 02 06:30:06 BRT 2021
0,872,Thu Sep 02 06:30:06 BRT 2021,Thu Sep 02 06:30:07 BRT 2021
0,892,Thu Sep 02 06:30:07 BRT 2021,Thu Sep 02 06:30:08 BRT 2021
0,879,Thu Sep 02 06:30:08 BRT 2021,Thu Sep 02 06:30:09 BRT 2021
0,565,Thu Sep 02 06:30:09 BRT 2021,Thu Sep 02 06:30:09 BRT 2021
0,850,Thu Sep 02 06:30:09 BRT 2021,Thu Sep 02 06:30:10 BRT 2021
0,534,Thu Sep 02 06:30:10 BRT 2021,Thu Sep 02 06:30:11 BRT 2021
0,561,Thu Sep 02 06:30:11 BRT 2021,Thu Sep 02 06:30:11 BRT 2021
0,597,Thu Sep 02 06:30:11 BRT 2021,Thu Sep 02 06:30:12 BRT 2021
0,1034,Thu Sep 02 06:30:12 BRT 2021,Thu Sep 02 06:30:13 BRT 2021
0,697,Thu Sep 02 06:30:13 BRT 2021,Thu Sep 02 06:30:14 BRT 2021
0,797,Thu Sep 02 06:30:14 BRT 2021,Thu Sep 02 06:30:15 BRT 2021
0,577,Thu Sep 02 06:30:15 BRT 2021,Thu Sep 02 06:30:15 BRT 2021
0,1317,Thu Sep 02 06:30:15 BRT 2021,Thu Sep 02 06:30:16 BRT 2021
0,638,Thu Sep 02 06:30:16 BRT 2021,Thu Sep 02 06:30:17 BRT 2021
0,1335,Thu Sep 02 06:30:17 BRT 2021,Thu Sep 02 06:30:18 BRT 2021
0,1386,Thu Sep 02 06:30:18 BRT 2021,Thu Sep 02 06:30:20 BRT 2021
0,892,Thu Sep 02 06:30:20 BRT 2021,Thu Sep 02 06:30:21 BRT 2021
0,691,Thu Sep 02 06:30:21 BRT 2021,Thu Sep 02 06:30:21 BRT 2021
0,710,Thu Sep 02 06:30:21 BRT 2021,Thu Sep 02 06:30:22 BRT 2021
0,1299,Thu Sep 02 06:30:22 BRT 2021,Thu Sep 02 06:30:23 BRT 2021
0,851,Thu Sep 02 06:30:23 BRT 2021,Thu Sep 02 06:30:24 BRT 2021
0,953,Thu Sep 02 06:30:24 BRT 2021,Thu Sep 02 06:30:25 BRT 2021
0,705,Thu Sep 02 06:30:25 BRT 2021,Thu Sep 02 06:30:26 BRT 2021
0,654,Thu Sep 02 06:30:26 BRT 2021,Thu Sep 02 06:30:27 BRT 2021
0,944,Thu Sep 02 06:30:27 BRT 2021,Thu Sep 02 06:30:27 BRT 2021
0,980,Thu Sep 02 06:30:27 BRT 2021,Thu Sep 02 06:30:28 BRT 2021
0,1296,Thu Sep 02 06:30:28 BRT 2021,Thu Sep 02 06:30:30 BRT 2021
0,948,Thu Sep 02 06:30:30 BRT 2021,Thu Sep 02 06:30:31 BRT 2021
0,887,Thu Sep 02 06:30:31 BRT 2021,Thu Sep 02 06:30:32 BRT 2021
0,615,Thu Sep 02 06:30:32 BRT 2021,Thu Sep 02 06:30:32 BRT 2021
0,1516,Thu Sep 02 06:30:32 BRT 2021,Thu Sep 02 06:30:34 BRT 2021
0,814,Thu Sep 02 06:30:34 BRT 2021,Thu Sep 02 06:30:35 BRT 2021
0,626,Thu Sep 02 06:30:35 BRT 2021,Thu Sep 02 06:30:35 BRT 2021
0,597,Thu Sep 02 06:30:35 BRT 2021,Thu Sep 02 06:30:36 BRT 2021
0,960,Thu Sep 02 06:30:36 BRT 2021,Thu Sep 02 06:30:37 BRT 2021
0,607,Thu Sep 02 06:30:37 BRT 2021,Thu Sep 02 06:30:37 BRT 2021
0,960,Thu Sep 02 06:30:37 BRT 2021,Thu Sep 02 06:30:38 BRT 2021
0,690,Thu Sep 02 06:30:38 BRT 2021,Thu Sep 02 06:30:39 BRT 2021
0,1133,Thu Sep 02 06:30:39 BRT 2021,Thu Sep 02 06:30:40 BRT 2021
0,1118,Thu Sep 02 06:30:40 BRT 2021,Thu Sep 02 06:30:41 BRT 2021
0,651,Thu Sep 02 06:30:41 BRT 2021,Thu Sep 02 06:30:42 BRT 2021
0,612,Thu Sep 02 06:30:42 BRT 2021,Thu Sep 02 06:30:42 BRT 2021
0,991,Thu Sep 02 06:30:42 BRT 2021,Thu Sep 02 06:30:43 BRT 2021
0,2212,Thu Sep 02 06:30:43 BRT 2021,Thu Sep 02 06:30:46 BRT 2021
1,855,Thu Sep 02 06:30:46 BRT 2021,Thu Sep 02 06:30:47 BRT 2021
0,602,Thu Sep 02 06:30:47 BRT 2021,Thu Sep 02 06:30:47 BRT 2021
0,739,Thu Sep 02 06:30:47 BRT 2021,Thu Sep 02 06:30:48 BRT 2021
0,900,Thu Sep 02 06:30:48 BRT 2021,Thu Sep 02 06:30:49 BRT 2021
0,565,Thu Sep 02 06:30:49 BRT 2021,Thu Sep 02 06:30:49 BRT 2021
0,981,Thu Sep 02 06:30:49 BRT 2021,Thu Sep 02 06:30:50 BRT 2021
0,524,Thu Sep 02 06:30:50 BRT 2021,Thu Sep 02 06:30:51 BRT 2021
0,722,Thu Sep 02 06:30:51 BRT 2021,Thu Sep 02 06:30:52 BRT 2021
0,1190,Thu Sep 02 06:30:52 BRT 2021,Thu Sep 02 06:30:53 BRT 2021
0,534,Thu Sep 02 06:30:53 BRT 2021,Thu Sep 02 06:30:53 BRT 2021
0,959,Thu Sep 02 06:30:53 BRT 2021,Thu Sep 02 06:30:54 BRT 2021
0,963,Thu Sep 02 06:30:54 BRT 2021,Thu Sep 02 06:30:55 BRT 2021
0,978,Thu Sep 02 06:30:55 BRT 2021,Thu Sep 02 06:30:56 BRT 2021
0,963,Thu Sep 02 06:30:56 BRT 2021,Thu Sep 02 06:30:57 BRT 2021
0,708,Thu Sep 02 06:30:57 BRT 2021,Thu Sep 02 06:30:58 BRT 2021
0,1143,Thu Sep 02 06:30:58 BRT 2021,Thu Sep 02 06:30:59 BRT 2021
0,650,Thu Sep 02 06:30:59 BRT 2021,Thu Sep 02 06:31:00 BRT 2021
0,611,Thu Sep 02 06:31:00 BRT 2021,Thu Sep 02 06:31:00 BRT 2021
0,563,Thu Sep 02 06:31:00 BRT 2021,Thu Sep 02 06:31:01 BRT 2021
0,572,Thu Sep 02 06:31:01 BRT 2021,Thu Sep 02 06:31:01 BRT 2021
0,1164,Thu Sep 02 06:31:01 BRT 2021,Thu Sep 02 06:31:03 BRT 2021
0,957,Thu Sep 02 06:31:03 BRT 2021,Thu Sep 02 06:31:04 BRT 2021
0,572,Thu Sep 02 06:31:04 BRT 2021,Thu Sep 02 06:31:04 BRT 2021
0,1310,Thu Sep 02 06:31:04 BRT 2021,Thu Sep 02 06:31:05 BRT 2021
0,949,Thu Sep 02 06:31:05 BRT 2021,Thu Sep 02 06:31:06 BRT 2021
0,898,Thu Sep 02 06:31:06 BRT 2021,Thu Sep 02 06:31:07 BRT 2021
0,641,Thu Sep 02 06:31:07 BRT 2021,Thu Sep 02 06:31:08 BRT 2021
0,1164,Thu Sep 02 06:31:08 BRT 2021,Thu Sep 02 06:31:09 BRT 2021
0,1132,Thu Sep 02 06:31:09 BRT 2021,Thu Sep 02 06:31:10 BRT 2021
0,1124,Thu Sep 02 06:31:10 BRT 2021,Thu Sep 02 06:31:11 BRT 2021
0,561,Thu Sep 02 06:31:11 BRT 2021,Thu Sep 02 06:31:12 BRT 2021
0,803,Thu Sep 02 06:31:12 BRT 2021,Thu Sep 02 06:31:13 BRT 2021
0,570,Thu Sep 02 06:31:13 BRT 2021,Thu Sep 02 06:31:13 BRT 2021
0,1092,Thu Sep 02 06:31:13 BRT 2021,Thu Sep 02 06:31:14 BRT 2021
0,638,Thu Sep 02 06:31:14 BRT 2021,Thu Sep 02 06:31:15 BRT 2021
0,655,Thu Sep 02 06:31:15 BRT 2021,Thu Sep 02 06:31:16 BRT 2021
0,949,Thu Sep 02 06:31:16 BRT 2021,Thu Sep 02 06:31:17 BRT 2021
0,911,Thu Sep 02 06:31:17 BRT 2021,Thu Sep 02 06:31:17 BRT 2021
0,610,Thu Sep 02 06:31:17 BRT 2021,Thu Sep 02 06:31:18 BRT 2021
0,2558,Thu Sep 02 06:31:18 BRT 2021,Thu Sep 02 06:31:21 BRT 2021
0,1644,Thu Sep 02 06:31:21 BRT 2021,Thu Sep 02 06:31:22 BRT 2021
0,1111,Thu Sep 02 06:31:22 BRT 2021,Thu Sep 02 06:31:23 BRT 2021
0,1114,Thu Sep 02 06:31:23 BRT 2021,Thu Sep 02 06:31:25 BRT 2021
0,801,Thu Sep 02 06:31:25 BRT 2021,Thu Sep 02 06:31:25 BRT 2021
0,493,Thu Sep 02 06:31:25 BRT 2021,Thu Sep 02 06:31:26 BRT 2021
0,1542,Thu Sep 02 06:31:26 BRT 2021,Thu Sep 02 06:31:27 BRT 2021
0,528,Thu Sep 02 06:31:27 BRT 2021,Thu Sep 02 06:31:28 BRT 2021
0,534,Thu Sep 02 06:31:28 BRT 2021,Thu Sep 02 06:31:28 BRT 2021
0,493,Thu Sep 02 06:31:28 BRT 2021,Thu Sep 02 06:31:29 BRT 2021
0,955,Thu Sep 02 06:31:29 BRT 2021,Thu Sep 02 06:31:30 BRT 2021
0,1554,Thu Sep 02 06:31:30 BRT 2021,Thu Sep 02 06:31:31 BRT 2021
0,1145,Thu Sep 02 06:31:31 BRT 2021,Thu Sep 02 06:31:33 BRT 2021
1,885,Thu Sep 02 06:31:33 BRT 2021,Thu Sep 02 06:31:33 BRT 2021
0,878,Thu Sep 02 06:31:33 BRT 2021,Thu Sep 02 06:31:34 BRT 2021
0,879,Thu Sep 02 06:31:34 BRT 2021,Thu Sep 02 06:31:35 BRT 2021
0,888,Thu Sep 02 06:31:35 BRT 2021,Thu Sep 02 06:31:36 BRT 2021
0,871,Thu Sep 02 06:31:36 BRT 2021,Thu Sep 02 06:31:37 BRT 2021
0,1086,Thu Sep 02 06:31:37 BRT 2021,Thu Sep 02 06:31:38 BRT 2021
0,891,Thu Sep 02 06:31:38 BRT 2021,Thu Sep 02 06:31:39 BRT 2021
0,716,Thu Sep 02 06:31:39 BRT 2021,Thu Sep 02 06:31:40 BRT 2021
0,540,Thu Sep 02 06:31:40 BRT 2021,Thu Sep 02 06:31:40 BRT 2021
0,718,Thu Sep 02 06:31:40 BRT 2021,Thu Sep 02 06:31:41 BRT 2021
0,527,Thu Sep 02 06:31:41 BRT 2021,Thu Sep 02 06:31:41 BRT 2021
0,555,Thu Sep 02 06:31:41 BRT 2021,Thu Sep 02 06:31:42 BRT 2021
0,534,Thu Sep 02 06:31:42 BRT 2021,Thu Sep 02 06:31:43 BRT 2021
0,538,Thu Sep 02 06:31:43 BRT 2021,Thu Sep 02 06:31:43 BRT 2021
0,557,Thu Sep 02 06:31:43 BRT 2021,Thu Sep 02 06:31:44 BRT 2021
0,544,Thu Sep 02 06:31:44 BRT 2021,Thu Sep 02 06:31:44 BRT 2021
0,543,Thu Sep 02 06:31:44 BRT 2021,Thu Sep 02 06:31:45 BRT 2021
0,496,Thu Sep 02 06:31:45 BRT 2021,Thu Sep 02 06:31:45 BRT 2021
0,494,Thu Sep 02 06:31:45 BRT 2021,Thu Sep 02 06:31:46 BRT 2021
0,492,Thu Sep 02 06:31:46 BRT 2021,Thu Sep 02 06:31:46 BRT 2021
0,492,Thu Sep 02 06:31:46 BRT 2021,Thu Sep 02 06:31:47 BRT 2021
0,502,Thu Sep 02 06:31:47 BRT 2021,Thu Sep 02 06:31:47 BRT 2021
0,1070,Thu Sep 02 06:31:47 BRT 2021,Thu Sep 02 06:31:48 BRT 2021
0,711,Thu Sep 02 06:31:48 BRT 2021,Thu Sep 02 06:31:49 BRT 2021
1,1374,Thu Sep 02 06:31:49 BRT 2021,Thu Sep 02 06:31:50 BRT 2021
0,569,Thu Sep 02 06:31:50 BRT 2021,Thu Sep 02 06:31:51 BRT 2021
0,600,Thu Sep 02 06:31:51 BRT 2021,Thu Sep 02 06:31:52 BRT 2021
0,896,Thu Sep 02 06:31:52 BRT 2021,Thu Sep 02 06:31:52 BRT 2021
0,568,Thu Sep 02 06:31:52 BRT 2021,Thu Sep 02 06:31:53 BRT 2021
0,525,Thu Sep 02 06:31:53 BRT 2021,Thu Sep 02 06:31:54 BRT 2021
0,561,Thu Sep 02 06:31:54 BRT 2021,Thu Sep 02 06:31:54 BRT 2021
0,525,Thu Sep 02 06:31:54 BRT 2021,Thu Sep 02 06:31:55 BRT 2021
0,1191,Thu Sep 02 06:31:55 BRT 2021,Thu Sep 02 06:31:56 BRT 2021
0,694,Thu Sep 02 06:31:56 BRT 2021,Thu Sep 02 06:31:56 BRT 2021
0,978,Thu Sep 02 06:31:57 BRT 2021,Thu Sep 02 06:31:57 BRT 2021
0,647,Thu Sep 02 06:31:57 BRT 2021,Thu Sep 02 06:31:58 BRT 2021
0,563,Thu Sep 02 06:31:58 BRT 2021,Thu Sep 02 06:31:59 BRT 2021
0,593,Thu Sep 02 06:31:59 BRT 2021,Thu Sep 02 06:31:59 BRT 2021
0,495,Thu Sep 02 06:31:59 BRT 2021,Thu Sep 02 06:32:00 BRT 2021
0,976,Thu Sep 02 06:32:00 BRT 2021,Thu Sep 02 06:32:01 BRT 2021
0,650,Thu Sep 02 06:32:01 BRT 2021,Thu Sep 02 06:32:01 BRT 2021
0,1346,Thu Sep 02 06:32:01 BRT 2021,Thu Sep 02 06:32:03 BRT 2021
0,452,Thu Sep 02 06:32:03 BRT 2021,Thu Sep 02 06:32:03 BRT 2021
0,632,Thu Sep 02 06:32:03 BRT 2021,Thu Sep 02 06:32:04 BRT 2021
0,501,Thu Sep 02 06:32:04 BRT 2021,Thu Sep 02 06:32:04 BRT 2021
0,643,Thu Sep 02 06:32:04 BRT 2021,Thu Sep 02 06:32:05 BRT 2021
0,672,Thu Sep 02 06:32:05 BRT 2021,Thu Sep 02 06:32:06 BRT 2021
0,561,Thu Sep 02 06:32:06 BRT 2021,Thu Sep 02 06:32:06 BRT 2021
0,490,Thu Sep 02 06:32:06 BRT 2021,Thu Sep 02 06:32:07 BRT 2021
0,715,Thu Sep 02 06:32:07 BRT 2021,Thu Sep 02 06:32:07 BRT 2021
0,517,Thu Sep 02 06:32:07 BRT 2021,Thu Sep 02 06:32:08 BRT 2021
0,1323,Thu Sep 02 06:32:08 BRT 2021,Thu Sep 02 06:32:09 BRT 2021
0,704,Thu Sep 02 06:32:09 BRT 2021,Thu Sep 02 06:32:10 BRT 2021
0,964,Thu Sep 02 06:32:10 BRT 2021,Thu Sep 02 06:32:11 BRT 2021
0,907,Thu Sep 02 06:32:11 BRT 2021,Thu Sep 02 06:32:12 BRT 2021
0,1066,Thu Sep 02 06:32:12 BRT 2021,Thu Sep 02 06:32:13 BRT 2021
0,591,Thu Sep 02 06:32:13 BRT 2021,Thu Sep 02 06:32:13 BRT 2021
0,713,Thu Sep 02 06:32:13 BRT 2021,Thu Sep 02 06:32:14 BRT 2021
0,2079,Thu Sep 02 06:32:14 BRT 2021,Thu Sep 02 06:32:16 BRT 2021
0,833,Thu Sep 02 06:32:16 BRT 2021,Thu Sep 02 06:32:17 BRT 2021
0,591,Thu Sep 02 06:32:17 BRT 2021,Thu Sep 02 06:32:18 BRT 2021
0,593,Thu Sep 02 06:32:18 BRT 2021,Thu Sep 02 06:32:18 BRT 2021
0,801,Thu Sep 02 06:32:18 BRT 2021,Thu Sep 02 06:32:19 BRT 2021
0,1133,Thu Sep 02 06:32:19 BRT 2021,Thu Sep 02 06:32:20 BRT 2021
0,992,Thu Sep 02 06:32:20 BRT 2021,Thu Sep 02 06:32:21 BRT 2021
0,640,Thu Sep 02 06:32:21 BRT 2021,Thu Sep 02 06:32:22 BRT 2021
0,579,Thu Sep 02 06:32:22 BRT 2021,Thu Sep 02 06:32:22 BRT 2021
0,974,Thu Sep 02 06:32:22 BRT 2021,Thu Sep 02 06:32:23 BRT 2021
0,710,Thu Sep 02 06:32:23 BRT 2021,Thu Sep 02 06:32:24 BRT 2021
0,1210,Thu Sep 02 06:32:24 BRT 2021,Thu Sep 02 06:32:25 BRT 2021
0,614,Thu Sep 02 06:32:25 BRT 2021,Thu Sep 02 06:32:26 BRT 2021
