#result,duration(ms),initial_time,final_time
0,694,Thu Sep 02 05:29:49 BRT 2021,Thu Sep 02 05:29:50 BRT 2021
0,731,Thu Sep 02 05:29:50 BRT 2021,Thu Sep 02 05:29:50 BRT 2021
0,716,Thu Sep 02 05:29:50 BRT 2021,Thu Sep 02 05:29:51 BRT 2021
0,680,Thu Sep 02 05:29:51 BRT 2021,Thu Sep 02 05:29:52 BRT 2021
0,701,Thu Sep 02 05:29:52 BRT 2021,Thu Sep 02 05:29:52 BRT 2021
0,729,Thu Sep 02 05:29:52 BRT 2021,Thu Sep 02 05:29:53 BRT 2021
0,691,Thu Sep 02 05:29:53 BRT 2021,Thu Sep 02 05:29:54 BRT 2021
0,744,Thu Sep 02 05:29:54 BRT 2021,Thu Sep 02 05:29:55 BRT 2021
0,710,Thu Sep 02 05:29:55 BRT 2021,Thu Sep 02 05:29:55 BRT 2021
0,727,Thu Sep 02 05:29:55 BRT 2021,Thu Sep 02 05:29:56 BRT 2021
0,744,Thu Sep 02 05:29:56 BRT 2021,Thu Sep 02 05:29:57 BRT 2021
0,737,Thu Sep 02 05:29:57 BRT 2021,Thu Sep 02 05:29:57 BRT 2021
0,688,Thu Sep 02 05:29:57 BRT 2021,Thu Sep 02 05:29:58 BRT 2021
0,732,Thu Sep 02 05:29:58 BRT 2021,Thu Sep 02 05:29:59 BRT 2021
0,638,Thu Sep 02 05:29:59 BRT 2021,Thu Sep 02 05:30:00 BRT 2021
0,683,Thu Sep 02 05:30:00 BRT 2021,Thu Sep 02 05:30:00 BRT 2021
0,725,Thu Sep 02 05:30:00 BRT 2021,Thu Sep 02 05:30:01 BRT 2021
0,715,Thu Sep 02 05:30:01 BRT 2021,Thu Sep 02 05:30:02 BRT 2021
0,689,Thu Sep 02 05:30:02 BRT 2021,Thu Sep 02 05:30:02 BRT 2021
0,687,Thu Sep 02 05:30:02 BRT 2021,Thu Sep 02 05:30:03 BRT 2021
0,709,Thu Sep 02 05:30:03 BRT 2021,Thu Sep 02 05:30:04 BRT 2021
0,707,Thu Sep 02 05:30:04 BRT 2021,Thu Sep 02 05:30:04 BRT 2021
0,703,Thu Sep 02 05:30:04 BRT 2021,Thu Sep 02 05:30:05 BRT 2021
0,713,Thu Sep 02 05:30:05 BRT 2021,Thu Sep 02 05:30:06 BRT 2021
0,740,Thu Sep 02 05:30:06 BRT 2021,Thu Sep 02 05:30:07 BRT 2021
0,765,Thu Sep 02 05:30:07 BRT 2021,Thu Sep 02 05:30:07 BRT 2021
0,693,Thu Sep 02 05:30:07 BRT 2021,Thu Sep 02 05:30:08 BRT 2021
0,1034,Thu Sep 02 05:30:08 BRT 2021,Thu Sep 02 05:30:09 BRT 2021
0,762,Thu Sep 02 05:30:09 BRT 2021,Thu Sep 02 05:30:10 BRT 2021
0,938,Thu Sep 02 05:30:10 BRT 2021,Thu Sep 02 05:30:11 BRT 2021
0,686,Thu Sep 02 05:30:11 BRT 2021,Thu Sep 02 05:30:11 BRT 2021
0,935,Thu Sep 02 05:30:11 BRT 2021,Thu Sep 02 05:30:12 BRT 2021
0,947,Thu Sep 02 05:30:12 BRT 2021,Thu Sep 02 05:30:13 BRT 2021
0,738,Thu Sep 02 05:30:13 BRT 2021,Thu Sep 02 05:30:14 BRT 2021
0,727,Thu Sep 02 05:30:14 BRT 2021,Thu Sep 02 05:30:15 BRT 2021
0,921,Thu Sep 02 05:30:15 BRT 2021,Thu Sep 02 05:30:16 BRT 2021
0,615,Thu Sep 02 05:30:16 BRT 2021,Thu Sep 02 05:30:16 BRT 2021
0,926,Thu Sep 02 05:30:16 BRT 2021,Thu Sep 02 05:30:17 BRT 2021
0,716,Thu Sep 02 05:30:17 BRT 2021,Thu Sep 02 05:30:18 BRT 2021
0,747,Thu Sep 02 05:30:18 BRT 2021,Thu Sep 02 05:30:19 BRT 2021
0,710,Thu Sep 02 05:30:19 BRT 2021,Thu Sep 02 05:30:19 BRT 2021
0,928,Thu Sep 02 05:30:19 BRT 2021,Thu Sep 02 05:30:20 BRT 2021
0,727,Thu Sep 02 05:30:20 BRT 2021,Thu Sep 02 05:30:21 BRT 2021
0,979,Thu Sep 02 05:30:21 BRT 2021,Thu Sep 02 05:30:22 BRT 2021
0,1033,Thu Sep 02 05:30:22 BRT 2021,Thu Sep 02 05:30:23 BRT 2021
0,686,Thu Sep 02 05:30:23 BRT 2021,Thu Sep 02 05:30:24 BRT 2021
0,688,Thu Sep 02 05:30:24 BRT 2021,Thu Sep 02 05:30:25 BRT 2021
0,927,Thu Sep 02 05:30:25 BRT 2021,Thu Sep 02 05:30:25 BRT 2021
0,684,Thu Sep 02 05:30:25 BRT 2021,Thu Sep 02 05:30:26 BRT 2021
0,1193,Thu Sep 02 05:30:26 BRT 2021,Thu Sep 02 05:30:27 BRT 2021
0,743,Thu Sep 02 05:30:27 BRT 2021,Thu Sep 02 05:30:28 BRT 2021
0,1346,Thu Sep 02 05:30:28 BRT 2021,Thu Sep 02 05:30:29 BRT 2021
0,1222,Thu Sep 02 05:30:29 BRT 2021,Thu Sep 02 05:30:31 BRT 2021
0,691,Thu Sep 02 05:30:31 BRT 2021,Thu Sep 02 05:30:31 BRT 2021
0,692,Thu Sep 02 05:30:31 BRT 2021,Thu Sep 02 05:30:32 BRT 2021
0,706,Thu Sep 02 05:30:32 BRT 2021,Thu Sep 02 05:30:33 BRT 2021
0,706,Thu Sep 02 05:30:33 BRT 2021,Thu Sep 02 05:30:33 BRT 2021
0,727,Thu Sep 02 05:30:33 BRT 2021,Thu Sep 02 05:30:34 BRT 2021
0,726,Thu Sep 02 05:30:34 BRT 2021,Thu Sep 02 05:30:35 BRT 2021
0,679,Thu Sep 02 05:30:35 BRT 2021,Thu Sep 02 05:30:36 BRT 2021
0,705,Thu Sep 02 05:30:36 BRT 2021,Thu Sep 02 05:30:36 BRT 2021
0,695,Thu Sep 02 05:30:36 BRT 2021,Thu Sep 02 05:30:37 BRT 2021
0,682,Thu Sep 02 05:30:37 BRT 2021,Thu Sep 02 05:30:38 BRT 2021
0,686,Thu Sep 02 05:30:38 BRT 2021,Thu Sep 02 05:30:38 BRT 2021
0,694,Thu Sep 02 05:30:38 BRT 2021,Thu Sep 02 05:30:39 BRT 2021
0,736,Thu Sep 02 05:30:39 BRT 2021,Thu Sep 02 05:30:40 BRT 2021
0,734,Thu Sep 02 05:30:40 BRT 2021,Thu Sep 02 05:30:40 BRT 2021
0,932,Thu Sep 02 05:30:40 BRT 2021,Thu Sep 02 05:30:41 BRT 2021
0,748,Thu Sep 02 05:30:41 BRT 2021,Thu Sep 02 05:30:42 BRT 2021
0,726,Thu Sep 02 05:30:42 BRT 2021,Thu Sep 02 05:30:43 BRT 2021
0,945,Thu Sep 02 05:30:43 BRT 2021,Thu Sep 02 05:30:44 BRT 2021
0,700,Thu Sep 02 05:30:44 BRT 2021,Thu Sep 02 05:30:45 BRT 2021
0,772,Thu Sep 02 05:30:45 BRT 2021,Thu Sep 02 05:30:45 BRT 2021
0,915,Thu Sep 02 05:30:45 BRT 2021,Thu Sep 02 05:30:46 BRT 2021
0,723,Thu Sep 02 05:30:46 BRT 2021,Thu Sep 02 05:30:47 BRT 2021
0,1041,Thu Sep 02 05:30:47 BRT 2021,Thu Sep 02 05:30:48 BRT 2021
0,694,Thu Sep 02 05:30:48 BRT 2021,Thu Sep 02 05:30:49 BRT 2021
0,1170,Thu Sep 02 05:30:49 BRT 2021,Thu Sep 02 05:30:50 BRT 2021
0,733,Thu Sep 02 05:30:50 BRT 2021,Thu Sep 02 05:30:51 BRT 2021
0,926,Thu Sep 02 05:30:51 BRT 2021,Thu Sep 02 05:30:52 BRT 2021
0,718,Thu Sep 02 05:30:52 BRT 2021,Thu Sep 02 05:30:52 BRT 2021
0,764,Thu Sep 02 05:30:52 BRT 2021,Thu Sep 02 05:30:53 BRT 2021
0,1193,Thu Sep 02 05:30:53 BRT 2021,Thu Sep 02 05:30:54 BRT 2021
0,919,Thu Sep 02 05:30:54 BRT 2021,Thu Sep 02 05:30:55 BRT 2021
0,733,Thu Sep 02 05:30:55 BRT 2021,Thu Sep 02 05:30:56 BRT 2021
0,763,Thu Sep 02 05:30:56 BRT 2021,Thu Sep 02 05:30:57 BRT 2021
0,749,Thu Sep 02 05:30:57 BRT 2021,Thu Sep 02 05:30:57 BRT 2021
0,516,Thu Sep 02 05:30:57 BRT 2021,Thu Sep 02 05:30:58 BRT 2021
0,841,Thu Sep 02 05:30:58 BRT 2021,Thu Sep 02 05:30:59 BRT 2021
0,1413,Thu Sep 02 05:30:59 BRT 2021,Thu Sep 02 05:31:00 BRT 2021
0,878,Thu Sep 02 05:31:00 BRT 2021,Thu Sep 02 05:31:01 BRT 2021
0,566,Thu Sep 02 05:31:01 BRT 2021,Thu Sep 02 05:31:02 BRT 2021
0,427,Thu Sep 02 05:31:02 BRT 2021,Thu Sep 02 05:31:02 BRT 2021
0,687,Thu Sep 02 05:31:02 BRT 2021,Thu Sep 02 05:31:03 BRT 2021
0,562,Thu Sep 02 05:31:03 BRT 2021,Thu Sep 02 05:31:03 BRT 2021
0,695,Thu Sep 02 05:31:03 BRT 2021,Thu Sep 02 05:31:04 BRT 2021
0,833,Thu Sep 02 05:31:04 BRT 2021,Thu Sep 02 05:31:05 BRT 2021
0,439,Thu Sep 02 05:31:05 BRT 2021,Thu Sep 02 05:31:05 BRT 2021
0,470,Thu Sep 02 05:31:05 BRT 2021,Thu Sep 02 05:31:06 BRT 2021
0,461,Thu Sep 02 05:31:06 BRT 2021,Thu Sep 02 05:31:06 BRT 2021
0,560,Thu Sep 02 05:31:06 BRT 2021,Thu Sep 02 05:31:07 BRT 2021
0,1412,Thu Sep 02 05:31:07 BRT 2021,Thu Sep 02 05:31:08 BRT 2021
0,738,Thu Sep 02 05:31:08 BRT 2021,Thu Sep 02 05:31:09 BRT 2021
0,771,Thu Sep 02 05:31:09 BRT 2021,Thu Sep 02 05:31:10 BRT 2021
-1,1849,Thu Sep 02 05:31:10 BRT 2021,Thu Sep 02 05:31:11 BRT 2021
0,1478,Thu Sep 02 05:31:11 BRT 2021,Thu Sep 02 05:31:13 BRT 2021
0,1205,Thu Sep 02 05:31:13 BRT 2021,Thu Sep 02 05:31:14 BRT 2021
0,704,Thu Sep 02 05:31:14 BRT 2021,Thu Sep 02 05:31:15 BRT 2021
0,691,Thu Sep 02 05:31:15 BRT 2021,Thu Sep 02 05:31:16 BRT 2021
0,728,Thu Sep 02 05:31:16 BRT 2021,Thu Sep 02 05:31:16 BRT 2021
0,1470,Thu Sep 02 05:31:16 BRT 2021,Thu Sep 02 05:31:18 BRT 2021
0,931,Thu Sep 02 05:31:18 BRT 2021,Thu Sep 02 05:31:19 BRT 2021
0,690,Thu Sep 02 05:31:19 BRT 2021,Thu Sep 02 05:31:19 BRT 2021
0,734,Thu Sep 02 05:31:19 BRT 2021,Thu Sep 02 05:31:20 BRT 2021
0,684,Thu Sep 02 05:31:20 BRT 2021,Thu Sep 02 05:31:21 BRT 2021
0,1003,Thu Sep 02 05:31:21 BRT 2021,Thu Sep 02 05:31:22 BRT 2021
0,687,Thu Sep 02 05:31:22 BRT 2021,Thu Sep 02 05:31:23 BRT 2021
0,654,Thu Sep 02 05:31:23 BRT 2021,Thu Sep 02 05:31:23 BRT 2021
0,766,Thu Sep 02 05:31:23 BRT 2021,Thu Sep 02 05:31:24 BRT 2021
0,834,Thu Sep 02 05:31:24 BRT 2021,Thu Sep 02 05:31:25 BRT 2021
0,869,Thu Sep 02 05:31:25 BRT 2021,Thu Sep 02 05:31:26 BRT 2021
0,1022,Thu Sep 02 05:31:26 BRT 2021,Thu Sep 02 05:31:27 BRT 2021
0,729,Thu Sep 02 05:31:27 BRT 2021,Thu Sep 02 05:31:27 BRT 2021
-1,1871,Thu Sep 02 05:31:27 BRT 2021,Thu Sep 02 05:31:29 BRT 2021
1,1150,Thu Sep 02 05:31:29 BRT 2021,Thu Sep 02 05:31:30 BRT 2021
1,1133,Thu Sep 02 05:31:30 BRT 2021,Thu Sep 02 05:31:32 BRT 2021
1,1151,Thu Sep 02 05:31:32 BRT 2021,Thu Sep 02 05:31:33 BRT 2021
1,1122,Thu Sep 02 05:31:33 BRT 2021,Thu Sep 02 05:31:34 BRT 2021
1,1123,Thu Sep 02 05:31:34 BRT 2021,Thu Sep 02 05:31:35 BRT 2021
1,1152,Thu Sep 02 05:31:35 BRT 2021,Thu Sep 02 05:31:36 BRT 2021
1,1132,Thu Sep 02 05:31:36 BRT 2021,Thu Sep 02 05:31:37 BRT 2021
1,1136,Thu Sep 02 05:31:37 BRT 2021,Thu Sep 02 05:31:38 BRT 2021
1,1124,Thu Sep 02 05:31:38 BRT 2021,Thu Sep 02 05:31:39 BRT 2021
1,1178,Thu Sep 02 05:31:39 BRT 2021,Thu Sep 02 05:31:41 BRT 2021
1,1091,Thu Sep 02 05:31:41 BRT 2021,Thu Sep 02 05:31:42 BRT 2021
1,1138,Thu Sep 02 05:31:42 BRT 2021,Thu Sep 02 05:31:43 BRT 2021
1,1129,Thu Sep 02 05:31:43 BRT 2021,Thu Sep 02 05:31:44 BRT 2021
1,1139,Thu Sep 02 05:31:44 BRT 2021,Thu Sep 02 05:31:45 BRT 2021
1,1141,Thu Sep 02 05:31:45 BRT 2021,Thu Sep 02 05:31:46 BRT 2021
1,1133,Thu Sep 02 05:31:46 BRT 2021,Thu Sep 02 05:31:47 BRT 2021
0,687,Thu Sep 02 05:31:47 BRT 2021,Thu Sep 02 05:31:48 BRT 2021
1,1139,Thu Sep 02 05:31:48 BRT 2021,Thu Sep 02 05:31:49 BRT 2021
1,1144,Thu Sep 02 05:31:49 BRT 2021,Thu Sep 02 05:31:50 BRT 2021
1,1148,Thu Sep 02 05:31:50 BRT 2021,Thu Sep 02 05:31:52 BRT 2021
1,1136,Thu Sep 02 05:31:52 BRT 2021,Thu Sep 02 05:31:53 BRT 2021
1,1173,Thu Sep 02 05:31:53 BRT 2021,Thu Sep 02 05:31:54 BRT 2021
1,1152,Thu Sep 02 05:31:54 BRT 2021,Thu Sep 02 05:31:55 BRT 2021
1,1151,Thu Sep 02 05:31:55 BRT 2021,Thu Sep 02 05:31:56 BRT 2021
1,1148,Thu Sep 02 05:31:56 BRT 2021,Thu Sep 02 05:31:57 BRT 2021
1,1146,Thu Sep 02 05:31:57 BRT 2021,Thu Sep 02 05:31:58 BRT 2021
1,1166,Thu Sep 02 05:31:58 BRT 2021,Thu Sep 02 05:32:00 BRT 2021
1,1122,Thu Sep 02 05:32:00 BRT 2021,Thu Sep 02 05:32:01 BRT 2021
1,1141,Thu Sep 02 05:32:01 BRT 2021,Thu Sep 02 05:32:02 BRT 2021
1,1128,Thu Sep 02 05:32:02 BRT 2021,Thu Sep 02 05:32:03 BRT 2021
1,1142,Thu Sep 02 05:32:03 BRT 2021,Thu Sep 02 05:32:04 BRT 2021
1,1139,Thu Sep 02 05:32:04 BRT 2021,Thu Sep 02 05:32:05 BRT 2021
1,1134,Thu Sep 02 05:32:05 BRT 2021,Thu Sep 02 05:32:06 BRT 2021
1,1141,Thu Sep 02 05:32:06 BRT 2021,Thu Sep 02 05:32:08 BRT 2021
1,1122,Thu Sep 02 05:32:08 BRT 2021,Thu Sep 02 05:32:09 BRT 2021
1,1148,Thu Sep 02 05:32:09 BRT 2021,Thu Sep 02 05:32:10 BRT 2021
1,1123,Thu Sep 02 05:32:10 BRT 2021,Thu Sep 02 05:32:11 BRT 2021
1,1137,Thu Sep 02 05:32:11 BRT 2021,Thu Sep 02 05:32:12 BRT 2021
1,1556,Thu Sep 02 05:32:12 BRT 2021,Thu Sep 02 05:32:14 BRT 2021
1,1144,Thu Sep 02 05:32:14 BRT 2021,Thu Sep 02 05:32:15 BRT 2021
1,1132,Thu Sep 02 05:32:15 BRT 2021,Thu Sep 02 05:32:16 BRT 2021
1,1138,Thu Sep 02 05:32:16 BRT 2021,Thu Sep 02 05:32:17 BRT 2021
1,1125,Thu Sep 02 05:32:17 BRT 2021,Thu Sep 02 05:32:18 BRT 2021
1,1133,Thu Sep 02 05:32:18 BRT 2021,Thu Sep 02 05:32:19 BRT 2021
1,1120,Thu Sep 02 05:32:19 BRT 2021,Thu Sep 02 05:32:20 BRT 2021
1,1140,Thu Sep 02 05:32:20 BRT 2021,Thu Sep 02 05:32:22 BRT 2021
1,1143,Thu Sep 02 05:32:22 BRT 2021,Thu Sep 02 05:32:23 BRT 2021
1,1147,Thu Sep 02 05:32:23 BRT 2021,Thu Sep 02 05:32:24 BRT 2021
1,1157,Thu Sep 02 05:32:24 BRT 2021,Thu Sep 02 05:32:25 BRT 2021
0,1212,Thu Sep 02 05:32:25 BRT 2021,Thu Sep 02 05:32:26 BRT 2021
1,1138,Thu Sep 02 05:32:26 BRT 2021,Thu Sep 02 05:32:27 BRT 2021
1,1145,Thu Sep 02 05:32:27 BRT 2021,Thu Sep 02 05:32:29 BRT 2021
1,1126,Thu Sep 02 05:32:29 BRT 2021,Thu Sep 02 05:32:30 BRT 2021
1,1136,Thu Sep 02 05:32:30 BRT 2021,Thu Sep 02 05:32:31 BRT 2021
1,1132,Thu Sep 02 05:32:31 BRT 2021,Thu Sep 02 05:32:32 BRT 2021
0,1117,Thu Sep 02 05:32:32 BRT 2021,Thu Sep 02 05:32:33 BRT 2021
1,1125,Thu Sep 02 05:32:33 BRT 2021,Thu Sep 02 05:32:34 BRT 2021
1,1150,Thu Sep 02 05:32:34 BRT 2021,Thu Sep 02 05:32:35 BRT 2021
1,1125,Thu Sep 02 05:32:35 BRT 2021,Thu Sep 02 05:32:36 BRT 2021
1,1150,Thu Sep 02 05:32:36 BRT 2021,Thu Sep 02 05:32:38 BRT 2021
1,1555,Thu Sep 02 05:32:38 BRT 2021,Thu Sep 02 05:32:39 BRT 2021
1,1164,Thu Sep 02 05:32:39 BRT 2021,Thu Sep 02 05:32:40 BRT 2021
1,1130,Thu Sep 02 05:32:40 BRT 2021,Thu Sep 02 05:32:41 BRT 2021
1,1309,Thu Sep 02 05:32:41 BRT 2021,Thu Sep 02 05:32:43 BRT 2021
1,1130,Thu Sep 02 05:32:43 BRT 2021,Thu Sep 02 05:32:44 BRT 2021
1,1170,Thu Sep 02 05:32:44 BRT 2021,Thu Sep 02 05:32:45 BRT 2021
1,1186,Thu Sep 02 05:32:45 BRT 2021,Thu Sep 02 05:32:46 BRT 2021
1,1135,Thu Sep 02 05:32:46 BRT 2021,Thu Sep 02 05:32:47 BRT 2021
1,1141,Thu Sep 02 05:32:47 BRT 2021,Thu Sep 02 05:32:49 BRT 2021
1,1138,Thu Sep 02 05:32:49 BRT 2021,Thu Sep 02 05:32:50 BRT 2021
1,1140,Thu Sep 02 05:32:50 BRT 2021,Thu Sep 02 05:32:51 BRT 2021
1,1139,Thu Sep 02 05:32:51 BRT 2021,Thu Sep 02 05:32:52 BRT 2021
1,1151,Thu Sep 02 05:32:52 BRT 2021,Thu Sep 02 05:32:53 BRT 2021
1,1168,Thu Sep 02 05:32:53 BRT 2021,Thu Sep 02 05:32:54 BRT 2021
1,1155,Thu Sep 02 05:32:54 BRT 2021,Thu Sep 02 05:32:55 BRT 2021
0,917,Thu Sep 02 05:32:55 BRT 2021,Thu Sep 02 05:32:56 BRT 2021
1,1138,Thu Sep 02 05:32:56 BRT 2021,Thu Sep 02 05:32:57 BRT 2021
1,1122,Thu Sep 02 05:32:57 BRT 2021,Thu Sep 02 05:32:59 BRT 2021
1,1139,Thu Sep 02 05:32:59 BRT 2021,Thu Sep 02 05:33:00 BRT 2021
1,1137,Thu Sep 02 05:33:00 BRT 2021,Thu Sep 02 05:33:01 BRT 2021
1,1143,Thu Sep 02 05:33:01 BRT 2021,Thu Sep 02 05:33:02 BRT 2021
1,1150,Thu Sep 02 05:33:02 BRT 2021,Thu Sep 02 05:33:03 BRT 2021
1,1158,Thu Sep 02 05:33:03 BRT 2021,Thu Sep 02 05:33:04 BRT 2021
0,1158,Thu Sep 02 05:33:04 BRT 2021,Thu Sep 02 05:33:05 BRT 2021
1,1121,Thu Sep 02 05:33:05 BRT 2021,Thu Sep 02 05:33:07 BRT 2021
1,1137,Thu Sep 02 05:33:07 BRT 2021,Thu Sep 02 05:33:08 BRT 2021
1,1143,Thu Sep 02 05:33:08 BRT 2021,Thu Sep 02 05:33:09 BRT 2021
1,1132,Thu Sep 02 05:33:09 BRT 2021,Thu Sep 02 05:33:10 BRT 2021
1,1139,Thu Sep 02 05:33:10 BRT 2021,Thu Sep 02 05:33:11 BRT 2021
1,1132,Thu Sep 02 05:33:11 BRT 2021,Thu Sep 02 05:33:12 BRT 2021
1,1142,Thu Sep 02 05:33:12 BRT 2021,Thu Sep 02 05:33:13 BRT 2021
1,1130,Thu Sep 02 05:33:13 BRT 2021,Thu Sep 02 05:33:15 BRT 2021
1,1146,Thu Sep 02 05:33:15 BRT 2021,Thu Sep 02 05:33:16 BRT 2021
0,1434,Thu Sep 02 05:33:16 BRT 2021,Thu Sep 02 05:33:17 BRT 2021
1,1147,Thu Sep 02 05:33:17 BRT 2021,Thu Sep 02 05:33:18 BRT 2021
1,1701,Thu Sep 02 05:33:18 BRT 2021,Thu Sep 02 05:33:20 BRT 2021
1,1128,Thu Sep 02 05:33:20 BRT 2021,Thu Sep 02 05:33:21 BRT 2021
1,1137,Thu Sep 02 05:33:21 BRT 2021,Thu Sep 02 05:33:22 BRT 2021
1,1148,Thu Sep 02 05:33:22 BRT 2021,Thu Sep 02 05:33:23 BRT 2021
1,1118,Thu Sep 02 05:33:23 BRT 2021,Thu Sep 02 05:33:25 BRT 2021
1,1140,Thu Sep 02 05:33:25 BRT 2021,Thu Sep 02 05:33:26 BRT 2021
1,1133,Thu Sep 02 05:33:26 BRT 2021,Thu Sep 02 05:33:27 BRT 2021
1,1144,Thu Sep 02 05:33:27 BRT 2021,Thu Sep 02 05:33:28 BRT 2021
1,1117,Thu Sep 02 05:33:28 BRT 2021,Thu Sep 02 05:33:29 BRT 2021
1,1149,Thu Sep 02 05:33:29 BRT 2021,Thu Sep 02 05:33:30 BRT 2021
1,1149,Thu Sep 02 05:33:30 BRT 2021,Thu Sep 02 05:33:31 BRT 2021
1,1133,Thu Sep 02 05:33:31 BRT 2021,Thu Sep 02 05:33:32 BRT 2021
1,1153,Thu Sep 02 05:33:32 BRT 2021,Thu Sep 02 05:33:34 BRT 2021
-1,1875,Thu Sep 02 05:33:34 BRT 2021,Thu Sep 02 05:33:36 BRT 2021
1,1155,Thu Sep 02 05:33:36 BRT 2021,Thu Sep 02 05:33:37 BRT 2021
1,1141,Thu Sep 02 05:33:37 BRT 2021,Thu Sep 02 05:33:38 BRT 2021
1,1152,Thu Sep 02 05:33:38 BRT 2021,Thu Sep 02 05:33:39 BRT 2021
1,1146,Thu Sep 02 05:33:39 BRT 2021,Thu Sep 02 05:33:40 BRT 2021
1,1143,Thu Sep 02 05:33:40 BRT 2021,Thu Sep 02 05:33:41 BRT 2021
1,1140,Thu Sep 02 05:33:41 BRT 2021,Thu Sep 02 05:33:42 BRT 2021
1,1142,Thu Sep 02 05:33:42 BRT 2021,Thu Sep 02 05:33:44 BRT 2021
1,1155,Thu Sep 02 05:33:44 BRT 2021,Thu Sep 02 05:33:45 BRT 2021
1,1127,Thu Sep 02 05:33:45 BRT 2021,Thu Sep 02 05:33:46 BRT 2021
1,1136,Thu Sep 02 05:33:46 BRT 2021,Thu Sep 02 05:33:47 BRT 2021
1,1143,Thu Sep 02 05:33:47 BRT 2021,Thu Sep 02 05:33:48 BRT 2021
1,1131,Thu Sep 02 05:33:48 BRT 2021,Thu Sep 02 05:33:49 BRT 2021
1,1149,Thu Sep 02 05:33:49 BRT 2021,Thu Sep 02 05:33:50 BRT 2021
1,1136,Thu Sep 02 05:33:50 BRT 2021,Thu Sep 02 05:33:52 BRT 2021
1,1143,Thu Sep 02 05:33:52 BRT 2021,Thu Sep 02 05:33:53 BRT 2021
1,1128,Thu Sep 02 05:33:53 BRT 2021,Thu Sep 02 05:33:54 BRT 2021
1,1141,Thu Sep 02 05:33:54 BRT 2021,Thu Sep 02 05:33:55 BRT 2021
1,1150,Thu Sep 02 05:33:55 BRT 2021,Thu Sep 02 05:33:56 BRT 2021
1,1135,Thu Sep 02 05:33:56 BRT 2021,Thu Sep 02 05:33:57 BRT 2021
1,1144,Thu Sep 02 05:33:57 BRT 2021,Thu Sep 02 05:33:58 BRT 2021
1,1149,Thu Sep 02 05:33:58 BRT 2021,Thu Sep 02 05:33:59 BRT 2021
1,1146,Thu Sep 02 05:33:59 BRT 2021,Thu Sep 02 05:34:01 BRT 2021
1,1131,Thu Sep 02 05:34:01 BRT 2021,Thu Sep 02 05:34:02 BRT 2021
1,1147,Thu Sep 02 05:34:02 BRT 2021,Thu Sep 02 05:34:03 BRT 2021
1,1142,Thu Sep 02 05:34:03 BRT 2021,Thu Sep 02 05:34:04 BRT 2021
0,1279,Thu Sep 02 05:34:04 BRT 2021,Thu Sep 02 05:34:05 BRT 2021
1,1137,Thu Sep 02 05:34:05 BRT 2021,Thu Sep 02 05:34:06 BRT 2021
1,1131,Thu Sep 02 05:34:06 BRT 2021,Thu Sep 02 05:34:08 BRT 2021
1,1199,Thu Sep 02 05:34:08 BRT 2021,Thu Sep 02 05:34:09 BRT 2021
1,1150,Thu Sep 02 05:34:09 BRT 2021,Thu Sep 02 05:34:10 BRT 2021
1,1129,Thu Sep 02 05:34:10 BRT 2021,Thu Sep 02 05:34:11 BRT 2021
1,1140,Thu Sep 02 05:34:11 BRT 2021,Thu Sep 02 05:34:12 BRT 2021
1,1127,Thu Sep 02 05:34:12 BRT 2021,Thu Sep 02 05:34:13 BRT 2021
1,1134,Thu Sep 02 05:34:13 BRT 2021,Thu Sep 02 05:34:14 BRT 2021
1,1540,Thu Sep 02 05:34:14 BRT 2021,Thu Sep 02 05:34:16 BRT 2021
1,1135,Thu Sep 02 05:34:16 BRT 2021,Thu Sep 02 05:34:17 BRT 2021
1,1133,Thu Sep 02 05:34:17 BRT 2021,Thu Sep 02 05:34:18 BRT 2021
1,1136,Thu Sep 02 05:34:18 BRT 2021,Thu Sep 02 05:34:19 BRT 2021
1,1130,Thu Sep 02 05:34:19 BRT 2021,Thu Sep 02 05:34:21 BRT 2021
1,1140,Thu Sep 02 05:34:21 BRT 2021,Thu Sep 02 05:34:22 BRT 2021
1,1119,Thu Sep 02 05:34:22 BRT 2021,Thu Sep 02 05:34:23 BRT 2021
1,1163,Thu Sep 02 05:34:23 BRT 2021,Thu Sep 02 05:34:24 BRT 2021
1,1152,Thu Sep 02 05:34:24 BRT 2021,Thu Sep 02 05:34:25 BRT 2021
1,1133,Thu Sep 02 05:34:25 BRT 2021,Thu Sep 02 05:34:26 BRT 2021
1,1137,Thu Sep 02 05:34:26 BRT 2021,Thu Sep 02 05:34:27 BRT 2021
1,1556,Thu Sep 02 05:34:27 BRT 2021,Thu Sep 02 05:34:29 BRT 2021
1,1140,Thu Sep 02 05:34:29 BRT 2021,Thu Sep 02 05:34:30 BRT 2021
1,1147,Thu Sep 02 05:34:30 BRT 2021,Thu Sep 02 05:34:31 BRT 2021
1,1144,Thu Sep 02 05:34:31 BRT 2021,Thu Sep 02 05:34:32 BRT 2021
1,1143,Thu Sep 02 05:34:32 BRT 2021,Thu Sep 02 05:34:34 BRT 2021
1,1142,Thu Sep 02 05:34:34 BRT 2021,Thu Sep 02 05:34:35 BRT 2021
1,1125,Thu Sep 02 05:34:35 BRT 2021,Thu Sep 02 05:34:36 BRT 2021
1,1177,Thu Sep 02 05:34:36 BRT 2021,Thu Sep 02 05:34:37 BRT 2021
1,1133,Thu Sep 02 05:34:37 BRT 2021,Thu Sep 02 05:34:38 BRT 2021
