#result,duration(ms),initial_time,final_time
1,1137,Thu Sep 02 02:02:23 BRT 2021,Thu Sep 02 02:02:24 BRT 2021
1,1145,Thu Sep 02 02:02:24 BRT 2021,Thu Sep 02 02:02:25 BRT 2021
1,1146,Thu Sep 02 02:02:25 BRT 2021,Thu Sep 02 02:02:26 BRT 2021
0,1080,Thu Sep 02 02:02:26 BRT 2021,Thu Sep 02 02:02:28 BRT 2021
1,1141,Thu Sep 02 02:02:28 BRT 2021,Thu Sep 02 02:02:29 BRT 2021
1,1134,Thu Sep 02 02:02:29 BRT 2021,Thu Sep 02 02:02:30 BRT 2021
1,1133,Thu Sep 02 02:02:30 BRT 2021,Thu Sep 02 02:02:31 BRT 2021
1,1136,Thu Sep 02 02:02:31 BRT 2021,Thu Sep 02 02:02:32 BRT 2021
1,1130,Thu Sep 02 02:02:32 BRT 2021,Thu Sep 02 02:02:33 BRT 2021
1,1138,Thu Sep 02 02:02:33 BRT 2021,Thu Sep 02 02:02:34 BRT 2021
1,1151,Thu Sep 02 02:02:34 BRT 2021,Thu Sep 02 02:02:35 BRT 2021
1,1128,Thu Sep 02 02:02:35 BRT 2021,Thu Sep 02 02:02:37 BRT 2021
1,1130,Thu Sep 02 02:02:37 BRT 2021,Thu Sep 02 02:02:38 BRT 2021
1,1131,Thu Sep 02 02:02:38 BRT 2021,Thu Sep 02 02:02:39 BRT 2021
1,1132,Thu Sep 02 02:02:39 BRT 2021,Thu Sep 02 02:02:40 BRT 2021
1,1142,Thu Sep 02 02:02:40 BRT 2021,Thu Sep 02 02:02:41 BRT 2021
1,1150,Thu Sep 02 02:02:41 BRT 2021,Thu Sep 02 02:02:42 BRT 2021
1,1166,Thu Sep 02 02:02:42 BRT 2021,Thu Sep 02 02:02:43 BRT 2021
1,1156,Thu Sep 02 02:02:43 BRT 2021,Thu Sep 02 02:02:45 BRT 2021
1,1131,Thu Sep 02 02:02:45 BRT 2021,Thu Sep 02 02:02:46 BRT 2021
1,1139,Thu Sep 02 02:02:46 BRT 2021,Thu Sep 02 02:02:47 BRT 2021
1,1123,Thu Sep 02 02:02:47 BRT 2021,Thu Sep 02 02:02:48 BRT 2021
1,1146,Thu Sep 02 02:02:48 BRT 2021,Thu Sep 02 02:02:49 BRT 2021
1,1150,Thu Sep 02 02:02:49 BRT 2021,Thu Sep 02 02:02:50 BRT 2021
1,1133,Thu Sep 02 02:02:50 BRT 2021,Thu Sep 02 02:02:51 BRT 2021
1,1144,Thu Sep 02 02:02:51 BRT 2021,Thu Sep 02 02:02:53 BRT 2021
0,1246,Thu Sep 02 02:02:53 BRT 2021,Thu Sep 02 02:02:54 BRT 2021
1,1127,Thu Sep 02 02:02:54 BRT 2021,Thu Sep 02 02:02:55 BRT 2021
1,1150,Thu Sep 02 02:02:55 BRT 2021,Thu Sep 02 02:02:56 BRT 2021
1,1129,Thu Sep 02 02:02:56 BRT 2021,Thu Sep 02 02:02:57 BRT 2021
1,1133,Thu Sep 02 02:02:57 BRT 2021,Thu Sep 02 02:02:58 BRT 2021
1,1143,Thu Sep 02 02:02:58 BRT 2021,Thu Sep 02 02:03:00 BRT 2021
1,1142,Thu Sep 02 02:03:00 BRT 2021,Thu Sep 02 02:03:01 BRT 2021
1,1147,Thu Sep 02 02:03:01 BRT 2021,Thu Sep 02 02:03:02 BRT 2021
1,1142,Thu Sep 02 02:03:02 BRT 2021,Thu Sep 02 02:03:03 BRT 2021
1,1129,Thu Sep 02 02:03:03 BRT 2021,Thu Sep 02 02:03:04 BRT 2021
1,1129,Thu Sep 02 02:03:04 BRT 2021,Thu Sep 02 02:03:05 BRT 2021
1,1126,Thu Sep 02 02:03:05 BRT 2021,Thu Sep 02 02:03:06 BRT 2021
1,1153,Thu Sep 02 02:03:06 BRT 2021,Thu Sep 02 02:03:07 BRT 2021
1,1138,Thu Sep 02 02:03:07 BRT 2021,Thu Sep 02 02:03:09 BRT 2021
1,1147,Thu Sep 02 02:03:09 BRT 2021,Thu Sep 02 02:03:10 BRT 2021
1,1154,Thu Sep 02 02:03:10 BRT 2021,Thu Sep 02 02:03:11 BRT 2021
1,1123,Thu Sep 02 02:03:11 BRT 2021,Thu Sep 02 02:03:12 BRT 2021
1,1172,Thu Sep 02 02:03:12 BRT 2021,Thu Sep 02 02:03:13 BRT 2021
1,1138,Thu Sep 02 02:03:13 BRT 2021,Thu Sep 02 02:03:14 BRT 2021
1,1121,Thu Sep 02 02:03:14 BRT 2021,Thu Sep 02 02:03:15 BRT 2021
1,1152,Thu Sep 02 02:03:15 BRT 2021,Thu Sep 02 02:03:17 BRT 2021
1,1181,Thu Sep 02 02:03:17 BRT 2021,Thu Sep 02 02:03:18 BRT 2021
1,1126,Thu Sep 02 02:03:18 BRT 2021,Thu Sep 02 02:03:19 BRT 2021
1,1151,Thu Sep 02 02:03:19 BRT 2021,Thu Sep 02 02:03:20 BRT 2021
1,1136,Thu Sep 02 02:03:20 BRT 2021,Thu Sep 02 02:03:21 BRT 2021
1,1144,Thu Sep 02 02:03:21 BRT 2021,Thu Sep 02 02:03:22 BRT 2021
1,1153,Thu Sep 02 02:03:22 BRT 2021,Thu Sep 02 02:03:24 BRT 2021
1,1222,Thu Sep 02 02:03:24 BRT 2021,Thu Sep 02 02:03:25 BRT 2021
1,1146,Thu Sep 02 02:03:25 BRT 2021,Thu Sep 02 02:03:26 BRT 2021
1,1135,Thu Sep 02 02:03:26 BRT 2021,Thu Sep 02 02:03:27 BRT 2021
1,1141,Thu Sep 02 02:03:27 BRT 2021,Thu Sep 02 02:03:28 BRT 2021
1,1136,Thu Sep 02 02:03:28 BRT 2021,Thu Sep 02 02:03:29 BRT 2021
1,1177,Thu Sep 02 02:03:29 BRT 2021,Thu Sep 02 02:03:30 BRT 2021
1,1136,Thu Sep 02 02:03:30 BRT 2021,Thu Sep 02 02:03:32 BRT 2021
1,1139,Thu Sep 02 02:03:32 BRT 2021,Thu Sep 02 02:03:33 BRT 2021
1,1131,Thu Sep 02 02:03:33 BRT 2021,Thu Sep 02 02:03:34 BRT 2021
1,1153,Thu Sep 02 02:03:34 BRT 2021,Thu Sep 02 02:03:35 BRT 2021
1,1129,Thu Sep 02 02:03:35 BRT 2021,Thu Sep 02 02:03:36 BRT 2021
1,1133,Thu Sep 02 02:03:36 BRT 2021,Thu Sep 02 02:03:37 BRT 2021
1,1139,Thu Sep 02 02:03:37 BRT 2021,Thu Sep 02 02:03:38 BRT 2021
1,1134,Thu Sep 02 02:03:38 BRT 2021,Thu Sep 02 02:03:40 BRT 2021
1,1129,Thu Sep 02 02:03:40 BRT 2021,Thu Sep 02 02:03:41 BRT 2021
1,1144,Thu Sep 02 02:03:41 BRT 2021,Thu Sep 02 02:03:42 BRT 2021
1,1116,Thu Sep 02 02:03:42 BRT 2021,Thu Sep 02 02:03:43 BRT 2021
1,1141,Thu Sep 02 02:03:43 BRT 2021,Thu Sep 02 02:03:44 BRT 2021
1,1143,Thu Sep 02 02:03:44 BRT 2021,Thu Sep 02 02:03:45 BRT 2021
1,1131,Thu Sep 02 02:03:45 BRT 2021,Thu Sep 02 02:03:46 BRT 2021
1,1146,Thu Sep 02 02:03:46 BRT 2021,Thu Sep 02 02:03:48 BRT 2021
1,1127,Thu Sep 02 02:03:48 BRT 2021,Thu Sep 02 02:03:49 BRT 2021
1,1155,Thu Sep 02 02:03:49 BRT 2021,Thu Sep 02 02:03:50 BRT 2021
1,1137,Thu Sep 02 02:03:50 BRT 2021,Thu Sep 02 02:03:51 BRT 2021
1,1136,Thu Sep 02 02:03:51 BRT 2021,Thu Sep 02 02:03:52 BRT 2021
1,1155,Thu Sep 02 02:03:52 BRT 2021,Thu Sep 02 02:03:53 BRT 2021
1,1137,Thu Sep 02 02:03:53 BRT 2021,Thu Sep 02 02:03:54 BRT 2021
1,1373,Thu Sep 02 02:03:54 BRT 2021,Thu Sep 02 02:03:56 BRT 2021
1,1155,Thu Sep 02 02:03:56 BRT 2021,Thu Sep 02 02:03:57 BRT 2021
1,1119,Thu Sep 02 02:03:57 BRT 2021,Thu Sep 02 02:03:58 BRT 2021
1,1152,Thu Sep 02 02:03:58 BRT 2021,Thu Sep 02 02:03:59 BRT 2021
0,911,Thu Sep 02 02:03:59 BRT 2021,Thu Sep 02 02:04:00 BRT 2021
1,1140,Thu Sep 02 02:04:00 BRT 2021,Thu Sep 02 02:04:01 BRT 2021
1,1139,Thu Sep 02 02:04:01 BRT 2021,Thu Sep 02 02:04:02 BRT 2021
1,1166,Thu Sep 02 02:04:02 BRT 2021,Thu Sep 02 02:04:04 BRT 2021
1,1149,Thu Sep 02 02:04:04 BRT 2021,Thu Sep 02 02:04:05 BRT 2021
1,1127,Thu Sep 02 02:04:05 BRT 2021,Thu Sep 02 02:04:06 BRT 2021
1,1150,Thu Sep 02 02:04:06 BRT 2021,Thu Sep 02 02:04:07 BRT 2021
1,1130,Thu Sep 02 02:04:07 BRT 2021,Thu Sep 02 02:04:08 BRT 2021
1,1145,Thu Sep 02 02:04:08 BRT 2021,Thu Sep 02 02:04:09 BRT 2021
1,1145,Thu Sep 02 02:04:09 BRT 2021,Thu Sep 02 02:04:10 BRT 2021
1,1136,Thu Sep 02 02:04:10 BRT 2021,Thu Sep 02 02:04:12 BRT 2021
1,1133,Thu Sep 02 02:04:12 BRT 2021,Thu Sep 02 02:04:13 BRT 2021
1,1144,Thu Sep 02 02:04:13 BRT 2021,Thu Sep 02 02:04:14 BRT 2021
1,1124,Thu Sep 02 02:04:14 BRT 2021,Thu Sep 02 02:04:15 BRT 2021
1,1146,Thu Sep 02 02:04:15 BRT 2021,Thu Sep 02 02:04:16 BRT 2021
1,1148,Thu Sep 02 02:04:16 BRT 2021,Thu Sep 02 02:04:17 BRT 2021
1,1138,Thu Sep 02 02:04:17 BRT 2021,Thu Sep 02 02:04:18 BRT 2021
1,1171,Thu Sep 02 02:04:18 BRT 2021,Thu Sep 02 02:04:20 BRT 2021
1,1131,Thu Sep 02 02:04:20 BRT 2021,Thu Sep 02 02:04:21 BRT 2021
1,1159,Thu Sep 02 02:04:21 BRT 2021,Thu Sep 02 02:04:22 BRT 2021
1,1141,Thu Sep 02 02:04:22 BRT 2021,Thu Sep 02 02:04:23 BRT 2021
1,1139,Thu Sep 02 02:04:23 BRT 2021,Thu Sep 02 02:04:24 BRT 2021
1,1155,Thu Sep 02 02:04:24 BRT 2021,Thu Sep 02 02:04:25 BRT 2021
1,1313,Thu Sep 02 02:04:25 BRT 2021,Thu Sep 02 02:04:27 BRT 2021
1,1137,Thu Sep 02 02:04:27 BRT 2021,Thu Sep 02 02:04:28 BRT 2021
1,1145,Thu Sep 02 02:04:28 BRT 2021,Thu Sep 02 02:04:29 BRT 2021
1,1134,Thu Sep 02 02:04:29 BRT 2021,Thu Sep 02 02:04:30 BRT 2021
1,1149,Thu Sep 02 02:04:30 BRT 2021,Thu Sep 02 02:04:31 BRT 2021
1,1133,Thu Sep 02 02:04:31 BRT 2021,Thu Sep 02 02:04:32 BRT 2021
1,1135,Thu Sep 02 02:04:32 BRT 2021,Thu Sep 02 02:04:33 BRT 2021
1,1144,Thu Sep 02 02:04:33 BRT 2021,Thu Sep 02 02:04:35 BRT 2021
1,1133,Thu Sep 02 02:04:35 BRT 2021,Thu Sep 02 02:04:36 BRT 2021
1,1138,Thu Sep 02 02:04:36 BRT 2021,Thu Sep 02 02:04:37 BRT 2021
1,1124,Thu Sep 02 02:04:37 BRT 2021,Thu Sep 02 02:04:38 BRT 2021
1,1132,Thu Sep 02 02:04:38 BRT 2021,Thu Sep 02 02:04:39 BRT 2021
1,1141,Thu Sep 02 02:04:39 BRT 2021,Thu Sep 02 02:04:40 BRT 2021
1,1126,Thu Sep 02 02:04:40 BRT 2021,Thu Sep 02 02:04:41 BRT 2021
1,1147,Thu Sep 02 02:04:41 BRT 2021,Thu Sep 02 02:04:43 BRT 2021
1,1149,Thu Sep 02 02:04:43 BRT 2021,Thu Sep 02 02:04:44 BRT 2021
1,1135,Thu Sep 02 02:04:44 BRT 2021,Thu Sep 02 02:04:45 BRT 2021
1,1139,Thu Sep 02 02:04:45 BRT 2021,Thu Sep 02 02:04:46 BRT 2021
1,1128,Thu Sep 02 02:04:46 BRT 2021,Thu Sep 02 02:04:47 BRT 2021
1,1164,Thu Sep 02 02:04:47 BRT 2021,Thu Sep 02 02:04:48 BRT 2021
1,1132,Thu Sep 02 02:04:48 BRT 2021,Thu Sep 02 02:04:49 BRT 2021
1,1124,Thu Sep 02 02:04:49 BRT 2021,Thu Sep 02 02:04:50 BRT 2021
1,1140,Thu Sep 02 02:04:50 BRT 2021,Thu Sep 02 02:04:52 BRT 2021
1,1145,Thu Sep 02 02:04:52 BRT 2021,Thu Sep 02 02:04:53 BRT 2021
1,1139,Thu Sep 02 02:04:53 BRT 2021,Thu Sep 02 02:04:54 BRT 2021
1,1139,Thu Sep 02 02:04:54 BRT 2021,Thu Sep 02 02:04:55 BRT 2021
1,1143,Thu Sep 02 02:04:55 BRT 2021,Thu Sep 02 02:04:56 BRT 2021
1,1160,Thu Sep 02 02:04:56 BRT 2021,Thu Sep 02 02:04:57 BRT 2021
1,1175,Thu Sep 02 02:04:57 BRT 2021,Thu Sep 02 02:04:59 BRT 2021
1,1133,Thu Sep 02 02:04:59 BRT 2021,Thu Sep 02 02:05:00 BRT 2021
1,1139,Thu Sep 02 02:05:00 BRT 2021,Thu Sep 02 02:05:01 BRT 2021
1,1117,Thu Sep 02 02:05:01 BRT 2021,Thu Sep 02 02:05:02 BRT 2021
1,1157,Thu Sep 02 02:05:02 BRT 2021,Thu Sep 02 02:05:03 BRT 2021
1,1148,Thu Sep 02 02:05:03 BRT 2021,Thu Sep 02 02:05:04 BRT 2021
1,1129,Thu Sep 02 02:05:04 BRT 2021,Thu Sep 02 02:05:05 BRT 2021
1,1134,Thu Sep 02 02:05:05 BRT 2021,Thu Sep 02 02:05:06 BRT 2021
1,1153,Thu Sep 02 02:05:06 BRT 2021,Thu Sep 02 02:05:08 BRT 2021
1,1139,Thu Sep 02 02:05:08 BRT 2021,Thu Sep 02 02:05:09 BRT 2021
1,1136,Thu Sep 02 02:05:09 BRT 2021,Thu Sep 02 02:05:10 BRT 2021
1,1135,Thu Sep 02 02:05:10 BRT 2021,Thu Sep 02 02:05:11 BRT 2021
1,1136,Thu Sep 02 02:05:11 BRT 2021,Thu Sep 02 02:05:12 BRT 2021
1,1157,Thu Sep 02 02:05:12 BRT 2021,Thu Sep 02 02:05:13 BRT 2021
1,1131,Thu Sep 02 02:05:13 BRT 2021,Thu Sep 02 02:05:14 BRT 2021
1,1149,Thu Sep 02 02:05:14 BRT 2021,Thu Sep 02 02:05:16 BRT 2021
1,1124,Thu Sep 02 02:05:16 BRT 2021,Thu Sep 02 02:05:17 BRT 2021
1,1139,Thu Sep 02 02:05:17 BRT 2021,Thu Sep 02 02:05:18 BRT 2021
1,1144,Thu Sep 02 02:05:18 BRT 2021,Thu Sep 02 02:05:19 BRT 2021
1,1124,Thu Sep 02 02:05:19 BRT 2021,Thu Sep 02 02:05:20 BRT 2021
1,1159,Thu Sep 02 02:05:20 BRT 2021,Thu Sep 02 02:05:21 BRT 2021
1,1166,Thu Sep 02 02:05:21 BRT 2021,Thu Sep 02 02:05:22 BRT 2021
1,1137,Thu Sep 02 02:05:22 BRT 2021,Thu Sep 02 02:05:24 BRT 2021
1,1145,Thu Sep 02 02:05:24 BRT 2021,Thu Sep 02 02:05:25 BRT 2021
1,1133,Thu Sep 02 02:05:25 BRT 2021,Thu Sep 02 02:05:26 BRT 2021
1,1136,Thu Sep 02 02:05:26 BRT 2021,Thu Sep 02 02:05:27 BRT 2021
1,1168,Thu Sep 02 02:05:27 BRT 2021,Thu Sep 02 02:05:28 BRT 2021
1,1126,Thu Sep 02 02:05:28 BRT 2021,Thu Sep 02 02:05:29 BRT 2021
1,1149,Thu Sep 02 02:05:29 BRT 2021,Thu Sep 02 02:05:30 BRT 2021
1,1135,Thu Sep 02 02:05:30 BRT 2021,Thu Sep 02 02:05:32 BRT 2021
1,1135,Thu Sep 02 02:05:32 BRT 2021,Thu Sep 02 02:05:33 BRT 2021
1,1133,Thu Sep 02 02:05:33 BRT 2021,Thu Sep 02 02:05:34 BRT 2021
1,1133,Thu Sep 02 02:05:34 BRT 2021,Thu Sep 02 02:05:35 BRT 2021
1,1150,Thu Sep 02 02:05:35 BRT 2021,Thu Sep 02 02:05:36 BRT 2021
1,1151,Thu Sep 02 02:05:36 BRT 2021,Thu Sep 02 02:05:37 BRT 2021
1,1124,Thu Sep 02 02:05:37 BRT 2021,Thu Sep 02 02:05:38 BRT 2021
1,1166,Thu Sep 02 02:05:38 BRT 2021,Thu Sep 02 02:05:40 BRT 2021
1,1114,Thu Sep 02 02:05:40 BRT 2021,Thu Sep 02 02:05:41 BRT 2021
1,1147,Thu Sep 02 02:05:41 BRT 2021,Thu Sep 02 02:05:42 BRT 2021
1,1138,Thu Sep 02 02:05:42 BRT 2021,Thu Sep 02 02:05:43 BRT 2021
1,1139,Thu Sep 02 02:05:43 BRT 2021,Thu Sep 02 02:05:44 BRT 2021
1,1132,Thu Sep 02 02:05:44 BRT 2021,Thu Sep 02 02:05:45 BRT 2021
1,1148,Thu Sep 02 02:05:45 BRT 2021,Thu Sep 02 02:05:46 BRT 2021
1,1141,Thu Sep 02 02:05:46 BRT 2021,Thu Sep 02 02:05:48 BRT 2021
1,1132,Thu Sep 02 02:05:48 BRT 2021,Thu Sep 02 02:05:49 BRT 2021
1,1137,Thu Sep 02 02:05:49 BRT 2021,Thu Sep 02 02:05:50 BRT 2021
1,1141,Thu Sep 02 02:05:50 BRT 2021,Thu Sep 02 02:05:51 BRT 2021
1,1142,Thu Sep 02 02:05:51 BRT 2021,Thu Sep 02 02:05:52 BRT 2021
1,1137,Thu Sep 02 02:05:52 BRT 2021,Thu Sep 02 02:05:53 BRT 2021
1,1139,Thu Sep 02 02:05:53 BRT 2021,Thu Sep 02 02:05:54 BRT 2021
1,1127,Thu Sep 02 02:05:54 BRT 2021,Thu Sep 02 02:05:56 BRT 2021
1,1132,Thu Sep 02 02:05:56 BRT 2021,Thu Sep 02 02:05:57 BRT 2021
1,1147,Thu Sep 02 02:05:57 BRT 2021,Thu Sep 02 02:05:58 BRT 2021
1,1131,Thu Sep 02 02:05:58 BRT 2021,Thu Sep 02 02:05:59 BRT 2021
1,1149,Thu Sep 02 02:05:59 BRT 2021,Thu Sep 02 02:06:00 BRT 2021
1,1180,Thu Sep 02 02:06:00 BRT 2021,Thu Sep 02 02:06:01 BRT 2021
1,1126,Thu Sep 02 02:06:01 BRT 2021,Thu Sep 02 02:06:02 BRT 2021
1,1168,Thu Sep 02 02:06:02 BRT 2021,Thu Sep 02 02:06:04 BRT 2021
1,1131,Thu Sep 02 02:06:04 BRT 2021,Thu Sep 02 02:06:05 BRT 2021
1,1156,Thu Sep 02 02:06:05 BRT 2021,Thu Sep 02 02:06:06 BRT 2021
1,1152,Thu Sep 02 02:06:06 BRT 2021,Thu Sep 02 02:06:07 BRT 2021
1,1143,Thu Sep 02 02:06:07 BRT 2021,Thu Sep 02 02:06:08 BRT 2021
1,1131,Thu Sep 02 02:06:08 BRT 2021,Thu Sep 02 02:06:09 BRT 2021
1,1151,Thu Sep 02 02:06:09 BRT 2021,Thu Sep 02 02:06:10 BRT 2021
1,1142,Thu Sep 02 02:06:10 BRT 2021,Thu Sep 02 02:06:12 BRT 2021
1,1148,Thu Sep 02 02:06:12 BRT 2021,Thu Sep 02 02:06:13 BRT 2021
1,1132,Thu Sep 02 02:06:13 BRT 2021,Thu Sep 02 02:06:14 BRT 2021
1,1140,Thu Sep 02 02:06:14 BRT 2021,Thu Sep 02 02:06:15 BRT 2021
1,1139,Thu Sep 02 02:06:15 BRT 2021,Thu Sep 02 02:06:16 BRT 2021
1,1130,Thu Sep 02 02:06:16 BRT 2021,Thu Sep 02 02:06:17 BRT 2021
1,1135,Thu Sep 02 02:06:17 BRT 2021,Thu Sep 02 02:06:18 BRT 2021
1,1127,Thu Sep 02 02:06:18 BRT 2021,Thu Sep 02 02:06:20 BRT 2021
1,1138,Thu Sep 02 02:06:20 BRT 2021,Thu Sep 02 02:06:21 BRT 2021
1,1146,Thu Sep 02 02:06:21 BRT 2021,Thu Sep 02 02:06:22 BRT 2021
1,1135,Thu Sep 02 02:06:22 BRT 2021,Thu Sep 02 02:06:23 BRT 2021
1,1152,Thu Sep 02 02:06:23 BRT 2021,Thu Sep 02 02:06:24 BRT 2021
1,1154,Thu Sep 02 02:06:24 BRT 2021,Thu Sep 02 02:06:25 BRT 2021
1,1130,Thu Sep 02 02:06:25 BRT 2021,Thu Sep 02 02:06:26 BRT 2021
1,1157,Thu Sep 02 02:06:26 BRT 2021,Thu Sep 02 02:06:28 BRT 2021
1,1122,Thu Sep 02 02:06:28 BRT 2021,Thu Sep 02 02:06:29 BRT 2021
1,1143,Thu Sep 02 02:06:29 BRT 2021,Thu Sep 02 02:06:30 BRT 2021
1,1145,Thu Sep 02 02:06:30 BRT 2021,Thu Sep 02 02:06:31 BRT 2021
1,1133,Thu Sep 02 02:06:31 BRT 2021,Thu Sep 02 02:06:32 BRT 2021
1,1146,Thu Sep 02 02:06:32 BRT 2021,Thu Sep 02 02:06:33 BRT 2021
1,1145,Thu Sep 02 02:06:33 BRT 2021,Thu Sep 02 02:06:34 BRT 2021
1,1136,Thu Sep 02 02:06:34 BRT 2021,Thu Sep 02 02:06:36 BRT 2021
1,1147,Thu Sep 02 02:06:36 BRT 2021,Thu Sep 02 02:06:37 BRT 2021
1,1131,Thu Sep 02 02:06:37 BRT 2021,Thu Sep 02 02:06:38 BRT 2021
1,1146,Thu Sep 02 02:06:38 BRT 2021,Thu Sep 02 02:06:39 BRT 2021
1,1138,Thu Sep 02 02:06:39 BRT 2021,Thu Sep 02 02:06:40 BRT 2021
1,1131,Thu Sep 02 02:06:40 BRT 2021,Thu Sep 02 02:06:41 BRT 2021
1,1151,Thu Sep 02 02:06:41 BRT 2021,Thu Sep 02 02:06:42 BRT 2021
1,1137,Thu Sep 02 02:06:42 BRT 2021,Thu Sep 02 02:06:43 BRT 2021
1,1142,Thu Sep 02 02:06:43 BRT 2021,Thu Sep 02 02:06:45 BRT 2021
1,1161,Thu Sep 02 02:06:45 BRT 2021,Thu Sep 02 02:06:46 BRT 2021
1,1133,Thu Sep 02 02:06:46 BRT 2021,Thu Sep 02 02:06:47 BRT 2021
1,1138,Thu Sep 02 02:06:47 BRT 2021,Thu Sep 02 02:06:48 BRT 2021
1,1152,Thu Sep 02 02:06:48 BRT 2021,Thu Sep 02 02:06:49 BRT 2021
1,1144,Thu Sep 02 02:06:49 BRT 2021,Thu Sep 02 02:06:50 BRT 2021
1,1157,Thu Sep 02 02:06:50 BRT 2021,Thu Sep 02 02:06:52 BRT 2021
1,1131,Thu Sep 02 02:06:52 BRT 2021,Thu Sep 02 02:06:53 BRT 2021
1,1139,Thu Sep 02 02:06:53 BRT 2021,Thu Sep 02 02:06:54 BRT 2021
1,1147,Thu Sep 02 02:06:54 BRT 2021,Thu Sep 02 02:06:55 BRT 2021
1,1133,Thu Sep 02 02:06:55 BRT 2021,Thu Sep 02 02:06:56 BRT 2021
1,1140,Thu Sep 02 02:06:56 BRT 2021,Thu Sep 02 02:06:57 BRT 2021
1,1157,Thu Sep 02 02:06:57 BRT 2021,Thu Sep 02 02:06:58 BRT 2021
1,1134,Thu Sep 02 02:06:58 BRT 2021,Thu Sep 02 02:06:59 BRT 2021
1,1174,Thu Sep 02 02:06:59 BRT 2021,Thu Sep 02 02:07:01 BRT 2021
1,1134,Thu Sep 02 02:07:01 BRT 2021,Thu Sep 02 02:07:02 BRT 2021
1,1148,Thu Sep 02 02:07:02 BRT 2021,Thu Sep 02 02:07:03 BRT 2021
1,1181,Thu Sep 02 02:07:03 BRT 2021,Thu Sep 02 02:07:04 BRT 2021
1,1146,Thu Sep 02 02:07:04 BRT 2021,Thu Sep 02 02:07:05 BRT 2021
1,1149,Thu Sep 02 02:07:05 BRT 2021,Thu Sep 02 02:07:06 BRT 2021
1,1141,Thu Sep 02 02:07:06 BRT 2021,Thu Sep 02 02:07:08 BRT 2021
1,1147,Thu Sep 02 02:07:08 BRT 2021,Thu Sep 02 02:07:09 BRT 2021
1,1148,Thu Sep 02 02:07:09 BRT 2021,Thu Sep 02 02:07:10 BRT 2021
1,1136,Thu Sep 02 02:07:10 BRT 2021,Thu Sep 02 02:07:11 BRT 2021
1,1143,Thu Sep 02 02:07:11 BRT 2021,Thu Sep 02 02:07:12 BRT 2021
1,1148,Thu Sep 02 02:07:12 BRT 2021,Thu Sep 02 02:07:13 BRT 2021
1,1149,Thu Sep 02 02:07:13 BRT 2021,Thu Sep 02 02:07:14 BRT 2021
1,1141,Thu Sep 02 02:07:14 BRT 2021,Thu Sep 02 02:07:16 BRT 2021
1,1145,Thu Sep 02 02:07:16 BRT 2021,Thu Sep 02 02:07:17 BRT 2021
1,1147,Thu Sep 02 02:07:17 BRT 2021,Thu Sep 02 02:07:18 BRT 2021
1,1161,Thu Sep 02 02:07:18 BRT 2021,Thu Sep 02 02:07:19 BRT 2021
1,1154,Thu Sep 02 02:07:19 BRT 2021,Thu Sep 02 02:07:20 BRT 2021
1,1155,Thu Sep 02 02:07:20 BRT 2021,Thu Sep 02 02:07:21 BRT 2021
1,1147,Thu Sep 02 02:07:21 BRT 2021,Thu Sep 02 02:07:22 BRT 2021
1,1161,Thu Sep 02 02:07:22 BRT 2021,Thu Sep 02 02:07:24 BRT 2021
1,1136,Thu Sep 02 02:07:24 BRT 2021,Thu Sep 02 02:07:25 BRT 2021
1,1135,Thu Sep 02 02:07:25 BRT 2021,Thu Sep 02 02:07:26 BRT 2021
1,1130,Thu Sep 02 02:07:26 BRT 2021,Thu Sep 02 02:07:27 BRT 2021
1,1144,Thu Sep 02 02:07:27 BRT 2021,Thu Sep 02 02:07:28 BRT 2021
1,1138,Thu Sep 02 02:07:28 BRT 2021,Thu Sep 02 02:07:29 BRT 2021
1,1150,Thu Sep 02 02:07:29 BRT 2021,Thu Sep 02 02:07:30 BRT 2021
1,1122,Thu Sep 02 02:07:30 BRT 2021,Thu Sep 02 02:07:32 BRT 2021
1,1126,Thu Sep 02 02:07:32 BRT 2021,Thu Sep 02 02:07:33 BRT 2021
1,1155,Thu Sep 02 02:07:33 BRT 2021,Thu Sep 02 02:07:34 BRT 2021
1,1131,Thu Sep 02 02:07:34 BRT 2021,Thu Sep 02 02:07:35 BRT 2021
1,1146,Thu Sep 02 02:07:35 BRT 2021,Thu Sep 02 02:07:36 BRT 2021
1,1128,Thu Sep 02 02:07:36 BRT 2021,Thu Sep 02 02:07:37 BRT 2021
1,1137,Thu Sep 02 02:07:37 BRT 2021,Thu Sep 02 02:07:38 BRT 2021
1,1141,Thu Sep 02 02:07:38 BRT 2021,Thu Sep 02 02:07:40 BRT 2021
1,1124,Thu Sep 02 02:07:40 BRT 2021,Thu Sep 02 02:07:41 BRT 2021
1,1155,Thu Sep 02 02:07:41 BRT 2021,Thu Sep 02 02:07:42 BRT 2021
1,1151,Thu Sep 02 02:07:42 BRT 2021,Thu Sep 02 02:07:43 BRT 2021
1,1130,Thu Sep 02 02:07:43 BRT 2021,Thu Sep 02 02:07:44 BRT 2021
1,1136,Thu Sep 02 02:07:44 BRT 2021,Thu Sep 02 02:07:45 BRT 2021
1,1147,Thu Sep 02 02:07:45 BRT 2021,Thu Sep 02 02:07:46 BRT 2021
1,1133,Thu Sep 02 02:07:46 BRT 2021,Thu Sep 02 02:07:48 BRT 2021
1,1137,Thu Sep 02 02:07:48 BRT 2021,Thu Sep 02 02:07:49 BRT 2021
