#result,duration(ms),initial_time,final_time
0,1495,Thu Sep 02 09:25:37 BRT 2021,Thu Sep 02 09:25:38 BRT 2021
0,3158,Thu Sep 02 09:25:38 BRT 2021,Thu Sep 02 09:25:41 BRT 2021
0,1581,Thu Sep 02 09:25:41 BRT 2021,Thu Sep 02 09:25:43 BRT 2021
0,1442,Thu Sep 02 09:25:43 BRT 2021,Thu Sep 02 09:25:44 BRT 2021
0,1153,Thu Sep 02 09:25:44 BRT 2021,Thu Sep 02 09:25:46 BRT 2021
0,1283,Thu Sep 02 09:25:46 BRT 2021,Thu Sep 02 09:25:47 BRT 2021
0,1325,Thu Sep 02 09:25:47 BRT 2021,Thu Sep 02 09:25:48 BRT 2021
0,2514,Thu Sep 02 09:25:48 BRT 2021,Thu Sep 02 09:25:51 BRT 2021
0,1612,Thu Sep 02 09:25:51 BRT 2021,Thu Sep 02 09:25:52 BRT 2021
1,2865,Thu Sep 02 09:25:52 BRT 2021,Thu Sep 02 09:25:55 BRT 2021
0,2503,Thu Sep 02 09:25:55 BRT 2021,Thu Sep 02 09:25:58 BRT 2021
0,1943,Thu Sep 02 09:25:58 BRT 2021,Thu Sep 02 09:26:00 BRT 2021
1,3721,Thu Sep 02 09:26:00 BRT 2021,Thu Sep 02 09:26:03 BRT 2021
0,1231,Thu Sep 02 09:26:03 BRT 2021,Thu Sep 02 09:26:05 BRT 2021
0,1585,Thu Sep 02 09:26:05 BRT 2021,Thu Sep 02 09:26:06 BRT 2021
0,1544,Thu Sep 02 09:26:06 BRT 2021,Thu Sep 02 09:26:08 BRT 2021
0,1382,Thu Sep 02 09:26:08 BRT 2021,Thu Sep 02 09:26:09 BRT 2021
0,1415,Thu Sep 02 09:26:09 BRT 2021,Thu Sep 02 09:26:10 BRT 2021
0,1249,Thu Sep 02 09:26:10 BRT 2021,Thu Sep 02 09:26:12 BRT 2021
0,1218,Thu Sep 02 09:26:12 BRT 2021,Thu Sep 02 09:26:13 BRT 2021
0,1318,Thu Sep 02 09:26:13 BRT 2021,Thu Sep 02 09:26:14 BRT 2021
0,1137,Thu Sep 02 09:26:14 BRT 2021,Thu Sep 02 09:26:15 BRT 2021
0,1296,Thu Sep 02 09:26:15 BRT 2021,Thu Sep 02 09:26:17 BRT 2021
0,1331,Thu Sep 02 09:26:17 BRT 2021,Thu Sep 02 09:26:18 BRT 2021
0,1210,Thu Sep 02 09:26:18 BRT 2021,Thu Sep 02 09:26:19 BRT 2021
0,1288,Thu Sep 02 09:26:19 BRT 2021,Thu Sep 02 09:26:21 BRT 2021
0,1463,Thu Sep 02 09:26:21 BRT 2021,Thu Sep 02 09:26:22 BRT 2021
0,1190,Thu Sep 02 09:26:22 BRT 2021,Thu Sep 02 09:26:23 BRT 2021
0,1274,Thu Sep 02 09:26:23 BRT 2021,Thu Sep 02 09:26:24 BRT 2021
0,1153,Thu Sep 02 09:26:24 BRT 2021,Thu Sep 02 09:26:26 BRT 2021
0,1209,Thu Sep 02 09:26:26 BRT 2021,Thu Sep 02 09:26:27 BRT 2021
0,2227,Thu Sep 02 09:26:27 BRT 2021,Thu Sep 02 09:26:29 BRT 2021
0,1242,Thu Sep 02 09:26:29 BRT 2021,Thu Sep 02 09:26:30 BRT 2021
1,3437,Thu Sep 02 09:26:30 BRT 2021,Thu Sep 02 09:26:34 BRT 2021
0,1144,Thu Sep 02 09:26:34 BRT 2021,Thu Sep 02 09:26:35 BRT 2021
0,1699,Thu Sep 02 09:26:35 BRT 2021,Thu Sep 02 09:26:37 BRT 2021
0,1541,Thu Sep 02 09:26:37 BRT 2021,Thu Sep 02 09:26:38 BRT 2021
0,1434,Thu Sep 02 09:26:38 BRT 2021,Thu Sep 02 09:26:40 BRT 2021
0,1481,Thu Sep 02 09:26:40 BRT 2021,Thu Sep 02 09:26:41 BRT 2021
0,1283,Thu Sep 02 09:26:41 BRT 2021,Thu Sep 02 09:26:42 BRT 2021
0,1280,Thu Sep 02 09:26:42 BRT 2021,Thu Sep 02 09:26:44 BRT 2021
0,1323,Thu Sep 02 09:26:44 BRT 2021,Thu Sep 02 09:26:45 BRT 2021
0,1598,Thu Sep 02 09:26:45 BRT 2021,Thu Sep 02 09:26:47 BRT 2021
0,1503,Thu Sep 02 09:26:47 BRT 2021,Thu Sep 02 09:26:48 BRT 2021
0,1152,Thu Sep 02 09:26:48 BRT 2021,Thu Sep 02 09:26:49 BRT 2021
0,1410,Thu Sep 02 09:26:49 BRT 2021,Thu Sep 02 09:26:51 BRT 2021
0,1283,Thu Sep 02 09:26:51 BRT 2021,Thu Sep 02 09:26:52 BRT 2021
0,1190,Thu Sep 02 09:26:52 BRT 2021,Thu Sep 02 09:26:53 BRT 2021
0,1250,Thu Sep 02 09:26:53 BRT 2021,Thu Sep 02 09:26:54 BRT 2021
0,1317,Thu Sep 02 09:26:54 BRT 2021,Thu Sep 02 09:26:56 BRT 2021
0,1251,Thu Sep 02 09:26:56 BRT 2021,Thu Sep 02 09:26:57 BRT 2021
0,1583,Thu Sep 02 09:26:57 BRT 2021,Thu Sep 02 09:26:58 BRT 2021
0,1153,Thu Sep 02 09:26:58 BRT 2021,Thu Sep 02 09:27:00 BRT 2021
0,1355,Thu Sep 02 09:27:00 BRT 2021,Thu Sep 02 09:27:01 BRT 2021
0,1102,Thu Sep 02 09:27:01 BRT 2021,Thu Sep 02 09:27:02 BRT 2021
0,1632,Thu Sep 02 09:27:02 BRT 2021,Thu Sep 02 09:27:04 BRT 2021
0,1210,Thu Sep 02 09:27:04 BRT 2021,Thu Sep 02 09:27:05 BRT 2021
0,1307,Thu Sep 02 09:27:05 BRT 2021,Thu Sep 02 09:27:06 BRT 2021
0,1023,Thu Sep 02 09:27:06 BRT 2021,Thu Sep 02 09:27:07 BRT 2021
0,1272,Thu Sep 02 09:27:07 BRT 2021,Thu Sep 02 09:27:09 BRT 2021
0,1360,Thu Sep 02 09:27:09 BRT 2021,Thu Sep 02 09:27:10 BRT 2021
0,1581,Thu Sep 02 09:27:10 BRT 2021,Thu Sep 02 09:27:11 BRT 2021
0,1468,Thu Sep 02 09:27:11 BRT 2021,Thu Sep 02 09:27:13 BRT 2021
0,1442,Thu Sep 02 09:27:13 BRT 2021,Thu Sep 02 09:27:14 BRT 2021
0,1182,Thu Sep 02 09:27:14 BRT 2021,Thu Sep 02 09:27:16 BRT 2021
0,2829,Thu Sep 02 09:27:16 BRT 2021,Thu Sep 02 09:27:18 BRT 2021
0,1442,Thu Sep 02 09:27:18 BRT 2021,Thu Sep 02 09:27:20 BRT 2021
0,1216,Thu Sep 02 09:27:20 BRT 2021,Thu Sep 02 09:27:21 BRT 2021
0,1036,Thu Sep 02 09:27:21 BRT 2021,Thu Sep 02 09:27:22 BRT 2021
0,1729,Thu Sep 02 09:27:22 BRT 2021,Thu Sep 02 09:27:24 BRT 2021
0,1125,Thu Sep 02 09:27:24 BRT 2021,Thu Sep 02 09:27:25 BRT 2021
0,1240,Thu Sep 02 09:27:25 BRT 2021,Thu Sep 02 09:27:26 BRT 2021
0,1461,Thu Sep 02 09:27:26 BRT 2021,Thu Sep 02 09:27:28 BRT 2021
-1,4696,Thu Sep 02 09:27:28 BRT 2021,Thu Sep 02 09:27:32 BRT 2021
0,1303,Thu Sep 02 09:27:32 BRT 2021,Thu Sep 02 09:27:34 BRT 2021
0,1290,Thu Sep 02 09:27:34 BRT 2021,Thu Sep 02 09:27:35 BRT 2021
0,1725,Thu Sep 02 09:27:35 BRT 2021,Thu Sep 02 09:27:37 BRT 2021
0,1246,Thu Sep 02 09:27:37 BRT 2021,Thu Sep 02 09:27:38 BRT 2021
0,1113,Thu Sep 02 09:27:38 BRT 2021,Thu Sep 02 09:27:39 BRT 2021
0,1381,Thu Sep 02 09:27:39 BRT 2021,Thu Sep 02 09:27:40 BRT 2021
0,1101,Thu Sep 02 09:27:40 BRT 2021,Thu Sep 02 09:27:42 BRT 2021
0,1179,Thu Sep 02 09:27:42 BRT 2021,Thu Sep 02 09:27:43 BRT 2021
0,1198,Thu Sep 02 09:27:43 BRT 2021,Thu Sep 02 09:27:44 BRT 2021
0,1242,Thu Sep 02 09:27:44 BRT 2021,Thu Sep 02 09:27:45 BRT 2021
0,1360,Thu Sep 02 09:27:45 BRT 2021,Thu Sep 02 09:27:46 BRT 2021
0,1102,Thu Sep 02 09:27:46 BRT 2021,Thu Sep 02 09:27:48 BRT 2021
0,1280,Thu Sep 02 09:27:48 BRT 2021,Thu Sep 02 09:27:49 BRT 2021
0,1402,Thu Sep 02 09:27:49 BRT 2021,Thu Sep 02 09:27:50 BRT 2021
0,1970,Thu Sep 02 09:27:50 BRT 2021,Thu Sep 02 09:27:52 BRT 2021
0,1233,Thu Sep 02 09:27:52 BRT 2021,Thu Sep 02 09:27:53 BRT 2021
0,1362,Thu Sep 02 09:27:53 BRT 2021,Thu Sep 02 09:27:55 BRT 2021
0,1199,Thu Sep 02 09:27:55 BRT 2021,Thu Sep 02 09:27:56 BRT 2021
0,1493,Thu Sep 02 09:27:56 BRT 2021,Thu Sep 02 09:27:58 BRT 2021
0,1004,Thu Sep 02 09:27:58 BRT 2021,Thu Sep 02 09:27:59 BRT 2021
0,1364,Thu Sep 02 09:27:59 BRT 2021,Thu Sep 02 09:28:00 BRT 2021
0,1796,Thu Sep 02 09:28:00 BRT 2021,Thu Sep 02 09:28:02 BRT 2021
0,1900,Thu Sep 02 09:28:02 BRT 2021,Thu Sep 02 09:28:04 BRT 2021
0,2651,Thu Sep 02 09:28:04 BRT 2021,Thu Sep 02 09:28:06 BRT 2021
0,1397,Thu Sep 02 09:28:06 BRT 2021,Thu Sep 02 09:28:08 BRT 2021
0,2643,Thu Sep 02 09:28:08 BRT 2021,Thu Sep 02 09:28:10 BRT 2021
0,1323,Thu Sep 02 09:28:10 BRT 2021,Thu Sep 02 09:28:12 BRT 2021
0,1387,Thu Sep 02 09:28:12 BRT 2021,Thu Sep 02 09:28:13 BRT 2021
0,2498,Thu Sep 02 09:28:13 BRT 2021,Thu Sep 02 09:28:15 BRT 2021
0,1221,Thu Sep 02 09:28:15 BRT 2021,Thu Sep 02 09:28:17 BRT 2021
0,1327,Thu Sep 02 09:28:17 BRT 2021,Thu Sep 02 09:28:18 BRT 2021
0,1648,Thu Sep 02 09:28:18 BRT 2021,Thu Sep 02 09:28:20 BRT 2021
1,3251,Thu Sep 02 09:28:20 BRT 2021,Thu Sep 02 09:28:23 BRT 2021
0,2505,Thu Sep 02 09:28:23 BRT 2021,Thu Sep 02 09:28:25 BRT 2021
0,3627,Thu Sep 02 09:28:25 BRT 2021,Thu Sep 02 09:28:29 BRT 2021
1,2534,Thu Sep 02 09:28:29 BRT 2021,Thu Sep 02 09:28:32 BRT 2021
0,2532,Thu Sep 02 09:28:32 BRT 2021,Thu Sep 02 09:28:34 BRT 2021
0,4133,Thu Sep 02 09:28:34 BRT 2021,Thu Sep 02 09:28:38 BRT 2021
1,3807,Thu Sep 02 09:28:38 BRT 2021,Thu Sep 02 09:28:42 BRT 2021
1,2943,Thu Sep 02 09:28:42 BRT 2021,Thu Sep 02 09:28:45 BRT 2021
0,3142,Thu Sep 02 09:28:45 BRT 2021,Thu Sep 02 09:28:48 BRT 2021
0,2974,Thu Sep 02 09:28:48 BRT 2021,Thu Sep 02 09:28:51 BRT 2021
1,4429,Thu Sep 02 09:28:51 BRT 2021,Thu Sep 02 09:28:56 BRT 2021
1,2949,Thu Sep 02 09:28:56 BRT 2021,Thu Sep 02 09:28:59 BRT 2021
0,2934,Thu Sep 02 09:28:59 BRT 2021,Thu Sep 02 09:29:01 BRT 2021
0,2503,Thu Sep 02 09:29:01 BRT 2021,Thu Sep 02 09:29:04 BRT 2021
0,2634,Thu Sep 02 09:29:04 BRT 2021,Thu Sep 02 09:29:07 BRT 2021
0,2334,Thu Sep 02 09:29:07 BRT 2021,Thu Sep 02 09:29:09 BRT 2021
0,2327,Thu Sep 02 09:29:09 BRT 2021,Thu Sep 02 09:29:11 BRT 2021
1,2922,Thu Sep 02 09:29:11 BRT 2021,Thu Sep 02 09:29:14 BRT 2021
0,3150,Thu Sep 02 09:29:14 BRT 2021,Thu Sep 02 09:29:17 BRT 2021
0,2821,Thu Sep 02 09:29:17 BRT 2021,Thu Sep 02 09:29:20 BRT 2021
1,4407,Thu Sep 02 09:29:20 BRT 2021,Thu Sep 02 09:29:25 BRT 2021
0,3622,Thu Sep 02 09:29:25 BRT 2021,Thu Sep 02 09:29:28 BRT 2021
1,2980,Thu Sep 02 09:29:28 BRT 2021,Thu Sep 02 09:29:31 BRT 2021
0,2962,Thu Sep 02 09:29:31 BRT 2021,Thu Sep 02 09:29:34 BRT 2021
1,2941,Thu Sep 02 09:29:34 BRT 2021,Thu Sep 02 09:29:37 BRT 2021
0,2631,Thu Sep 02 09:29:37 BRT 2021,Thu Sep 02 09:29:40 BRT 2021
1,4361,Thu Sep 02 09:29:40 BRT 2021,Thu Sep 02 09:29:44 BRT 2021
0,4461,Thu Sep 02 09:29:44 BRT 2021,Thu Sep 02 09:29:49 BRT 2021
1,2602,Thu Sep 02 09:29:49 BRT 2021,Thu Sep 02 09:29:51 BRT 2021
0,2695,Thu Sep 02 09:29:51 BRT 2021,Thu Sep 02 09:29:54 BRT 2021
0,2144,Thu Sep 02 09:29:54 BRT 2021,Thu Sep 02 09:29:56 BRT 2021
1,3539,Thu Sep 02 09:29:56 BRT 2021,Thu Sep 02 09:29:59 BRT 2021
1,3718,Thu Sep 02 09:29:59 BRT 2021,Thu Sep 02 09:30:03 BRT 2021
1,2941,Thu Sep 02 09:30:03 BRT 2021,Thu Sep 02 09:30:06 BRT 2021
0,2690,Thu Sep 02 09:30:06 BRT 2021,Thu Sep 02 09:30:09 BRT 2021
1,3109,Thu Sep 02 09:30:09 BRT 2021,Thu Sep 02 09:30:12 BRT 2021
-1,4459,Thu Sep 02 09:30:12 BRT 2021,Thu Sep 02 09:30:16 BRT 2021
0,2924,Thu Sep 02 09:30:16 BRT 2021,Thu Sep 02 09:30:19 BRT 2021
-1,4461,Thu Sep 02 09:30:19 BRT 2021,Thu Sep 02 09:30:24 BRT 2021
1,2782,Thu Sep 02 09:30:24 BRT 2021,Thu Sep 02 09:30:27 BRT 2021
1,2770,Thu Sep 02 09:30:27 BRT 2021,Thu Sep 02 09:30:29 BRT 2021
1,2708,Thu Sep 02 09:30:29 BRT 2021,Thu Sep 02 09:30:32 BRT 2021
0,2502,Thu Sep 02 09:30:32 BRT 2021,Thu Sep 02 09:30:35 BRT 2021
0,1524,Thu Sep 02 09:30:35 BRT 2021,Thu Sep 02 09:30:36 BRT 2021
0,1800,Thu Sep 02 09:30:36 BRT 2021,Thu Sep 02 09:30:38 BRT 2021
0,1430,Thu Sep 02 09:30:38 BRT 2021,Thu Sep 02 09:30:39 BRT 2021
0,1776,Thu Sep 02 09:30:39 BRT 2021,Thu Sep 02 09:30:41 BRT 2021
0,1497,Thu Sep 02 09:30:41 BRT 2021,Thu Sep 02 09:30:43 BRT 2021
0,1499,Thu Sep 02 09:30:43 BRT 2021,Thu Sep 02 09:30:44 BRT 2021
0,1507,Thu Sep 02 09:30:44 BRT 2021,Thu Sep 02 09:30:46 BRT 2021
0,1545,Thu Sep 02 09:30:46 BRT 2021,Thu Sep 02 09:30:47 BRT 2021
0,1565,Thu Sep 02 09:30:47 BRT 2021,Thu Sep 02 09:30:49 BRT 2021
0,1239,Thu Sep 02 09:30:49 BRT 2021,Thu Sep 02 09:30:50 BRT 2021
0,1278,Thu Sep 02 09:30:50 BRT 2021,Thu Sep 02 09:30:51 BRT 2021
0,1498,Thu Sep 02 09:30:51 BRT 2021,Thu Sep 02 09:30:53 BRT 2021
0,1457,Thu Sep 02 09:30:53 BRT 2021,Thu Sep 02 09:30:54 BRT 2021
0,1551,Thu Sep 02 09:30:54 BRT 2021,Thu Sep 02 09:30:56 BRT 2021
0,1619,Thu Sep 02 09:30:56 BRT 2021,Thu Sep 02 09:30:57 BRT 2021
0,1264,Thu Sep 02 09:30:57 BRT 2021,Thu Sep 02 09:30:59 BRT 2021
0,1761,Thu Sep 02 09:30:59 BRT 2021,Thu Sep 02 09:31:00 BRT 2021
0,2326,Thu Sep 02 09:31:00 BRT 2021,Thu Sep 02 09:31:03 BRT 2021
0,1369,Thu Sep 02 09:31:03 BRT 2021,Thu Sep 02 09:31:04 BRT 2021
0,1777,Thu Sep 02 09:31:04 BRT 2021,Thu Sep 02 09:31:06 BRT 2021
0,1249,Thu Sep 02 09:31:06 BRT 2021,Thu Sep 02 09:31:07 BRT 2021
0,1287,Thu Sep 02 09:31:07 BRT 2021,Thu Sep 02 09:31:08 BRT 2021
0,2434,Thu Sep 02 09:31:08 BRT 2021,Thu Sep 02 09:31:11 BRT 2021
0,1535,Thu Sep 02 09:31:11 BRT 2021,Thu Sep 02 09:31:12 BRT 2021
0,1667,Thu Sep 02 09:31:12 BRT 2021,Thu Sep 02 09:31:14 BRT 2021
0,1488,Thu Sep 02 09:31:14 BRT 2021,Thu Sep 02 09:31:16 BRT 2021
0,1198,Thu Sep 02 09:31:16 BRT 2021,Thu Sep 02 09:31:17 BRT 2021
0,1843,Thu Sep 02 09:31:17 BRT 2021,Thu Sep 02 09:31:19 BRT 2021
0,1281,Thu Sep 02 09:31:19 BRT 2021,Thu Sep 02 09:31:20 BRT 2021
0,1311,Thu Sep 02 09:31:20 BRT 2021,Thu Sep 02 09:31:21 BRT 2021
0,1678,Thu Sep 02 09:31:21 BRT 2021,Thu Sep 02 09:31:23 BRT 2021
0,1384,Thu Sep 02 09:31:23 BRT 2021,Thu Sep 02 09:31:24 BRT 2021
0,1588,Thu Sep 02 09:31:24 BRT 2021,Thu Sep 02 09:31:26 BRT 2021
0,1258,Thu Sep 02 09:31:26 BRT 2021,Thu Sep 02 09:31:27 BRT 2021
0,1399,Thu Sep 02 09:31:27 BRT 2021,Thu Sep 02 09:31:28 BRT 2021
0,1329,Thu Sep 02 09:31:28 BRT 2021,Thu Sep 02 09:31:30 BRT 2021
0,1411,Thu Sep 02 09:31:30 BRT 2021,Thu Sep 02 09:31:31 BRT 2021
0,1320,Thu Sep 02 09:31:31 BRT 2021,Thu Sep 02 09:31:33 BRT 2021
0,1426,Thu Sep 02 09:31:33 BRT 2021,Thu Sep 02 09:31:34 BRT 2021
0,1240,Thu Sep 02 09:31:34 BRT 2021,Thu Sep 02 09:31:35 BRT 2021
0,2325,Thu Sep 02 09:31:35 BRT 2021,Thu Sep 02 09:31:38 BRT 2021
0,1310,Thu Sep 02 09:31:38 BRT 2021,Thu Sep 02 09:31:39 BRT 2021
0,1780,Thu Sep 02 09:31:39 BRT 2021,Thu Sep 02 09:31:41 BRT 2021
0,1507,Thu Sep 02 09:31:41 BRT 2021,Thu Sep 02 09:31:42 BRT 2021
0,1956,Thu Sep 02 09:31:42 BRT 2021,Thu Sep 02 09:31:44 BRT 2021
0,2352,Thu Sep 02 09:31:44 BRT 2021,Thu Sep 02 09:31:46 BRT 2021
0,1646,Thu Sep 02 09:31:46 BRT 2021,Thu Sep 02 09:31:48 BRT 2021
0,1322,Thu Sep 02 09:31:48 BRT 2021,Thu Sep 02 09:31:49 BRT 2021
0,1406,Thu Sep 02 09:31:49 BRT 2021,Thu Sep 02 09:31:51 BRT 2021
0,1295,Thu Sep 02 09:31:51 BRT 2021,Thu Sep 02 09:31:52 BRT 2021
0,1390,Thu Sep 02 09:31:52 BRT 2021,Thu Sep 02 09:31:53 BRT 2021
0,1268,Thu Sep 02 09:31:53 BRT 2021,Thu Sep 02 09:31:55 BRT 2021
0,1545,Thu Sep 02 09:31:55 BRT 2021,Thu Sep 02 09:31:56 BRT 2021
0,1871,Thu Sep 02 09:31:56 BRT 2021,Thu Sep 02 09:31:58 BRT 2021
0,1491,Thu Sep 02 09:31:58 BRT 2021,Thu Sep 02 09:32:00 BRT 2021
0,1441,Thu Sep 02 09:32:00 BRT 2021,Thu Sep 02 09:32:01 BRT 2021
0,1363,Thu Sep 02 09:32:01 BRT 2021,Thu Sep 02 09:32:02 BRT 2021
0,2240,Thu Sep 02 09:32:02 BRT 2021,Thu Sep 02 09:32:05 BRT 2021
0,1436,Thu Sep 02 09:32:05 BRT 2021,Thu Sep 02 09:32:06 BRT 2021
0,1296,Thu Sep 02 09:32:06 BRT 2021,Thu Sep 02 09:32:07 BRT 2021
0,1633,Thu Sep 02 09:32:07 BRT 2021,Thu Sep 02 09:32:09 BRT 2021
0,3468,Thu Sep 02 09:32:09 BRT 2021,Thu Sep 02 09:32:13 BRT 2021
0,2244,Thu Sep 02 09:32:13 BRT 2021,Thu Sep 02 09:32:15 BRT 2021
0,1409,Thu Sep 02 09:32:15 BRT 2021,Thu Sep 02 09:32:16 BRT 2021
0,1150,Thu Sep 02 09:32:16 BRT 2021,Thu Sep 02 09:32:17 BRT 2021
1,2784,Thu Sep 02 09:32:17 BRT 2021,Thu Sep 02 09:32:20 BRT 2021
0,1565,Thu Sep 02 09:32:20 BRT 2021,Thu Sep 02 09:32:22 BRT 2021
0,1572,Thu Sep 02 09:32:22 BRT 2021,Thu Sep 02 09:32:23 BRT 2021
0,1469,Thu Sep 02 09:32:23 BRT 2021,Thu Sep 02 09:32:25 BRT 2021
0,1510,Thu Sep 02 09:32:25 BRT 2021,Thu Sep 02 09:32:26 BRT 2021
0,1744,Thu Sep 02 09:32:26 BRT 2021,Thu Sep 02 09:32:28 BRT 2021
0,1806,Thu Sep 02 09:32:28 BRT 2021,Thu Sep 02 09:32:30 BRT 2021
0,1412,Thu Sep 02 09:32:30 BRT 2021,Thu Sep 02 09:32:31 BRT 2021
0,1425,Thu Sep 02 09:32:31 BRT 2021,Thu Sep 02 09:32:33 BRT 2021
0,1363,Thu Sep 02 09:32:33 BRT 2021,Thu Sep 02 09:32:34 BRT 2021
0,1584,Thu Sep 02 09:32:34 BRT 2021,Thu Sep 02 09:32:36 BRT 2021
0,1383,Thu Sep 02 09:32:36 BRT 2021,Thu Sep 02 09:32:37 BRT 2021
0,1308,Thu Sep 02 09:32:37 BRT 2021,Thu Sep 02 09:32:38 BRT 2021
0,1967,Thu Sep 02 09:32:38 BRT 2021,Thu Sep 02 09:32:40 BRT 2021
0,1274,Thu Sep 02 09:32:40 BRT 2021,Thu Sep 02 09:32:41 BRT 2021
0,1329,Thu Sep 02 09:32:42 BRT 2021,Thu Sep 02 09:32:43 BRT 2021
0,1549,Thu Sep 02 09:32:43 BRT 2021,Thu Sep 02 09:32:44 BRT 2021
0,1326,Thu Sep 02 09:32:44 BRT 2021,Thu Sep 02 09:32:46 BRT 2021
0,1552,Thu Sep 02 09:32:46 BRT 2021,Thu Sep 02 09:32:47 BRT 2021
0,1414,Thu Sep 02 09:32:47 BRT 2021,Thu Sep 02 09:32:49 BRT 2021
0,1384,Thu Sep 02 09:32:49 BRT 2021,Thu Sep 02 09:32:50 BRT 2021
0,1332,Thu Sep 02 09:32:50 BRT 2021,Thu Sep 02 09:32:51 BRT 2021
0,1430,Thu Sep 02 09:32:51 BRT 2021,Thu Sep 02 09:32:53 BRT 2021
0,1637,Thu Sep 02 09:32:53 BRT 2021,Thu Sep 02 09:32:54 BRT 2021
0,1823,Thu Sep 02 09:32:54 BRT 2021,Thu Sep 02 09:32:56 BRT 2021
0,1640,Thu Sep 02 09:32:56 BRT 2021,Thu Sep 02 09:32:58 BRT 2021
0,1715,Thu Sep 02 09:32:58 BRT 2021,Thu Sep 02 09:33:00 BRT 2021
0,1584,Thu Sep 02 09:33:00 BRT 2021,Thu Sep 02 09:33:01 BRT 2021
0,1335,Thu Sep 02 09:33:01 BRT 2021,Thu Sep 02 09:33:03 BRT 2021
0,3042,Thu Sep 02 09:33:03 BRT 2021,Thu Sep 02 09:33:06 BRT 2021
0,1242,Thu Sep 02 09:33:06 BRT 2021,Thu Sep 02 09:33:07 BRT 2021
0,1226,Thu Sep 02 09:33:07 BRT 2021,Thu Sep 02 09:33:08 BRT 2021
0,1313,Thu Sep 02 09:33:08 BRT 2021,Thu Sep 02 09:33:09 BRT 2021
0,1513,Thu Sep 02 09:33:09 BRT 2021,Thu Sep 02 09:33:11 BRT 2021
0,1520,Thu Sep 02 09:33:11 BRT 2021,Thu Sep 02 09:33:12 BRT 2021
0,1612,Thu Sep 02 09:33:12 BRT 2021,Thu Sep 02 09:33:14 BRT 2021
0,1479,Thu Sep 02 09:33:14 BRT 2021,Thu Sep 02 09:33:16 BRT 2021
0,1945,Thu Sep 02 09:33:16 BRT 2021,Thu Sep 02 09:33:17 BRT 2021
0,1933,Thu Sep 02 09:33:17 BRT 2021,Thu Sep 02 09:33:19 BRT 2021
0,3456,Thu Sep 02 09:33:19 BRT 2021,Thu Sep 02 09:33:23 BRT 2021
0,2540,Thu Sep 02 09:33:23 BRT 2021,Thu Sep 02 09:33:25 BRT 2021
0,1904,Thu Sep 02 09:33:25 BRT 2021,Thu Sep 02 09:33:27 BRT 2021
0,1398,Thu Sep 02 09:33:27 BRT 2021,Thu Sep 02 09:33:29 BRT 2021
0,1369,Thu Sep 02 09:33:29 BRT 2021,Thu Sep 02 09:33:30 BRT 2021
0,2534,Thu Sep 02 09:33:30 BRT 2021,Thu Sep 02 09:33:33 BRT 2021
0,1775,Thu Sep 02 09:33:33 BRT 2021,Thu Sep 02 09:33:34 BRT 2021
0,1454,Thu Sep 02 09:33:34 BRT 2021,Thu Sep 02 09:33:36 BRT 2021
0,1409,Thu Sep 02 09:33:36 BRT 2021,Thu Sep 02 09:33:37 BRT 2021
0,1723,Thu Sep 02 09:33:37 BRT 2021,Thu Sep 02 09:33:39 BRT 2021
0,1495,Thu Sep 02 09:33:39 BRT 2021,Thu Sep 02 09:33:40 BRT 2021
0,1527,Thu Sep 02 09:33:40 BRT 2021,Thu Sep 02 09:33:42 BRT 2021
0,1159,Thu Sep 02 09:33:42 BRT 2021,Thu Sep 02 09:33:43 BRT 2021
0,1637,Thu Sep 02 09:33:43 BRT 2021,Thu Sep 02 09:33:45 BRT 2021
1,2771,Thu Sep 02 09:33:45 BRT 2021,Thu Sep 02 09:33:48 BRT 2021
0,1450,Thu Sep 02 09:33:48 BRT 2021,Thu Sep 02 09:33:49 BRT 2021
0,1463,Thu Sep 02 09:33:49 BRT 2021,Thu Sep 02 09:33:50 BRT 2021
0,1444,Thu Sep 02 09:33:50 BRT 2021,Thu Sep 02 09:33:52 BRT 2021
0,1492,Thu Sep 02 09:33:52 BRT 2021,Thu Sep 02 09:33:53 BRT 2021
0,1313,Thu Sep 02 09:33:53 BRT 2021,Thu Sep 02 09:33:55 BRT 2021
0,1550,Thu Sep 02 09:33:55 BRT 2021,Thu Sep 02 09:33:56 BRT 2021
0,2057,Thu Sep 02 09:33:56 BRT 2021,Thu Sep 02 09:33:58 BRT 2021
0,2700,Thu Sep 02 09:33:58 BRT 2021,Thu Sep 02 09:34:01 BRT 2021
0,1561,Thu Sep 02 09:34:01 BRT 2021,Thu Sep 02 09:34:03 BRT 2021
0,2217,Thu Sep 02 09:34:03 BRT 2021,Thu Sep 02 09:34:05 BRT 2021
0,1612,Thu Sep 02 09:34:05 BRT 2021,Thu Sep 02 09:34:06 BRT 2021
0,1419,Thu Sep 02 09:34:06 BRT 2021,Thu Sep 02 09:34:08 BRT 2021
0,1245,Thu Sep 02 09:34:08 BRT 2021,Thu Sep 02 09:34:09 BRT 2021
0,1420,Thu Sep 02 09:34:09 BRT 2021,Thu Sep 02 09:34:10 BRT 2021
0,1455,Thu Sep 02 09:34:10 BRT 2021,Thu Sep 02 09:34:12 BRT 2021
0,1365,Thu Sep 02 09:34:12 BRT 2021,Thu Sep 02 09:34:13 BRT 2021
0,1148,Thu Sep 02 09:34:13 BRT 2021,Thu Sep 02 09:34:14 BRT 2021
