#result,duration(ms),initial_time,final_time
0,800,Thu Sep 02 07:56:10 BRT 2021,Thu Sep 02 07:56:10 BRT 2021
0,658,Thu Sep 02 07:56:10 BRT 2021,Thu Sep 02 07:56:11 BRT 2021
0,637,Thu Sep 02 07:56:11 BRT 2021,Thu Sep 02 07:56:12 BRT 2021
0,617,Thu Sep 02 07:56:12 BRT 2021,Thu Sep 02 07:56:12 BRT 2021
0,598,Thu Sep 02 07:56:12 BRT 2021,Thu Sep 02 07:56:13 BRT 2021
0,610,Thu Sep 02 07:56:13 BRT 2021,Thu Sep 02 07:56:14 BRT 2021
0,955,Thu Sep 02 07:56:14 BRT 2021,Thu Sep 02 07:56:15 BRT 2021
0,579,Thu Sep 02 07:56:15 BRT 2021,Thu Sep 02 07:56:15 BRT 2021
0,591,Thu Sep 02 07:56:15 BRT 2021,Thu Sep 02 07:56:16 BRT 2021
0,571,Thu Sep 02 07:56:16 BRT 2021,Thu Sep 02 07:56:16 BRT 2021
0,950,Thu Sep 02 07:56:16 BRT 2021,Thu Sep 02 07:56:17 BRT 2021
0,565,Thu Sep 02 07:56:17 BRT 2021,Thu Sep 02 07:56:18 BRT 2021
0,747,Thu Sep 02 07:56:18 BRT 2021,Thu Sep 02 07:56:19 BRT 2021
0,1087,Thu Sep 02 07:56:19 BRT 2021,Thu Sep 02 07:56:20 BRT 2021
0,581,Thu Sep 02 07:56:20 BRT 2021,Thu Sep 02 07:56:20 BRT 2021
0,1207,Thu Sep 02 07:56:20 BRT 2021,Thu Sep 02 07:56:21 BRT 2021
0,785,Thu Sep 02 07:56:21 BRT 2021,Thu Sep 02 07:56:22 BRT 2021
0,1154,Thu Sep 02 07:56:22 BRT 2021,Thu Sep 02 07:56:23 BRT 2021
0,1103,Thu Sep 02 07:56:23 BRT 2021,Thu Sep 02 07:56:24 BRT 2021
0,770,Thu Sep 02 07:56:24 BRT 2021,Thu Sep 02 07:56:25 BRT 2021
0,845,Thu Sep 02 07:56:25 BRT 2021,Thu Sep 02 07:56:26 BRT 2021
0,556,Thu Sep 02 07:56:26 BRT 2021,Thu Sep 02 07:56:27 BRT 2021
0,1119,Thu Sep 02 07:56:27 BRT 2021,Thu Sep 02 07:56:28 BRT 2021
0,959,Thu Sep 02 07:56:28 BRT 2021,Thu Sep 02 07:56:29 BRT 2021
0,858,Thu Sep 02 07:56:29 BRT 2021,Thu Sep 02 07:56:30 BRT 2021
0,575,Thu Sep 02 07:56:30 BRT 2021,Thu Sep 02 07:56:30 BRT 2021
0,1182,Thu Sep 02 07:56:30 BRT 2021,Thu Sep 02 07:56:31 BRT 2021
0,619,Thu Sep 02 07:56:31 BRT 2021,Thu Sep 02 07:56:32 BRT 2021
0,558,Thu Sep 02 07:56:32 BRT 2021,Thu Sep 02 07:56:32 BRT 2021
0,974,Thu Sep 02 07:56:32 BRT 2021,Thu Sep 02 07:56:33 BRT 2021
0,978,Thu Sep 02 07:56:33 BRT 2021,Thu Sep 02 07:56:34 BRT 2021
0,570,Thu Sep 02 07:56:34 BRT 2021,Thu Sep 02 07:56:35 BRT 2021
0,564,Thu Sep 02 07:56:35 BRT 2021,Thu Sep 02 07:56:36 BRT 2021
0,1039,Thu Sep 02 07:56:36 BRT 2021,Thu Sep 02 07:56:37 BRT 2021
0,700,Thu Sep 02 07:56:37 BRT 2021,Thu Sep 02 07:56:37 BRT 2021
0,740,Thu Sep 02 07:56:37 BRT 2021,Thu Sep 02 07:56:38 BRT 2021
0,647,Thu Sep 02 07:56:38 BRT 2021,Thu Sep 02 07:56:39 BRT 2021
0,792,Thu Sep 02 07:56:39 BRT 2021,Thu Sep 02 07:56:39 BRT 2021
0,628,Thu Sep 02 07:56:39 BRT 2021,Thu Sep 02 07:56:40 BRT 2021
0,592,Thu Sep 02 07:56:40 BRT 2021,Thu Sep 02 07:56:41 BRT 2021
0,956,Thu Sep 02 07:56:41 BRT 2021,Thu Sep 02 07:56:42 BRT 2021
0,595,Thu Sep 02 07:56:42 BRT 2021,Thu Sep 02 07:56:42 BRT 2021
0,1132,Thu Sep 02 07:56:42 BRT 2021,Thu Sep 02 07:56:43 BRT 2021
0,571,Thu Sep 02 07:56:43 BRT 2021,Thu Sep 02 07:56:44 BRT 2021
0,696,Thu Sep 02 07:56:44 BRT 2021,Thu Sep 02 07:56:45 BRT 2021
0,631,Thu Sep 02 07:56:45 BRT 2021,Thu Sep 02 07:56:45 BRT 2021
1,2478,Thu Sep 02 07:56:45 BRT 2021,Thu Sep 02 07:56:48 BRT 2021
1,1627,Thu Sep 02 07:56:48 BRT 2021,Thu Sep 02 07:56:49 BRT 2021
0,1284,Thu Sep 02 07:56:49 BRT 2021,Thu Sep 02 07:56:51 BRT 2021
0,1021,Thu Sep 02 07:56:51 BRT 2021,Thu Sep 02 07:56:52 BRT 2021
0,1227,Thu Sep 02 07:56:52 BRT 2021,Thu Sep 02 07:56:53 BRT 2021
0,827,Thu Sep 02 07:56:53 BRT 2021,Thu Sep 02 07:56:54 BRT 2021
0,673,Thu Sep 02 07:56:54 BRT 2021,Thu Sep 02 07:56:54 BRT 2021
0,1482,Thu Sep 02 07:56:54 BRT 2021,Thu Sep 02 07:56:56 BRT 2021
0,748,Thu Sep 02 07:56:56 BRT 2021,Thu Sep 02 07:56:57 BRT 2021
0,676,Thu Sep 02 07:56:57 BRT 2021,Thu Sep 02 07:56:57 BRT 2021
0,875,Thu Sep 02 07:56:57 BRT 2021,Thu Sep 02 07:56:58 BRT 2021
0,682,Thu Sep 02 07:56:58 BRT 2021,Thu Sep 02 07:56:59 BRT 2021
0,697,Thu Sep 02 07:56:59 BRT 2021,Thu Sep 02 07:57:00 BRT 2021
1,1368,Thu Sep 02 07:57:00 BRT 2021,Thu Sep 02 07:57:01 BRT 2021
0,1048,Thu Sep 02 07:57:01 BRT 2021,Thu Sep 02 07:57:02 BRT 2021
0,1023,Thu Sep 02 07:57:02 BRT 2021,Thu Sep 02 07:57:03 BRT 2021
0,993,Thu Sep 02 07:57:03 BRT 2021,Thu Sep 02 07:57:04 BRT 2021
0,688,Thu Sep 02 07:57:04 BRT 2021,Thu Sep 02 07:57:05 BRT 2021
0,689,Thu Sep 02 07:57:05 BRT 2021,Thu Sep 02 07:57:05 BRT 2021
0,845,Thu Sep 02 07:57:05 BRT 2021,Thu Sep 02 07:57:06 BRT 2021
0,739,Thu Sep 02 07:57:06 BRT 2021,Thu Sep 02 07:57:07 BRT 2021
0,1092,Thu Sep 02 07:57:07 BRT 2021,Thu Sep 02 07:57:08 BRT 2021
0,726,Thu Sep 02 07:57:08 BRT 2021,Thu Sep 02 07:57:09 BRT 2021
0,817,Thu Sep 02 07:57:09 BRT 2021,Thu Sep 02 07:57:10 BRT 2021
0,939,Thu Sep 02 07:57:10 BRT 2021,Thu Sep 02 07:57:11 BRT 2021
0,1367,Thu Sep 02 07:57:11 BRT 2021,Thu Sep 02 07:57:12 BRT 2021
0,732,Thu Sep 02 07:57:12 BRT 2021,Thu Sep 02 07:57:13 BRT 2021
0,1015,Thu Sep 02 07:57:13 BRT 2021,Thu Sep 02 07:57:14 BRT 2021
0,981,Thu Sep 02 07:57:14 BRT 2021,Thu Sep 02 07:57:15 BRT 2021
0,842,Thu Sep 02 07:57:15 BRT 2021,Thu Sep 02 07:57:15 BRT 2021
0,691,Thu Sep 02 07:57:15 BRT 2021,Thu Sep 02 07:57:16 BRT 2021
0,856,Thu Sep 02 07:57:16 BRT 2021,Thu Sep 02 07:57:17 BRT 2021
0,674,Thu Sep 02 07:57:17 BRT 2021,Thu Sep 02 07:57:18 BRT 2021
0,835,Thu Sep 02 07:57:18 BRT 2021,Thu Sep 02 07:57:19 BRT 2021
0,938,Thu Sep 02 07:57:19 BRT 2021,Thu Sep 02 07:57:19 BRT 2021
0,1306,Thu Sep 02 07:57:19 BRT 2021,Thu Sep 02 07:57:21 BRT 2021
0,703,Thu Sep 02 07:57:21 BRT 2021,Thu Sep 02 07:57:21 BRT 2021
0,703,Thu Sep 02 07:57:21 BRT 2021,Thu Sep 02 07:57:22 BRT 2021
0,3115,Thu Sep 02 07:57:22 BRT 2021,Thu Sep 02 07:57:25 BRT 2021
0,522,Thu Sep 02 07:57:25 BRT 2021,Thu Sep 02 07:57:26 BRT 2021
1,2350,Thu Sep 02 07:57:26 BRT 2021,Thu Sep 02 07:57:28 BRT 2021
0,1023,Thu Sep 02 07:57:28 BRT 2021,Thu Sep 02 07:57:29 BRT 2021
0,1045,Thu Sep 02 07:57:29 BRT 2021,Thu Sep 02 07:57:30 BRT 2021
0,683,Thu Sep 02 07:57:30 BRT 2021,Thu Sep 02 07:57:31 BRT 2021
0,697,Thu Sep 02 07:57:31 BRT 2021,Thu Sep 02 07:57:32 BRT 2021
0,680,Thu Sep 02 07:57:32 BRT 2021,Thu Sep 02 07:57:32 BRT 2021
0,713,Thu Sep 02 07:57:32 BRT 2021,Thu Sep 02 07:57:33 BRT 2021
0,722,Thu Sep 02 07:57:33 BRT 2021,Thu Sep 02 07:57:34 BRT 2021
0,702,Thu Sep 02 07:57:34 BRT 2021,Thu Sep 02 07:57:34 BRT 2021
0,851,Thu Sep 02 07:57:34 BRT 2021,Thu Sep 02 07:57:35 BRT 2021
0,959,Thu Sep 02 07:57:35 BRT 2021,Thu Sep 02 07:57:36 BRT 2021
0,1286,Thu Sep 02 07:57:36 BRT 2021,Thu Sep 02 07:57:38 BRT 2021
0,2801,Thu Sep 02 07:57:38 BRT 2021,Thu Sep 02 07:57:40 BRT 2021
0,979,Thu Sep 02 07:57:40 BRT 2021,Thu Sep 02 07:57:41 BRT 2021
0,976,Thu Sep 02 07:57:41 BRT 2021,Thu Sep 02 07:57:42 BRT 2021
0,988,Thu Sep 02 07:57:42 BRT 2021,Thu Sep 02 07:57:43 BRT 2021
0,897,Thu Sep 02 07:57:43 BRT 2021,Thu Sep 02 07:57:44 BRT 2021
0,636,Thu Sep 02 07:57:44 BRT 2021,Thu Sep 02 07:57:45 BRT 2021
0,1302,Thu Sep 02 07:57:45 BRT 2021,Thu Sep 02 07:57:46 BRT 2021
0,551,Thu Sep 02 07:57:46 BRT 2021,Thu Sep 02 07:57:47 BRT 2021
0,564,Thu Sep 02 07:57:47 BRT 2021,Thu Sep 02 07:57:47 BRT 2021
0,953,Thu Sep 02 07:57:47 BRT 2021,Thu Sep 02 07:57:48 BRT 2021
0,559,Thu Sep 02 07:57:48 BRT 2021,Thu Sep 02 07:57:49 BRT 2021
0,700,Thu Sep 02 07:57:49 BRT 2021,Thu Sep 02 07:57:49 BRT 2021
0,595,Thu Sep 02 07:57:49 BRT 2021,Thu Sep 02 07:57:50 BRT 2021
0,945,Thu Sep 02 07:57:50 BRT 2021,Thu Sep 02 07:57:51 BRT 2021
0,610,Thu Sep 02 07:57:51 BRT 2021,Thu Sep 02 07:57:52 BRT 2021
0,556,Thu Sep 02 07:57:52 BRT 2021,Thu Sep 02 07:57:52 BRT 2021
0,991,Thu Sep 02 07:57:52 BRT 2021,Thu Sep 02 07:57:53 BRT 2021
0,660,Thu Sep 02 07:57:53 BRT 2021,Thu Sep 02 07:57:54 BRT 2021
0,568,Thu Sep 02 07:57:54 BRT 2021,Thu Sep 02 07:57:54 BRT 2021
0,682,Thu Sep 02 07:57:54 BRT 2021,Thu Sep 02 07:57:55 BRT 2021
0,1357,Thu Sep 02 07:57:55 BRT 2021,Thu Sep 02 07:57:56 BRT 2021
0,685,Thu Sep 02 07:57:56 BRT 2021,Thu Sep 02 07:57:57 BRT 2021
0,562,Thu Sep 02 07:57:57 BRT 2021,Thu Sep 02 07:57:58 BRT 2021
0,598,Thu Sep 02 07:57:58 BRT 2021,Thu Sep 02 07:57:58 BRT 2021
0,742,Thu Sep 02 07:57:58 BRT 2021,Thu Sep 02 07:57:59 BRT 2021
1,1391,Thu Sep 02 07:57:59 BRT 2021,Thu Sep 02 07:58:00 BRT 2021
0,1044,Thu Sep 02 07:58:00 BRT 2021,Thu Sep 02 07:58:01 BRT 2021
1,1333,Thu Sep 02 07:58:01 BRT 2021,Thu Sep 02 07:58:03 BRT 2021
0,943,Thu Sep 02 07:58:03 BRT 2021,Thu Sep 02 07:58:04 BRT 2021
0,692,Thu Sep 02 07:58:04 BRT 2021,Thu Sep 02 07:58:04 BRT 2021
0,632,Thu Sep 02 07:58:04 BRT 2021,Thu Sep 02 07:58:05 BRT 2021
0,1381,Thu Sep 02 07:58:05 BRT 2021,Thu Sep 02 07:58:06 BRT 2021
0,715,Thu Sep 02 07:58:06 BRT 2021,Thu Sep 02 07:58:07 BRT 2021
0,641,Thu Sep 02 07:58:07 BRT 2021,Thu Sep 02 07:58:08 BRT 2021
0,651,Thu Sep 02 07:58:08 BRT 2021,Thu Sep 02 07:58:08 BRT 2021
0,610,Thu Sep 02 07:58:08 BRT 2021,Thu Sep 02 07:58:09 BRT 2021
0,551,Thu Sep 02 07:58:09 BRT 2021,Thu Sep 02 07:58:10 BRT 2021
0,584,Thu Sep 02 07:58:10 BRT 2021,Thu Sep 02 07:58:10 BRT 2021
0,1000,Thu Sep 02 07:58:10 BRT 2021,Thu Sep 02 07:58:11 BRT 2021
0,594,Thu Sep 02 07:58:11 BRT 2021,Thu Sep 02 07:58:12 BRT 2021
0,648,Thu Sep 02 07:58:12 BRT 2021,Thu Sep 02 07:58:12 BRT 2021
0,946,Thu Sep 02 07:58:12 BRT 2021,Thu Sep 02 07:58:13 BRT 2021
0,602,Thu Sep 02 07:58:13 BRT 2021,Thu Sep 02 07:58:14 BRT 2021
0,752,Thu Sep 02 07:58:14 BRT 2021,Thu Sep 02 07:58:15 BRT 2021
0,466,Thu Sep 02 07:58:15 BRT 2021,Thu Sep 02 07:58:15 BRT 2021
0,576,Thu Sep 02 07:58:15 BRT 2021,Thu Sep 02 07:58:16 BRT 2021
0,499,Thu Sep 02 07:58:16 BRT 2021,Thu Sep 02 07:58:16 BRT 2021
0,1165,Thu Sep 02 07:58:16 BRT 2021,Thu Sep 02 07:58:17 BRT 2021
0,667,Thu Sep 02 07:58:17 BRT 2021,Thu Sep 02 07:58:18 BRT 2021
0,493,Thu Sep 02 07:58:18 BRT 2021,Thu Sep 02 07:58:19 BRT 2021
0,1165,Thu Sep 02 07:58:19 BRT 2021,Thu Sep 02 07:58:20 BRT 2021
0,1096,Thu Sep 02 07:58:20 BRT 2021,Thu Sep 02 07:58:21 BRT 2021
0,590,Thu Sep 02 07:58:21 BRT 2021,Thu Sep 02 07:58:21 BRT 2021
0,863,Thu Sep 02 07:58:21 BRT 2021,Thu Sep 02 07:58:22 BRT 2021
0,586,Thu Sep 02 07:58:22 BRT 2021,Thu Sep 02 07:58:23 BRT 2021
0,486,Thu Sep 02 07:58:23 BRT 2021,Thu Sep 02 07:58:23 BRT 2021
0,595,Thu Sep 02 07:58:23 BRT 2021,Thu Sep 02 07:58:24 BRT 2021
0,556,Thu Sep 02 07:58:24 BRT 2021,Thu Sep 02 07:58:25 BRT 2021
0,1462,Thu Sep 02 07:58:25 BRT 2021,Thu Sep 02 07:58:26 BRT 2021
0,912,Thu Sep 02 07:58:26 BRT 2021,Thu Sep 02 07:58:27 BRT 2021
0,1001,Thu Sep 02 07:58:27 BRT 2021,Thu Sep 02 07:58:28 BRT 2021
0,1290,Thu Sep 02 07:58:28 BRT 2021,Thu Sep 02 07:58:29 BRT 2021
0,996,Thu Sep 02 07:58:29 BRT 2021,Thu Sep 02 07:58:30 BRT 2021
0,964,Thu Sep 02 07:58:30 BRT 2021,Thu Sep 02 07:58:31 BRT 2021
0,559,Thu Sep 02 07:58:31 BRT 2021,Thu Sep 02 07:58:32 BRT 2021
0,567,Thu Sep 02 07:58:32 BRT 2021,Thu Sep 02 07:58:32 BRT 2021
0,953,Thu Sep 02 07:58:32 BRT 2021,Thu Sep 02 07:58:33 BRT 2021
0,562,Thu Sep 02 07:58:33 BRT 2021,Thu Sep 02 07:58:34 BRT 2021
0,625,Thu Sep 02 07:58:34 BRT 2021,Thu Sep 02 07:58:34 BRT 2021
0,1027,Thu Sep 02 07:58:34 BRT 2021,Thu Sep 02 07:58:35 BRT 2021
0,652,Thu Sep 02 07:58:35 BRT 2021,Thu Sep 02 07:58:36 BRT 2021
0,950,Thu Sep 02 07:58:36 BRT 2021,Thu Sep 02 07:58:37 BRT 2021
0,528,Thu Sep 02 07:58:37 BRT 2021,Thu Sep 02 07:58:38 BRT 2021
0,596,Thu Sep 02 07:58:38 BRT 2021,Thu Sep 02 07:58:38 BRT 2021
0,1457,Thu Sep 02 07:58:38 BRT 2021,Thu Sep 02 07:58:40 BRT 2021
0,591,Thu Sep 02 07:58:40 BRT 2021,Thu Sep 02 07:58:40 BRT 2021
0,489,Thu Sep 02 07:58:40 BRT 2021,Thu Sep 02 07:58:41 BRT 2021
0,969,Thu Sep 02 07:58:41 BRT 2021,Thu Sep 02 07:58:42 BRT 2021
0,561,Thu Sep 02 07:58:42 BRT 2021,Thu Sep 02 07:58:42 BRT 2021
1,1562,Thu Sep 02 07:58:42 BRT 2021,Thu Sep 02 07:58:44 BRT 2021
0,934,Thu Sep 02 07:58:44 BRT 2021,Thu Sep 02 07:58:45 BRT 2021
0,934,Thu Sep 02 07:58:45 BRT 2021,Thu Sep 02 07:58:46 BRT 2021
0,975,Thu Sep 02 07:58:46 BRT 2021,Thu Sep 02 07:58:47 BRT 2021
0,815,Thu Sep 02 07:58:47 BRT 2021,Thu Sep 02 07:58:47 BRT 2021
0,916,Thu Sep 02 07:58:47 BRT 2021,Thu Sep 02 07:58:48 BRT 2021
0,922,Thu Sep 02 07:58:48 BRT 2021,Thu Sep 02 07:58:49 BRT 2021
0,1398,Thu Sep 02 07:58:49 BRT 2021,Thu Sep 02 07:58:51 BRT 2021
0,1011,Thu Sep 02 07:58:51 BRT 2021,Thu Sep 02 07:58:52 BRT 2021
1,1141,Thu Sep 02 07:58:52 BRT 2021,Thu Sep 02 07:58:53 BRT 2021
0,1104,Thu Sep 02 07:58:53 BRT 2021,Thu Sep 02 07:58:54 BRT 2021
0,1001,Thu Sep 02 07:58:54 BRT 2021,Thu Sep 02 07:58:55 BRT 2021
1,1118,Thu Sep 02 07:58:55 BRT 2021,Thu Sep 02 07:58:56 BRT 2021
1,1126,Thu Sep 02 07:58:56 BRT 2021,Thu Sep 02 07:58:57 BRT 2021
1,1122,Thu Sep 02 07:58:57 BRT 2021,Thu Sep 02 07:58:58 BRT 2021
1,1133,Thu Sep 02 07:58:58 BRT 2021,Thu Sep 02 07:58:59 BRT 2021
1,1129,Thu Sep 02 07:58:59 BRT 2021,Thu Sep 02 07:59:01 BRT 2021
1,1156,Thu Sep 02 07:59:01 BRT 2021,Thu Sep 02 07:59:02 BRT 2021
1,1134,Thu Sep 02 07:59:02 BRT 2021,Thu Sep 02 07:59:03 BRT 2021
0,1036,Thu Sep 02 07:59:03 BRT 2021,Thu Sep 02 07:59:04 BRT 2021
1,1129,Thu Sep 02 07:59:04 BRT 2021,Thu Sep 02 07:59:05 BRT 2021
1,1136,Thu Sep 02 07:59:05 BRT 2021,Thu Sep 02 07:59:06 BRT 2021
1,1130,Thu Sep 02 07:59:06 BRT 2021,Thu Sep 02 07:59:07 BRT 2021
1,1453,Thu Sep 02 07:59:07 BRT 2021,Thu Sep 02 07:59:09 BRT 2021
1,1139,Thu Sep 02 07:59:09 BRT 2021,Thu Sep 02 07:59:10 BRT 2021
1,1127,Thu Sep 02 07:59:10 BRT 2021,Thu Sep 02 07:59:11 BRT 2021
1,1136,Thu Sep 02 07:59:11 BRT 2021,Thu Sep 02 07:59:12 BRT 2021
1,1117,Thu Sep 02 07:59:12 BRT 2021,Thu Sep 02 07:59:13 BRT 2021
0,1819,Thu Sep 02 07:59:13 BRT 2021,Thu Sep 02 07:59:15 BRT 2021
1,1112,Thu Sep 02 07:59:15 BRT 2021,Thu Sep 02 07:59:16 BRT 2021
1,1148,Thu Sep 02 07:59:16 BRT 2021,Thu Sep 02 07:59:17 BRT 2021
0,589,Thu Sep 02 07:59:17 BRT 2021,Thu Sep 02 07:59:18 BRT 2021
0,1346,Thu Sep 02 07:59:18 BRT 2021,Thu Sep 02 07:59:19 BRT 2021
0,699,Thu Sep 02 07:59:19 BRT 2021,Thu Sep 02 07:59:20 BRT 2021
0,882,Thu Sep 02 07:59:20 BRT 2021,Thu Sep 02 07:59:21 BRT 2021
0,692,Thu Sep 02 07:59:21 BRT 2021,Thu Sep 02 07:59:22 BRT 2021
0,690,Thu Sep 02 07:59:22 BRT 2021,Thu Sep 02 07:59:22 BRT 2021
0,732,Thu Sep 02 07:59:22 BRT 2021,Thu Sep 02 07:59:23 BRT 2021
0,752,Thu Sep 02 07:59:23 BRT 2021,Thu Sep 02 07:59:24 BRT 2021
0,1027,Thu Sep 02 07:59:24 BRT 2021,Thu Sep 02 07:59:25 BRT 2021
0,688,Thu Sep 02 07:59:25 BRT 2021,Thu Sep 02 07:59:25 BRT 2021
0,1120,Thu Sep 02 07:59:25 BRT 2021,Thu Sep 02 07:59:27 BRT 2021
0,861,Thu Sep 02 07:59:27 BRT 2021,Thu Sep 02 07:59:27 BRT 2021
0,556,Thu Sep 02 07:59:27 BRT 2021,Thu Sep 02 07:59:28 BRT 2021
0,560,Thu Sep 02 07:59:28 BRT 2021,Thu Sep 02 07:59:29 BRT 2021
0,863,Thu Sep 02 07:59:29 BRT 2021,Thu Sep 02 07:59:29 BRT 2021
0,589,Thu Sep 02 07:59:29 BRT 2021,Thu Sep 02 07:59:30 BRT 2021
1,1689,Thu Sep 02 07:59:30 BRT 2021,Thu Sep 02 07:59:32 BRT 2021
0,1630,Thu Sep 02 07:59:32 BRT 2021,Thu Sep 02 07:59:33 BRT 2021
0,744,Thu Sep 02 07:59:33 BRT 2021,Thu Sep 02 07:59:34 BRT 2021
0,1158,Thu Sep 02 07:59:34 BRT 2021,Thu Sep 02 07:59:35 BRT 2021
0,719,Thu Sep 02 07:59:35 BRT 2021,Thu Sep 02 07:59:36 BRT 2021
0,1007,Thu Sep 02 07:59:36 BRT 2021,Thu Sep 02 07:59:37 BRT 2021
0,995,Thu Sep 02 07:59:37 BRT 2021,Thu Sep 02 07:59:38 BRT 2021
0,678,Thu Sep 02 07:59:38 BRT 2021,Thu Sep 02 07:59:39 BRT 2021
0,1148,Thu Sep 02 07:59:39 BRT 2021,Thu Sep 02 07:59:40 BRT 2021
0,648,Thu Sep 02 07:59:40 BRT 2021,Thu Sep 02 07:59:40 BRT 2021
0,593,Thu Sep 02 07:59:40 BRT 2021,Thu Sep 02 07:59:41 BRT 2021
0,642,Thu Sep 02 07:59:41 BRT 2021,Thu Sep 02 07:59:42 BRT 2021
0,595,Thu Sep 02 07:59:42 BRT 2021,Thu Sep 02 07:59:42 BRT 2021
0,573,Thu Sep 02 07:59:42 BRT 2021,Thu Sep 02 07:59:43 BRT 2021
0,924,Thu Sep 02 07:59:43 BRT 2021,Thu Sep 02 07:59:44 BRT 2021
0,915,Thu Sep 02 07:59:44 BRT 2021,Thu Sep 02 07:59:45 BRT 2021
0,585,Thu Sep 02 07:59:45 BRT 2021,Thu Sep 02 07:59:45 BRT 2021
0,585,Thu Sep 02 07:59:45 BRT 2021,Thu Sep 02 07:59:46 BRT 2021
0,1450,Thu Sep 02 07:59:46 BRT 2021,Thu Sep 02 07:59:47 BRT 2021
0,646,Thu Sep 02 07:59:47 BRT 2021,Thu Sep 02 07:59:48 BRT 2021
0,465,Thu Sep 02 07:59:48 BRT 2021,Thu Sep 02 07:59:48 BRT 2021
0,920,Thu Sep 02 07:59:48 BRT 2021,Thu Sep 02 07:59:49 BRT 2021
0,501,Thu Sep 02 07:59:49 BRT 2021,Thu Sep 02 07:59:50 BRT 2021
1,1081,Thu Sep 02 07:59:50 BRT 2021,Thu Sep 02 07:59:51 BRT 2021
0,1033,Thu Sep 02 07:59:51 BRT 2021,Thu Sep 02 07:59:52 BRT 2021
0,826,Thu Sep 02 07:59:52 BRT 2021,Thu Sep 02 07:59:53 BRT 2021
0,733,Thu Sep 02 07:59:53 BRT 2021,Thu Sep 02 07:59:54 BRT 2021
0,735,Thu Sep 02 07:59:54 BRT 2021,Thu Sep 02 07:59:54 BRT 2021
0,559,Thu Sep 02 07:59:54 BRT 2021,Thu Sep 02 07:59:55 BRT 2021
0,1067,Thu Sep 02 07:59:55 BRT 2021,Thu Sep 02 07:59:56 BRT 2021
0,593,Thu Sep 02 07:59:56 BRT 2021,Thu Sep 02 07:59:56 BRT 2021
0,667,Thu Sep 02 07:59:56 BRT 2021,Thu Sep 02 07:59:57 BRT 2021
0,607,Thu Sep 02 07:59:57 BRT 2021,Thu Sep 02 07:59:58 BRT 2021
0,1310,Thu Sep 02 07:59:58 BRT 2021,Thu Sep 02 07:59:59 BRT 2021
0,557,Thu Sep 02 07:59:59 BRT 2021,Thu Sep 02 08:00:00 BRT 2021
0,536,Thu Sep 02 08:00:00 BRT 2021,Thu Sep 02 08:00:00 BRT 2021
0,719,Thu Sep 02 08:00:00 BRT 2021,Thu Sep 02 08:00:01 BRT 2021
0,538,Thu Sep 02 08:00:01 BRT 2021,Thu Sep 02 08:00:01 BRT 2021
0,630,Thu Sep 02 08:00:01 BRT 2021,Thu Sep 02 08:00:02 BRT 2021
0,613,Thu Sep 02 08:00:02 BRT 2021,Thu Sep 02 08:00:03 BRT 2021
0,587,Thu Sep 02 08:00:03 BRT 2021,Thu Sep 02 08:00:03 BRT 2021
0,915,Thu Sep 02 08:00:03 BRT 2021,Thu Sep 02 08:00:04 BRT 2021
0,464,Thu Sep 02 08:00:04 BRT 2021,Thu Sep 02 08:00:05 BRT 2021
0,602,Thu Sep 02 08:00:05 BRT 2021,Thu Sep 02 08:00:05 BRT 2021
0,563,Thu Sep 02 08:00:05 BRT 2021,Thu Sep 02 08:00:06 BRT 2021
1,1671,Thu Sep 02 08:00:06 BRT 2021,Thu Sep 02 08:00:07 BRT 2021
0,1001,Thu Sep 02 08:00:07 BRT 2021,Thu Sep 02 08:00:08 BRT 2021
0,770,Thu Sep 02 08:00:08 BRT 2021,Thu Sep 02 08:00:09 BRT 2021
0,1350,Thu Sep 02 08:00:09 BRT 2021,Thu Sep 02 08:00:11 BRT 2021
1,1362,Thu Sep 02 08:00:11 BRT 2021,Thu Sep 02 08:00:12 BRT 2021
0,1021,Thu Sep 02 08:00:12 BRT 2021,Thu Sep 02 08:00:13 BRT 2021
0,836,Thu Sep 02 08:00:13 BRT 2021,Thu Sep 02 08:00:14 BRT 2021
1,1706,Thu Sep 02 08:00:14 BRT 2021,Thu Sep 02 08:00:16 BRT 2021
1,1326,Thu Sep 02 08:00:16 BRT 2021,Thu Sep 02 08:00:17 BRT 2021
0,1073,Thu Sep 02 08:00:17 BRT 2021,Thu Sep 02 08:00:18 BRT 2021
0,900,Thu Sep 02 08:00:18 BRT 2021,Thu Sep 02 08:00:19 BRT 2021
0,893,Thu Sep 02 08:00:19 BRT 2021,Thu Sep 02 08:00:20 BRT 2021
0,645,Thu Sep 02 08:00:20 BRT 2021,Thu Sep 02 08:00:20 BRT 2021
0,660,Thu Sep 02 08:00:20 BRT 2021,Thu Sep 02 08:00:21 BRT 2021
0,633,Thu Sep 02 08:00:21 BRT 2021,Thu Sep 02 08:00:22 BRT 2021
0,554,Thu Sep 02 08:00:22 BRT 2021,Thu Sep 02 08:00:22 BRT 2021
0,981,Thu Sep 02 08:00:22 BRT 2021,Thu Sep 02 08:00:23 BRT 2021
0,562,Thu Sep 02 08:00:23 BRT 2021,Thu Sep 02 08:00:24 BRT 2021
0,952,Thu Sep 02 08:00:24 BRT 2021,Thu Sep 02 08:00:25 BRT 2021
0,1125,Thu Sep 02 08:00:25 BRT 2021,Thu Sep 02 08:00:26 BRT 2021
